Time_sec,Data
174.48,0.1943401
174.52,0.1943401
174.56,0.1910068
174.6,0.1893401
174.64,0.1876734
174.68,0.1860068
174.72,0.1860068
174.76,0.1860068
174.8,0.1860068
174.84,0.1860068
174.88,0.1860068
174.92,0.1860068
174.96,0.1876734
175,0.1876734
175.04,0.1893401
175.08,0.1893401
175.12,0.1926734
175.16,0.1926734
175.2,0.1926734
175.24,0.1926734
175.28,0.1926734
175.32,0.1943401
175.36,0.1943401
175.4,0.1926734
175.44,0.1910068
175.48,0.1910068
175.52,0.1893401
175.56,0.1893401
175.6,0.1893401
175.64,0.1893401
175.68,0.1910068
175.72,0.1910068
175.76,0.1960068
175.8,0.1993401
175.84,0.1993401
175.88,0.2026734
175.92,0.2043401
175.96,0.2043401
176,0.2060068
176.04,0.2076734
176.08,0.2076734
176.12,0.2093401
176.16,0.2126734
176.2,0.2126734
176.24,0.2160068
176.28,0.2193401
176.32,0.2243401
176.36,0.2310068
176.4,0.2360068
176.44,0.2376734
176.48,0.2393401
176.52,0.2426734
176.56,0.2426734
176.6,0.2426734
176.64,0.2426734
176.68,0.2426734
176.72,0.2443401
176.76,0.2443401
176.8,0.2443401
176.84,0.2443401
176.88,0.2443401
176.92,0.2443401
176.96,0.2443401
177,0.2443401
177.04,0.2443401
177.08,0.2443401
177.12,0.2443401
177.16,0.2460068
177.2,0.2443401
177.24,0.2443401
177.28,0.2426734
177.32,0.2426734
177.36,0.2426734
177.4,0.2426734
177.44,0.2426734
177.48,0.2443401
177.52,0.2443401
177.56,0.2443401
177.6,0.2443401
177.64,0.2443401
177.68,0.2443401
177.72,0.2443401
177.76,0.2443401
177.8,0.2443401
177.84,0.2460068
177.88,0.2460068
177.92,0.2460068
177.96,0.2460068
178,0.2476734
178.04,0.2493401
178.08,0.2493401
178.12,0.2493401
178.16,0.2510068
178.2,0.2493401
178.24,0.2476734
178.28,0.2476734
178.32,0.2493401
178.36,0.2493401
178.4,0.2460068
178.44,0.2443401
178.48,0.2426734
178.52,0.2426734
178.56,0.2426734
178.6,0.2426734
178.64,0.2410068
178.68,0.2410068
178.72,0.2376734
178.76,0.2376734
178.8,0.2376734
178.84,0.2376734
178.88,0.2376734
178.92,0.2376734
178.96,0.2376734
179,0.2376734
179.04,0.2376734
179.08,0.2376734
179.12,0.2376734
179.16,0.2376734
179.2,0.2376734
179.24,0.2376734
179.28,0.2376734
179.32,0.2376734
179.36,0.2376734
179.4,0.2376734
179.44,0.2393401
179.48,0.2393401
179.52,0.2393401
179.56,0.2393401
179.6,0.2393401
179.64,0.2393401
179.68,0.2393401
179.72,0.2393401
179.76,0.2393401
179.8,0.2393401
179.84,0.2393401
179.88,0.2393401
179.92,0.2393401
179.96,0.2393401
180,0.2376734
180.04,0.2376734
180.08,0.2376734
180.12,0.2376734
180.16,0.2376734
180.2,0.2376734
180.24,0.2376734
180.28,0.2393401
180.32,0.2410068
180.36,0.2393401
180.4,0.2393401
180.44,0.2393401
180.48,0.2376734
180.52,0.2376734
180.56,0.2376734
180.6,0.2376734
180.64,0.2360068
180.68,0.2360068
180.72,0.2343401
180.76,0.2343401
180.8,0.2343401
180.84,0.2343401
180.88,0.2326734
180.92,0.2326734
180.96,0.2326734
181,0.2326734
181.04,0.2326734
181.08,0.2326734
181.12,0.2326734
181.16,0.2326734
181.2,0.2326734
181.24,0.2326734
181.28,0.2326734
181.32,0.2326734
181.36,0.2326734
181.4,0.2326734
181.44,0.2326734
181.48,0.2326734
181.52,0.2293401
181.56,0.2293401
181.6,0.2276734
181.64,0.2293401
181.68,0.2310068
181.72,0.2310068
181.76,0.2343401
181.8,0.2393401
181.84,0.2443401
181.88,0.2460068
181.92,0.2476734
181.96,0.2460068
182,0.2460068
182.04,0.2476734
182.08,0.2460068
182.12,0.2443401
182.16,0.2460068
182.2,0.2443401
182.24,0.2460068
182.28,0.2476734
182.32,0.2460068
182.36,0.2460068
182.4,0.2493401
182.44,0.2493401
182.48,0.2526734
182.52,0.2543401
182.56,0.2626734
182.6,0.2693401
182.64,0.2826734
182.68,0.2926734
182.72,0.2976734
182.76,0.3026734
182.8,0.3043401
182.84,0.3076734
182.88,0.3160068
182.92,0.3226734
182.96,0.3310068
183,0.3376734
183.04,0.3410068
183.08,0.3460068
183.12,0.3493401
183.16,0.3526734
183.2,0.3576734
183.24,0.3593401
183.28,0.3626734
183.32,0.3660068
183.36,0.3710068
183.4,0.3743401
183.44,0.3743401
183.48,0.3743401
183.52,0.3776734
183.56,0.3776734
183.6,0.3776734
183.64,0.3810068
183.68,0.3860068
183.72,0.3893401
183.76,0.3910068
183.8,0.3926734
183.84,0.3976734
183.88,0.4010068
183.92,0.4043401
183.96,0.4076734
184,0.4060068
184.04,0.4043401
184.08,0.4010068
184.12,0.3993401
184.16,0.3976734
184.2,0.3976734
184.24,0.3960068
184.28,0.3960068
184.32,0.3893401
184.36,0.3893401
184.4,0.3893401
184.44,0.3910068
184.48,0.3926734
184.52,0.3926734
184.56,0.3943401
184.6,0.3960068
184.64,0.3993401
184.68,0.4026734
184.72,0.4043401
184.76,0.4076734
184.8,0.4160068
184.84,0.4243401
184.88,0.4276734
184.92,0.4310068
184.96,0.4326734
185,0.4360068
185.04,0.4393401
185.08,0.4410068
185.12,0.4460068
185.16,0.4460068
185.2,0.4476734
185.24,0.4493401
185.28,0.4510068
185.32,0.4543401
185.36,0.4543401
185.4,0.4560068
185.44,0.4576734
185.48,0.4576734
185.52,0.4576734
185.56,0.4576734
185.6,0.4593401
185.64,0.4593401
185.68,0.4593401
185.72,0.4593401
185.76,0.4610068
185.8,0.4626734
185.84,0.4626734
185.88,0.4626734
185.92,0.4626734
185.96,0.4626734
186,0.4626734
186.04,0.4610068
186.08,0.4610068
186.12,0.4626734
186.16,0.4626734
186.2,0.4643401
186.24,0.4676734
186.28,0.4726734
186.32,0.4743401
186.36,0.4743401
186.4,0.4776734
186.44,0.4760068
186.48,0.4776734
186.52,0.4776734
186.56,0.4793401
186.6,0.4793401
186.64,0.4826734
186.68,0.4843401
186.72,0.4843401
186.76,0.4860068
186.8,0.4876734
186.84,0.4876734
186.88,0.4876734
186.92,0.4876734
186.96,0.4876734
187,0.4893401
187.04,0.4926734
187.08,0.4943401
187.12,0.4960068
187.16,0.4993401
187.2,0.5026734
187.24,0.5060068
187.28,0.5093401
187.32,0.5126734
187.36,0.5126734
187.4,0.5126734
187.44,0.5143401
187.48,0.5143401
187.52,0.5160068
187.56,0.5210068
187.6,0.5226734
187.64,0.5243401
187.68,0.5260068
187.72,0.5260068
187.76,0.5260068
187.8,0.5310068
187.84,0.5326734
187.88,0.5343401
187.92,0.5376734
187.96,0.5410068
188,0.5410068
188.04,0.5410068
188.08,0.5426734
188.12,0.5426734
188.16,0.5426734
188.2,0.5443401
188.24,0.5443401
188.28,0.5460068
188.32,0.5460068
188.36,0.5460068
188.4,0.5476734
188.44,0.5510068
188.48,0.5560068
188.52,0.5593401
188.56,0.5626734
188.6,0.5643401
188.64,0.5660068
188.68,0.5726734
188.72,0.5776734
188.76,0.5810068
188.8,0.5843401
188.84,0.5860068
188.88,0.5910068
188.92,0.5926734
188.96,0.5960068
189,0.5976734
189.04,0.5943401
189.08,0.5926734
189.12,0.5943401
189.16,0.5943401
189.2,0.5926734
189.24,0.5926734
189.28,0.5926734
189.32,0.5910068
189.36,0.5860068
189.4,0.5860068
189.44,0.5810068
189.48,0.5810068
189.52,0.5760068
189.56,0.5693401
189.6,0.5643401
189.64,0.5610068
189.68,0.5593401
189.72,0.5560068
189.76,0.5510068
189.8,0.5493401
189.84,0.5410068
189.88,0.5393401
189.92,0.5393401
189.96,0.5326734
190,0.5276734
190.04,0.5193401
190.08,0.5110068
190.12,0.5010068
190.16,0.4993401
190.2,0.4910068
190.24,0.4826734
190.28,0.4760068
190.32,0.4710068
190.36,0.4676734
190.4,0.4593401
190.44,0.4526734
190.48,0.4443401
190.52,0.4393401
190.56,0.4376734
190.6,0.4360068
190.64,0.4343401
190.68,0.4343401
190.72,0.4343401
190.76,0.4343401
190.8,0.4326734
190.84,0.4326734
190.88,0.4326734
190.92,0.4326734
190.96,0.4326734
191,0.4310068
191.04,0.4293401
191.08,0.4293401
191.12,0.4310068
191.16,0.4293401
191.2,0.4310068
191.24,0.4293401
191.28,0.4276734
191.32,0.4260068
191.36,0.4260068
191.4,0.4226734
191.44,0.4226734
191.48,0.4243401
191.52,0.4243401
191.56,0.4226734
191.6,0.4226734
191.64,0.4193401
191.68,0.4160068
191.72,0.4143401
191.76,0.4143401
191.8,0.4110068
191.84,0.4060068
191.88,0.4043401
191.92,0.4026734
191.96,0.4026734
192,0.4010068
192.04,0.4010068
192.08,0.3993401
192.12,0.3976734
192.16,0.3976734
192.2,0.3976734
192.24,0.3960068
192.28,0.3960068
192.32,0.3943401
192.36,0.3926734
192.4,0.3893401
192.44,0.3876734
192.48,0.3860068
192.52,0.3843401
192.56,0.3826734
192.6,0.3760068
192.64,0.3676734
192.68,0.3576734
192.72,0.3510068
192.76,0.3393401
192.8,0.3310068
192.84,0.3243401
192.88,0.3193401
192.92,0.3160068
192.96,0.3126734
193,0.3093401
193.04,0.3060068
193.08,0.3043401
193.12,0.2993401
193.16,0.2943401
193.2,0.2926734
193.24,0.2910068
193.28,0.2876734
193.32,0.2860068
193.36,0.2860068
193.4,0.2843401
193.44,0.2826734
193.48,0.2826734
193.52,0.2826734
193.56,0.2810068
193.6,0.2810068
193.64,0.2810068
193.68,0.2810068
193.72,0.2810068
193.76,0.2810068
193.8,0.2793401
193.84,0.2793401
193.88,0.2793401
193.92,0.2743401
193.96,0.2726734
194,0.2710068
194.04,0.2693401
194.08,0.2693401
194.12,0.2643401
194.16,0.2626734
194.2,0.2593401
194.24,0.2593401
194.28,0.2593401
194.32,0.2560068
194.36,0.2543401
194.4,0.2510068
194.44,0.2476734
194.48,0.2443401
194.52,0.2426734
194.56,0.2410068
194.6,0.2393401
194.64,0.2360068
194.68,0.2326734
194.72,0.2310068
194.76,0.2276734
194.8,0.2243401
194.84,0.2226734
194.88,0.2210068
194.92,0.2193401
194.96,0.2126734
195,0.2076734
195.04,0.2060068
195.08,0.2043401
195.12,0.2026734
195.16,0.2010068
195.2,0.1993401
195.24,0.1960068
195.28,0.1960068
195.32,0.1943401
195.36,0.1910068
195.4,0.1910068
195.44,0.1910068
195.48,0.1893401
195.52,0.1893401
195.56,0.1893401
195.6,0.1893401
195.64,0.1893401
195.68,0.1893401
195.72,0.1910068
195.76,0.1976734
195.8,0.2026734
195.84,0.2043401
195.88,0.2043401
195.92,0.2076734
195.96,0.2093401
196,0.2126734
196.04,0.2160068
196.08,0.2193401
196.12,0.2226734
196.16,0.2276734
196.2,0.2310068
196.24,0.2360068
196.28,0.2393401
196.32,0.2426734
196.36,0.2526734
196.4,0.2576734
196.44,0.2643401
196.48,0.2710068
196.52,0.2760068
196.56,0.2826734
196.6,0.2860068
196.64,0.2926734
196.68,0.2960068
196.72,0.3026734
196.76,0.3110068
196.8,0.3110068
196.84,0.3126734
196.88,0.3126734
196.92,0.3126734
196.96,0.3126734
197,0.3126734
197.04,0.3126734
197.08,0.3110068
197.12,0.3110068
197.16,0.3126734
197.2,0.3126734
197.24,0.3126734
197.28,0.3126734
197.32,0.3126734
197.36,0.3126734
197.4,0.3126734
197.44,0.3126734
197.48,0.3126734
197.52,0.3126734
197.56,0.3126734
197.6,0.3126734
197.64,0.3126734
197.68,0.3126734
197.72,0.3110068
197.76,0.3110068
197.8,0.3110068
197.84,0.3093401
197.88,0.3026734
197.92,0.2993401
197.96,0.2943401
198,0.2926734
198.04,0.2876734
198.08,0.2843401
198.12,0.2826734
198.16,0.2810068
198.2,0.2793401
198.24,0.2776734
198.28,0.2726734
198.32,0.2710068
198.36,0.2693401
198.4,0.2660068
198.44,0.2660068
198.48,0.2643401
198.52,0.2626734
198.56,0.2626734
198.6,0.2610068
198.64,0.2593401
198.68,0.2593401
198.72,0.2576734
198.76,0.2576734
198.8,0.2576734
198.84,0.2576734
198.88,0.2560068
198.92,0.2560068
198.96,0.2560068
199,0.2543401
199.04,0.2526734
199.08,0.2526734
199.12,0.2510068
199.16,0.2493401
199.2,0.2426734
199.24,0.2410068
199.28,0.2393401
199.32,0.2376734
199.36,0.2376734
199.4,0.2360068
199.44,0.2360068
199.48,0.2360068
199.52,0.2360068
199.56,0.2360068
199.6,0.2360068
199.64,0.2360068
199.68,0.2360068
199.72,0.2360068
199.76,0.2360068
199.8,0.2360068
199.84,0.2360068
199.88,0.2376734
199.92,0.2376734
199.96,0.2410068
200,0.2476734
200.04,0.2476734
200.08,0.2493401
200.12,0.2510068
200.16,0.2443401
200.2,0.2393401
200.24,0.2343401
200.28,0.2326734
200.32,0.2293401
200.36,0.2260068
200.4,0.2226734
200.44,0.2210068
200.48,0.2193401
200.52,0.2143401
200.56,0.2126734
200.6,0.2126734
200.64,0.2143401
200.68,0.2126734
200.72,0.2110068
200.76,0.2110068
200.8,0.2076734
200.84,0.2060068
200.88,0.2026734
200.92,0.1993401
200.96,0.1976734
201,0.1993401
201.04,0.1976734
201.08,0.1960068
201.12,0.1943401
201.16,0.1910068
201.2,0.1893401
201.24,0.1860068
201.28,0.1876734
201.32,0.1876734
201.36,0.1876734
201.4,0.1876734
201.44,0.1860068
201.48,0.1826734
201.52,0.1760068
201.56,0.1726734
201.6,0.1676734
201.64,0.1660068
201.68,0.1660068
201.72,0.1660068
201.76,0.1660068
201.8,0.1660068
201.84,0.1660068
201.88,0.1660068
201.92,0.1660068
201.96,0.1660068
202,0.1660068
202.04,0.1660068
202.08,0.1660068
202.12,0.1610068
202.16,0.1576734
202.2,0.1560068
202.24,0.1560068
202.28,0.1560068
202.32,0.1543401
202.36,0.1543401
202.4,0.1543401
202.44,0.1560068
202.48,0.1576734
202.52,0.1626734
202.56,0.1693401
202.6,0.1826734
202.64,0.1993401
202.68,0.2026734
202.72,0.2043401
202.76,0.2026734
202.8,0.2026734
202.84,0.2026734
202.88,0.2043401
202.92,0.2060068
202.96,0.2076734
203,0.2093401
203.04,0.2093401
203.08,0.2093401
203.12,0.2093401
203.16,0.2076734
203.2,0.2060068
203.24,0.2043401
203.28,0.2043401
203.32,0.2076734
203.36,0.2126734
203.4,0.2126734
203.44,0.2143401
203.48,0.2176734
203.52,0.2193401
203.56,0.2210068
203.6,0.2226734
203.64,0.2210068
203.68,0.2210068
203.72,0.2210068
203.76,0.2210068
203.8,0.2226734
203.84,0.2226734
203.88,0.2243401
203.92,0.2226734
203.96,0.2243401
204,0.2260068
204.04,0.2276734
204.08,0.2276734
204.12,0.2293401
204.16,0.2310068
204.2,0.2276734
204.24,0.2293401
204.28,0.2276734
204.32,0.2276734
204.36,0.2276734
204.4,0.2293401
204.44,0.2293401
204.48,0.2276734
204.52,0.2276734
204.56,0.2276734
204.6,0.2276734
204.64,0.2276734
204.68,0.2293401
204.72,0.2310068
204.76,0.2310068
204.8,0.2310068
204.84,0.2310068
204.88,0.2310068
204.92,0.2310068
204.96,0.2310068
205,0.2310068
205.04,0.2310068
205.08,0.2310068
205.12,0.2310068
205.16,0.2310068
205.2,0.2310068
205.24,0.2310068
205.28,0.2310068
205.32,0.2310068
205.36,0.2310068
205.4,0.2310068
205.44,0.2326734
205.48,0.2326734
205.52,0.2326734
205.56,0.2326734
205.6,0.2343401
205.64,0.2343401
205.68,0.2343401
205.72,0.2343401
205.76,0.2343401
205.8,0.2343401
205.84,0.2343401
205.88,0.2343401
205.92,0.2343401
205.96,0.2360068
206,0.2376734
206.04,0.2410068
206.08,0.2426734
206.12,0.2443401
206.16,0.2460068
206.2,0.2460068
206.24,0.2460068
206.28,0.2460068
206.32,0.2460068
206.36,0.2460068
206.4,0.2460068
206.44,0.2460068
206.48,0.2476734
206.52,0.2493401
206.56,0.2493401
206.6,0.2493401
206.64,0.2510068
206.68,0.2526734
206.72,0.2543401
206.76,0.2543401
206.8,0.2543401
206.84,0.2543401
206.88,0.2543401
206.92,0.2526734
206.96,0.2526734
207,0.2526734
207.04,0.2510068
207.08,0.2493401
207.12,0.2460068
207.16,0.2426734
207.2,0.2376734
207.24,0.2326734
207.28,0.2276734
207.32,0.2226734
207.36,0.2160068
207.4,0.2143401
207.44,0.2110068
207.48,0.2093401
207.52,0.2076734
207.56,0.2026734
207.6,0.2010068
207.64,0.2010068
207.68,0.1976734
207.72,0.1960068
207.76,0.1960068
207.8,0.1943401
207.84,0.1960068
207.88,0.1926734
207.92,0.1876734
207.96,0.1860068
208,0.1843401
208.04,0.1826734
208.08,0.1826734
208.12,0.1843401
208.16,0.1826734
208.2,0.1826734
208.24,0.1826734
208.28,0.1843401
208.32,0.1843401
208.36,0.1843401
208.4,0.1843401
208.44,0.1843401
208.48,0.1843401
208.52,0.1843401
208.56,0.1860068
208.6,0.1876734
208.64,0.1893401
208.68,0.1876734
208.72,0.1843401
208.76,0.1826734
208.8,0.1810068
208.84,0.1810068
208.88,0.1810068
208.92,0.1810068
208.96,0.1810068
209,0.1810068
209.04,0.1810068
209.08,0.1826734
209.12,0.1893401
209.16,0.1910068
209.2,0.1943401
209.24,0.1926734
209.28,0.1943401
209.32,0.1943401
209.36,0.1960068
209.4,0.1926734
209.44,0.1926734
209.48,0.1943401
209.52,0.1926734
209.56,0.1943401
209.6,0.1993401
209.64,0.2010068
209.68,0.2060068
209.72,0.2126734
209.76,0.2160068
209.8,0.2193401
209.84,0.2193401
209.88,0.2226734
209.92,0.2243401
209.96,0.2276734
210,0.2360068
210.04,0.2410068
210.08,0.2460068
210.12,0.2510068
210.16,0.2526734
210.2,0.2526734
210.24,0.2526734
210.28,0.2526734
210.32,0.2543401
210.36,0.2576734
210.4,0.2576734
210.44,0.2610068
210.48,0.2626734
210.52,0.2626734
210.56,0.2676734
210.6,0.2693401
210.64,0.2726734
210.68,0.2760068
210.72,0.2760068
210.76,0.2776734
210.8,0.2793401
210.84,0.2826734
210.88,0.2843401
210.92,0.2843401
210.96,0.2860068
211,0.2876734
211.04,0.2893401
211.08,0.2893401
211.12,0.2893401
211.16,0.2893401
211.2,0.2893401
211.24,0.2893401
211.28,0.2910068
211.32,0.2910068
211.36,0.2926734
211.4,0.2926734
211.44,0.2926734
211.48,0.2943401
211.52,0.2960068
211.56,0.2960068
211.6,0.2960068
211.64,0.2960068
211.68,0.2943401
211.72,0.2960068
211.76,0.2960068
211.8,0.2960068
211.84,0.2976734
211.88,0.2976734
211.92,0.2976734
211.96,0.2976734
212,0.3010068
212.04,0.3043401
212.08,0.3060068
212.12,0.3076734
212.16,0.3076734
212.2,0.3110068
212.24,0.3143401
212.28,0.3126734
212.32,0.3093401
212.36,0.3093401
212.4,0.3076734
212.44,0.3060068
212.48,0.3043401
212.52,0.3010068
212.56,0.2960068
212.6,0.2943401
212.64,0.2910068
212.68,0.2910068
212.72,0.2893401
212.76,0.2893401
212.8,0.2876734
212.84,0.2860068
212.88,0.2843401
212.92,0.2826734
212.96,0.2810068
213,0.2810068
213.04,0.2776734
213.08,0.2776734
213.12,0.2760068
213.16,0.2760068
213.2,0.2743401
213.24,0.2726734
213.28,0.2726734
213.32,0.2726734
213.36,0.2726734
213.4,0.2726734
213.44,0.2726734
213.48,0.2743401
213.52,0.2726734
213.56,0.2710068
213.6,0.2693401
213.64,0.2676734
213.68,0.2660068
213.72,0.2676734
213.76,0.2660068
213.8,0.2660068
213.84,0.2626734
213.88,0.2626734
213.92,0.2610068
213.96,0.2610068
214,0.2576734
214.04,0.2560068
214.08,0.2560068
214.12,0.2560068
214.16,0.2510068
214.2,0.2476734
214.24,0.2460068
214.28,0.2426734
214.32,0.2426734
214.36,0.2476734
214.4,0.2476734
214.44,0.2460068
214.48,0.2426734
214.52,0.2393401
214.56,0.2360068
214.6,0.2310068
214.64,0.2310068
214.68,0.2276734
214.72,0.2243401
214.76,0.2243401
214.8,0.2210068
214.84,0.2210068
214.88,0.2193401
214.92,0.2176734
214.96,0.2160068
215,0.2160068
215.04,0.2160068
215.08,0.2143401
215.12,0.2143401
215.16,0.2126734
215.2,0.2110068
215.24,0.2076734
215.28,0.2060068
215.32,0.2060068
215.36,0.2043401
215.4,0.2026734
215.44,0.2010068
215.48,0.2010068
215.52,0.2010068
215.56,0.1993401
215.6,0.1943401
215.64,0.1910068
215.68,0.1893401
215.72,0.1876734
215.76,0.1843401
215.8,0.1843401
215.84,0.1843401
215.88,0.1810068
215.92,0.1810068
215.96,0.1810068
216,0.1776734
216.04,0.1776734
216.08,0.1776734
216.12,0.1743401
216.16,0.1726734
216.2,0.1726734
216.24,0.1726734
216.28,0.1710068
216.32,0.1710068
216.36,0.1710068
216.4,0.1693401
216.44,0.1710068
216.48,0.1693401
216.52,0.1693401
216.56,0.1676734
216.6,0.1676734
216.64,0.1660068
216.68,0.1660068
216.72,0.1660068
216.76,0.1660068
216.8,0.1643401
216.84,0.1610068
216.88,0.1576734
216.92,0.1560068
216.96,0.1543401
217,0.1510068
217.04,0.1510068
217.08,0.1493401
217.12,0.1476734
217.16,0.1476734
217.2,0.1460068
217.24,0.1460068
217.28,0.1476734
217.32,0.1476734
217.36,0.1476734
217.4,0.1476734
217.44,0.1476734
217.48,0.1476734
217.52,0.1476734
217.56,0.1476734
217.6,0.1476734
217.64,0.1476734
217.68,0.1476734
217.72,0.1460068
217.76,0.1460068
217.8,0.1460068
217.84,0.1460068
217.88,0.1460068
217.92,0.1460068
217.96,0.1460068
218,0.1460068
218.04,0.1460068
218.08,0.1460068
218.12,0.1460068
218.16,0.1460068
218.2,0.1460068
218.24,0.1460068
218.28,0.1460068
218.32,0.1460068
218.36,0.1460068
218.4,0.1460068
218.44,0.1460068
218.48,0.1460068
218.52,0.1426734
218.56,0.1410068
218.6,0.1410068
218.64,0.1426734
218.68,0.1443401
218.72,0.1510068
218.76,0.1543401
218.8,0.1560068
218.84,0.1560068
218.88,0.1560068
218.92,0.1560068
218.96,0.1576734
219,0.1576734
219.04,0.1576734
219.08,0.1576734
219.12,0.1576734
219.16,0.1576734
219.2,0.1576734
219.24,0.1576734
219.28,0.1576734
219.32,0.1576734
219.36,0.1576734
219.4,0.1576734
219.44,0.1576734
219.48,0.1593401
219.52,0.1593401
219.56,0.1593401
219.6,0.1593401
219.64,0.1593401
219.68,0.1593401
219.72,0.1593401
219.76,0.1593401
219.8,0.1593401
219.84,0.1593401
219.88,0.1593401
219.92,0.1593401
219.96,0.1593401
220,0.1593401
220.04,0.1593401
220.08,0.1593401
220.12,0.1593401
220.16,0.1593401
220.2,0.1593401
220.24,0.1593401
220.28,0.1593401
220.32,0.1593401
220.36,0.1576734
220.4,0.1593401
220.44,0.1593401
220.48,0.1593401
220.52,0.1593401
220.56,0.1593401
220.6,0.1593401
220.64,0.1593401
220.68,0.1593401
220.72,0.1593401
220.76,0.1593401
220.8,0.1593401
220.84,0.1593401
220.88,0.1593401
220.92,0.1593401
220.96,0.1593401
221,0.1593401
221.04,0.1593401
221.08,0.1593401
221.12,0.1593401
221.16,0.1593401
221.2,0.1610068
221.24,0.1610068
221.28,0.1610068
221.32,0.1576734
221.36,0.1526734
221.4,0.1476734
221.44,0.1460068
221.48,0.1460068
221.52,0.1460068
221.56,0.1460068
221.6,0.1460068
221.64,0.1460068
221.68,0.1460068
221.72,0.1476734
221.76,0.1476734
221.8,0.1476734
221.84,0.1476734
221.88,0.1476734
221.92,0.1460068
221.96,0.1443401
222,0.1443401
222.04,0.1426734
222.08,0.1410068
222.12,0.1410068
222.16,0.1410068
222.2,0.1410068
222.24,0.1426734
222.28,0.1443401
222.32,0.1443401
222.36,0.1460068
222.4,0.1460068
222.44,0.1460068
222.48,0.1476734
222.52,0.1493401
222.56,0.1510068
222.6,0.1526734
222.64,0.1526734
222.68,0.1526734
222.72,0.1526734
222.76,0.1510068
222.8,0.1510068
222.84,0.1510068
222.88,0.1526734
222.92,0.1543401
222.96,0.1543401
223,0.1543401
223.04,0.1543401
223.08,0.1560068
223.12,0.1543401
223.16,0.1560068
223.2,0.1593401
223.24,0.1626734
223.28,0.1660068
223.32,0.1676734
223.36,0.1710068
223.4,0.1760068
223.44,0.1776734
223.48,0.1810068
223.52,0.1843401
223.56,0.1876734
223.6,0.1893401
223.64,0.1926734
223.68,0.1926734
223.72,0.1926734
223.76,0.1926734
223.8,0.1943401
223.84,0.1960068
223.88,0.1943401
223.92,0.1943401
223.96,0.1943401
224,0.1943401
224.04,0.1926734
224.08,0.1926734
224.12,0.1960068
224.16,0.2043401
224.2,0.2110068
224.24,0.2126734
224.28,0.2143401
224.32,0.2176734
224.36,0.2193401
224.4,0.2210068
224.44,0.2226734
224.48,0.2260068
224.52,0.2260068
224.56,0.2276734
224.6,0.2276734
224.64,0.2260068
224.68,0.2260068
224.72,0.2260068
224.76,0.2276734
224.8,0.2276734
224.84,0.2293401
224.88,0.2293401
224.92,0.2293401
224.96,0.2276734
225,0.2260068
225.04,0.2276734
225.08,0.2260068
225.12,0.2276734
225.16,0.2276734
225.2,0.2276734
225.24,0.2293401
225.28,0.2276734
225.32,0.2276734
225.36,0.2276734
225.4,0.2260068
225.44,0.2276734
225.48,0.2276734
225.52,0.2276734
225.56,0.2276734
225.6,0.2276734
225.64,0.2260068
225.68,0.2260068
225.72,0.2293401
225.76,0.2293401
225.8,0.2293401
225.84,0.2276734
225.88,0.2276734
225.92,0.2276734
225.96,0.2276734
226,0.2260068
226.04,0.2260068
226.08,0.2260068
226.12,0.2260068
226.16,0.2243401
226.2,0.2226734
226.24,0.2226734
226.28,0.2226734
226.32,0.2210068
226.36,0.2210068
226.4,0.2210068
226.44,0.2210068
226.48,0.2193401
226.52,0.2193401
226.56,0.2193401
226.6,0.2193401
226.64,0.2176734
226.68,0.2176734
226.72,0.2176734
226.76,0.2176734
226.8,0.2176734
226.84,0.2160068
226.88,0.2160068
226.92,0.2160068
226.96,0.2160068
227,0.2160068
227.04,0.2160068
227.08,0.2143401
227.12,0.2143401
227.16,0.2143401
227.2,0.2143401
227.24,0.2143401
227.28,0.2143401
227.32,0.2143401
227.36,0.2143401
227.4,0.2143401
227.44,0.2143401
227.48,0.2143401
227.52,0.2143401
227.56,0.2143401
227.6,0.2143401
227.64,0.2143401
227.68,0.2143401
227.72,0.2143401
227.76,0.2126734
227.8,0.2126734
227.84,0.2126734
227.88,0.2126734
227.92,0.2126734
227.96,0.2126734
228,0.2143401
228.04,0.2126734
228.08,0.2043401
228.12,0.1976734
228.16,0.1943401
228.2,0.1943401
228.24,0.1943401
228.28,0.1943401
228.32,0.1943401
228.36,0.1943401
228.4,0.1926734
228.44,0.1943401
228.48,0.1893401
228.52,0.1876734
228.56,0.1860068
228.6,0.1843401
228.64,0.1810068
228.68,0.1760068
228.72,0.1743401
228.76,0.1710068
228.8,0.1693401
228.84,0.1660068
228.88,0.1643401
228.92,0.1610068
228.96,0.1610068
229,0.1593401
229.04,0.1593401
229.08,0.1576734
229.12,0.1593401
229.16,0.1576734
229.2,0.1576734
229.24,0.1560068
229.28,0.1560068
229.32,0.1560068
229.36,0.1560068
229.4,0.1560068
229.44,0.1560068
229.48,0.1560068
229.52,0.1560068
229.56,0.1560068
229.6,0.1560068
229.64,0.1576734
229.68,0.1576734
229.72,0.1576734
229.76,0.1576734
229.8,0.1610068
229.84,0.1626734
229.88,0.1626734
229.92,0.1660068
229.96,0.1710068
230,0.1743401
230.04,0.1760068
230.08,0.1793401
230.12,0.1810068
230.16,0.1826734
230.2,0.1826734
230.24,0.1843401
230.28,0.1843401
230.32,0.1843401
230.36,0.1826734
230.4,0.1793401
230.44,0.1793401
230.48,0.1793401
230.52,0.1776734
230.56,0.1776734
230.6,0.1793401
230.64,0.1793401
230.68,0.1810068
230.72,0.1810068
230.76,0.1810068
230.8,0.1810068
230.84,0.1810068
