Time_sec,Data
177.28,0.07930336
177.32,0.07930336
177.36,0.07930336
177.4,0.07930336
177.44,0.07930336
177.48,0.08097002
177.52,0.08097002
177.56,0.08097002
177.6,0.08097002
177.64,0.08263669
177.68,0.08097002
177.72,0.08097002
177.76,0.08097002
177.8,0.08263669
177.84,0.08263669
177.88,0.08263669
177.92,0.08263669
177.96,0.08263669
178,0.08263669
178.04,0.08430336
178.08,0.08430336
178.12,0.08430336
178.16,0.08430336
178.2,0.08430336
178.24,0.08430336
178.28,0.08597002
178.32,0.08597002
178.36,0.08763669
178.4,0.08763669
178.44,0.08763669
178.48,0.08763669
178.52,0.08763669
178.56,0.08763669
178.6,0.08763669
178.64,0.08763669
178.68,0.08763669
178.72,0.08763669
178.76,0.08763669
178.8,0.08763669
178.84,0.08763669
178.88,0.08763669
178.92,0.08930336
178.96,0.08930336
179,0.08930336
179.04,0.08930336
179.08,0.08930336
179.12,0.09097002
179.16,0.09263669
179.2,0.09430336
179.24,0.09430336
179.28,0.09597002
179.32,0.09597002
179.36,0.09597002
179.4,0.09597002
179.44,0.09597002
179.48,0.09597002
179.52,0.09597002
179.56,0.09597002
179.6,0.09597002
179.64,0.09597002
179.68,0.09597002
179.72,0.09597002
179.76,0.09597002
179.8,0.09597002
179.84,0.09763669
179.88,0.09763669
179.92,0.09763669
179.96,0.09763669
180,0.09597002
180.04,0.09597002
180.08,0.09597002
180.12,0.09597002
180.16,0.09430336
180.2,0.09430336
180.24,0.09263669
180.28,0.09263669
180.32,0.09097002
180.36,0.08930336
180.4,0.09097002
180.44,0.09263669
180.48,0.09430336
180.52,0.09430336
180.56,0.09430336
180.6,0.09763669
180.64,0.09763669
180.68,0.09930336
180.72,0.09930336
180.76,0.09930336
180.8,0.09930336
180.84,0.09930336
180.88,0.10097
180.92,0.10097
180.96,0.10097
181,0.10097
181.04,0.10097
181.08,0.1026367
181.12,0.1026367
181.16,0.1026367
181.2,0.1043034
181.24,0.1043034
181.28,0.10597
181.32,0.1076367
181.36,0.1076367
181.4,0.1076367
181.44,0.1076367
181.48,0.1076367
181.52,0.11097
181.56,0.1143034
181.6,0.11597
181.64,0.1176367
181.68,0.1176367
181.72,0.11597
181.76,0.11597
181.8,0.11597
181.84,0.11597
181.88,0.1193034
181.92,0.1193034
181.96,0.1193034
182,0.1193034
182.04,0.1193034
182.08,0.1193034
182.12,0.12097
182.16,0.1226367
182.2,0.1243034
182.24,0.1243034
182.28,0.1243034
182.32,0.1226367
182.36,0.1226367
182.4,0.1226367
182.44,0.1226367
182.48,0.1226367
182.52,0.1226367
182.56,0.1226367
182.6,0.1226367
182.64,0.1226367
182.68,0.1226367
182.72,0.1226367
182.76,0.1226367
182.8,0.1226367
182.84,0.12097
182.88,0.12097
182.92,0.12097
182.96,0.12097
183,0.1193034
183.04,0.1176367
183.08,0.1176367
183.12,0.1176367
183.16,0.1176367
183.2,0.1176367
183.24,0.1176367
183.28,0.1176367
183.32,0.1176367
183.36,0.1176367
183.4,0.1193034
183.44,0.12097
183.48,0.12097
183.52,0.12097
183.56,0.1226367
183.6,0.1226367
183.64,0.1226367
183.68,0.1226367
183.72,0.1226367
183.76,0.1226367
183.8,0.1226367
183.84,0.1226367
183.88,0.1226367
183.92,0.1226367
183.96,0.1243034
184,0.1243034
184.04,0.1243034
184.08,0.1243034
184.12,0.1226367
184.16,0.1226367
184.2,0.1226367
184.24,0.1226367
184.28,0.1226367
184.32,0.1226367
184.36,0.1226367
184.4,0.1226367
184.44,0.1226367
184.48,0.1226367
184.52,0.1226367
184.56,0.1243034
184.6,0.1243034
184.64,0.12597
184.68,0.12597
184.72,0.1276367
184.76,0.1276367
184.8,0.1293034
184.84,0.1326367
184.88,0.1326367
184.92,0.13597
184.96,0.1376367
185,0.14097
185.04,0.14097
185.08,0.14597
185.12,0.14597
185.16,0.1476367
185.2,0.1476367
185.24,0.15097
185.28,0.1493034
185.32,0.1493034
185.36,0.1526367
185.4,0.1526367
185.44,0.1526367
185.48,0.15597
185.52,0.15597
185.56,0.15597
185.6,0.1576367
185.64,0.1576367
185.68,0.1576367
185.72,0.1576367
185.76,0.1576367
185.8,0.1576367
185.84,0.1576367
185.88,0.1576367
185.92,0.1593034
185.96,0.1593034
186,0.16097
186.04,0.16097
186.08,0.16097
186.12,0.16097
186.16,0.1626367
186.2,0.1626367
186.24,0.1643034
186.28,0.1643034
186.32,0.1643034
186.36,0.16597
186.4,0.16597
186.44,0.16597
186.48,0.16597
186.52,0.16597
186.56,0.16597
186.6,0.16597
186.64,0.16597
186.68,0.16597
186.72,0.16597
186.76,0.16597
186.8,0.16597
186.84,0.16597
186.88,0.16597
186.92,0.16597
186.96,0.16597
187,0.16597
187.04,0.16597
187.08,0.16597
187.12,0.16597
187.16,0.16597
187.2,0.16597
187.24,0.1676367
187.28,0.1676367
187.32,0.1676367
187.36,0.1676367
187.4,0.1676367
187.44,0.1693034
187.48,0.1726367
187.52,0.1743034
187.56,0.1776367
187.6,0.1776367
187.64,0.1776367
187.68,0.1793034
187.72,0.1793034
187.76,0.1793034
187.8,0.1793034
187.84,0.1793034
187.88,0.1793034
187.92,0.1776367
187.96,0.1743034
188,0.1693034
188.04,0.1643034
188.08,0.1643034
188.12,0.1593034
188.16,0.15597
188.2,0.1543034
188.24,0.1526367
188.28,0.1493034
188.32,0.1443034
188.36,0.1393034
188.4,0.13597
188.44,0.1326367
188.48,0.1293034
188.52,0.1293034
188.56,0.1243034
188.6,0.1243034
188.64,0.1226367
188.68,0.12097
188.72,0.1193034
188.76,0.1176367
188.8,0.11597
188.84,0.1143034
188.88,0.1126367
188.92,0.11097
188.96,0.11097
189,0.1093034
189.04,0.10597
189.08,0.1026367
189.12,0.1026367
189.16,0.10097
189.2,0.09930336
189.24,0.09930336
189.28,0.09763669
189.32,0.09430336
189.36,0.09263669
189.4,0.09097002
189.44,0.08763669
189.48,0.08763669
189.52,0.08430336
189.56,0.08097002
189.6,0.07763669
189.64,0.07430336
189.68,0.07097002
189.72,0.07263669
189.76,0.07097002
189.8,0.07263669
189.84,0.06930336
189.88,0.07097002
189.92,0.07097002
189.96,0.07097002
190,0.06930336
190.04,0.06930336
190.08,0.06930336
190.12,0.06930336
190.16,0.06930336
190.2,0.07097002
190.24,0.07597002
190.28,0.07930336
190.32,0.09097002
190.36,0.09597002
190.4,0.09763669
190.44,0.1026367
190.48,0.1093034
190.52,0.1143034
190.56,0.11597
190.6,0.1143034
190.64,0.1143034
190.68,0.1143034
190.72,0.11597
190.76,0.11597
190.8,0.1176367
190.84,0.12097
190.88,0.1226367
190.92,0.12097
190.96,0.1193034
191,0.1176367
191.04,0.11597
191.08,0.11597
191.12,0.1143034
191.16,0.1143034
191.2,0.1143034
191.24,0.1126367
191.28,0.1126367
191.32,0.1126367
191.36,0.1126367
191.4,0.1143034
191.44,0.1143034
191.48,0.1143034
191.52,0.11097
191.56,0.11097
191.6,0.11097
191.64,0.1143034
191.68,0.1126367
191.72,0.1126367
191.76,0.11097
191.8,0.11097
191.84,0.11097
191.88,0.1093034
191.92,0.1093034
191.96,0.1093034
192,0.1093034
192.04,0.1093034
192.08,0.11097
192.12,0.11097
192.16,0.11097
192.2,0.11097
192.24,0.11097
192.28,0.11097
192.32,0.1093034
192.36,0.1093034
192.4,0.1093034
192.44,0.1093034
192.48,0.1076367
192.52,0.1076367
192.56,0.1076367
192.6,0.10597
192.64,0.1026367
192.68,0.09930336
192.72,0.09930336
192.76,0.09763669
192.8,0.09430336
192.84,0.09430336
192.88,0.09430336
192.92,0.09430336
192.96,0.09097002
193,0.08930336
193.04,0.08930336
193.08,0.08930336
193.12,0.08763669
193.16,0.08930336
193.2,0.08930336
193.24,0.08930336
193.28,0.08930336
193.32,0.08763669
193.36,0.08763669
193.4,0.08930336
193.44,0.08930336
193.48,0.08597002
193.52,0.08597002
193.56,0.08597002
193.6,0.08597002
193.64,0.08597002
193.68,0.08263669
193.72,0.08263669
193.76,0.08097002
193.8,0.07763669
193.84,0.07763669
193.88,0.07763669
193.92,0.07430336
193.96,0.07430336
194,0.07430336
194.04,0.07430336
194.08,0.07430336
194.12,0.07430336
194.16,0.07430336
194.2,0.07597002
194.24,0.07597002
194.28,0.07430336
194.32,0.07430336
194.36,0.07430336
194.4,0.07430336
194.44,0.07430336
194.48,0.07430336
194.52,0.07263669
194.56,0.07263669
194.6,0.07097002
194.64,0.06930336
194.68,0.06097002
194.72,0.05430336
194.76,0.05430336
194.8,0.05097002
194.84,0.04930336
194.88,0.04930336
194.92,0.04597002
194.96,0.04430336
195,0.04097002
195.04,0.03930336
195.08,0.03930336
195.12,0.03763669
195.16,0.03597002
195.2,0.03430336
195.24,0.03263669
195.28,0.02930336
195.32,0.02930336
195.36,0.02930336
195.4,0.02763669
195.44,0.02597002
195.48,0.02430336
195.52,0.02430336
195.56,0.02263669
195.6,0.02097002
195.64,0.02097002
195.68,0.02097002
195.72,0.02097002
195.76,0.01930336
195.8,0.01763669
195.84,0.01763669
195.88,0.01597002
195.92,0.01597002
195.96,0.01597002
196,0.01263669
196.04,0.01263669
196.08,0.009303357
196.12,0.009303357
196.16,0.00763669
196.2,0.00763669
196.24,0.005970024
196.28,0.005970024
196.32,0.005970024
196.36,0.00763669
196.4,0.00763669
196.44,0.005970024
196.48,0.005970024
196.52,0.005970024
196.56,0.00763669
196.6,0.00763669
196.64,0.00763669
196.68,0.009303357
196.72,0.01097002
196.76,0.01597002
196.8,0.01763669
196.84,0.02097002
196.88,0.02430336
196.92,0.02430336
196.96,0.02597002
197,0.02763669
197.04,0.02930336
197.08,0.03097002
197.12,0.03263669
197.16,0.03263669
197.2,0.03263669
197.24,0.03263669
197.28,0.03263669
197.32,0.03430336
197.36,0.03597002
197.4,0.03597002
197.44,0.03597002
197.48,0.03763669
197.52,0.03763669
197.56,0.03763669
197.6,0.03763669
197.64,0.03763669
197.68,0.03763669
197.72,0.03763669
197.76,0.03930336
197.8,0.03930336
197.84,0.03930336
197.88,0.03763669
197.92,0.03763669
197.96,0.03763669
198,0.03763669
198.04,0.03763669
198.08,0.03763669
198.12,0.03763669
198.16,0.03763669
198.2,0.03763669
198.24,0.03930336
198.28,0.03930336
198.32,0.03930336
198.36,0.03930336
198.4,0.03930336
198.44,0.03930336
198.48,0.03930336
198.52,0.04097002
198.56,0.04097002
198.6,0.04263669
198.64,0.04263669
198.68,0.04263669
198.72,0.04263669
198.76,0.04430336
198.8,0.04430336
198.84,0.04430336
198.88,0.04263669
198.92,0.04430336
198.96,0.04430336
199,0.04263669
199.04,0.04430336
199.08,0.04263669
199.12,0.04097002
199.16,0.04430336
199.2,0.04430336
199.24,0.04430336
199.28,0.03930336
199.32,0.04097002
199.36,0.03597002
199.4,0.03430336
199.44,0.03097002
199.48,0.02930336
199.52,0.02597002
199.56,0.02263669
199.6,0.01597002
199.64,0.01263669
199.68,0.009303357
199.72,0.00763669
199.76,0.00763669
199.8,0.005970024
199.84,0.00763669
199.88,0.004303357
199.92,0.004303357
199.96,0.0009700235
200,0.0009700235
200.04,-0.0006966431
200.08,-0.00236331
200.12,-0.004029976
200.16,-0.005696643
200.2,-0.005696643
200.24,-0.005696643
200.28,-0.005696643
200.32,-0.005696643
200.36,-0.00736331
200.4,-0.005696643
200.44,-0.00736331
200.48,-0.00736331
200.52,-0.00736331
200.56,-0.00736331
200.6,-0.00736331
200.64,-0.00736331
200.68,-0.00736331
200.72,-0.00736331
200.76,-0.00736331
200.8,-0.00736331
200.84,-0.009029976
200.88,-0.01069664
200.92,-0.01069664
200.96,-0.01069664
201,-0.01236331
201.04,-0.01069664
201.08,-0.009029976
201.12,-0.01069664
201.16,-0.01236331
201.2,-0.01402998
201.24,-0.01569664
201.28,-0.01402998
201.32,-0.01402998
201.36,-0.01236331
201.4,-0.01236331
201.44,-0.01069664
201.48,-0.01236331
201.52,-0.01236331
201.56,-0.01069664
201.6,-0.01236331
201.64,-0.01402998
201.68,-0.01569664
201.72,-0.01569664
201.76,-0.01569664
201.8,-0.01402998
201.84,-0.01402998
201.88,-0.01402998
201.92,-0.01402998
201.96,-0.01569664
202,-0.01569664
202.04,-0.01569664
202.08,-0.01569664
202.12,-0.01569664
202.16,-0.01402998
202.2,-0.01402998
202.24,-0.01402998
202.28,-0.01402998
202.32,-0.01402998
202.36,-0.01236331
202.4,-0.01236331
202.44,-0.01069664
202.48,-0.01069664
202.52,-0.01069664
202.56,-0.01069664
202.6,-0.01069664
202.64,-0.01069664
202.68,-0.01069664
202.72,-0.01069664
202.76,-0.009029976
202.8,-0.009029976
202.84,-0.009029976
202.88,-0.009029976
202.92,-0.00736331
202.96,-0.00736331
203,-0.005696643
203.04,-0.005696643
203.08,-0.005696643
203.12,-0.005696643
203.16,-0.004029976
203.2,-0.004029976
203.24,-0.004029976
203.28,-0.004029976
203.32,-0.004029976
203.36,-0.00236331
203.4,-0.00236331
203.44,-0.00236331
203.48,-0.00236331
203.52,-0.0006966431
203.56,-0.0006966431
203.6,-0.0006966431
203.64,0.0009700235
203.68,0.0009700235
203.72,0.0009700235
203.76,0.0009700235
203.8,0.0009700235
203.84,0.0009700235
203.88,0.0009700235
203.92,0.0009700235
203.96,0.0009700235
204,0.0009700235
204.04,0.0009700235
204.08,0.0009700235
204.12,0.00263669
204.16,0.004303357
204.2,0.004303357
204.24,0.00263669
204.28,0.00263669
204.32,0.00263669
204.36,0.00263669
204.4,0.0009700235
204.44,0.0009700235
204.48,-0.0006966431
204.52,-0.0006966431
204.56,-0.00236331
204.6,-0.00236331
204.64,-0.004029976
204.68,-0.005696643
204.72,-0.00736331
204.76,-0.00736331
204.8,-0.00736331
204.84,-0.009029976
204.88,-0.009029976
204.92,-0.01069664
204.96,-0.01236331
205,-0.01236331
205.04,-0.01402998
205.08,-0.01569664
205.12,-0.01736331
205.16,-0.01736331
205.2,-0.01569664
205.24,-0.01736331
205.28,-0.01736331
205.32,-0.01569664
205.36,-0.01569664
205.4,-0.01569664
205.44,-0.01569664
205.48,-0.01569664
205.52,-0.01736331
205.56,-0.01736331
205.6,-0.01569664
205.64,-0.01569664
205.68,-0.01736331
205.72,-0.02236331
205.76,-0.02402998
205.8,-0.02569664
205.84,-0.02736331
205.88,-0.03069664
205.92,-0.03236331
205.96,-0.03569664
206,-0.03569664
206.04,-0.03402998
206.08,-0.03569664
206.12,-0.03902998
206.16,-0.03736331
206.2,-0.03736331
206.24,-0.03736331
206.28,-0.03736331
206.32,-0.03569664
206.36,-0.03402998
206.4,-0.03069664
206.44,-0.02736331
206.48,-0.02736331
206.52,-0.02736331
206.56,-0.02569664
206.6,-0.02569664
206.64,-0.02569664
206.68,-0.02402998
206.72,-0.02402998
206.76,-0.02236331
206.8,-0.02069664
206.84,-0.02069664
206.88,-0.01902998
206.92,-0.01736331
206.96,-0.01736331
207,-0.01736331
207.04,-0.01569664
207.08,-0.01569664
207.12,-0.01569664
207.16,-0.01569664
207.2,-0.01402998
207.24,-0.01402998
207.28,-0.01569664
207.32,-0.01402998
207.36,-0.009029976
207.4,-0.00736331
207.44,-0.00736331
207.48,-0.01069664
207.52,-0.01402998
207.56,-0.01736331
207.6,-0.02069664
207.64,-0.02569664
207.68,-0.02569664
207.72,-0.02569664
207.76,-0.02236331
207.8,-0.02236331
207.84,-0.02069664
207.88,-0.02069664
207.92,-0.01902998
207.96,-0.01902998
208,-0.01236331
208.04,-0.00736331
208.08,-0.00736331
208.12,-0.005696643
208.16,-0.005696643
208.2,-0.00736331
208.24,-0.00736331
208.28,-0.005696643
208.32,-0.00736331
208.36,-0.00736331
208.4,-0.004029976
208.44,-0.0006966431
208.48,0.0009700235
208.52,0.0009700235
208.56,0.004303357
208.6,0.00763669
208.64,0.01097002
208.68,0.01263669
208.72,0.01763669
208.76,0.02097002
208.8,0.02430336
208.84,0.02930336
208.88,0.03097002
208.92,0.03263669
208.96,0.03430336
209,0.03597002
209.04,0.03763669
209.08,0.03763669
209.12,0.03930336
209.16,0.04097002
209.2,0.04597002
209.24,0.04763669
209.28,0.05097002
209.32,0.05430336
209.36,0.05597002
209.4,0.05597002
209.44,0.05763669
209.48,0.05930336
209.52,0.05930336
209.56,0.06263669
209.6,0.06597002
209.64,0.06597002
209.68,0.06763669
209.72,0.06763669
209.76,0.06597002
209.8,0.06430336
209.84,0.06263669
209.88,0.06263669
209.92,0.06430336
209.96,0.06430336
210,0.06263669
210.04,0.06097002
210.08,0.05930336
210.12,0.05597002
210.16,0.05763669
210.2,0.05263669
210.24,0.05097002
210.28,0.04930336
210.32,0.04763669
210.36,0.04597002
210.4,0.04430336
210.44,0.04430336
210.48,0.04263669
210.52,0.04263669
210.56,0.04263669
210.6,0.04263669
210.64,0.04097002
210.68,0.04097002
210.72,0.04097002
210.76,0.03930336
210.8,0.03930336
210.84,0.03930336
210.88,0.03763669
210.92,0.03763669
210.96,0.03430336
211,0.02763669
211.04,0.02430336
211.08,0.01763669
211.12,0.01263669
211.16,0.01097002
211.2,0.009303357
211.24,0.00763669
211.28,0.00763669
211.32,0.00763669
211.36,0.00763669
211.4,0.00763669
211.44,0.00763669
211.48,0.00763669
211.52,0.009303357
211.56,0.005970024
211.6,0.005970024
211.64,0.005970024
211.68,0.005970024
211.72,0.005970024
211.76,0.005970024
211.8,0.005970024
211.84,0.004303357
211.88,0.004303357
211.92,0.00263669
211.96,0.00263669
212,0.00263669
212.04,0.00263669
212.08,0.00263669
212.12,0.00263669
212.16,0.0009700235
212.2,0.0009700235
212.24,0.0009700235
212.28,0.00263669
212.32,0.004303357
212.36,0.004303357
212.4,0.004303357
212.44,0.004303357
212.48,0.004303357
212.52,0.005970024
212.56,0.009303357
212.6,0.01263669
212.64,0.01430336
212.68,0.01763669
212.72,0.02097002
212.76,0.02430336
212.8,0.02930336
212.84,0.03097002
212.88,0.03263669
212.92,0.03763669
212.96,0.04097002
213,0.04430336
213.04,0.04597002
213.08,0.04763669
213.12,0.04930336
213.16,0.05097002
213.2,0.05430336
213.24,0.05597002
213.28,0.05763669
213.32,0.05763669
213.36,0.05597002
213.4,0.05597002
213.44,0.05430336
213.48,0.05597002
213.52,0.05430336
213.56,0.05430336
213.6,0.05263669
213.64,0.04930336
213.68,0.04763669
213.72,0.04763669
213.76,0.04763669
213.8,0.04763669
213.84,0.04597002
213.88,0.04597002
213.92,0.04597002
213.96,0.04430336
214,0.04430336
214.04,0.04263669
214.08,0.04263669
214.12,0.04430336
214.16,0.04430336
214.2,0.04430336
214.24,0.04597002
214.28,0.04597002
214.32,0.04597002
214.36,0.04597002
214.4,0.04597002
214.44,0.04597002
214.48,0.04763669
214.52,0.04763669
214.56,0.04763669
214.6,0.04930336
214.64,0.05263669
214.68,0.05263669
214.72,0.05597002
214.76,0.05597002
214.8,0.05763669
214.84,0.05930336
214.88,0.05930336
214.92,0.06097002
214.96,0.06097002
215,0.06097002
215.04,0.06097002
215.08,0.06097002
215.12,0.06263669
215.16,0.06263669
215.2,0.06263669
215.24,0.06430336
215.28,0.06430336
215.32,0.06597002
215.36,0.06597002
215.4,0.06597002
215.44,0.06763669
215.48,0.06763669
215.52,0.06597002
215.56,0.06597002
215.6,0.06597002
215.64,0.06597002
215.68,0.06597002
215.72,0.06430336
215.76,0.06430336
215.8,0.06430336
215.84,0.06430336
215.88,0.06430336
215.92,0.06263669
215.96,0.06263669
216,0.06263669
216.04,0.06263669
216.08,0.06263669
216.12,0.06263669
216.16,0.06263669
216.2,0.06263669
216.24,0.06263669
216.28,0.06263669
216.32,0.06263669
216.36,0.06263669
216.4,0.06263669
216.44,0.06263669
216.48,0.06263669
216.52,0.06263669
216.56,0.06097002
216.6,0.06097002
216.64,0.06097002
216.68,0.06097002
216.72,0.06097002
216.76,0.06097002
216.8,0.06097002
216.84,0.06097002
216.88,0.06097002
216.92,0.06097002
216.96,0.06097002
217,0.06097002
217.04,0.06097002
217.08,0.06097002
217.12,0.06097002
217.16,0.06097002
217.2,0.06097002
217.24,0.06097002
217.28,0.06097002
217.32,0.05930336
217.36,0.05930336
217.4,0.05930336
217.44,0.05763669
217.48,0.05763669
217.52,0.05763669
217.56,0.05597002
217.6,0.05597002
217.64,0.05763669
217.68,0.05763669
217.72,0.05597002
217.76,0.05597002
217.8,0.05763669
217.84,0.05763669
217.88,0.05763669
217.92,0.05763669
217.96,0.05597002
218,0.05930336
218.04,0.06097002
218.08,0.06097002
218.12,0.06097002
218.16,0.06263669
218.2,0.06263669
218.24,0.06263669
218.28,0.06263669
218.32,0.06263669
218.36,0.06263669
218.4,0.06263669
218.44,0.06263669
218.48,0.06430336
218.52,0.06430336
218.56,0.06430336
218.6,0.06430336
218.64,0.06430336
218.68,0.06763669
218.72,0.06763669
218.76,0.06763669
218.8,0.06930336
218.84,0.06930336
218.88,0.06930336
218.92,0.07263669
218.96,0.07263669
219,0.07430336
219.04,0.07430336
219.08,0.07430336
219.12,0.07430336
219.16,0.07430336
219.2,0.07430336
219.24,0.07597002
219.28,0.07597002
219.32,0.07597002
219.36,0.07430336
219.4,0.07430336
219.44,0.07430336
219.48,0.07597002
219.52,0.07597002
219.56,0.07763669
219.6,0.07763669
219.64,0.07763669
219.68,0.07763669
219.72,0.07930336
219.76,0.07930336
219.8,0.07930336
219.84,0.07930336
219.88,0.07930336
219.92,0.07930336
219.96,0.07763669
220,0.07597002
220.04,0.07430336
220.08,0.07263669
220.12,0.07263669
220.16,0.07097002
220.2,0.07097002
220.24,0.07097002
220.28,0.06930336
220.32,0.06763669
220.36,0.06763669
220.4,0.06597002
220.44,0.06597002
220.48,0.06597002
220.52,0.06430336
220.56,0.06430336
220.6,0.06263669
220.64,0.06263669
220.68,0.06263669
220.72,0.06097002
220.76,0.06097002
220.8,0.05930336
220.84,0.05597002
220.88,0.05430336
220.92,0.05263669
220.96,0.05263669
221,0.05263669
221.04,0.05263669
221.08,0.05097002
221.12,0.05263669
221.16,0.05097002
221.2,0.04930336
221.24,0.04930336
221.28,0.04763669
221.32,0.04763669
221.36,0.04597002
221.4,0.04430336
221.44,0.04430336
221.48,0.04430336
221.52,0.04430336
221.56,0.04430336
221.6,0.04430336
221.64,0.04430336
221.68,0.04263669
221.72,0.04430336
221.76,0.04763669
221.8,0.04763669
221.84,0.04930336
221.88,0.05097002
221.92,0.05597002
221.96,0.05763669
222,0.05763669
222.04,0.05930336
222.08,0.06097002
222.12,0.06597002
222.16,0.06930336
222.2,0.07097002
222.24,0.07430336
222.28,0.07597002
222.32,0.07597002
222.36,0.07763669
222.4,0.07763669
222.44,0.07763669
222.48,0.08097002
222.52,0.08097002
222.56,0.08097002
222.6,0.08097002
222.64,0.08430336
222.68,0.08430336
222.72,0.08430336
222.76,0.08263669
222.8,0.08430336
222.84,0.08430336
222.88,0.08763669
222.92,0.08763669
222.96,0.08763669
223,0.08930336
223.04,0.09097002
223.08,0.09097002
223.12,0.09263669
223.16,0.09430336
223.2,0.09597002
223.24,0.09597002
223.28,0.09763669
223.32,0.09763669
223.36,0.09763669
223.4,0.09597002
223.44,0.09597002
223.48,0.09597002
223.52,0.09597002
223.56,0.09597002
223.6,0.09597002
223.64,0.09430336
223.68,0.09430336
223.72,0.09597002
223.76,0.09763669
223.8,0.09763669
223.84,0.09597002
223.88,0.09597002
223.92,0.09763669
223.96,0.09763669
224,0.09763669
224.04,0.09930336
224.08,0.09930336
224.12,0.09763669
224.16,0.09763669
224.2,0.09763669
224.24,0.09763669
224.28,0.09597002
224.32,0.09597002
224.36,0.09597002
224.4,0.09597002
224.44,0.09597002
224.48,0.09430336
224.52,0.09430336
224.56,0.09430336
224.6,0.09430336
224.64,0.09430336
224.68,0.09430336
224.72,0.09430336
224.76,0.09430336
224.8,0.09430336
224.84,0.09430336
224.88,0.09430336
224.92,0.09430336
224.96,0.09430336
225,0.09430336
225.04,0.09430336
225.08,0.09430336
225.12,0.09430336
225.16,0.09430336
225.2,0.09430336
225.24,0.09430336
225.28,0.09430336
225.32,0.09430336
225.36,0.09597002
225.4,0.09597002
225.44,0.09597002
225.48,0.09597002
225.52,0.09597002
225.56,0.09597002
225.6,0.09597002
225.64,0.09597002
225.68,0.09597002
225.72,0.09597002
225.76,0.09597002
225.8,0.09597002
225.84,0.09597002
225.88,0.09597002
225.92,0.09597002
225.96,0.09597002
226,0.09597002
226.04,0.09597002
226.08,0.09597002
226.12,0.09597002
226.16,0.09597002
226.2,0.09763669
226.24,0.09763669
226.28,0.09763669
226.32,0.09763669
226.36,0.09930336
226.4,0.09763669
226.44,0.09763669
226.48,0.09763669
226.52,0.09763669
226.56,0.09763669
226.6,0.09763669
226.64,0.09763669
226.68,0.09763669
226.72,0.09597002
226.76,0.09597002
226.8,0.09597002
226.84,0.09430336
226.88,0.09430336
226.92,0.09430336
226.96,0.09430336
227,0.09430336
227.04,0.09430336
227.08,0.09430336
227.12,0.09430336
227.16,0.09430336
227.2,0.09263669
227.24,0.09097002
227.28,0.09097002
227.32,0.09097002
227.36,0.09097002
227.4,0.09097002
227.44,0.08930336
227.48,0.08763669
227.52,0.08597002
227.56,0.08597002
227.6,0.08597002
227.64,0.08430336
227.68,0.08263669
227.72,0.08097002
227.76,0.07930336
227.8,0.07930336
227.84,0.07930336
227.88,0.07930336
227.92,0.07930336
227.96,0.07930336
228,0.07930336
228.04,0.07930336
228.08,0.07763669
228.12,0.07763669
228.16,0.07763669
228.2,0.07763669
228.24,0.07763669
228.28,0.07930336
228.32,0.07930336
228.36,0.07930336
228.4,0.08097002
228.44,0.08097002
228.48,0.07930336
228.52,0.07930336
228.56,0.07930336
228.6,0.07930336
228.64,0.08097002
228.68,0.08097002
228.72,0.08097002
228.76,0.08097002
228.8,0.08597002
228.84,0.08597002
228.88,0.08430336
228.92,0.08430336
228.96,0.08430336
229,0.08597002
229.04,0.08763669
229.08,0.08763669
229.12,0.09097002
229.16,0.09263669
229.2,0.09263669
229.24,0.09430336
229.28,0.09430336
229.32,0.09597002
229.36,0.09763669
229.4,0.09763669
229.44,0.09930336
229.48,0.09763669
229.52,0.09763669
229.56,0.09763669
229.6,0.09930336
229.64,0.09930336
229.68,0.1026367
229.72,0.1026367
229.76,0.10597
229.8,0.1126367
229.84,0.1126367
229.88,0.1193034
229.92,0.12097
229.96,0.1243034
230,0.12597
230.04,0.1293034
230.08,0.13097
230.12,0.1326367
230.16,0.13597
230.2,0.1376367
230.24,0.1376367
230.28,0.14097
230.32,0.14597
230.36,0.1476367
230.4,0.1526367
230.44,0.1526367
230.48,0.1593034
230.52,0.16097
230.56,0.1626367
230.6,0.1626367
230.64,0.16597
230.68,0.1676367
230.72,0.1676367
230.76,0.1693034
230.8,0.17097
230.84,0.1693034
230.88,0.1676367
230.92,0.1676367
230.96,0.1676367
231,0.16597
231.04,0.1643034
231.08,0.16097
231.12,0.1593034
231.16,0.1543034
231.2,0.15097
231.24,0.14597
231.28,0.14097
231.32,0.1376367
231.36,0.1343034
231.4,0.13097
231.44,0.1276367
231.48,0.12597
231.52,0.1226367
231.56,0.1226367
231.6,0.12097
231.64,0.1193034
231.68,0.1193034
231.72,0.1176367
231.76,0.11597
231.8,0.1143034
231.84,0.1143034
231.88,0.1143034
231.92,0.1126367
231.96,0.11597
232,0.1143034
232.04,0.1143034
232.08,0.1126367
232.12,0.1143034
232.16,0.1143034
232.2,0.11597
232.24,0.11597
232.28,0.11597
232.32,0.1143034
232.36,0.1143034
232.4,0.1143034
232.44,0.1143034
232.48,0.1143034
232.52,0.11597
232.56,0.11597
232.6,0.11597
232.64,0.11597
232.68,0.11597
232.72,0.11597
232.76,0.11597
232.8,0.11597
232.84,0.11597
232.88,0.11597
232.92,0.11597
232.96,0.11597
233,0.11597
233.04,0.11597
233.08,0.1143034
233.12,0.1143034
233.16,0.1143034
233.2,0.1126367
233.24,0.1126367
