Time_sec,Data
177.12,0.1050174
177.16,0.1100174
177.2,0.1116841
177.24,0.1116841
177.28,0.1116841
177.32,0.1116841
177.36,0.1116841
177.4,0.1116841
177.44,0.1100174
177.48,0.1116841
177.52,0.1116841
177.56,0.1116841
177.6,0.1116841
177.64,0.1133508
177.68,0.1150174
177.72,0.1150174
177.76,0.1166841
177.8,0.1166841
177.84,0.1183508
177.88,0.1183508
177.92,0.1183508
177.96,0.1183508
178,0.1183508
178.04,0.1183508
178.08,0.1166841
178.12,0.1166841
178.16,0.1166841
178.2,0.1166841
178.24,0.1166841
178.28,0.1166841
178.32,0.1166841
178.36,0.1166841
178.4,0.1166841
178.44,0.1166841
178.48,0.1166841
178.52,0.1150174
178.56,0.1150174
178.6,0.1150174
178.64,0.1150174
178.68,0.1133508
178.72,0.1133508
178.76,0.1150174
178.8,0.1133508
178.84,0.1133508
178.88,0.1100174
178.92,0.1100174
178.96,0.1116841
179,0.1116841
179.04,0.1100174
179.08,0.1100174
179.12,0.1116841
179.16,0.1100174
179.2,0.1100174
179.24,0.1100174
179.28,0.1100174
179.32,0.1083508
179.36,0.1066841
179.4,0.1066841
179.44,0.1050174
179.48,0.1050174
179.52,0.1050174
179.56,0.1033508
179.6,0.1033508
179.64,0.1016841
179.68,0.1000174
179.72,0.1000174
179.76,0.1000174
179.8,0.09835077
179.84,0.09835077
179.88,0.09835077
179.92,0.09835077
179.96,0.09835077
180,0.09668411
180.04,0.09501744
180.08,0.09501744
180.12,0.09335077
180.16,0.09335077
180.2,0.09168411
180.24,0.08835077
180.28,0.08835077
180.32,0.08668411
180.36,0.08501744
180.4,0.08335077
180.44,0.08335077
180.48,0.08335077
180.52,0.08335077
180.56,0.08168411
180.6,0.08001744
180.64,0.07668411
180.68,0.07335077
180.72,0.07168411
180.76,0.06835077
180.8,0.06668411
180.84,0.06668411
180.88,0.06501744
180.92,0.06335077
180.96,0.06335077
181,0.06168411
181.04,0.06168411
181.08,0.06168411
181.12,0.06168411
181.16,0.06168411
181.2,0.06001744
181.24,0.06001744
181.28,0.06001744
181.32,0.06001744
181.36,0.06001744
181.4,0.06001744
181.44,0.06001744
181.48,0.05835077
181.52,0.05835077
181.56,0.05668411
181.6,0.05668411
181.64,0.05835077
181.68,0.05835077
181.72,0.05835077
181.76,0.05835077
181.8,0.05835077
181.84,0.05668411
181.88,0.05668411
181.92,0.05501744
181.96,0.05335077
182,0.05335077
182.04,0.05335077
182.08,0.05335077
182.12,0.05501744
182.16,0.05501744
182.2,0.05501744
182.24,0.05668411
182.28,0.05668411
182.32,0.05668411
182.36,0.05668411
182.4,0.05668411
182.44,0.05668411
182.48,0.05668411
182.52,0.05668411
182.56,0.05835077
182.6,0.06001744
182.64,0.06168411
182.68,0.06168411
182.72,0.06335077
182.76,0.06501744
182.8,0.06501744
182.84,0.06501744
182.88,0.06668411
182.92,0.06668411
182.96,0.06835077
183,0.07001744
183.04,0.07001744
183.08,0.07168411
183.12,0.07168411
183.16,0.07168411
183.2,0.07168411
183.24,0.07168411
183.28,0.07335077
183.32,0.07335077
183.36,0.07501744
183.4,0.07501744
183.44,0.07668411
183.48,0.07835077
183.52,0.08168411
183.56,0.08335077
183.6,0.08335077
183.64,0.08335077
183.68,0.08335077
183.72,0.08335077
183.76,0.08501744
183.8,0.08501744
183.84,0.08501744
183.88,0.08501744
183.92,0.08501744
183.96,0.08501744
184,0.08668411
184.04,0.08668411
184.08,0.08668411
184.12,0.08668411
184.16,0.08668411
184.2,0.08668411
184.24,0.08668411
184.28,0.08668411
184.32,0.08668411
184.36,0.08668411
184.4,0.08835077
184.44,0.08835077
184.48,0.08835077
184.52,0.08835077
184.56,0.08835077
184.6,0.08835077
184.64,0.08835077
184.68,0.08835077
184.72,0.08668411
184.76,0.08501744
184.8,0.08168411
184.84,0.08001744
184.88,0.07835077
184.92,0.07501744
184.96,0.07501744
185,0.07335077
185.04,0.07335077
185.08,0.07168411
185.12,0.07168411
185.16,0.07001744
185.2,0.07001744
185.24,0.07001744
185.28,0.07001744
185.32,0.07001744
185.36,0.07001744
185.4,0.07001744
185.44,0.07001744
185.48,0.06835077
185.52,0.07001744
185.56,0.07168411
185.6,0.07168411
185.64,0.07168411
185.68,0.07335077
185.72,0.07335077
185.76,0.07335077
185.8,0.07335077
185.84,0.07168411
185.88,0.07001744
185.92,0.06835077
185.96,0.07001744
186,0.07001744
186.04,0.07001744
186.08,0.07001744
186.12,0.06835077
186.16,0.06835077
186.2,0.06835077
186.24,0.07168411
186.28,0.07168411
186.32,0.07335077
186.36,0.07335077
186.4,0.07001744
186.44,0.06668411
186.48,0.06501744
186.52,0.06501744
186.56,0.06501744
186.6,0.06501744
186.64,0.06501744
186.68,0.06501744
186.72,0.06668411
186.76,0.06668411
186.8,0.06668411
186.84,0.06668411
186.88,0.06668411
186.92,0.06668411
186.96,0.06668411
187,0.06501744
187.04,0.06501744
187.08,0.06668411
187.12,0.06835077
187.16,0.06835077
187.2,0.07001744
187.24,0.07168411
187.28,0.07335077
187.32,0.07335077
187.36,0.07501744
187.4,0.07668411
187.44,0.07501744
187.48,0.07168411
187.52,0.07001744
187.56,0.06668411
187.6,0.06501744
187.64,0.06501744
187.68,0.06668411
187.72,0.06668411
187.76,0.06501744
187.8,0.06501744
187.84,0.06335077
187.88,0.06168411
187.92,0.06001744
187.96,0.05501744
188,0.05501744
188.04,0.05501744
188.08,0.05501744
188.12,0.05501744
188.16,0.05501744
188.2,0.05168411
188.24,0.04835077
188.28,0.04501744
188.32,0.04001744
188.36,0.03668411
188.4,0.03668411
188.44,0.03668411
188.48,0.03501744
188.52,0.03501744
188.56,0.03501744
188.6,0.03501744
188.64,0.03501744
188.68,0.03501744
188.72,0.03335077
188.76,0.03168411
188.8,0.03001744
188.84,0.03001744
188.88,0.03001744
188.92,0.02835077
188.96,0.02835077
189,0.02835077
189.04,0.02835077
189.08,0.02835077
189.12,0.02835077
189.16,0.02835077
189.2,0.02835077
189.24,0.02835077
189.28,0.02835077
189.32,0.02668411
189.36,0.02668411
189.4,0.02668411
189.44,0.02668411
189.48,0.02501744
189.52,0.02501744
189.56,0.02501744
189.6,0.02501744
189.64,0.02835077
189.68,0.03001744
189.72,0.03168411
189.76,0.03001744
189.8,0.03168411
189.84,0.03001744
189.88,0.02835077
189.92,0.03001744
189.96,0.02835077
190,0.02668411
190.04,0.02668411
190.08,0.02335077
190.12,0.02335077
190.16,0.02335077
190.2,0.02001744
190.24,0.02168411
190.28,0.02001744
190.32,0.02168411
190.36,0.02501744
190.4,0.02501744
190.44,0.02501744
190.48,0.02668411
190.52,0.02835077
190.56,0.02835077
190.6,0.02668411
190.64,0.02668411
190.68,0.02668411
190.72,0.02668411
190.76,0.02835077
190.8,0.02668411
190.84,0.02668411
190.88,0.02501744
190.92,0.02501744
190.96,0.02501744
191,0.02501744
191.04,0.02501744
191.08,0.02501744
191.12,0.02501744
191.16,0.02501744
191.2,0.02501744
191.24,0.02501744
191.28,0.02501744
191.32,0.02501744
191.36,0.02501744
191.4,0.02501744
191.44,0.02335077
191.48,0.02168411
191.52,0.02168411
191.56,0.02168411
191.6,0.02168411
191.64,0.02168411
191.68,0.02168411
191.72,0.02001744
191.76,0.02001744
191.8,0.01835077
191.84,0.01835077
191.88,0.01835077
191.92,0.01335077
191.96,0.01168411
192,0.01001744
192.04,0.01001744
192.08,0.008350772
192.12,0.008350772
192.16,0.008350772
192.2,0.008350772
192.24,0.008350772
192.28,0.008350772
192.32,0.008350772
192.36,0.008350772
192.4,0.008350772
192.44,0.008350772
192.48,0.008350772
192.52,0.01168411
192.56,0.01501744
192.6,0.01501744
192.64,0.01501744
192.68,0.01501744
192.72,0.01501744
192.76,0.01501744
192.8,0.01501744
192.84,0.01501744
192.88,0.01501744
192.92,0.01501744
192.96,0.01501744
193,0.01501744
193.04,0.01668411
193.08,0.01835077
193.12,0.01835077
193.16,0.01835077
193.2,0.01835077
193.24,0.01835077
193.28,0.01835077
193.32,0.02001744
193.36,0.02168411
193.4,0.02168411
193.44,0.02168411
193.48,0.02168411
193.52,0.02168411
193.56,0.02168411
193.6,0.02168411
193.64,0.02168411
193.68,0.02001744
193.72,0.02001744
193.76,0.02001744
193.8,0.02001744
193.84,0.02001744
193.88,0.01835077
193.92,0.01835077
193.96,0.01835077
194,0.01835077
194.04,0.01835077
194.08,0.01668411
194.12,0.01501744
194.16,0.01335077
194.2,0.01168411
194.24,0.008350772
194.28,0.008350772
194.32,0.006684106
194.36,0.008350772
194.4,0.008350772
194.44,0.008350772
194.48,0.006684106
194.52,0.006684106
194.56,0.006684106
194.6,0.005017439
194.64,0.005017439
194.68,0.005017439
194.72,0.005017439
194.76,0.005017439
194.8,0.005017439
194.84,0.005017439
194.88,0.005017439
194.92,0.005017439
194.96,0.005017439
195,0.003350772
195.04,0.003350772
195.08,0.003350772
195.12,0.003350772
195.16,0.003350772
195.2,0.003350772
195.24,0.001684106
195.28,0.001684106
195.32,0.001684106
195.36,-0.001649228
195.4,-0.006649228
195.44,-0.01331589
195.48,-0.01831589
195.52,-0.01831589
195.56,-0.01831589
195.6,-0.01831589
195.64,-0.01664923
195.68,-0.01664923
195.72,-0.01664923
195.76,-0.01664923
195.8,-0.01664923
195.84,-0.01664923
195.88,-0.01664923
195.92,-0.01664923
195.96,-0.01664923
196,-0.01664923
196.04,-0.01664923
196.08,-0.01664923
196.12,-0.01664923
196.16,-0.01664923
196.2,-0.01664923
196.24,-0.01664923
196.28,-0.01664923
196.32,-0.01664923
196.36,-0.01831589
196.4,-0.01831589
196.44,-0.01998256
196.48,-0.01998256
196.52,-0.01998256
196.56,-0.01998256
196.6,-0.01998256
196.64,-0.02164923
196.68,-0.02664923
196.72,-0.02831589
196.76,-0.02998256
196.8,-0.02998256
196.84,-0.02998256
196.88,-0.02998256
196.92,-0.02998256
196.96,-0.02998256
197,-0.02998256
197.04,-0.02998256
197.08,-0.02998256
197.12,-0.02831589
197.16,-0.02664923
197.2,-0.02664923
197.24,-0.02498256
197.28,-0.02498256
197.32,-0.02331589
197.36,-0.02331589
197.4,-0.01998256
197.44,-0.01331589
197.48,-0.009982561
197.52,-0.006649228
197.56,-0.004982561
197.6,-0.004982561
197.64,-0.004982561
197.68,-0.003315894
197.72,-0.003315894
197.76,-0.003315894
197.8,-0.004982561
197.84,-0.004982561
197.88,-0.004982561
197.92,-0.004982561
197.96,-0.008315894
198,-0.008315894
198.04,-0.009982561
198.08,-0.01164923
198.12,-0.01331589
198.16,-0.01164923
198.2,-0.008315894
198.24,-0.004982561
198.28,-0.003315894
198.32,-0.003315894
198.36,-0.001649228
198.4,-0.001649228
198.44,-0.001649228
198.48,-0.001649228
198.52,-0.004982561
198.56,-0.006649228
198.6,-0.008315894
198.64,-0.008315894
198.68,-0.009982561
198.72,-0.009982561
198.76,-0.008315894
198.8,-0.006649228
198.84,-0.006649228
198.88,-0.006649228
198.92,-0.006649228
198.96,-0.006649228
199,-0.004982561
199.04,-0.004982561
199.08,-0.004982561
199.12,-0.006649228
199.16,-0.006649228
199.2,-0.006649228
199.24,-0.004982561
199.28,-0.004982561
199.32,-0.004982561
199.36,-0.004982561
199.4,-0.004982561
199.44,-0.004982561
199.48,-0.004982561
199.52,-0.004982561
199.56,-0.004982561
199.6,-0.004982561
199.64,-0.004982561
199.68,-0.004982561
199.72,-0.004982561
199.76,-0.004982561
199.8,-0.004982561
199.84,-0.004982561
199.88,-0.004982561
199.92,-0.003315894
199.96,-0.003315894
200,-0.003315894
200.04,-0.001649228
200.08,0.005017439
200.12,0.01001744
200.16,0.01001744
200.2,0.01001744
200.24,0.01001744
200.28,0.01168411
200.32,0.01168411
200.36,0.01168411
200.4,0.01168411
200.44,0.01168411
200.48,0.01168411
200.52,0.01168411
200.56,0.01168411
200.6,0.01168411
200.64,0.01168411
200.68,0.01501744
200.72,0.02001744
200.76,0.02001744
200.8,0.02168411
200.84,0.02168411
200.88,0.02335077
200.92,0.02335077
200.96,0.02335077
201,0.02335077
201.04,0.02335077
201.08,0.02335077
201.12,0.02335077
201.16,0.02335077
201.2,0.02335077
201.24,0.02335077
201.28,0.02501744
201.32,0.02501744
201.36,0.02501744
201.4,0.02501744
201.44,0.02501744
201.48,0.02501744
201.52,0.02501744
201.56,0.02501744
201.6,0.02501744
201.64,0.02501744
201.68,0.02501744
201.72,0.02501744
201.76,0.02501744
201.8,0.02501744
201.84,0.02501744
201.88,0.02501744
201.92,0.02501744
201.96,0.02501744
202,0.02501744
202.04,0.02501744
202.08,0.02501744
202.12,0.02501744
202.16,0.02501744
202.2,0.02501744
202.24,0.02501744
202.28,0.02668411
202.32,0.02668411
202.36,0.02668411
202.4,0.02668411
202.44,0.02668411
202.48,0.02835077
202.52,0.02835077
202.56,0.02835077
202.6,0.02835077
202.64,0.02835077
202.68,0.02835077
202.72,0.02835077
202.76,0.02835077
202.8,0.02835077
202.84,0.02835077
202.88,0.02835077
202.92,0.02835077
202.96,0.02835077
203,0.02835077
203.04,0.02835077
203.08,0.03001744
203.12,0.03168411
203.16,0.03001744
203.2,0.03001744
203.24,0.03001744
203.28,0.03001744
203.32,0.03001744
203.36,0.03001744
203.4,0.02835077
203.44,0.02835077
203.48,0.02835077
203.52,0.02835077
203.56,0.02835077
203.6,0.02835077
203.64,0.02835077
203.68,0.02835077
203.72,0.02835077
203.76,0.02835077
203.8,0.02835077
203.84,0.02835077
203.88,0.02835077
203.92,0.02835077
203.96,0.02835077
204,0.02835077
204.04,0.02835077
204.08,0.02835077
204.12,0.02835077
204.16,0.02835077
204.2,0.02835077
204.24,0.02835077
204.28,0.02835077
204.32,0.02835077
204.36,0.02835077
204.4,0.02835077
204.44,0.02835077
204.48,0.02835077
204.52,0.02835077
204.56,0.02835077
204.6,0.02835077
204.64,0.02668411
204.68,0.02668411
204.72,0.02668411
204.76,0.02668411
204.8,0.02668411
204.84,0.02668411
204.88,0.02501744
204.92,0.02501744
204.96,0.02501744
205,0.02501744
205.04,0.02335077
205.08,0.02335077
205.12,0.02001744
205.16,0.01668411
205.2,0.01501744
205.24,0.01335077
205.28,0.01001744
205.32,0.01001744
205.36,0.006684106
205.4,0.005017439
205.44,0.001684106
205.48,0.001684106
205.52,1.743888e-05
205.56,1.743888e-05
205.6,1.743888e-05
205.64,0.001684106
205.68,0.001684106
205.72,0.001684106
205.76,1.743888e-05
205.8,1.743888e-05
205.84,1.743888e-05
205.88,1.743888e-05
205.92,-0.001649228
205.96,-0.001649228
206,-0.001649228
206.04,-0.004982561
206.08,-0.008315894
206.12,-0.01164923
206.16,-0.01331589
206.2,-0.01331589
206.24,-0.01664923
206.28,-0.01664923
206.32,-0.01664923
206.36,-0.01664923
206.4,-0.01831589
206.44,-0.01831589
206.48,-0.01831589
206.52,-0.01831589
206.56,-0.01998256
206.6,-0.01998256
206.64,-0.01831589
206.68,-0.01998256
206.72,-0.01998256
206.76,-0.01998256
206.8,-0.02164923
206.84,-0.02331589
206.88,-0.02331589
206.92,-0.02331589
206.96,-0.02498256
207,-0.02664923
207.04,-0.02998256
207.08,-0.03164923
207.12,-0.03331589
207.16,-0.03331589
207.2,-0.03331589
207.24,-0.03498256
207.28,-0.03498256
207.32,-0.03498256
207.36,-0.03664923
207.4,-0.03664923
207.44,-0.03664923
207.48,-0.03664923
207.52,-0.03831589
207.56,-0.03831589
207.6,-0.03831589
207.64,-0.03998256
207.68,-0.03998256
207.72,-0.04164923
207.76,-0.04164923
207.8,-0.04331589
207.84,-0.04498256
207.88,-0.04664923
207.92,-0.04664923
207.96,-0.04831589
208,-0.04998256
208.04,-0.05164923
208.08,-0.05164923
208.12,-0.05164923
208.16,-0.05331589
208.2,-0.05498256
208.24,-0.05664923
208.28,-0.05664923
208.32,-0.05664923
208.36,-0.05664923
208.4,-0.05831589
208.44,-0.05998256
208.48,-0.05998256
208.52,-0.05998256
208.56,-0.05998256
208.6,-0.05998256
208.64,-0.05998256
208.68,-0.05998256
208.72,-0.05998256
208.76,-0.05998256
208.8,-0.05998256
208.84,-0.05998256
208.88,-0.05998256
208.92,-0.05998256
208.96,-0.05998256
209,-0.06164923
209.04,-0.06331589
209.08,-0.06498256
209.12,-0.06664923
209.16,-0.06664923
209.2,-0.06664923
209.24,-0.06998256
209.28,-0.06998256
209.32,-0.07164923
209.36,-0.07164923
209.4,-0.07164923
209.44,-0.07164923
209.48,-0.07164923
209.52,-0.06998256
209.56,-0.06998256
209.6,-0.06998256
209.64,-0.06998256
209.68,-0.06998256
209.72,-0.06998256
209.76,-0.06998256
209.8,-0.06998256
209.84,-0.06998256
209.88,-0.06998256
209.92,-0.06998256
209.96,-0.06998256
210,-0.06998256
210.04,-0.06831589
210.08,-0.06831589
210.12,-0.06831589
210.16,-0.06831589
210.2,-0.06831589
210.24,-0.06831589
210.28,-0.06831589
210.32,-0.06831589
210.36,-0.06831589
210.4,-0.06831589
210.44,-0.06831589
210.48,-0.06831589
210.52,-0.06831589
210.56,-0.06831589
210.6,-0.06998256
210.64,-0.06998256
210.68,-0.06998256
210.72,-0.06998256
210.76,-0.06998256
210.8,-0.06998256
210.84,-0.06998256
210.88,-0.06998256
210.92,-0.06998256
210.96,-0.06998256
211,-0.06998256
211.04,-0.06998256
211.08,-0.06998256
211.12,-0.06998256
211.16,-0.07331589
211.2,-0.07498256
211.24,-0.07498256
211.28,-0.07664923
211.32,-0.07664923
211.36,-0.07664923
211.4,-0.07664923
211.44,-0.07664923
211.48,-0.07831589
211.52,-0.07831589
211.56,-0.07831589
211.6,-0.07831589
211.64,-0.07664923
211.68,-0.07498256
211.72,-0.07831589
211.76,-0.07998256
211.8,-0.07831589
211.84,-0.07331589
211.88,-0.07331589
211.92,-0.06831589
211.96,-0.06498256
212,-0.05831589
212.04,-0.05331589
212.08,-0.04998256
212.12,-0.04664923
212.16,-0.04498256
212.2,-0.03998256
212.24,-0.03498256
212.28,-0.02831589
212.32,-0.02664923
212.36,-0.02664923
212.4,-0.02664923
212.44,-0.01831589
212.48,-0.01331589
212.52,-0.01164923
212.56,-0.006649228
212.6,-0.001649228
212.64,0.003350772
212.68,0.006684106
212.72,0.01168411
212.76,0.01835077
212.8,0.02501744
212.84,0.02835077
212.88,0.04168411
212.92,0.05001744
212.96,0.05668411
213,0.06668411
213.04,0.07501744
213.08,0.07668411
213.12,0.07835077
213.16,0.08001744
213.2,0.08335077
213.24,0.09001744
213.28,0.09168411
213.32,0.09501744
213.36,0.09668411
213.4,0.1016841
213.44,0.1033508
213.48,0.1050174
213.52,0.1133508
213.56,0.1250174
213.6,0.1333508
213.64,0.1416841
213.68,0.1433508
213.72,0.1500174
213.76,0.1566841
213.8,0.1600174
213.84,0.1616841
213.88,0.1650174
213.92,0.1733508
213.96,0.1783508
214,0.1833508
214.04,0.1883508
214.08,0.1900174
214.12,0.1933508
214.16,0.1950174
214.2,0.1950174
214.24,0.1950174
214.28,0.1966841
214.32,0.1966841
214.36,0.2000174
214.4,0.2000174
214.44,0.2000174
214.48,0.2016841
214.52,0.2016841
214.56,0.2016841
214.6,0.2033508
214.64,0.2033508
214.68,0.2066841
214.72,0.2116841
214.76,0.2150174
214.8,0.2166841
214.84,0.2166841
214.88,0.2183508
214.92,0.2200174
214.96,0.2216841
215,0.2250174
215.04,0.2266841
215.08,0.2266841
215.12,0.2300174
215.16,0.2316841
215.2,0.2333508
215.24,0.2350174
215.28,0.2366841
215.32,0.2383508
215.36,0.2400174
215.4,0.2400174
215.44,0.2416841
215.48,0.2416841
215.52,0.2416841
215.56,0.2433508
215.6,0.2433508
215.64,0.2450174
215.68,0.2466841
215.72,0.2483508
215.76,0.2483508
215.8,0.2483508
215.84,0.2500174
215.88,0.2500174
215.92,0.2500174
215.96,0.2516841
216,0.2533508
216.04,0.2533508
216.08,0.2516841
216.12,0.2500174
216.16,0.2500174
216.2,0.2500174
216.24,0.2500174
216.28,0.2516841
216.32,0.2500174
216.36,0.2500174
216.4,0.2500174
216.44,0.2500174
216.48,0.2500174
216.52,0.2516841
216.56,0.2516841
216.6,0.2500174
216.64,0.2483508
216.68,0.2500174
216.72,0.2483508
216.76,0.2466841
216.8,0.2466841
216.84,0.2466841
216.88,0.2450174
216.92,0.2450174
216.96,0.2450174
217,0.2433508
217.04,0.2433508
217.08,0.2433508
217.12,0.2416841
217.16,0.2416841
217.2,0.2416841
217.24,0.2416841
217.28,0.2416841
217.32,0.2416841
217.36,0.2400174
217.4,0.2400174
217.44,0.2400174
217.48,0.2400174
217.52,0.2400174
217.56,0.2400174
217.6,0.2400174
217.64,0.2400174
217.68,0.2383508
217.72,0.2350174
217.76,0.2333508
217.8,0.2300174
217.84,0.2283508
217.88,0.2216841
217.92,0.2183508
217.96,0.2150174
218,0.2116841
218.04,0.2083508
218.08,0.2066841
218.12,0.2050174
218.16,0.2033508
218.2,0.2016841
218.24,0.2000174
218.28,0.1983508
218.32,0.1933508
218.36,0.1933508
218.4,0.1916841
218.44,0.1883508
218.48,0.1883508
218.52,0.1850174
218.56,0.1783508
218.6,0.1733508
218.64,0.1716841
218.68,0.1716841
218.72,0.1683508
218.76,0.1666841
218.8,0.1666841
218.84,0.1666841
218.88,0.1633508
218.92,0.1583508
218.96,0.1550174
219,0.1516841
219.04,0.1500174
219.08,0.1466841
219.12,0.1433508
219.16,0.1383508
219.2,0.1333508
219.24,0.1333508
219.28,0.1283508
219.32,0.1283508
219.36,0.1266841
219.4,0.1266841
219.44,0.1233508
219.48,0.1216841
219.52,0.1200174
219.56,0.1183508
219.6,0.1166841
219.64,0.1166841
219.68,0.1166841
219.72,0.1150174
219.76,0.1150174
219.8,0.1150174
219.84,0.1150174
219.88,0.1133508
219.92,0.1100174
219.96,0.1100174
220,0.1083508
220.04,0.1083508
220.08,0.1066841
220.12,0.1050174
220.16,0.1050174
220.2,0.1050174
220.24,0.1033508
220.28,0.1033508
220.32,0.1033508
220.36,0.1000174
220.4,0.1000174
220.44,0.1000174
220.48,0.1000174
220.52,0.1000174
220.56,0.1016841
220.6,0.1016841
220.64,0.1016841
220.68,0.1016841
220.72,0.1016841
220.76,0.1033508
220.8,0.1033508
220.84,0.1050174
220.88,0.1050174
220.92,0.1066841
220.96,0.1083508
221,0.1100174
221.04,0.1100174
221.08,0.1116841
221.12,0.1100174
221.16,0.1100174
221.2,0.1083508
221.24,0.1066841
221.28,0.1050174
221.32,0.1050174
221.36,0.1050174
221.4,0.1033508
221.44,0.1033508
221.48,0.1033508
221.52,0.1033508
221.56,0.1033508
221.6,0.1033508
221.64,0.1033508
221.68,0.1050174
221.72,0.1050174
221.76,0.1050174
221.8,0.1050174
221.84,0.1050174
221.88,0.1050174
221.92,0.1050174
221.96,0.1033508
222,0.1050174
222.04,0.1050174
222.08,0.1066841
222.12,0.1066841
222.16,0.1066841
222.2,0.1066841
222.24,0.1050174
222.28,0.1050174
222.32,0.1033508
222.36,0.1016841
222.4,0.1000174
222.44,0.1000174
222.48,0.1000174
222.52,0.1000174
222.56,0.1000174
222.6,0.1000174
222.64,0.09835077
222.68,0.09835077
222.72,0.09835077
222.76,0.09835077
222.8,0.09668411
222.84,0.09501744
222.88,0.09335077
222.92,0.09335077
222.96,0.09168411
223,0.09168411
223.04,0.09001744
223.08,0.09001744
223.12,0.09001744
223.16,0.09001744
223.2,0.08668411
223.24,0.08668411
223.28,0.08335077
223.32,0.08168411
223.36,0.08168411
223.4,0.08168411
223.44,0.07835077
223.48,0.07835077
223.52,0.08001744
223.56,0.07668411
223.6,0.07501744
223.64,0.07501744
223.68,0.07668411
223.72,0.07668411
223.76,0.07668411
223.8,0.07668411
223.84,0.07668411
223.88,0.07501744
223.92,0.07501744
223.96,0.07501744
224,0.07668411
224.04,0.07668411
224.08,0.07501744
224.12,0.07501744
224.16,0.07668411
224.2,0.07668411
224.24,0.07668411
224.28,0.07501744
224.32,0.07501744
224.36,0.07501744
224.4,0.07335077
224.44,0.07168411
224.48,0.06835077
224.52,0.06835077
224.56,0.06668411
224.6,0.06668411
224.64,0.06668411
224.68,0.06835077
224.72,0.06668411
224.76,0.06835077
224.8,0.07168411
224.84,0.07335077
224.88,0.07501744
224.92,0.07668411
224.96,0.07668411
225,0.07668411
225.04,0.07668411
225.08,0.07668411
225.12,0.07668411
225.16,0.07668411
225.2,0.07668411
225.24,0.07668411
225.28,0.07668411
225.32,0.07668411
225.36,0.07668411
225.4,0.07668411
225.44,0.07668411
225.48,0.07835077
225.52,0.07835077
225.56,0.07835077
225.6,0.07835077
225.64,0.07835077
225.68,0.07835077
225.72,0.07835077
225.76,0.07835077
225.8,0.07835077
225.84,0.08001744
225.88,0.08168411
225.92,0.08335077
225.96,0.08335077
226,0.08501744
226.04,0.08335077
226.08,0.08335077
226.12,0.08335077
226.16,0.08335077
226.2,0.08168411
226.24,0.08168411
226.28,0.08168411
226.32,0.08168411
226.36,0.08168411
226.4,0.08168411
226.44,0.08168411
226.48,0.08001744
226.52,0.08001744
226.56,0.08001744
226.6,0.07835077
226.64,0.07835077
226.68,0.07668411
226.72,0.07668411
226.76,0.07668411
226.8,0.07668411
226.84,0.07668411
226.88,0.07668411
226.92,0.07501744
226.96,0.07501744
227,0.07335077
227.04,0.07335077
227.08,0.07668411
227.12,0.07835077
227.16,0.08001744
227.2,0.07835077
227.24,0.07835077
227.28,0.07835077
227.32,0.07668411
227.36,0.07668411
227.4,0.07668411
227.44,0.07335077
227.48,0.07335077
227.52,0.07335077
227.56,0.07335077
227.6,0.07168411
227.64,0.06835077
227.68,0.06835077
227.72,0.06668411
227.76,0.06501744
227.8,0.06335077
227.84,0.06335077
227.88,0.06335077
227.92,0.06335077
227.96,0.06335077
228,0.06335077
228.04,0.06335077
228.08,0.06335077
228.12,0.06335077
228.16,0.06335077
228.2,0.06335077
228.24,0.06501744
228.28,0.06668411
228.32,0.06668411
228.36,0.06668411
228.4,0.06668411
228.44,0.06668411
228.48,0.06835077
228.52,0.06835077
228.56,0.06835077
228.6,0.06835077
228.64,0.06668411
228.68,0.06501744
228.72,0.06668411
228.76,0.06835077
228.8,0.06668411
228.84,0.06835077
228.88,0.06835077
228.92,0.07001744
228.96,0.07001744
229,0.07001744
229.04,0.07001744
229.08,0.07001744
229.12,0.07001744
229.16,0.07001744
229.2,0.07001744
229.24,0.07001744
229.28,0.07001744
229.32,0.06835077
229.36,0.06835077
229.4,0.06668411
229.44,0.06501744
229.48,0.06501744
229.52,0.06501744
229.56,0.06501744
229.6,0.06501744
229.64,0.06501744
229.68,0.06335077
229.72,0.06335077
229.76,0.06335077
229.8,0.06335077
229.84,0.06335077
229.88,0.06335077
229.92,0.06335077
229.96,0.06335077
230,0.06335077
230.04,0.06335077
230.08,0.06001744
230.12,0.05501744
230.16,0.05168411
230.2,0.05001744
230.24,0.05001744
230.28,0.04668411
230.32,0.04501744
230.36,0.04168411
230.4,0.04001744
230.44,0.03835077
230.48,0.03835077
230.52,0.03835077
230.56,0.03668411
230.6,0.03501744
230.64,0.03335077
230.68,0.03168411
230.72,0.03001744
230.76,0.02835077
230.8,0.02835077
230.84,0.02668411
230.88,0.02668411
230.92,0.02668411
230.96,0.02668411
231,0.02668411
231.04,0.02668411
231.08,0.02501744
231.12,0.02335077
231.16,0.02501744
231.2,0.02335077
231.24,0.02335077
231.28,0.02335077
231.32,0.02335077
231.36,0.02335077
231.4,0.02168411
231.44,0.02168411
231.48,0.02335077
231.52,0.02335077
231.56,0.02335077
231.6,0.02335077
231.64,0.02335077
231.68,0.02335077
231.72,0.02335077
231.76,0.02335077
231.8,0.02335077
231.84,0.02501744
231.88,0.03001744
231.92,0.03668411
231.96,0.03835077
232,0.03835077
232.04,0.03835077
232.08,0.04001744
232.12,0.04001744
232.16,0.04001744
232.2,0.04001744
232.24,0.04001744
232.28,0.04001744
