Time_sec,Data
164.08,0.05899901
164.12,0.06066568
164.16,0.06233235
164.2,0.05899901
164.24,0.05899901
164.28,0.05733235
164.32,0.05566568
164.36,0.05899901
164.4,0.05733235
164.44,0.05566568
164.48,0.05399901
164.52,0.05399901
164.56,0.05233235
164.6,0.05233235
164.64,0.05233235
164.68,0.04899901
164.72,0.04566568
164.76,0.04566568
164.8,0.04566568
164.84,0.04399901
164.88,0.04399901
164.92,0.04399901
164.96,0.04399901
165,0.04399901
165.04,0.04399901
165.08,0.04233235
165.12,0.03899901
165.16,0.03566568
165.2,0.03566568
165.24,0.03233235
165.28,0.03233235
165.32,0.03066568
165.36,0.03066568
165.4,0.03066568
165.44,0.02899901
165.48,0.02733235
165.52,0.02566568
165.56,0.02566568
165.6,0.02399901
165.64,0.02399901
165.68,0.02233235
165.72,0.02233235
165.76,0.02066568
165.8,0.01899901
165.84,0.01899901
165.88,0.01899901
165.92,0.01733235
165.96,0.01733235
166,0.01733235
166.04,0.01566568
166.08,0.01566568
166.12,0.01566568
166.16,0.01566568
166.2,0.01566568
166.24,0.01566568
166.28,0.01566568
166.32,0.01399901
166.36,0.01399901
166.4,0.01399901
166.44,0.01399901
166.48,0.01233235
166.52,0.01233235
166.56,0.01233235
166.6,0.01066568
166.64,0.01066568
166.68,0.008999013
166.72,0.008999013
166.76,0.007332347
166.8,0.00566568
166.84,0.00566568
166.88,0.003999013
166.92,0.002332347
166.96,0.002332347
167,0.002332347
167.04,0.002332347
167.08,0.002332347
167.12,0.002332347
167.16,0.002332347
167.2,0.0006656801
167.24,0.0006656801
167.28,0.0006656801
167.32,0.0006656801
167.36,0.0006656801
167.4,0.0006656801
167.44,-0.001000987
167.48,-0.001000987
167.52,-0.001000987
167.56,-0.001000987
167.6,-0.001000987
167.64,-0.001000987
167.68,-0.002667653
167.72,-0.002667653
167.76,-0.002667653
167.8,-0.002667653
167.84,-0.002667653
167.88,-0.002667653
167.92,-0.002667653
167.96,-0.001000987
168,-0.001000987
168.04,-0.001000987
168.08,-0.001000987
168.12,-0.001000987
168.16,-0.001000987
168.2,-0.002667653
168.24,-0.002667653
168.28,-0.002667653
168.32,-0.002667653
168.36,-0.002667653
168.4,-0.002667653
168.44,-0.002667653
168.48,-0.002667653
168.52,-0.002667653
168.56,-0.00433432
168.6,-0.00433432
168.64,-0.00433432
168.68,-0.00433432
168.72,-0.00433432
168.76,-0.00433432
168.8,-0.00433432
168.84,-0.00433432
168.88,-0.00433432
168.92,-0.00433432
168.96,-0.00433432
169,-0.00433432
169.04,-0.00433432
169.08,-0.00433432
169.12,-0.00433432
169.16,-0.00433432
169.2,-0.00433432
169.24,-0.00433432
169.28,-0.00433432
169.32,-0.00433432
169.36,-0.00433432
169.4,-0.00433432
169.44,-0.00433432
169.48,-0.00433432
169.52,-0.00433432
169.56,-0.00433432
169.6,-0.00433432
169.64,-0.00433432
169.68,-0.00433432
169.72,-0.00433432
169.76,-0.00433432
169.8,-0.00433432
169.84,-0.00433432
169.88,-0.00433432
169.92,-0.00433432
169.96,-0.006000987
170,-0.006000987
170.04,-0.006000987
170.08,-0.007667653
170.12,-0.007667653
170.16,-0.01100099
170.2,-0.01100099
170.24,-0.01266765
170.28,-0.01433432
170.32,-0.01600099
170.36,-0.02100099
170.4,-0.02266765
170.44,-0.02600099
170.48,-0.02933432
170.52,-0.03100099
170.56,-0.03433432
170.6,-0.03933432
170.64,-0.04100099
170.68,-0.04433432
170.72,-0.04600099
170.76,-0.05100099
170.8,-0.05266765
170.84,-0.05600099
170.88,-0.05600099
170.92,-0.05766765
170.96,-0.05766765
171,-0.05933432
171.04,-0.06100099
171.08,-0.06433432
171.12,-0.06600099
171.16,-0.06600099
171.2,-0.06766765
171.24,-0.06933432
171.28,-0.06933432
171.32,-0.07266765
171.36,-0.07266765
171.4,-0.07433432
171.44,-0.07433432
171.48,-0.07766765
171.52,-0.07933432
171.56,-0.07933432
171.6,-0.08433432
171.64,-0.08266765
171.68,-0.08433432
171.72,-0.08600099
171.76,-0.08600099
171.8,-0.08433432
171.84,-0.08600099
171.88,-0.08433432
171.92,-0.08433432
171.96,-0.08433432
172,-0.08600099
172.04,-0.08433432
172.08,-0.08433432
172.12,-0.08600099
172.16,-0.08766765
172.2,-0.08933432
172.24,-0.08933432
172.28,-0.08933432
172.32,-0.08933432
172.36,-0.08933432
172.4,-0.08600099
172.44,-0.08433432
172.48,-0.08766765
172.52,-0.08766765
172.56,-0.08766765
172.6,-0.08933432
172.64,-0.09266765
172.68,-0.09266765
172.72,-0.09266765
172.76,-0.09266765
172.8,-0.09266765
172.84,-0.09266765
172.88,-0.09266765
172.92,-0.09266765
172.96,-0.09266765
173,-0.09266765
173.04,-0.09266765
173.08,-0.09266765
173.12,-0.09266765
173.16,-0.09433432
173.2,-0.09433432
173.24,-0.09433432
173.28,-0.09433432
173.32,-0.09433432
173.36,-0.09433432
173.4,-0.09433432
173.44,-0.09433432
173.48,-0.09433432
173.52,-0.09433432
173.56,-0.09266765
173.6,-0.09433432
173.64,-0.09433432
173.68,-0.09266765
173.72,-0.09266765
173.76,-0.09266765
173.8,-0.09266765
173.84,-0.09266765
173.88,-0.08933432
173.92,-0.08933432
173.96,-0.08933432
174,-0.08766765
174.04,-0.08600099
174.08,-0.08266765
174.12,-0.08100099
174.16,-0.07933432
174.2,-0.07766765
174.24,-0.07600099
174.28,-0.07433432
174.32,-0.07100099
174.36,-0.07100099
174.4,-0.06933432
174.44,-0.06766765
174.48,-0.06766765
174.52,-0.06433432
174.56,-0.06433432
174.6,-0.06433432
174.64,-0.06433432
174.68,-0.06433432
174.72,-0.06433432
174.76,-0.06266765
174.8,-0.06266765
174.84,-0.06266765
174.88,-0.06266765
174.92,-0.06100099
174.96,-0.06100099
175,-0.06100099
175.04,-0.06100099
175.08,-0.06100099
175.12,-0.06100099
175.16,-0.06100099
175.2,-0.06100099
175.24,-0.06100099
175.28,-0.05933432
175.32,-0.05933432
175.36,-0.05766765
175.4,-0.05766765
175.44,-0.05766765
175.48,-0.05766765
175.52,-0.05766765
175.56,-0.05933432
175.6,-0.05933432
175.64,-0.05933432
175.68,-0.05933432
175.72,-0.05933432
175.76,-0.05933432
175.8,-0.05933432
175.84,-0.05933432
175.88,-0.05766765
175.92,-0.05766765
175.96,-0.05766765
176,-0.05766765
176.04,-0.05766765
176.08,-0.05766765
176.12,-0.05766765
176.16,-0.05766765
176.2,-0.05766765
176.24,-0.05766765
176.28,-0.05600099
176.32,-0.05600099
176.36,-0.05600099
176.4,-0.05600099
176.44,-0.05600099
176.48,-0.05600099
176.52,-0.05600099
176.56,-0.05600099
176.6,-0.05600099
176.64,-0.05600099
176.68,-0.05600099
176.72,-0.05600099
176.76,-0.05600099
176.8,-0.05600099
176.84,-0.05600099
176.88,-0.05600099
176.92,-0.05433432
176.96,-0.05433432
177,-0.05433432
177.04,-0.05433432
177.08,-0.05266765
177.12,-0.05266765
177.16,-0.05266765
177.2,-0.05100099
177.24,-0.05100099
177.28,-0.05100099
177.32,-0.05100099
177.36,-0.05100099
177.4,-0.04933432
177.44,-0.04933432
177.48,-0.04766765
177.52,-0.04766765
177.56,-0.04766765
177.6,-0.04433432
177.64,-0.04266765
177.68,-0.04266765
177.72,-0.04100099
177.76,-0.04100099
177.8,-0.04100099
177.84,-0.04100099
177.88,-0.04100099
177.92,-0.04100099
177.96,-0.04100099
178,-0.04100099
178.04,-0.04100099
178.08,-0.04100099
178.12,-0.04100099
178.16,-0.04100099
178.2,-0.04100099
178.24,-0.04100099
178.28,-0.04100099
178.32,-0.04100099
178.36,-0.04100099
178.4,-0.04100099
178.44,-0.04100099
178.48,-0.03933432
178.52,-0.04100099
178.56,-0.04100099
178.6,-0.04100099
178.64,-0.04100099
178.68,-0.04100099
178.72,-0.04100099
178.76,-0.04100099
178.8,-0.04100099
178.84,-0.04100099
178.88,-0.03933432
178.92,-0.03933432
178.96,-0.03933432
179,-0.03766765
179.04,-0.03766765
179.08,-0.03766765
179.12,-0.03766765
179.16,-0.03766765
179.2,-0.03766765
179.24,-0.03766765
179.28,-0.03766765
179.32,-0.03600099
179.36,-0.03600099
179.4,-0.03600099
179.44,-0.03433432
179.48,-0.03433432
179.52,-0.03433432
179.56,-0.03266765
179.6,-0.03433432
179.64,-0.03433432
179.68,-0.03433432
179.72,-0.03433432
179.76,-0.03433432
179.8,-0.03600099
179.84,-0.03766765
179.88,-0.03766765
179.92,-0.03933432
179.96,-0.04100099
180,-0.04100099
180.04,-0.04433432
180.08,-0.04433432
180.12,-0.04600099
180.16,-0.04600099
180.2,-0.04766765
180.24,-0.04766765
180.28,-0.04766765
180.32,-0.04766765
180.36,-0.04766765
180.4,-0.04766765
180.44,-0.04933432
180.48,-0.05100099
180.52,-0.05100099
180.56,-0.05266765
180.6,-0.05433432
180.64,-0.05433432
180.68,-0.05433432
180.72,-0.05433432
180.76,-0.05433432
180.8,-0.05433432
180.84,-0.05766765
180.88,-0.05766765
180.92,-0.05766765
180.96,-0.05766765
181,-0.05766765
181.04,-0.05766765
181.08,-0.06100099
181.12,-0.06100099
181.16,-0.06266765
181.2,-0.06433432
181.24,-0.06433432
181.28,-0.06433432
181.32,-0.06600099
181.36,-0.06766765
181.4,-0.06766765
181.44,-0.06933432
181.48,-0.06933432
181.52,-0.06933432
181.56,-0.06933432
181.6,-0.06933432
181.64,-0.07100099
181.68,-0.07100099
181.72,-0.07433432
181.76,-0.07433432
181.8,-0.07266765
181.84,-0.07266765
181.88,-0.07266765
181.92,-0.07266765
181.96,-0.07266765
182,-0.07266765
182.04,-0.07266765
182.08,-0.07100099
182.12,-0.07100099
182.16,-0.07100099
182.2,-0.07100099
182.24,-0.07100099
182.28,-0.07266765
182.32,-0.07266765
182.36,-0.07100099
182.4,-0.07100099
182.44,-0.07100099
182.48,-0.07266765
182.52,-0.07266765
182.56,-0.07266765
182.6,-0.07100099
182.64,-0.07100099
182.68,-0.07100099
182.72,-0.07100099
182.76,-0.07100099
182.8,-0.07100099
182.84,-0.07100099
182.88,-0.07100099
182.92,-0.06933432
182.96,-0.06933432
183,-0.06766765
183.04,-0.06766765
183.08,-0.06766765
183.12,-0.06600099
183.16,-0.06600099
183.2,-0.06600099
183.24,-0.06433432
183.28,-0.06433432
183.32,-0.06433432
183.36,-0.06433432
183.4,-0.06266765
183.44,-0.06266765
183.48,-0.06266765
183.52,-0.06266765
183.56,-0.06100099
183.6,-0.06100099
183.64,-0.06100099
183.68,-0.05933432
183.72,-0.05933432
183.76,-0.05933432
183.8,-0.06100099
183.84,-0.06100099
183.88,-0.06100099
183.92,-0.06100099
183.96,-0.06266765
184,-0.06266765
184.04,-0.06433432
184.08,-0.06266765
184.12,-0.06433432
184.16,-0.06433432
184.2,-0.06433432
184.24,-0.06266765
184.28,-0.06433432
184.32,-0.06433432
184.36,-0.06933432
184.4,-0.06766765
184.44,-0.07100099
184.48,-0.07600099
184.52,-0.07600099
184.56,-0.07600099
184.6,-0.07600099
184.64,-0.07600099
184.68,-0.07600099
184.72,-0.07600099
184.76,-0.07766765
184.8,-0.07766765
184.84,-0.07766765
184.88,-0.07766765
184.92,-0.07766765
184.96,-0.07766765
185,-0.07766765
185.04,-0.08100099
185.08,-0.08266765
185.12,-0.08433432
185.16,-0.08433432
185.2,-0.08266765
185.24,-0.08266765
185.28,-0.08433432
185.32,-0.08433432
185.36,-0.08266765
185.4,-0.08266765
185.44,-0.08266765
185.48,-0.08266765
185.52,-0.08266765
185.56,-0.08266765
185.6,-0.08266765
185.64,-0.08266765
185.68,-0.08266765
185.72,-0.08100099
185.76,-0.08100099
185.8,-0.07933432
185.84,-0.07600099
185.88,-0.07433432
185.92,-0.07433432
185.96,-0.07266765
186,-0.07100099
186.04,-0.07100099
186.08,-0.06933432
186.12,-0.06766765
186.16,-0.06766765
186.2,-0.06766765
186.24,-0.06766765
186.28,-0.06600099
186.32,-0.06433432
186.36,-0.06433432
186.4,-0.06266765
186.44,-0.06266765
186.48,-0.06100099
186.52,-0.06100099
186.56,-0.06100099
186.6,-0.06100099
186.64,-0.06100099
186.68,-0.06100099
186.72,-0.06266765
186.76,-0.06266765
186.8,-0.06266765
186.84,-0.06266765
186.88,-0.06266765
186.92,-0.06100099
186.96,-0.06100099
187,-0.06100099
187.04,-0.06100099
187.08,-0.06100099
187.12,-0.06100099
187.16,-0.06100099
187.2,-0.06100099
187.24,-0.06100099
187.28,-0.06100099
187.32,-0.06100099
187.36,-0.06266765
187.4,-0.06266765
187.44,-0.06433432
187.48,-0.06433432
187.52,-0.06433432
187.56,-0.06600099
187.6,-0.06600099
187.64,-0.06433432
187.68,-0.06266765
187.72,-0.06266765
187.76,-0.06266765
187.8,-0.06266765
187.84,-0.06266765
187.88,-0.06100099
187.92,-0.05933432
187.96,-0.05933432
188,-0.05600099
188.04,-0.05600099
188.08,-0.05600099
188.12,-0.05600099
188.16,-0.05433432
188.2,-0.05433432
188.24,-0.05266765
188.28,-0.05266765
188.32,-0.04933432
188.36,-0.04933432
188.4,-0.04766765
188.44,-0.04766765
188.48,-0.04766765
188.52,-0.04766765
188.56,-0.04766765
188.6,-0.04600099
188.64,-0.04600099
188.68,-0.04600099
188.72,-0.04433432
188.76,-0.04433432
188.8,-0.04266765
188.84,-0.04100099
188.88,-0.03933432
188.92,-0.03433432
188.96,-0.03433432
189,-0.03266765
189.04,-0.03100099
189.08,-0.03100099
189.12,-0.02933432
189.16,-0.02766765
189.2,-0.02766765
189.24,-0.02766765
189.28,-0.02766765
189.32,-0.02766765
189.36,-0.02766765
189.4,-0.02766765
189.44,-0.02766765
189.48,-0.02766765
189.52,-0.02766765
189.56,-0.02600099
189.6,-0.02600099
189.64,-0.02600099
189.68,-0.02433432
189.72,-0.02433432
189.76,-0.02433432
189.8,-0.02433432
189.84,-0.02433432
189.88,-0.02433432
189.92,-0.02433432
189.96,-0.02433432
190,-0.02433432
190.04,-0.02433432
190.08,-0.02266765
190.12,-0.02433432
190.16,-0.02433432
190.2,-0.02433432
190.24,-0.02433432
190.28,-0.02433432
190.32,-0.02433432
190.36,-0.02433432
190.4,-0.02433432
190.44,-0.02433432
190.48,-0.02433432
190.52,-0.02433432
190.56,-0.02433432
190.6,-0.02433432
190.64,-0.02433432
190.68,-0.02433432
190.72,-0.02433432
190.76,-0.02433432
190.8,-0.02266765
190.84,-0.02266765
190.88,-0.02266765
190.92,-0.02266765
190.96,-0.02266765
191,-0.02266765
191.04,-0.02266765
191.08,-0.02266765
191.12,-0.02266765
191.16,-0.02266765
191.2,-0.02266765
191.24,-0.02266765
191.28,-0.02266765
191.32,-0.02266765
191.36,-0.02266765
191.4,-0.02100099
191.44,-0.02100099
191.48,-0.01933432
191.52,-0.01933432
191.56,-0.01933432
191.6,-0.01933432
191.64,-0.01933432
191.68,-0.01933432
191.72,-0.01933432
191.76,-0.02266765
191.8,-0.02266765
191.84,-0.02266765
191.88,-0.02266765
191.92,-0.02266765
191.96,-0.02266765
192,-0.02266765
192.04,-0.02266765
192.08,-0.02266765
192.12,-0.02266765
192.16,-0.02266765
192.2,-0.02266765
192.24,-0.02266765
192.28,-0.02266765
192.32,-0.02266765
192.36,-0.02266765
192.4,-0.02266765
192.44,-0.02266765
192.48,-0.02266765
192.52,-0.02266765
192.56,-0.02266765
192.6,-0.02266765
192.64,-0.02266765
192.68,-0.02266765
192.72,-0.02266765
192.76,-0.02266765
192.8,-0.02433432
192.84,-0.02433432
192.88,-0.02600099
192.92,-0.02600099
192.96,-0.02600099
193,-0.02600099
193.04,-0.02600099
193.08,-0.02600099
193.12,-0.02600099
193.16,-0.02600099
193.2,-0.02600099
193.24,-0.02600099
193.28,-0.02600099
193.32,-0.02600099
193.36,-0.02600099
193.4,-0.02600099
193.44,-0.02600099
193.48,-0.02600099
193.52,-0.02766765
193.56,-0.02766765
193.6,-0.02933432
193.64,-0.02933432
193.68,-0.02933432
193.72,-0.02933432
193.76,-0.02933432
193.8,-0.03100099
193.84,-0.03100099
193.88,-0.03100099
193.92,-0.03100099
193.96,-0.03100099
194,-0.03100099
194.04,-0.03100099
194.08,-0.03100099
194.12,-0.03100099
194.16,-0.03100099
194.2,-0.03100099
194.24,-0.03100099
194.28,-0.03100099
194.32,-0.03100099
194.36,-0.03100099
194.4,-0.03100099
194.44,-0.03100099
194.48,-0.03100099
194.52,-0.03100099
194.56,-0.03100099
194.6,-0.03100099
194.64,-0.03100099
194.68,-0.02933432
194.72,-0.02933432
194.76,-0.02933432
194.8,-0.02933432
194.84,-0.02933432
194.88,-0.02933432
194.92,-0.03100099
194.96,-0.03100099
195,-0.03433432
195.04,-0.03600099
195.08,-0.03600099
195.12,-0.03600099
195.16,-0.03766765
195.2,-0.03766765
195.24,-0.03766765
195.28,-0.03600099
195.32,-0.03433432
195.36,-0.03600099
195.4,-0.03600099
195.44,-0.03600099
195.48,-0.03600099
195.52,-0.03600099
195.56,-0.03766765
195.6,-0.03766765
195.64,-0.03766765
195.68,-0.03933432
195.72,-0.03933432
195.76,-0.03933432
195.8,-0.03933432
195.84,-0.03933432
195.88,-0.03933432
195.92,-0.04266765
195.96,-0.04433432
196,-0.04600099
196.04,-0.04600099
196.08,-0.04766765
196.12,-0.04933432
196.16,-0.04933432
196.2,-0.05100099
196.24,-0.05266765
196.28,-0.05433432
196.32,-0.05766765
196.36,-0.05933432
196.4,-0.06266765
196.44,-0.06600099
196.48,-0.06933432
196.52,-0.07266765
196.56,-0.07266765
196.6,-0.07266765
196.64,-0.07100099
196.68,-0.07100099
196.72,-0.07100099
196.76,-0.06933432
196.8,-0.06933432
196.84,-0.06933432
196.88,-0.06933432
196.92,-0.06933432
196.96,-0.06766765
197,-0.06600099
197.04,-0.06433432
197.08,-0.06433432
197.12,-0.06433432
197.16,-0.06600099
197.2,-0.06100099
197.24,-0.05766765
197.28,-0.05766765
197.32,-0.05600099
197.36,-0.05600099
197.4,-0.05600099
197.44,-0.05600099
197.48,-0.05766765
197.52,-0.05766765
197.56,-0.05933432
197.6,-0.06100099
197.64,-0.06100099
197.68,-0.06100099
197.72,-0.06100099
197.76,-0.06266765
197.8,-0.06266765
197.84,-0.06266765
197.88,-0.06266765
197.92,-0.06100099
197.96,-0.06266765
198,-0.06266765
198.04,-0.06266765
198.08,-0.06100099
198.12,-0.06100099
198.16,-0.05933432
198.2,-0.05933432
198.24,-0.05766765
198.28,-0.05766765
198.32,-0.05766765
198.36,-0.05766765
198.4,-0.05600099
198.44,-0.05266765
198.48,-0.05266765
198.52,-0.05266765
198.56,-0.05266765
198.6,-0.05100099
198.64,-0.05100099
198.68,-0.05100099
198.72,-0.05100099
198.76,-0.05100099
198.8,-0.05100099
198.84,-0.05100099
198.88,-0.05100099
198.92,-0.05100099
198.96,-0.04933432
199,-0.04933432
199.04,-0.04600099
199.08,-0.04600099
199.12,-0.04433432
199.16,-0.04266765
199.2,-0.04266765
199.24,-0.04266765
199.28,-0.04100099
199.32,-0.04100099
199.36,-0.04100099
199.4,-0.03933432
199.44,-0.03933432
199.48,-0.03933432
199.52,-0.03933432
199.56,-0.03766765
199.6,-0.03766765
199.64,-0.03600099
199.68,-0.03433432
199.72,-0.03266765
199.76,-0.03100099
199.8,-0.02766765
199.84,-0.02600099
199.88,-0.02600099
199.92,-0.02600099
199.96,-0.02600099
200,-0.02600099
200.04,-0.02600099
200.08,-0.02600099
200.12,-0.02600099
200.16,-0.02766765
200.2,-0.02766765
200.24,-0.02766765
200.28,-0.02766765
200.32,-0.02600099
200.36,-0.02600099
200.4,-0.02433432
200.44,-0.02433432
200.48,-0.02433432
200.52,-0.02433432
200.56,-0.02433432
200.6,-0.02433432
200.64,-0.02433432
200.68,-0.02433432
200.72,-0.02433432
200.76,-0.02433432
200.8,-0.02433432
200.84,-0.02433432
200.88,-0.02433432
200.92,-0.02433432
200.96,-0.02433432
201,-0.02433432
201.04,-0.02433432
201.08,-0.02433432
201.12,-0.02600099
201.16,-0.02600099
201.2,-0.02600099
201.24,-0.02600099
201.28,-0.02600099
201.32,-0.02600099
201.36,-0.02600099
201.4,-0.02600099
201.44,-0.02600099
201.48,-0.02600099
201.52,-0.02600099
201.56,-0.02600099
201.6,-0.02600099
201.64,-0.02600099
201.68,-0.02600099
201.72,-0.02600099
201.76,-0.02600099
201.8,-0.02600099
201.84,-0.02600099
201.88,-0.02600099
201.92,-0.02766765
201.96,-0.02766765
202,-0.02933432
202.04,-0.02933432
202.08,-0.02933432
202.12,-0.02933432
202.16,-0.02933432
202.2,-0.02933432
202.24,-0.03100099
202.28,-0.03100099
202.32,-0.03100099
202.36,-0.03100099
202.4,-0.03100099
202.44,-0.03100099
202.48,-0.03100099
202.52,-0.02933432
202.56,-0.02933432
202.6,-0.02933432
202.64,-0.02933432
202.68,-0.02933432
202.72,-0.02933432
202.76,-0.03100099
202.8,-0.03100099
202.84,-0.03100099
202.88,-0.03100099
202.92,-0.03100099
202.96,-0.03100099
203,-0.03100099
203.04,-0.03266765
203.08,-0.03266765
203.12,-0.03266765
203.16,-0.03266765
203.2,-0.03433432
203.24,-0.03433432
203.28,-0.03433432
203.32,-0.03433432
203.36,-0.03433432
203.4,-0.03433432
203.44,-0.03433432
203.48,-0.03600099
203.52,-0.03600099
203.56,-0.03766765
203.6,-0.03766765
203.64,-0.03766765
203.68,-0.03766765
203.72,-0.03766765
203.76,-0.03933432
203.8,-0.03933432
203.84,-0.03933432
203.88,-0.03933432
203.92,-0.03933432
203.96,-0.03933432
204,-0.03933432
204.04,-0.03933432
204.08,-0.03933432
204.12,-0.03933432
204.16,-0.03933432
204.2,-0.03933432
204.24,-0.03933432
204.28,-0.03766765
204.32,-0.03600099
204.36,-0.03433432
204.4,-0.03433432
204.44,-0.03100099
204.48,-0.03100099
204.52,-0.02933432
204.56,-0.02933432
204.6,-0.02766765
204.64,-0.02600099
204.68,-0.02433432
204.72,-0.02433432
204.76,-0.02100099
204.8,-0.02100099
204.84,-0.02100099
204.88,-0.02100099
204.92,-0.01933432
204.96,-0.01766765
205,-0.01766765
205.04,-0.01766765
205.08,-0.01766765
205.12,-0.01766765
205.16,-0.01766765
205.2,-0.01766765
205.24,-0.01600099
205.28,-0.01600099
205.32,-0.01433432
205.36,-0.01433432
205.4,-0.01433432
205.44,-0.01433432
205.48,-0.01433432
205.52,-0.01433432
205.56,-0.01433432
205.6,-0.01433432
205.64,-0.01433432
205.68,-0.01433432
205.72,-0.01433432
205.76,-0.01433432
205.8,-0.01433432
205.84,-0.01433432
205.88,-0.01433432
205.92,-0.01433432
205.96,-0.01433432
206,-0.01433432
206.04,-0.01433432
206.08,-0.01433432
206.12,-0.01433432
206.16,-0.01433432
206.2,-0.01433432
206.24,-0.01433432
206.28,-0.01433432
206.32,-0.01266765
206.36,-0.01266765
206.4,-0.01266765
206.44,-0.01266765
206.48,-0.01266765
206.52,-0.01266765
206.56,-0.01266765
206.6,-0.01266765
206.64,-0.01266765
206.68,-0.01266765
206.72,-0.01266765
206.76,-0.01266765
206.8,-0.01266765
206.84,-0.01266765
206.88,-0.01266765
206.92,-0.01100099
206.96,-0.01100099
207,-0.01100099
207.04,-0.01100099
207.08,-0.01100099
207.12,-0.01100099
207.16,-0.01100099
207.2,-0.01100099
207.24,-0.01100099
207.28,-0.01100099
207.32,-0.00933432
207.36,-0.007667653
207.4,0.002332347
207.44,0.002332347
207.48,0.002332347
207.52,0.002332347
207.56,0.002332347
207.6,0.002332347
207.64,0.003999013
207.68,0.003999013
207.72,0.003999013
207.76,0.003999013
207.8,0.003999013
207.84,0.003999013
207.88,0.003999013
207.92,0.003999013
207.96,0.003999013
208,0.002332347
208.04,0.002332347
208.08,0.002332347
208.12,0.002332347
208.16,0.002332347
208.2,0.002332347
208.24,0.002332347
208.28,0.002332347
208.32,0.002332347
208.36,0.002332347
208.4,0.002332347
208.44,0.002332347
208.48,0.002332347
208.52,0.002332347
208.56,0.002332347
208.6,0.0006656801
208.64,-0.001000987
208.68,-0.001000987
208.72,-0.001000987
208.76,-0.001000987
208.8,0.0006656801
208.84,-0.001000987
208.88,-0.001000987
208.92,-0.001000987
208.96,-0.001000987
209,-0.001000987
209.04,-0.001000987
209.08,-0.001000987
209.12,-0.001000987
209.16,-0.001000987
209.2,-0.002667653
209.24,-0.002667653
209.28,-0.006000987
209.32,-0.007667653
209.36,-0.006000987
209.4,-0.001000987
209.44,0.002332347
209.48,0.003999013
209.52,0.003999013
209.56,0.003999013
209.6,0.00566568
209.64,0.003999013
209.68,0.003999013
209.72,0.00566568
209.76,0.008999013
209.8,0.008999013
209.84,0.008999013
209.88,0.008999013
209.92,0.008999013
209.96,0.008999013
210,0.008999013
210.04,0.01066568
210.08,0.01066568
210.12,0.01066568
210.16,0.01066568
210.2,0.01066568
210.24,0.01066568
210.28,0.01066568
210.32,0.01066568
210.36,0.01066568
210.4,0.01066568
210.44,0.01066568
210.48,0.01066568
210.52,0.01066568
210.56,0.008999013
210.6,0.008999013
210.64,0.008999013
210.68,0.008999013
210.72,0.007332347
210.76,0.007332347
210.8,0.00566568
210.84,0.00566568
210.88,0.003999013
210.92,0.002332347
210.96,0.002332347
211,0.002332347
211.04,0.002332347
211.08,0.002332347
211.12,0.0006656801
211.16,-0.001000987
211.2,-0.001000987
211.24,-0.001000987
211.28,-0.001000987
211.32,-0.001000987
211.36,-0.002667653
211.4,-0.002667653
211.44,-0.00433432
211.48,-0.006000987
211.52,-0.006000987
211.56,-0.006000987
211.6,-0.006000987
211.64,-0.006000987
211.68,-0.007667653
211.72,-0.007667653
211.76,-0.006000987
211.8,-0.007667653
211.84,-0.007667653
211.88,-0.007667653
211.92,-0.007667653
211.96,-0.007667653
212,-0.00933432
212.04,-0.01100099
212.08,-0.01100099
212.12,-0.01100099
212.16,-0.01266765
212.2,-0.01433432
212.24,-0.01433432
212.28,-0.01266765
212.32,-0.01266765
212.36,-0.01266765
212.4,-0.01266765
212.44,-0.01266765
212.48,-0.01266765
212.52,-0.01266765
212.56,-0.01266765
212.6,-0.01266765
212.64,-0.01266765
212.68,-0.01266765
212.72,-0.01266765
212.76,-0.01100099
212.8,-0.01100099
212.84,-0.01100099
212.88,-0.01100099
212.92,-0.01100099
212.96,-0.01100099
213,-0.01100099
213.04,-0.01266765
213.08,-0.01266765
213.12,-0.01433432
213.16,-0.01433432
213.2,-0.01600099
213.24,-0.01766765
213.28,-0.01766765
213.32,-0.01766765
213.36,-0.01933432
213.4,-0.01766765
213.44,-0.01600099
213.48,-0.01266765
213.52,-0.01100099
213.56,-0.01100099
213.6,-0.01100099
213.64,-0.01100099
213.68,-0.01100099
213.72,-0.01100099
213.76,-0.01100099
213.8,-0.01266765
213.84,-0.01100099
213.88,-0.01266765
213.92,-0.01433432
213.96,-0.01433432
214,-0.01600099
214.04,-0.01766765
214.08,-0.01933432
214.12,-0.02100099
214.16,-0.02100099
214.2,-0.02266765
214.24,-0.02266765
214.28,-0.02266765
214.32,-0.02600099
214.36,-0.03100099
214.4,-0.03266765
214.44,-0.03433432
214.48,-0.03600099
214.52,-0.03933432
214.56,-0.04266765
214.6,-0.04433432
214.64,-0.04600099
214.68,-0.04766765
214.72,-0.04766765
214.76,-0.04766765
214.8,-0.04933432
214.84,-0.04933432
214.88,-0.04933432
214.92,-0.05100099
214.96,-0.05100099
215,-0.05100099
215.04,-0.05266765
215.08,-0.05266765
215.12,-0.05266765
215.16,-0.05433432
215.2,-0.05433432
215.24,-0.05600099
215.28,-0.05600099
215.32,-0.05600099
215.36,-0.05766765
215.4,-0.05933432
215.44,-0.06100099
215.48,-0.06266765
215.52,-0.06100099
215.56,-0.06266765
215.6,-0.06266765
215.64,-0.06266765
215.68,-0.06266765
215.72,-0.06433432
215.76,-0.06433432
215.8,-0.06433432
