Time_sec,Data
172.28,0.01229146
172.32,0.01229146
172.36,0.01229146
172.4,0.01062479
172.44,0.008958124
172.48,0.007291458
172.52,0.008958124
172.56,0.01062479
172.6,0.01062479
172.64,0.01062479
172.68,0.01062479
172.72,0.01062479
172.76,0.008958124
172.8,0.008958124
172.84,0.008958124
172.88,0.008958124
172.92,0.007291458
172.96,0.003958124
173,0.002291458
173.04,0.002291458
173.08,0.002291458
173.12,0.002291458
173.16,0.0006247911
173.2,0.0006247911
173.24,0.0006247911
173.28,0.0006247911
173.32,0.0006247911
173.36,-0.002708542
173.4,-0.004375209
173.44,-0.009375209
173.48,-0.01604188
173.52,-0.02270854
173.56,-0.02604188
173.6,-0.02937521
173.64,-0.02937521
173.68,-0.03270854
173.72,-0.03437521
173.76,-0.03770854
173.8,-0.03937521
173.84,-0.04270854
173.88,-0.04604188
173.92,-0.05270854
173.96,-0.05437521
174,-0.05604188
174.04,-0.05604188
174.08,-0.05604188
174.12,-0.05604188
174.16,-0.05604188
174.2,-0.05604188
174.24,-0.05437521
174.28,-0.05437521
174.32,-0.05437521
174.36,-0.05437521
174.4,-0.05437521
174.44,-0.05437521
174.48,-0.05270854
174.52,-0.05270854
174.56,-0.05270854
174.6,-0.05270854
174.64,-0.05104188
174.68,-0.05104188
174.72,-0.04937521
174.76,-0.04770854
174.8,-0.04604188
174.84,-0.04604188
174.88,-0.04604188
174.92,-0.04770854
174.96,-0.04770854
175,-0.04937521
175.04,-0.04770854
175.08,-0.04770854
175.12,-0.04604188
175.16,-0.04437521
175.2,-0.03937521
175.24,-0.03770854
175.28,-0.03604188
175.32,-0.03104188
175.36,-0.02937521
175.4,-0.02937521
175.44,-0.02437521
175.48,-0.02270854
175.52,-0.01937521
175.56,-0.01437521
175.6,-0.01104188
175.64,-0.006041876
175.68,0.0006247911
175.72,0.005624791
175.76,0.008958124
175.8,0.01395812
175.84,0.01562479
175.88,0.02062479
175.92,0.02395812
175.96,0.02729146
176,0.02729146
176.04,0.03062479
176.08,0.03395812
176.12,0.03562479
176.16,0.03895812
176.2,0.03895812
176.24,0.04062479
176.28,0.04062479
176.32,0.04062479
176.36,0.03895812
176.4,0.03895812
176.44,0.04062479
176.48,0.04229146
176.52,0.04229146
176.56,0.04395812
176.6,0.04395812
176.64,0.04562479
176.68,0.04395812
176.72,0.04562479
176.76,0.04729146
176.8,0.04562479
176.84,0.04562479
176.88,0.04729146
176.92,0.04895812
176.96,0.05062479
177,0.05062479
177.04,0.05229146
177.08,0.05562479
177.12,0.05729146
177.16,0.05895812
177.2,0.06062479
177.24,0.06229146
177.28,0.06229146
177.32,0.06395812
177.36,0.06395812
177.4,0.06562479
177.44,0.06562479
177.48,0.06895812
177.52,0.07229146
177.56,0.07395812
177.6,0.07395812
177.64,0.07395812
177.68,0.07562479
177.72,0.07562479
177.76,0.07395812
177.8,0.07395812
177.84,0.07395812
177.88,0.07229146
177.92,0.07229146
177.96,0.07062479
178,0.07062479
178.04,0.07062479
178.08,0.06895812
178.12,0.07062479
178.16,0.06895812
178.2,0.06895812
178.24,0.06895812
178.28,0.06895812
178.32,0.06729146
178.36,0.06729146
178.4,0.06729146
178.44,0.06729146
178.48,0.06729146
178.52,0.06729146
178.56,0.06729146
178.6,0.06895812
178.64,0.06895812
178.68,0.07062479
178.72,0.07062479
178.76,0.07229146
178.8,0.07229146
178.84,0.07395812
178.88,0.07395812
178.92,0.07395812
178.96,0.07395812
179,0.07395812
179.04,0.07562479
179.08,0.07729146
179.12,0.07562479
179.16,0.07562479
179.2,0.07729146
179.24,0.07895812
179.28,0.07895812
179.32,0.08062479
179.36,0.08062479
179.4,0.08062479
179.44,0.08229146
179.48,0.08229146
179.52,0.08229146
179.56,0.08229146
179.6,0.08229146
179.64,0.08229146
179.68,0.08062479
179.72,0.07895812
179.76,0.07895812
179.8,0.07895812
179.84,0.08062479
179.88,0.08229146
179.92,0.08229146
179.96,0.08395812
180,0.08229146
180.04,0.08395812
180.08,0.08229146
180.12,0.08062479
180.16,0.07729146
180.2,0.07562479
180.24,0.07395812
180.28,0.07395812
180.32,0.07395812
180.36,0.07229146
180.4,0.07395812
180.44,0.07562479
180.48,0.07729146
180.52,0.07562479
180.56,0.07729146
180.6,0.07729146
180.64,0.07729146
180.68,0.07562479
180.72,0.07562479
180.76,0.07562479
180.8,0.07395812
180.84,0.07395812
180.88,0.07229146
180.92,0.06895812
180.96,0.06729146
181,0.06729146
181.04,0.06729146
181.08,0.06729146
181.12,0.06729146
181.16,0.06562479
181.2,0.06395812
181.24,0.06229146
181.28,0.06062479
181.32,0.05729146
181.36,0.05395812
181.4,0.05062479
181.44,0.04895812
181.48,0.05895812
181.52,0.06895812
181.56,0.07395812
181.6,0.08062479
181.64,0.08729146
181.68,0.09395812
181.72,0.09729146
181.76,0.1072915
181.8,0.1139581
181.84,0.1256248
181.88,0.1306248
181.92,0.1372915
181.96,0.1422915
182,0.1489581
182.04,0.1556248
182.08,0.1656248
182.12,0.1772915
182.16,0.1872915
182.2,0.1906248
182.24,0.1989581
182.28,0.2056248
182.32,0.2106248
182.36,0.2122915
182.4,0.2189581
182.44,0.2222915
182.48,0.2239581
182.52,0.2289581
182.56,0.2306248
182.6,0.2322915
182.64,0.2372915
182.68,0.2439581
182.72,0.2489581
182.76,0.2522915
182.8,0.2539581
182.84,0.2556248
182.88,0.2556248
182.92,0.2589581
182.96,0.2606248
183,0.2639581
183.04,0.2639581
183.08,0.2639581
183.12,0.2639581
183.16,0.2656248
183.2,0.2639581
183.24,0.2656248
183.28,0.2656248
183.32,0.2656248
183.36,0.2672915
183.4,0.2689581
183.44,0.2706248
183.48,0.2706248
183.52,0.2739581
183.56,0.2739581
183.6,0.2739581
183.64,0.2739581
183.68,0.2722915
183.72,0.2739581
183.76,0.2739581
183.8,0.2739581
183.84,0.2739581
183.88,0.2739581
183.92,0.2722915
183.96,0.2722915
184,0.2706248
184.04,0.2706248
184.08,0.2722915
184.12,0.2689581
184.16,0.2672915
184.2,0.2622915
184.24,0.2606248
184.28,0.2606248
184.32,0.2606248
184.36,0.2606248
184.4,0.2589581
184.44,0.2589581
184.48,0.2589581
184.52,0.2572915
184.56,0.2556248
184.6,0.2539581
184.64,0.2522915
184.68,0.2522915
184.72,0.2506248
184.76,0.2456248
184.8,0.2422915
184.84,0.2356248
184.88,0.2306248
184.92,0.2272915
184.96,0.2189581
185,0.2156248
185.04,0.2122915
185.08,0.2106248
185.12,0.2072915
185.16,0.2056248
185.2,0.1989581
185.24,0.1989581
185.28,0.1956248
185.32,0.1939581
185.36,0.1906248
185.4,0.1872915
185.44,0.1839581
185.48,0.1789581
185.52,0.1789581
185.56,0.1756248
185.6,0.1756248
185.64,0.1756248
185.68,0.1756248
185.72,0.1756248
185.76,0.1739581
185.8,0.1722915
185.84,0.1689581
185.88,0.1622915
185.92,0.1556248
185.96,0.1556248
186,0.1539581
186.04,0.1539581
186.08,0.1539581
186.12,0.1539581
186.16,0.1539581
186.2,0.1539581
186.24,0.1539581
186.28,0.1539581
186.32,0.1506248
186.36,0.1489581
186.4,0.1472915
186.44,0.1439581
186.48,0.1439581
186.52,0.1439581
186.56,0.1439581
186.6,0.1439581
186.64,0.1439581
186.68,0.1439581
186.72,0.1422915
186.76,0.1389581
186.8,0.1372915
186.84,0.1339581
186.88,0.1289581
186.92,0.1256248
186.96,0.1256248
187,0.1239581
187.04,0.1239581
187.08,0.1222915
187.12,0.1206248
187.16,0.1172915
187.2,0.1156248
187.24,0.1089581
187.28,0.1039581
187.32,0.1022915
187.36,0.09562479
187.4,0.09395812
187.44,0.09229146
187.48,0.08895812
187.52,0.08729146
187.56,0.08395812
187.6,0.08229146
187.64,0.07895812
187.68,0.07562479
187.72,0.07395812
187.76,0.07229146
187.8,0.06895812
187.84,0.06562479
187.88,0.06062479
187.92,0.05729146
187.96,0.05562479
188,0.05229146
188.04,0.04895812
188.08,0.04895812
188.12,0.04895812
188.16,0.04562479
188.2,0.04395812
188.24,0.04229146
188.28,0.04229146
188.32,0.04229146
188.36,0.04229146
188.4,0.04062479
188.44,0.03729146
188.48,0.03562479
188.52,0.03562479
188.56,0.03395812
188.6,0.03395812
188.64,0.03395812
188.68,0.03229146
188.72,0.03229146
188.76,0.03229146
188.8,0.03229146
188.84,0.03229146
188.88,0.03229146
188.92,0.03229146
188.96,0.03229146
189,0.03229146
189.04,0.03229146
189.08,0.03229146
189.12,0.02895812
189.16,0.02895812
189.2,0.02895812
189.24,0.02562479
189.28,0.02395812
189.32,0.02395812
189.36,0.02229146
189.4,0.01729146
189.44,0.01729146
189.48,0.01395812
189.52,0.01229146
189.56,0.01062479
189.6,0.01062479
189.64,0.01062479
189.68,0.01062479
189.72,0.008958124
189.76,0.008958124
189.8,0.01062479
189.84,0.01062479
189.88,0.01062479
189.92,0.007291458
189.96,0.005624791
190,0.005624791
190.04,0.005624791
190.08,0.005624791
190.12,0.005624791
190.16,0.003958124
190.2,0.0006247911
190.24,-0.001041876
190.28,-0.001041876
190.32,-0.001041876
190.36,-0.002708542
190.4,-0.002708542
190.44,-0.004375209
190.48,-0.004375209
190.52,-0.004375209
190.56,-0.004375209
190.6,-0.006041876
190.64,-0.006041876
190.68,-0.009375209
190.72,-0.01104188
190.76,-0.01270854
190.8,-0.01270854
190.84,-0.01270854
190.88,-0.01270854
190.92,-0.01270854
190.96,-0.01270854
191,-0.01437521
191.04,-0.01437521
191.08,-0.01604188
191.12,-0.01770854
191.16,-0.01937521
191.2,-0.01937521
191.24,-0.01937521
191.28,-0.01937521
191.32,-0.01937521
191.36,-0.01937521
191.4,-0.01937521
191.44,-0.02104188
191.48,-0.02104188
191.52,-0.02104188
191.56,-0.02104188
191.6,-0.01937521
191.64,-0.01937521
191.68,-0.02104188
191.72,-0.02104188
191.76,-0.02104188
191.8,-0.02104188
191.84,-0.02104188
191.88,-0.02104188
191.92,-0.02104188
191.96,-0.02104188
192,-0.02104188
192.04,-0.01937521
192.08,-0.01770854
192.12,-0.01604188
192.16,-0.01437521
192.2,-0.01437521
192.24,-0.01270854
192.28,-0.01270854
192.32,-0.01437521
192.36,-0.01437521
192.4,-0.01437521
192.44,-0.01604188
192.48,-0.01604188
192.52,-0.01604188
192.56,-0.01770854
192.6,-0.01937521
192.64,-0.02270854
192.68,-0.02437521
192.72,-0.02437521
192.76,-0.02604188
192.8,-0.02604188
192.84,-0.02604188
192.88,-0.02604188
192.92,-0.02770854
192.96,-0.02770854
193,-0.02770854
193.04,-0.02770854
193.08,-0.02770854
193.12,-0.02937521
193.16,-0.02937521
193.2,-0.03104188
193.24,-0.03104188
193.28,-0.03270854
193.32,-0.03270854
193.36,-0.03270854
193.4,-0.03270854
193.44,-0.03270854
193.48,-0.03270854
193.52,-0.03270854
193.56,-0.03270854
193.6,-0.03270854
193.64,-0.03604188
193.68,-0.03604188
193.72,-0.03604188
193.76,-0.04104188
193.8,-0.04270854
193.84,-0.04437521
193.88,-0.04437521
193.92,-0.04437521
193.96,-0.04437521
194,-0.04437521
194.04,-0.04604188
194.08,-0.04604188
194.12,-0.04604188
194.16,-0.04604188
194.2,-0.04604188
194.24,-0.04604188
194.28,-0.04604188
194.32,-0.04604188
194.36,-0.04937521
194.4,-0.04937521
194.44,-0.04937521
194.48,-0.04937521
194.52,-0.04937521
194.56,-0.04937521
194.6,-0.04770854
194.64,-0.04604188
194.68,-0.04604188
194.72,-0.04604188
194.76,-0.04604188
194.8,-0.04437521
194.84,-0.04437521
194.88,-0.04437521
194.92,-0.04437521
194.96,-0.04437521
195,-0.04437521
195.04,-0.04437521
195.08,-0.04437521
195.12,-0.04437521
195.16,-0.04437521
195.2,-0.04437521
195.24,-0.04437521
195.28,-0.04437521
195.32,-0.04437521
195.36,-0.04437521
195.4,-0.04270854
195.44,-0.04104188
195.48,-0.04104188
195.52,-0.03937521
195.56,-0.03937521
195.6,-0.03937521
195.64,-0.03937521
195.68,-0.04104188
195.72,-0.04104188
195.76,-0.04104188
195.8,-0.04104188
195.84,-0.04104188
195.88,-0.04104188
195.92,-0.03937521
195.96,-0.03770854
196,-0.03270854
196.04,-0.03104188
196.08,-0.02937521
196.12,-0.02937521
196.16,-0.02937521
196.2,-0.02937521
196.24,-0.02937521
196.28,-0.02937521
196.32,-0.02937521
196.36,-0.02937521
196.4,-0.02937521
196.44,-0.03270854
196.48,-0.03604188
196.52,-0.04104188
196.56,-0.04437521
196.6,-0.04437521
196.64,-0.04437521
196.68,-0.04437521
196.72,-0.04437521
196.76,-0.04437521
196.8,-0.04437521
196.84,-0.04437521
196.88,-0.04437521
196.92,-0.04604188
196.96,-0.04937521
197,-0.05104188
197.04,-0.05604188
197.08,-0.05770854
197.12,-0.05770854
197.16,-0.05937521
197.2,-0.05937521
197.24,-0.05937521
197.28,-0.05937521
197.32,-0.06104188
197.36,-0.06104188
197.4,-0.06104188
197.44,-0.06270854
197.48,-0.06437521
197.52,-0.06437521
197.56,-0.06437521
197.6,-0.05770854
197.64,-0.05770854
197.68,-0.05437521
197.72,-0.04937521
197.76,-0.04270854
197.8,-0.03604188
197.84,-0.02437521
197.88,-0.01104188
197.92,0.003958124
197.96,0.01895812
198,0.04729146
198.04,0.06395812
198.08,0.07562479
198.12,0.08895812
198.16,0.1022915
198.2,0.1122915
198.24,0.1156248
198.28,0.1206248
198.32,0.1256248
198.36,0.1339581
198.4,0.1372915
198.44,0.1439581
198.48,0.1506248
198.52,0.1639581
198.56,0.1756248
198.6,0.1822915
198.64,0.1889581
198.68,0.1906248
198.72,0.1939581
198.76,0.1989581
198.8,0.2022915
198.84,0.2039581
198.88,0.2056248
198.92,0.2089581
198.96,0.2122915
199,0.2156248
199.04,0.2189581
199.08,0.2222915
199.12,0.2256248
199.16,0.2256248
199.2,0.2306248
199.24,0.2322915
199.28,0.2339581
199.32,0.2389581
199.36,0.2389581
199.4,0.2389581
199.44,0.2356248
199.48,0.2356248
199.52,0.2322915
199.56,0.2372915
199.6,0.2406248
199.64,0.2439581
199.68,0.2472915
199.72,0.2522915
199.76,0.2539581
199.8,0.2522915
199.84,0.2522915
199.88,0.2506248
199.92,0.2506248
199.96,0.2472915
200,0.2439581
200.04,0.2406248
200.08,0.2356248
200.12,0.2356248
200.16,0.2356248
200.2,0.2356248
200.24,0.2372915
200.28,0.2372915
200.32,0.2339581
200.36,0.2339581
200.4,0.2339581
200.44,0.2322915
200.48,0.2306248
200.52,0.2306248
200.56,0.2256248
200.6,0.2239581
200.64,0.2222915
200.68,0.2239581
200.72,0.2256248
200.76,0.2272915
200.8,0.2306248
200.84,0.2322915
200.88,0.2322915
200.92,0.2339581
200.96,0.2339581
201,0.2339581
201.04,0.2339581
201.08,0.2339581
201.12,0.2339581
201.16,0.2339581
201.2,0.2339581
201.24,0.2356248
201.28,0.2389581
201.32,0.2406248
201.36,0.2439581
201.4,0.2439581
201.44,0.2456248
201.48,0.2472915
201.52,0.2522915
201.56,0.2539581
201.6,0.2539581
201.64,0.2539581
201.68,0.2522915
201.72,0.2539581
201.76,0.2539581
201.8,0.2539581
201.84,0.2539581
201.88,0.2539581
201.92,0.2539581
201.96,0.2522915
202,0.2506248
202.04,0.2456248
202.08,0.2472915
202.12,0.2439581
202.16,0.2422915
202.2,0.2422915
202.24,0.2406248
202.28,0.2389581
202.32,0.2406248
202.36,0.2406248
202.4,0.2422915
202.44,0.2422915
202.48,0.2406248
202.52,0.2406248
202.56,0.2422915
202.6,0.2406248
202.64,0.2456248
202.68,0.2472915
202.72,0.2472915
202.76,0.2472915
202.8,0.2489581
202.84,0.2489581
202.88,0.2506248
202.92,0.2506248
202.96,0.2506248
203,0.2522915
203.04,0.2522915
203.08,0.2539581
203.12,0.2539581
203.16,0.2539581
203.2,0.2539581
203.24,0.2556248
203.28,0.2556248
203.32,0.2556248
203.36,0.2556248
203.4,0.2589581
203.44,0.2622915
203.48,0.2672915
203.52,0.2739581
203.56,0.2789581
203.6,0.2822915
203.64,0.2889581
203.68,0.2989581
203.72,0.3089581
203.76,0.3172915
203.8,0.3256248
203.84,0.3289581
203.88,0.3306248
203.92,0.3322915
203.96,0.3356248
204,0.3372915
204.04,0.3389581
204.08,0.3372915
204.12,0.3389581
204.16,0.3389581
204.2,0.3389581
204.24,0.3389581
204.28,0.3389581
204.32,0.3389581
204.36,0.3372915
204.4,0.3356248
204.44,0.3322915
204.48,0.3322915
204.52,0.3339581
204.56,0.3339581
204.6,0.3322915
204.64,0.3322915
204.68,0.3306248
204.72,0.3306248
204.76,0.3306248
204.8,0.3272915
204.84,0.3239581
204.88,0.3206248
204.92,0.3172915
204.96,0.3139581
205,0.3072915
205.04,0.3006248
205.08,0.2972915
205.12,0.2956248
205.16,0.2922915
205.2,0.2889581
205.24,0.2872915
205.28,0.2856248
205.32,0.2856248
205.36,0.2856248
205.4,0.2856248
205.44,0.2822915
205.48,0.2839581
205.52,0.2906248
205.56,0.2956248
205.6,0.3006248
205.64,0.3056248
205.68,0.3122915
205.72,0.3306248
205.76,0.3489581
205.8,0.3622915
205.84,0.3772915
205.88,0.3922915
205.92,0.4022915
205.96,0.4106248
206,0.4189581
206.04,0.4272915
206.08,0.4306248
206.12,0.4322915
206.16,0.4356248
206.2,0.4356248
206.24,0.4356248
206.28,0.4322915
206.32,0.4339581
206.36,0.4322915
206.4,0.4306248
206.44,0.4272915
206.48,0.4256248
206.52,0.4222915
206.56,0.4206248
206.6,0.4189581
206.64,0.4189581
206.68,0.4172915
206.72,0.4156248
206.76,0.4156248
206.8,0.4139581
206.84,0.4122915
206.88,0.4122915
206.92,0.4072915
206.96,0.4006248
207,0.3972915
207.04,0.3956248
207.08,0.3922915
207.12,0.3922915
207.16,0.3889581
207.2,0.3889581
207.24,0.3856248
207.28,0.3856248
207.32,0.3839581
207.36,0.3839581
207.4,0.3822915
207.44,0.3772915
207.48,0.3739581
207.52,0.3706248
207.56,0.3639581
207.6,0.3622915
207.64,0.3589581
207.68,0.3506248
207.72,0.3456248
207.76,0.3389581
207.8,0.3339581
207.84,0.3272915
207.88,0.3239581
207.92,0.3206248
207.96,0.3189581
208,0.3172915
208.04,0.3172915
208.08,0.3139581
208.12,0.3139581
208.16,0.3122915
208.2,0.3072915
208.24,0.3022915
208.28,0.3006248
208.32,0.3006248
208.36,0.2989581
208.4,0.2989581
208.44,0.2972915
208.48,0.2972915
208.52,0.2956248
208.56,0.2939581
208.6,0.2922915
208.64,0.2872915
208.68,0.2806248
208.72,0.2772915
208.76,0.2739581
208.8,0.2739581
208.84,0.2739581
208.88,0.2739581
208.92,0.2739581
208.96,0.2722915
209,0.2706248
209.04,0.2639581
209.08,0.2506248
209.12,0.2489581
209.16,0.2456248
209.2,0.2422915
209.24,0.2389581
209.28,0.2372915
209.32,0.2356248
209.36,0.2339581
209.4,0.2289581
209.44,0.2272915
209.48,0.2256248
209.52,0.2239581
209.56,0.2239581
209.6,0.2206248
209.64,0.2189581
209.68,0.2189581
209.72,0.2189581
209.76,0.2172915
209.8,0.2156248
209.84,0.2139581
209.88,0.2139581
209.92,0.2106248
209.96,0.2089581
210,0.2089581
210.04,0.2089581
210.08,0.2089581
210.12,0.2056248
210.16,0.2039581
210.2,0.2022915
210.24,0.2022915
210.28,0.2022915
210.32,0.2006248
210.36,0.1939581
210.4,0.1889581
210.44,0.1889581
210.48,0.1889581
210.52,0.1889581
210.56,0.1856248
210.6,0.1839581
210.64,0.1839581
210.68,0.1822915
210.72,0.1806248
210.76,0.1806248
210.8,0.1806248
210.84,0.1789581
210.88,0.1756248
210.92,0.1739581
210.96,0.1739581
211,0.1722915
211.04,0.1722915
211.08,0.1706248
211.12,0.1722915
211.16,0.1722915
211.2,0.1739581
211.24,0.1789581
211.28,0.1856248
211.32,0.1989581
211.36,0.2106248
211.4,0.2122915
211.44,0.2139581
211.48,0.2139581
211.52,0.2122915
211.56,0.2139581
211.6,0.2156248
211.64,0.2122915
211.68,0.2106248
211.72,0.2072915
211.76,0.2056248
211.8,0.2006248
211.84,0.1956248
211.88,0.1906248
211.92,0.1872915
211.96,0.1856248
212,0.1889581
212.04,0.1889581
212.08,0.1906248
212.12,0.1889581
212.16,0.1889581
212.2,0.1889581
212.24,0.1889581
212.28,0.1889581
212.32,0.1889581
212.36,0.1889581
212.4,0.1889581
212.44,0.1906248
212.48,0.1922915
212.52,0.1939581
212.56,0.1922915
212.6,0.1939581
212.64,0.1939581
212.68,0.1922915
212.72,0.1922915
212.76,0.1922915
212.8,0.1922915
212.84,0.1922915
212.88,0.1922915
212.92,0.1906248
212.96,0.1906248
213,0.1922915
213.04,0.1906248
213.08,0.1889581
213.12,0.1906248
213.16,0.1906248
213.2,0.1906248
213.24,0.1889581
213.28,0.1872915
213.32,0.1839581
213.36,0.1806248
213.4,0.1789581
213.44,0.1772915
213.48,0.1739581
213.52,0.1722915
213.56,0.1722915
213.6,0.1706248
213.64,0.1672915
213.68,0.1656248
213.72,0.1622915
213.76,0.1589581
213.8,0.1589581
213.84,0.1539581
213.88,0.1539581
213.92,0.1522915
213.96,0.1522915
214,0.1489581
214.04,0.1489581
214.08,0.1472915
214.12,0.1456248
214.16,0.1439581
214.2,0.1422915
214.24,0.1389581
214.28,0.1389581
214.32,0.1356248
214.36,0.1339581
214.4,0.1306248
214.44,0.1289581
214.48,0.1272915
214.52,0.1272915
214.56,0.1256248
214.6,0.1256248
214.64,0.1256248
214.68,0.1239581
214.72,0.1239581
214.76,0.1222915
214.8,0.1206248
214.84,0.1172915
214.88,0.1156248
214.92,0.1122915
214.96,0.1139581
215,0.1139581
215.04,0.1122915
215.08,0.1122915
215.12,0.1122915
215.16,0.1122915
215.2,0.1122915
215.24,0.1106248
215.28,0.1089581
215.32,0.1089581
215.36,0.1072915
215.4,0.1039581
215.44,0.1039581
215.48,0.1039581
215.52,0.1039581
215.56,0.1039581
215.6,0.1039581
215.64,0.1039581
215.68,0.1039581
215.72,0.1022915
215.76,0.1022915
215.8,0.1006248
215.84,0.1006248
215.88,0.09895812
215.92,0.1006248
215.96,0.1006248
216,0.1006248
216.04,0.09895812
216.08,0.09895812
216.12,0.09895812
216.16,0.09729146
216.2,0.09729146
216.24,0.09729146
216.28,0.09729146
216.32,0.09729146
216.36,0.09729146
216.4,0.09395812
216.44,0.09229146
216.48,0.09062479
216.52,0.08895812
216.56,0.08729146
216.6,0.08729146
216.64,0.08395812
216.68,0.08062479
216.72,0.07729146
216.76,0.07229146
216.8,0.07229146
216.84,0.07062479
216.88,0.06729146
216.92,0.06395812
216.96,0.06229146
217,0.05729146
217.04,0.05562479
217.08,0.05395812
217.12,0.05062479
217.16,0.05062479
217.2,0.04562479
217.24,0.04229146
217.28,0.03729146
217.32,0.03395812
217.36,0.02895812
217.4,0.02395812
217.44,0.02062479
217.48,0.01729146
217.52,0.01729146
217.56,0.008958124
217.6,0.003958124
217.64,0.008958124
217.68,0.01062479
217.72,0.01395812
217.76,0.01395812
217.8,0.01395812
217.84,0.01395812
217.88,0.01395812
217.92,0.01395812
217.96,0.01395812
218,0.01395812
218.04,0.01229146
218.08,0.01395812
218.12,0.01562479
218.16,0.01562479
218.2,0.01562479
218.24,0.01562479
218.28,0.01562479
218.32,0.01395812
218.36,0.01395812
218.4,0.01395812
218.44,0.01229146
218.48,0.01062479
218.52,0.01229146
218.56,0.01395812
218.6,0.01229146
218.64,0.01395812
218.68,0.01395812
218.72,0.01729146
218.76,0.01729146
218.8,0.02062479
218.84,0.01895812
218.88,0.02062479
218.92,0.01895812
218.96,0.02229146
219,0.02395812
219.04,0.02562479
219.08,0.02895812
219.12,0.03062479
219.16,0.03229146
219.2,0.03395812
219.24,0.03562479
219.28,0.03562479
219.32,0.03562479
219.36,0.03395812
219.4,0.03395812
219.44,0.03395812
219.48,0.03395812
219.52,0.03229146
219.56,0.03395812
219.6,0.03562479
219.64,0.03895812
219.68,0.03895812
219.72,0.03729146
219.76,0.03562479
219.8,0.03395812
219.84,0.03395812
219.88,0.03395812
219.92,0.03395812
219.96,0.03395812
220,0.03395812
220.04,0.03562479
220.08,0.03562479
220.12,0.03562479
220.16,0.03729146
220.2,0.03729146
220.24,0.03729146
220.28,0.03729146
220.32,0.03729146
220.36,0.03729146
220.4,0.03729146
220.44,0.03729146
220.48,0.03729146
220.52,0.03729146
220.56,0.03729146
220.6,0.03729146
220.64,0.03729146
220.68,0.03729146
220.72,0.03729146
220.76,0.03562479
220.8,0.03395812
220.84,0.03395812
220.88,0.03395812
220.92,0.03395812
220.96,0.03395812
221,0.03395812
221.04,0.03395812
221.08,0.03395812
221.12,0.03395812
221.16,0.03395812
221.2,0.03395812
221.24,0.03229146
221.28,0.03229146
221.32,0.03062479
221.36,0.02895812
221.4,0.02729146
221.44,0.02729146
221.48,0.02729146
221.52,0.02729146
221.56,0.02729146
221.6,0.02729146
221.64,0.02729146
221.68,0.02729146
221.72,0.02729146
221.76,0.02895812
221.8,0.02895812
221.84,0.02895812
221.88,0.03062479
221.92,0.03395812
221.96,0.03229146
222,0.03062479
222.04,0.02729146
222.08,0.02395812
222.12,0.02229146
222.16,0.02395812
222.2,0.02229146
222.24,0.02229146
222.28,0.02062479
222.32,0.02062479
222.36,0.01895812
222.4,0.01729146
222.44,0.01562479
222.48,0.01562479
222.52,0.01562479
222.56,0.01562479
222.6,0.01562479
222.64,0.01562479
222.68,0.01729146
222.72,0.01729146
222.76,0.01729146
222.8,0.01729146
222.84,0.01729146
222.88,0.01729146
222.92,0.01729146
222.96,0.02062479
223,0.02062479
223.04,0.02229146
223.08,0.02229146
223.12,0.02229146
223.16,0.02395812
223.2,0.02395812
223.24,0.02562479
223.28,0.02729146
223.32,0.02895812
223.36,0.03229146
223.4,0.03395812
223.44,0.03395812
223.48,0.03395812
223.52,0.03729146
223.56,0.03729146
223.6,0.03895812
223.64,0.04062479
223.68,0.04062479
223.72,0.04062479
223.76,0.04062479
223.8,0.04062479
223.84,0.04062479
223.88,0.04062479
223.92,0.04062479
223.96,0.04062479
224,0.04062479
224.04,0.04062479
224.08,0.04062479
224.12,0.04062479
224.16,0.04229146
224.2,0.04395812
224.24,0.04395812
224.28,0.04395812
224.32,0.04395812
224.36,0.04562479
224.4,0.04395812
224.44,0.04562479
224.48,0.04562479
224.52,0.04562479
224.56,0.04562479
224.6,0.04562479
224.64,0.04729146
224.68,0.04562479
224.72,0.04562479
224.76,0.04729146
224.8,0.04729146
224.84,0.04729146
224.88,0.04729146
224.92,0.04562479
224.96,0.04562479
225,0.04562479
225.04,0.04562479
225.08,0.04562479
225.12,0.04562479
225.16,0.04562479
225.2,0.04562479
225.24,0.04562479
225.28,0.04395812
225.32,0.04395812
225.36,0.04395812
225.4,0.04395812
225.44,0.04229146
225.48,0.04229146
225.52,0.04229146
225.56,0.04062479
225.6,0.03729146
225.64,0.03729146
225.68,0.03729146
225.72,0.03729146
225.76,0.03729146
225.8,0.03729146
225.84,0.03895812
225.88,0.03895812
225.92,0.03895812
225.96,0.03895812
226,0.03729146
226.04,0.03395812
226.08,0.03062479
226.12,0.03062479
226.16,0.02895812
226.2,0.02895812
226.24,0.03062479
226.28,0.02895812
226.32,0.02729146
226.36,0.02729146
226.4,0.02895812
226.44,0.03062479
226.48,0.02895812
226.52,0.02229146
226.56,0.02229146
226.6,0.02229146
226.64,0.01895812
226.68,0.01562479
226.72,0.01562479
226.76,0.01395812
226.8,0.01229146
226.84,0.01062479
226.88,0.01062479
226.92,0.008958124
226.96,0.007291458
227,0.007291458
227.04,0.003958124
227.08,0.003958124
227.12,0.002291458
227.16,0.002291458
227.2,0.0006247911
227.24,0.0006247911
227.28,0.0006247911
227.32,0.0006247911
227.36,0.0006247911
227.4,0.0006247911
227.44,0.0006247911
227.48,0.0006247911
227.52,0.0006247911
227.56,0.0006247911
