Time_sec,Data
173.88,0.2741531
173.92,0.2758197
173.96,0.2758197
174,0.2791531
174.04,0.2824864
174.08,0.2824864
174.12,0.2841531
174.16,0.2874864
174.2,0.2874864
174.24,0.2908197
174.28,0.2924864
174.32,0.3041531
174.36,0.3091531
174.4,0.3141531
174.44,0.3191531
174.48,0.3224864
174.52,0.3308197
174.56,0.3391531
174.6,0.3441531
174.64,0.3524864
174.68,0.3641531
174.72,0.3691531
174.76,0.3774864
174.8,0.3874864
174.84,0.3908197
174.88,0.3958197
174.92,0.3991531
174.96,0.3991531
175,0.4008197
175.04,0.4008197
175.08,0.4008197
175.12,0.4008197
175.16,0.4008197
175.2,0.3974864
175.24,0.3974864
175.28,0.3974864
175.32,0.3958197
175.36,0.3958197
175.4,0.3924864
175.44,0.3941531
175.48,0.3924864
175.52,0.3941531
175.56,0.3924864
175.6,0.3891531
175.64,0.3874864
175.68,0.3874864
175.72,0.3841531
175.76,0.3791531
175.8,0.3758197
175.84,0.3724864
175.88,0.3708197
175.92,0.3674864
175.96,0.3624864
176,0.3608197
176.04,0.3591531
176.08,0.3574864
176.12,0.3574864
176.16,0.3574864
176.2,0.3558197
176.24,0.3558197
176.28,0.3574864
176.32,0.3558197
176.36,0.3524864
176.4,0.3524864
176.44,0.3524864
176.48,0.3524864
176.52,0.3508197
176.56,0.3508197
176.6,0.3508197
176.64,0.3491531
176.68,0.3474864
176.72,0.3474864
176.76,0.3474864
176.8,0.3474864
176.84,0.3474864
176.88,0.3458197
176.92,0.3424864
176.96,0.3424864
177,0.3441531
177.04,0.3424864
177.08,0.3424864
177.12,0.3408197
177.16,0.3408197
177.2,0.3408197
177.24,0.3408197
177.28,0.3391531
177.32,0.3391531
177.36,0.3374864
177.4,0.3374864
177.44,0.3358197
177.48,0.3358197
177.52,0.3341531
177.56,0.3308197
177.6,0.3291531
177.64,0.3291531
177.68,0.3258197
177.72,0.3224864
177.76,0.3208197
177.8,0.3208197
177.84,0.3174864
177.88,0.3174864
177.92,0.3174864
177.96,0.3158197
178,0.3141531
178.04,0.3108197
178.08,0.3091531
178.12,0.3091531
178.16,0.3074864
178.2,0.3074864
178.24,0.3058197
178.28,0.3058197
178.32,0.3058197
178.36,0.3041531
178.4,0.3041531
178.44,0.3041531
178.48,0.3008197
178.52,0.3008197
178.56,0.3008197
178.6,0.3008197
178.64,0.3008197
178.68,0.2991531
178.72,0.2974864
178.76,0.2924864
178.8,0.2924864
178.84,0.2908197
178.88,0.2874864
178.92,0.2874864
178.96,0.2841531
179,0.2841531
179.04,0.2824864
179.08,0.2808197
179.12,0.2774864
179.16,0.2774864
179.2,0.2758197
179.24,0.2724864
179.28,0.2708197
179.32,0.2691531
179.36,0.2691531
179.4,0.2691531
179.44,0.2674864
179.48,0.2674864
179.52,0.2674864
179.56,0.2674864
179.6,0.2674864
179.64,0.2674864
179.68,0.2658197
179.72,0.2658197
179.76,0.2658197
179.8,0.2658197
179.84,0.2658197
179.88,0.2641531
179.92,0.2641531
179.96,0.2641531
180,0.2641531
180.04,0.2641531
180.08,0.2641531
180.12,0.2641531
180.16,0.2641531
180.2,0.2641531
180.24,0.2641531
180.28,0.2658197
180.32,0.2658197
180.36,0.2658197
180.4,0.2658197
180.44,0.2658197
180.48,0.2658197
180.52,0.2658197
180.56,0.2658197
180.6,0.2641531
180.64,0.2641531
180.68,0.2641531
180.72,0.2641531
180.76,0.2641531
180.8,0.2641531
180.84,0.2641531
180.88,0.2624864
180.92,0.2624864
180.96,0.2624864
181,0.2624864
181.04,0.2624864
181.08,0.2608197
181.12,0.2608197
181.16,0.2608197
181.2,0.2591531
181.24,0.2591531
181.28,0.2591531
181.32,0.2591531
181.36,0.2608197
181.4,0.2608197
181.44,0.2591531
181.48,0.2574864
181.52,0.2574864
181.56,0.2558197
181.6,0.2558197
181.64,0.2558197
181.68,0.2558197
181.72,0.2574864
181.76,0.2574864
181.8,0.2541531
181.84,0.2541531
181.88,0.2524864
181.92,0.2508197
181.96,0.2441531
182,0.2408197
182.04,0.2391531
182.08,0.2391531
182.12,0.2408197
182.16,0.2358197
182.2,0.2341531
182.24,0.2341531
182.28,0.2324864
182.32,0.2291531
182.36,0.2274864
182.4,0.2208197
182.44,0.2091531
182.48,0.2008197
182.52,0.1991531
182.56,0.1991531
182.6,0.1991531
182.64,0.1974864
182.68,0.1974864
182.72,0.1941531
182.76,0.1924864
182.8,0.1908197
182.84,0.1891531
182.88,0.1874864
182.92,0.1824864
182.96,0.1808197
183,0.1758197
183.04,0.1724864
183.08,0.1674864
183.12,0.1641531
183.16,0.1574864
183.2,0.1524864
183.24,0.1508197
183.28,0.1524864
183.32,0.1458197
183.36,0.1474864
183.4,0.1474864
183.44,0.1424864
183.48,0.1424864
183.52,0.1408197
183.56,0.1374864
183.6,0.1358197
183.64,0.1324864
183.68,0.1291531
183.72,0.1241531
183.76,0.1208197
183.8,0.1174864
183.84,0.1174864
183.88,0.1141531
183.92,0.1124864
183.96,0.1141531
184,0.1141531
184.04,0.1124864
184.08,0.1124864
184.12,0.1108197
184.16,0.1091531
184.2,0.1108197
184.24,0.1108197
184.28,0.1058197
184.32,0.1041531
184.36,0.1024864
184.4,0.1024864
184.44,0.1008197
184.48,0.1008197
184.52,0.1008197
184.56,0.1008197
184.6,0.1008197
184.64,0.1008197
184.68,0.1008197
184.72,0.1008197
184.76,0.1008197
184.8,0.1008197
184.84,0.1008197
184.88,0.1008197
184.92,0.1024864
184.96,0.1024864
185,0.1008197
185.04,0.1008197
185.08,0.1008197
185.12,0.1008197
185.16,0.09915308
185.2,0.09915308
185.24,0.09915308
185.28,0.1008197
185.32,0.09915308
185.36,0.09915308
185.4,0.09915308
185.44,0.09915308
185.48,0.09915308
185.52,0.09915308
185.56,0.09915308
185.6,0.09915308
185.64,0.09748641
185.68,0.09748641
185.72,0.09748641
185.76,0.09748641
185.8,0.09748641
185.84,0.09748641
185.88,0.09748641
185.92,0.09915308
185.96,0.09915308
186,0.09915308
186.04,0.09915308
186.08,0.09915308
186.12,0.09915308
186.16,0.09915308
186.2,0.09915308
186.24,0.09748641
186.28,0.09748641
186.32,0.09748641
186.36,0.09748641
186.4,0.09748641
186.44,0.09748641
186.48,0.09915308
186.52,0.09915308
186.56,0.09915308
186.6,0.1008197
186.64,0.1008197
186.68,0.1024864
186.72,0.1008197
186.76,0.1024864
186.8,0.1008197
186.84,0.1008197
186.88,0.1008197
186.92,0.1008197
186.96,0.1008197
187,0.09915308
187.04,0.1008197
187.08,0.1008197
187.12,0.09915308
187.16,0.09748641
187.2,0.09748641
187.24,0.09581975
187.28,0.09581975
187.32,0.09415308
187.36,0.09248641
187.4,0.09248641
187.44,0.09248641
187.48,0.09248641
187.52,0.09248641
187.56,0.09248641
187.6,0.09415308
187.64,0.09415308
187.68,0.09415308
187.72,0.09415308
187.76,0.09415308
187.8,0.09415308
187.84,0.09748641
187.88,0.1008197
187.92,0.1008197
187.96,0.1041531
188,0.1058197
188.04,0.1074864
188.08,0.1074864
188.12,0.1091531
188.16,0.1091531
188.2,0.1091531
188.24,0.1074864
188.28,0.1074864
188.32,0.1074864
188.36,0.1058197
188.4,0.1041531
188.44,0.1008197
188.48,0.1024864
188.52,0.1008197
188.56,0.09915308
188.6,0.09915308
188.64,0.1008197
188.68,0.09748641
188.72,0.09581975
188.76,0.09581975
188.8,0.09415308
188.84,0.09415308
188.88,0.09248641
188.92,0.09248641
188.96,0.09248641
189,0.09248641
189.04,0.09415308
189.08,0.09415308
189.12,0.09415308
189.16,0.09415308
189.2,0.09248641
189.24,0.09248641
189.28,0.09248641
189.32,0.09248641
189.36,0.09248641
189.4,0.09081975
189.44,0.08915308
189.48,0.08415308
189.52,0.08081975
189.56,0.07248641
189.6,0.06748641
189.64,0.06581975
189.68,0.06248641
189.72,0.06081975
189.76,0.05748641
189.8,0.05248641
189.84,0.05081975
189.88,0.04748641
189.92,0.04581975
189.96,0.04581975
190,0.04748641
190.04,0.04581975
190.08,0.04581975
190.12,0.04581975
190.16,0.04581975
190.2,0.04915308
190.24,0.05081975
190.28,0.05415308
190.32,0.05415308
190.36,0.05581975
190.4,0.05581975
190.44,0.05581975
190.48,0.05748641
190.52,0.05748641
190.56,0.05748641
190.6,0.05748641
190.64,0.05748641
190.68,0.05581975
190.72,0.05415308
190.76,0.05415308
190.8,0.05415308
190.84,0.05748641
190.88,0.05915308
190.92,0.05915308
190.96,0.05915308
191,0.06081975
191.04,0.06415308
191.08,0.06581975
191.12,0.06748641
191.16,0.06748641
191.2,0.06915308
191.24,0.06915308
191.28,0.06915308
191.32,0.06915308
191.36,0.06915308
191.4,0.06915308
191.44,0.06915308
191.48,0.06915308
191.52,0.06915308
191.56,0.06915308
191.6,0.06915308
191.64,0.06915308
191.68,0.06915308
191.72,0.06915308
191.76,0.06915308
191.8,0.06915308
191.84,0.06915308
191.88,0.06915308
191.92,0.06915308
191.96,0.06915308
192,0.06915308
192.04,0.06915308
192.08,0.06748641
192.12,0.06581975
192.16,0.06581975
192.2,0.06581975
192.24,0.06415308
192.28,0.06415308
192.32,0.06415308
192.36,0.06248641
192.4,0.06081975
192.44,0.05748641
192.48,0.05581975
192.52,0.05415308
192.56,0.05248641
192.6,0.05248641
192.64,0.05081975
192.68,0.05081975
192.72,0.05081975
192.76,0.05081975
192.8,0.05081975
192.84,0.05248641
192.88,0.05248641
192.92,0.05081975
192.96,0.05081975
193,0.05081975
193.04,0.05081975
193.08,0.05081975
193.12,0.05081975
193.16,0.05081975
193.2,0.05081975
193.24,0.05248641
193.28,0.05415308
193.32,0.05581975
193.36,0.05915308
193.4,0.06081975
193.44,0.06248641
193.48,0.06248641
193.52,0.06248641
193.56,0.06248641
193.6,0.06248641
193.64,0.06248641
193.68,0.06415308
193.72,0.06415308
193.76,0.06415308
193.8,0.06415308
193.84,0.06581975
193.88,0.06415308
193.92,0.06415308
193.96,0.06415308
194,0.06415308
194.04,0.06415308
194.08,0.06415308
194.12,0.06415308
194.16,0.06415308
194.2,0.06415308
194.24,0.06581975
194.28,0.06748641
194.32,0.06748641
194.36,0.06915308
194.4,0.06915308
194.44,0.06915308
194.48,0.06915308
194.52,0.06915308
194.56,0.06915308
194.6,0.06915308
194.64,0.07081975
194.68,0.07081975
194.72,0.07081975
194.76,0.07081975
194.8,0.07081975
194.84,0.07081975
194.88,0.06915308
194.92,0.06748641
194.96,0.06915308
195,0.06748641
195.04,0.06748641
195.08,0.06915308
195.12,0.06915308
195.16,0.06748641
195.2,0.06748641
195.24,0.06581975
195.28,0.06415308
195.32,0.06415308
195.36,0.06248641
195.4,0.06248641
195.44,0.06248641
195.48,0.06248641
195.52,0.06248641
195.56,0.06248641
195.6,0.06248641
195.64,0.06248641
195.68,0.06415308
195.72,0.06415308
195.76,0.06415308
195.8,0.06415308
195.84,0.06415308
195.88,0.06581975
195.92,0.06581975
195.96,0.06581975
196,0.05915308
196.04,0.05748641
196.08,0.05581975
196.12,0.05415308
196.16,0.05248641
196.2,0.05248641
196.24,0.05248641
196.28,0.05081975
196.32,0.04915308
196.36,0.04581975
196.4,0.04415308
196.44,0.04248641
196.48,0.04081975
196.52,0.04081975
196.56,0.03915308
196.6,0.03915308
196.64,0.03915308
196.68,0.03915308
196.72,0.03915308
196.76,0.03915308
196.8,0.03915308
196.84,0.03915308
196.88,0.03915308
196.92,0.03915308
196.96,0.03915308
197,0.03915308
197.04,0.03915308
197.08,0.03915308
197.12,0.03748641
197.16,0.03748641
197.2,0.03748641
197.24,0.03748641
197.28,0.03748641
197.32,0.03748641
197.36,0.03915308
197.4,0.03915308
197.44,0.04081975
197.48,0.04081975
197.52,0.04248641
197.56,0.04415308
197.6,0.04748641
197.64,0.04748641
197.68,0.04581975
197.72,0.04581975
197.76,0.04581975
197.8,0.04748641
197.84,0.04748641
197.88,0.04748641
197.92,0.04915308
197.96,0.04915308
198,0.05081975
198.04,0.05081975
198.08,0.05248641
198.12,0.05248641
198.16,0.05415308
198.2,0.05581975
198.24,0.05748641
198.28,0.05915308
198.32,0.06081975
198.36,0.06081975
198.4,0.06248641
198.44,0.06248641
198.48,0.06081975
198.52,0.05915308
198.56,0.04915308
198.6,0.03915308
198.64,0.03581975
198.68,0.03748641
198.72,0.03748641
198.76,0.03915308
198.8,0.03915308
198.84,0.04081975
198.88,0.04081975
198.92,0.03915308
198.96,0.03915308
199,0.03915308
199.04,0.03748641
199.08,0.03415308
199.12,0.03248641
199.16,0.03248641
199.2,0.03081975
199.24,0.02915308
199.28,0.02915308
199.32,0.02915308
199.36,0.02915308
199.4,0.02748641
199.44,0.02581975
199.48,0.02248641
199.52,0.01915308
199.56,0.01748641
199.6,0.01581975
199.64,0.01581975
199.68,0.01581975
199.72,0.01415308
199.76,0.01248641
199.8,0.01415308
199.84,0.01415308
199.88,0.01415308
199.92,0.01248641
199.96,0.01248641
200,0.01081975
200.04,0.009153081
200.08,0.009153081
200.12,0.009153081
200.16,0.007486415
200.2,0.007486415
200.24,0.005819748
200.28,0.002486415
200.32,-0.0008469186
200.36,-0.002513585
200.4,-0.004180252
200.44,-0.004180252
200.48,-0.005846919
200.52,-0.007513585
200.56,-0.007513585
200.6,-0.009180252
200.64,-0.009180252
200.68,-0.009180252
200.72,-0.009180252
200.76,-0.01084692
200.8,-0.01084692
200.84,-0.01251359
200.88,-0.01251359
200.92,-0.01251359
200.96,-0.01584692
201,-0.01918025
201.04,-0.02084692
201.08,-0.02084692
201.12,-0.02418025
201.16,-0.02418025
201.2,-0.02751359
201.24,-0.03418025
201.28,-0.03751359
201.32,-0.04418025
201.36,-0.05084692
201.4,-0.05251359
201.44,-0.05418025
201.48,-0.05751359
201.52,-0.06084692
201.56,-0.06084692
201.6,-0.06251359
201.64,-0.06251359
201.68,-0.06418025
201.72,-0.06084692
201.76,-0.06084692
201.8,-0.06251359
201.84,-0.06251359
201.88,-0.06084692
201.92,-0.06084692
201.96,-0.06084692
202,-0.06084692
202.04,-0.05918025
202.08,-0.05751359
202.12,-0.05418025
202.16,-0.05251359
202.2,-0.05251359
202.24,-0.05251359
202.28,-0.05084692
202.32,-0.05251359
202.36,-0.05084692
202.4,-0.04918025
202.44,-0.04918025
202.48,-0.04918025
202.52,-0.04918025
202.56,-0.04918025
202.6,-0.04918025
202.64,-0.04918025
202.68,-0.04918025
202.72,-0.04918025
202.76,-0.04918025
202.8,-0.04918025
202.84,-0.04918025
202.88,-0.04918025
202.92,-0.04918025
202.96,-0.04918025
203,-0.04918025
203.04,-0.04918025
203.08,-0.04918025
203.12,-0.04751359
203.16,-0.04584692
203.2,-0.04584692
203.24,-0.04418025
203.28,-0.04418025
203.32,-0.04418025
203.36,-0.04251359
203.4,-0.04251359
203.44,-0.03918025
203.48,-0.03751359
203.52,-0.03751359
203.56,-0.03751359
203.6,-0.03751359
203.64,-0.03751359
203.68,-0.03418025
203.72,-0.02751359
203.76,-0.01918025
203.8,-0.01584692
203.84,-0.01418025
203.88,-0.01084692
203.92,-0.007513585
203.96,-0.004180252
204,-0.004180252
204.04,-0.002513585
204.08,-0.0008469186
204.12,0.0008197481
204.16,0.002486415
204.2,0.002486415
204.24,0.002486415
204.28,0.005819748
204.32,0.007486415
204.36,0.007486415
204.4,0.007486415
204.44,0.009153081
204.48,0.009153081
204.52,0.01081975
204.56,0.009153081
204.6,0.01081975
204.64,0.01248641
204.68,0.01415308
204.72,0.01415308
204.76,0.01415308
204.8,0.01415308
204.84,0.01248641
204.88,0.009153081
204.92,0.007486415
204.96,0.005819748
205,0.005819748
205.04,0.005819748
205.08,0.005819748
205.12,0.005819748
205.16,0.004153081
205.2,0.004153081
205.24,0.004153081
205.28,0.004153081
205.32,0.004153081
205.36,0.005819748
205.4,0.005819748
205.44,0.005819748
205.48,0.005819748
205.52,0.005819748
205.56,0.007486415
205.6,0.007486415
205.64,0.009153081
205.68,0.01081975
205.72,0.01415308
205.76,0.01581975
205.8,0.01748641
205.84,0.02415308
205.88,0.02581975
205.92,0.02748641
205.96,0.03081975
206,0.03248641
206.04,0.03415308
206.08,0.03415308
206.12,0.03415308
206.16,0.03581975
206.2,0.03581975
206.24,0.03581975
206.28,0.03748641
206.32,0.03748641
206.36,0.03748641
206.4,0.03748641
206.44,0.03748641
206.48,0.03748641
206.52,0.03748641
206.56,0.03748641
206.6,0.03748641
206.64,0.03581975
206.68,0.03415308
206.72,0.03415308
206.76,0.03748641
206.8,0.04081975
206.84,0.04581975
206.88,0.05081975
206.92,0.05415308
206.96,0.05748641
207,0.06581975
207.04,0.08081975
207.08,0.09415308
207.12,0.1024864
207.16,0.1058197
207.2,0.1158197
207.24,0.1224864
207.28,0.1374864
207.32,0.1558197
207.36,0.1674864
207.4,0.1741531
207.44,0.1858197
207.48,0.1958197
207.52,0.2024864
207.56,0.2108197
207.6,0.2174864
207.64,0.2208197
207.68,0.2224864
207.72,0.2224864
207.76,0.2241531
207.8,0.2241531
207.84,0.2241531
207.88,0.2241531
207.92,0.2224864
207.96,0.2208197
208,0.2191531
208.04,0.2174864
208.08,0.2174864
208.12,0.2174864
208.16,0.2174864
208.2,0.2158197
208.24,0.2158197
208.28,0.2158197
208.32,0.2158197
208.36,0.2141531
208.4,0.2158197
208.44,0.2141531
208.48,0.2124864
208.52,0.2124864
208.56,0.2108197
208.6,0.2108197
208.64,0.2091531
208.68,0.2091531
208.72,0.2074864
208.76,0.2074864
208.8,0.2058197
208.84,0.2058197
208.88,0.2058197
208.92,0.2041531
208.96,0.2041531
209,0.2041531
209.04,0.2041531
209.08,0.2024864
209.12,0.2041531
209.16,0.2041531
209.2,0.2041531
209.24,0.2074864
209.28,0.2108197
209.32,0.2174864
209.36,0.2224864
209.4,0.2241531
209.44,0.2241531
209.48,0.2274864
209.52,0.2324864
209.56,0.2391531
209.6,0.2458197
209.64,0.2508197
209.68,0.2574864
209.72,0.2624864
209.76,0.2674864
209.8,0.2758197
209.84,0.2808197
209.88,0.2824864
209.92,0.2824864
209.96,0.2874864
210,0.2891531
210.04,0.2891531
210.08,0.2891531
210.12,0.2908197
210.16,0.2908197
210.2,0.2908197
210.24,0.2924864
210.28,0.2941531
210.32,0.2958197
210.36,0.2974864
210.4,0.2991531
210.44,0.2991531
210.48,0.3024864
210.52,0.3024864
210.56,0.3008197
210.6,0.3008197
210.64,0.3008197
210.68,0.3008197
210.72,0.3008197
210.76,0.3008197
210.8,0.3008197
210.84,0.3008197
210.88,0.3008197
210.92,0.2991531
210.96,0.2991531
211,0.2974864
211.04,0.2958197
211.08,0.2941531
211.12,0.2924864
211.16,0.2908197
211.2,0.2891531
211.24,0.2874864
211.28,0.2858197
211.32,0.2824864
211.36,0.2791531
211.4,0.2791531
211.44,0.2758197
211.48,0.2758197
211.52,0.2741531
211.56,0.2674864
211.6,0.2574864
211.64,0.2524864
211.68,0.2391531
211.72,0.2324864
211.76,0.2308197
211.8,0.2274864
211.84,0.2258197
211.88,0.2224864
211.92,0.2224864
211.96,0.2224864
212,0.2158197
212.04,0.2158197
212.08,0.2141531
212.12,0.2124864
212.16,0.2124864
212.2,0.2124864
212.24,0.2108197
212.28,0.2108197
212.32,0.2074864
212.36,0.2041531
212.4,0.2024864
212.44,0.2024864
212.48,0.2024864
212.52,0.1974864
212.56,0.1908197
212.6,0.1891531
212.64,0.1891531
212.68,0.1874864
212.72,0.1841531
212.76,0.1841531
212.8,0.1774864
212.84,0.1708197
212.88,0.1708197
212.92,0.1708197
212.96,0.1708197
213,0.1691531
213.04,0.1724864
213.08,0.1774864
213.12,0.1841531
213.16,0.1958197
213.2,0.2041531
213.24,0.2108197
213.28,0.2158197
213.32,0.2208197
213.36,0.2274864
213.4,0.2258197
213.44,0.2258197
213.48,0.2258197
213.52,0.2224864
213.56,0.2191531
213.6,0.2191531
213.64,0.2191531
213.68,0.2208197
213.72,0.2208197
213.76,0.2224864
213.8,0.2224864
213.84,0.2241531
213.88,0.2258197
213.92,0.2308197
213.96,0.2341531
214,0.2358197
214.04,0.2391531
214.08,0.2374864
214.12,0.2391531
214.16,0.2374864
214.2,0.2408197
214.24,0.2424864
214.28,0.2424864
214.32,0.2424864
214.36,0.2441531
214.4,0.2441531
214.44,0.2441531
214.48,0.2441531
214.52,0.2458197
214.56,0.2508197
214.6,0.2524864
214.64,0.2541531
214.68,0.2558197
214.72,0.2558197
214.76,0.2558197
214.8,0.2591531
214.84,0.2591531
214.88,0.2574864
214.92,0.2558197
214.96,0.2558197
215,0.2574864
215.04,0.2574864
215.08,0.2574864
215.12,0.2574864
215.16,0.2558197
215.2,0.2558197
215.24,0.2591531
215.28,0.2574864
215.32,0.2558197
215.36,0.2541531
215.4,0.2541531
215.44,0.2541531
215.48,0.2508197
215.52,0.2508197
215.56,0.2508197
215.6,0.2491531
215.64,0.2474864
215.68,0.2474864
215.72,0.2458197
215.76,0.2424864
215.8,0.2408197
215.84,0.2408197
215.88,0.2408197
215.92,0.2374864
215.96,0.2374864
216,0.2374864
216.04,0.2374864
216.08,0.2374864
216.12,0.2374864
216.16,0.2374864
216.2,0.2358197
216.24,0.2341531
216.28,0.2308197
216.32,0.2291531
216.36,0.2258197
216.4,0.2224864
216.44,0.2191531
216.48,0.2124864
216.52,0.2058197
216.56,0.1991531
216.6,0.1958197
216.64,0.1958197
216.68,0.1924864
216.72,0.1908197
216.76,0.1908197
216.8,0.1891531
216.84,0.1874864
216.88,0.1858197
216.92,0.1841531
216.96,0.1824864
217,0.1791531
217.04,0.1774864
217.08,0.1758197
217.12,0.1741531
217.16,0.1691531
217.2,0.1674864
217.24,0.1658197
217.28,0.1624864
217.32,0.1624864
217.36,0.1591531
217.4,0.1574864
217.44,0.1558197
217.48,0.1541531
217.52,0.1541531
217.56,0.1541531
217.6,0.1508197
217.64,0.1508197
217.68,0.1508197
217.72,0.1508197
217.76,0.1491531
217.8,0.1491531
217.84,0.1491531
217.88,0.1474864
217.92,0.1474864
217.96,0.1474864
218,0.1458197
218.04,0.1424864
218.08,0.1424864
218.12,0.1424864
218.16,0.1408197
218.2,0.1408197
218.24,0.1424864
218.28,0.1424864
218.32,0.1424864
218.36,0.1441531
218.4,0.1441531
218.44,0.1441531
218.48,0.1441531
218.52,0.1441531
218.56,0.1424864
218.6,0.1408197
218.64,0.1408197
218.68,0.1408197
218.72,0.1391531
218.76,0.1358197
218.8,0.1341531
218.84,0.1324864
218.88,0.1324864
218.92,0.1324864
218.96,0.1308197
219,0.1291531
219.04,0.1291531
219.08,0.1274864
219.12,0.1258197
219.16,0.1258197
219.2,0.1241531
219.24,0.1241531
219.28,0.1241531
219.32,0.1224864
219.36,0.1274864
219.4,0.1341531
219.44,0.1324864
219.48,0.1324864
219.52,0.1308197
219.56,0.1308197
219.6,0.1341531
219.64,0.1341531
219.68,0.1374864
219.72,0.1341531
219.76,0.1308197
219.8,0.1291531
219.84,0.1274864
219.88,0.1258197
219.92,0.1241531
219.96,0.1224864
220,0.1208197
220.04,0.1191531
220.08,0.1174864
220.12,0.1174864
220.16,0.1174864
220.2,0.1158197
220.24,0.1141531
220.28,0.1108197
220.32,0.1108197
220.36,0.1091531
220.4,0.1074864
220.44,0.1074864
220.48,0.1074864
220.52,0.1058197
220.56,0.1074864
220.6,0.1074864
220.64,0.1058197
220.68,0.1058197
220.72,0.1074864
220.76,0.1091531
220.8,0.1091531
220.84,0.1091531
220.88,0.1141531
220.92,0.1141531
220.96,0.1124864
221,0.1124864
221.04,0.1108197
221.08,0.1108197
221.12,0.1108197
221.16,0.1108197
221.2,0.1108197
221.24,0.1124864
221.28,0.1124864
221.32,0.1124864
221.36,0.1124864
221.4,0.1124864
221.44,0.1091531
221.48,0.1041531
221.52,0.09415308
221.56,0.08248641
221.6,0.07748641
221.64,0.07581975
221.68,0.07081975
221.72,0.06748641
221.76,0.06581975
221.8,0.06415308
221.84,0.06248641
221.88,0.06081975
221.92,0.06081975
221.96,0.06415308
222,0.06581975
222.04,0.06581975
222.08,0.06581975
222.12,0.06415308
222.16,0.06415308
222.2,0.06581975
222.24,0.06581975
222.28,0.06581975
222.32,0.06581975
222.36,0.06581975
222.4,0.06581975
222.44,0.06581975
222.48,0.06581975
222.52,0.06748641
222.56,0.06915308
222.6,0.07415308
222.64,0.07748641
222.68,0.07915308
222.72,0.08081975
222.76,0.08081975
222.8,0.08081975
222.84,0.08081975
222.88,0.08081975
222.92,0.07915308
222.96,0.07581975
223,0.07748641
223.04,0.07915308
223.08,0.07748641
223.12,0.07748641
223.16,0.07748641
223.2,0.07748641
223.24,0.07748641
223.28,0.07748641
223.32,0.07748641
223.36,0.07748641
223.4,0.07748641
223.44,0.07748641
223.48,0.07748641
223.52,0.07915308
223.56,0.08081975
223.6,0.08248641
223.64,0.08248641
223.68,0.08248641
223.72,0.08581975
223.76,0.08748641
223.8,0.08748641
223.84,0.08915308
223.88,0.08915308
223.92,0.09081975
223.96,0.09248641
224,0.09081975
224.04,0.09081975
224.08,0.09081975
224.12,0.09081975
224.16,0.09081975
224.2,0.09248641
224.24,0.09248641
224.28,0.09248641
224.32,0.09415308
224.36,0.09581975
224.4,0.09581975
224.44,0.09581975
224.48,0.09581975
224.52,0.09581975
224.56,0.09915308
224.6,0.09915308
224.64,0.1008197
224.68,0.1008197
224.72,0.1024864
224.76,0.1024864
224.8,0.1041531
224.84,0.1008197
224.88,0.09415308
224.92,0.09248641
224.96,0.09248641
225,0.09081975
225.04,0.08581975
225.08,0.08415308
225.12,0.08415308
225.16,0.08415308
225.2,0.08081975
225.24,0.08248641
225.28,0.08248641
225.32,0.08248641
225.36,0.08415308
225.4,0.08415308
225.44,0.08415308
225.48,0.08415308
225.52,0.08415308
225.56,0.08248641
225.6,0.08248641
225.64,0.08248641
225.68,0.08415308
225.72,0.08415308
225.76,0.08581975
225.8,0.08581975
225.84,0.08581975
225.88,0.08581975
225.92,0.08581975
225.96,0.08415308
226,0.08415308
226.04,0.08415308
226.08,0.08248641
226.12,0.08415308
226.16,0.08415308
226.2,0.08415308
226.24,0.08415308
226.28,0.08581975
226.32,0.08581975
226.36,0.08581975
226.4,0.08581975
226.44,0.08581975
226.48,0.08581975
226.52,0.08915308
226.56,0.08915308
226.6,0.08748641
226.64,0.08581975
226.68,0.08581975
226.72,0.08581975
226.76,0.08581975
226.8,0.08581975
226.84,0.08581975
226.88,0.08581975
226.92,0.08581975
226.96,0.08748641
227,0.08748641
227.04,0.08748641
227.08,0.08748641
227.12,0.08748641
227.16,0.08915308
227.2,0.08915308
227.24,0.08748641
227.28,0.08748641
227.32,0.08915308
227.36,0.08915308
227.4,0.09081975
227.44,0.09081975
227.48,0.09081975
227.52,0.09081975
227.56,0.09248641
227.6,0.09415308
227.64,0.09415308
227.68,0.09415308
227.72,0.09248641
227.76,0.09415308
227.8,0.09415308
227.84,0.09415308
227.88,0.09415308
227.92,0.09415308
227.96,0.09248641
228,0.09081975
228.04,0.08915308
228.08,0.08581975
228.12,0.08581975
228.16,0.08581975
228.2,0.08581975
228.24,0.08581975
228.28,0.08581975
228.32,0.08581975
228.36,0.08581975
228.4,0.08581975
228.44,0.08581975
228.48,0.08748641
228.52,0.08748641
228.56,0.08748641
228.6,0.08915308
228.64,0.08915308
228.68,0.08915308
228.72,0.08915308
228.76,0.08748641
228.8,0.08748641
228.84,0.08748641
228.88,0.08748641
228.92,0.08915308
228.96,0.08915308
229,0.08748641
229.04,0.08748641
229.08,0.08581975
229.12,0.08415308
229.16,0.08248641
229.2,0.08248641
229.24,0.08248641
229.28,0.08248641
229.32,0.08248641
229.36,0.08248641
229.4,0.08415308
229.44,0.08415308
229.48,0.08415308
229.52,0.08415308
229.56,0.08415308
229.6,0.08415308
229.64,0.08415308
229.68,0.08415308
229.72,0.08581975
229.76,0.08581975
229.8,0.08581975
229.84,0.08581975
