Time_sec,Data
175,0.4034256
175.04,0.4050923
175.08,0.406759
175.12,0.4084256
175.16,0.4084256
175.2,0.4084256
175.24,0.4100923
175.28,0.4100923
175.32,0.411759
175.36,0.4150923
175.4,0.4150923
175.44,0.4150923
175.48,0.4134256
175.52,0.4134256
175.56,0.4134256
175.6,0.4134256
175.64,0.4100923
175.68,0.4100923
175.72,0.406759
175.76,0.401759
175.8,0.3984256
175.84,0.3934256
175.88,0.3884256
175.92,0.3834256
175.96,0.3784256
176,0.3750923
176.04,0.3700923
176.08,0.366759
176.12,0.3634256
176.16,0.3600923
176.2,0.3584256
176.24,0.3534256
176.28,0.3500923
176.32,0.3500923
176.36,0.3484256
176.4,0.3484256
176.44,0.3484256
176.48,0.3484256
176.52,0.3484256
176.56,0.3484256
176.6,0.3484256
176.64,0.3500923
176.68,0.3484256
176.72,0.3484256
176.76,0.3484256
176.8,0.3500923
176.84,0.3500923
176.88,0.3500923
176.92,0.3500923
176.96,0.3500923
177,0.3484256
177.04,0.3484256
177.08,0.3484256
177.12,0.3484256
177.16,0.3484256
177.2,0.3484256
177.24,0.3484256
177.28,0.346759
177.32,0.346759
177.36,0.346759
177.4,0.346759
177.44,0.346759
177.48,0.346759
177.52,0.346759
177.56,0.346759
177.6,0.346759
177.64,0.346759
177.68,0.346759
177.72,0.3450923
177.76,0.3450923
177.8,0.3450923
177.84,0.3434256
177.88,0.3434256
177.92,0.3434256
177.96,0.3434256
178,0.3434256
178.04,0.3434256
178.08,0.3434256
178.12,0.3434256
178.16,0.3434256
178.2,0.3434256
178.24,0.3434256
178.28,0.3434256
178.32,0.3434256
178.36,0.3434256
178.4,0.341759
178.44,0.341759
178.48,0.341759
178.52,0.3400923
178.56,0.3400923
178.6,0.3384256
178.64,0.336759
178.68,0.3350923
178.72,0.3350923
178.76,0.3334256
178.8,0.331759
178.84,0.326759
178.88,0.3250923
178.92,0.3234256
178.96,0.3234256
179,0.3200923
179.04,0.3184256
179.08,0.316759
179.12,0.3150923
179.16,0.311759
179.2,0.3100923
179.24,0.3084256
179.28,0.3084256
179.32,0.3050923
179.36,0.3000923
179.4,0.2950923
179.44,0.2934256
179.48,0.2884256
179.52,0.2884256
179.56,0.281759
179.6,0.2784256
179.64,0.2800923
179.68,0.2784256
179.72,0.276759
179.76,0.2734256
179.8,0.2734256
179.84,0.2734256
179.88,0.2750923
179.92,0.2734256
179.96,0.2684256
180,0.266759
180.04,0.2650923
180.08,0.261759
180.12,0.2600923
180.16,0.2584256
180.2,0.256759
180.24,0.2550923
180.28,0.2534256
180.32,0.251759
180.36,0.2500923
180.4,0.2484256
180.44,0.2450923
180.48,0.2434256
180.52,0.241759
180.56,0.2384256
180.6,0.236759
180.64,0.2334256
180.68,0.2334256
180.72,0.231759
180.76,0.2284256
180.8,0.2284256
180.84,0.2250923
180.88,0.2200923
180.92,0.216759
180.96,0.2150923
181,0.2134256
181.04,0.211759
181.08,0.2084256
181.12,0.206759
181.16,0.2050923
181.2,0.2050923
181.24,0.201759
181.28,0.201759
181.32,0.196759
181.36,0.1750923
181.4,0.1734256
181.44,0.171759
181.48,0.1684256
181.52,0.166759
181.56,0.166759
181.6,0.166759
181.64,0.166759
181.68,0.166759
181.72,0.1650923
181.76,0.1650923
181.8,0.1634256
181.84,0.1634256
181.88,0.161759
181.92,0.1600923
181.96,0.1600923
182,0.1584256
182.04,0.156759
182.08,0.156759
182.12,0.1550923
182.16,0.151759
182.2,0.1500923
182.24,0.1484256
182.28,0.1450923
182.32,0.1400923
182.36,0.1350923
182.4,0.1334256
182.44,0.131759
182.48,0.131759
182.52,0.1300923
182.56,0.1250923
182.6,0.1234256
182.64,0.1234256
182.68,0.1234256
182.72,0.1200923
182.76,0.1184256
182.8,0.1184256
182.84,0.1184256
182.88,0.116759
182.92,0.1150923
182.96,0.1150923
183,0.111759
183.04,0.111759
183.08,0.111759
183.12,0.1084256
183.16,0.106759
183.2,0.106759
183.24,0.106759
183.28,0.1050923
183.32,0.1034256
183.36,0.1034256
183.4,0.1034256
183.44,0.101759
183.48,0.101759
183.52,0.1000923
183.56,0.1000923
183.6,0.1000923
183.64,0.09842563
183.68,0.09842563
183.72,0.09842563
183.76,0.09675896
183.8,0.09675896
183.84,0.09675896
183.88,0.09675896
183.92,0.09509229
183.96,0.09509229
184,0.09342563
184.04,0.09342563
184.08,0.09342563
184.12,0.09342563
184.16,0.09342563
184.2,0.09175896
184.24,0.09175896
184.28,0.09175896
184.32,0.09175896
184.36,0.09009229
184.4,0.09009229
184.44,0.09009229
184.48,0.09009229
184.52,0.08842563
184.56,0.08842563
184.6,0.08842563
184.64,0.08675896
184.68,0.08675896
184.72,0.08675896
184.76,0.08675896
184.8,0.08509229
184.84,0.08509229
184.88,0.08509229
184.92,0.08509229
184.96,0.08509229
185,0.08342563
185.04,0.08342563
185.08,0.08342563
185.12,0.08342563
185.16,0.08342563
185.2,0.08175896
185.24,0.08009229
185.28,0.08009229
185.32,0.07842563
185.36,0.07842563
185.4,0.07842563
185.44,0.07842563
185.48,0.07842563
185.52,0.07842563
185.56,0.07842563
185.6,0.07842563
185.64,0.07842563
185.68,0.07675896
185.72,0.07675896
185.76,0.07675896
185.8,0.07509229
185.84,0.07509229
185.88,0.07342563
185.92,0.07342563
185.96,0.07342563
186,0.07175896
186.04,0.07009229
186.08,0.06842563
186.12,0.06342563
186.16,0.06009229
186.2,0.05842563
186.24,0.05509229
186.28,0.04842563
186.32,0.04675896
186.36,0.04509229
186.4,0.04342563
186.44,0.04009229
186.48,0.03675896
186.52,0.03509229
186.56,0.03509229
186.6,0.03175896
186.64,0.02842563
186.68,0.02675896
186.72,0.02175896
186.76,0.01842563
186.8,0.01675896
186.84,0.01675896
186.88,0.01509229
186.92,0.01509229
186.96,0.01509229
187,0.01175896
187.04,0.01009229
187.08,0.008425626
187.12,0.006758959
187.16,0.006758959
187.2,0.005092293
187.24,0.003425626
187.28,0.003425626
187.32,0.003425626
187.36,0.003425626
187.4,0.001758959
187.44,0.001758959
187.48,0.001758959
187.52,0.001758959
187.56,0.003425626
187.6,0.003425626
187.64,0.003425626
187.68,0.003425626
187.72,0.003425626
187.76,0.003425626
187.8,0.003425626
187.84,0.003425626
187.88,0.003425626
187.92,0.003425626
187.96,0.003425626
188,0.003425626
188.04,0.003425626
188.08,0.001758959
188.12,0.001758959
188.16,9.229258e-05
188.2,-0.004907707
188.24,-0.008241041
188.28,-0.009907707
188.32,-0.009907707
188.36,-0.009907707
188.4,-0.01157437
188.44,-0.01490771
188.48,-0.01157437
188.52,-0.009907707
188.56,-0.01157437
188.6,-0.01157437
188.64,-0.01324104
188.68,-0.01490771
188.72,-0.01157437
188.76,-0.009907707
188.8,-0.009907707
188.84,-0.009907707
188.88,-0.008241041
188.92,-0.008241041
188.96,-0.008241041
189,-0.008241041
189.04,-0.008241041
189.08,-0.006574374
189.12,-0.006574374
189.16,-0.006574374
189.2,-0.006574374
189.24,-0.004907707
189.28,-0.006574374
189.32,-0.006574374
189.36,-0.006574374
189.4,-0.006574374
189.44,-0.006574374
189.48,-0.004907707
189.52,-0.004907707
189.56,-0.004907707
189.6,-0.004907707
189.64,-0.004907707
189.68,-0.004907707
189.72,-0.004907707
189.76,-0.004907707
189.8,-0.004907707
189.84,-0.004907707
189.88,-0.004907707
189.92,-0.004907707
189.96,-0.004907707
190,-0.004907707
190.04,-0.004907707
190.08,-0.004907707
190.12,-0.004907707
190.16,-0.004907707
190.2,-0.004907707
190.24,-0.004907707
190.28,-0.004907707
190.32,-0.004907707
190.36,-0.004907707
190.4,-0.004907707
190.44,-0.004907707
190.48,-0.006574374
190.52,-0.004907707
190.56,-0.006574374
190.6,-0.008241041
190.64,-0.008241041
190.68,-0.008241041
190.72,-0.008241041
190.76,-0.006574374
190.8,-0.006574374
190.84,-0.006574374
190.88,-0.006574374
190.92,-0.004907707
190.96,-0.004907707
191,-0.003241041
191.04,-0.003241041
191.08,-0.003241041
191.12,-0.001574374
191.16,-0.001574374
191.2,-0.001574374
191.24,9.229258e-05
191.28,9.229258e-05
191.32,9.229258e-05
191.36,9.229258e-05
191.4,9.229258e-05
191.44,9.229258e-05
191.48,9.229258e-05
191.52,9.229258e-05
191.56,9.229258e-05
191.6,0.001758959
191.64,0.001758959
191.68,0.001758959
191.72,0.001758959
191.76,0.001758959
191.8,0.001758959
191.84,0.001758959
191.88,0.003425626
191.92,0.003425626
191.96,0.005092293
192,0.005092293
192.04,0.005092293
192.08,0.005092293
192.12,0.006758959
192.16,0.006758959
192.2,0.006758959
192.24,0.006758959
192.28,0.01009229
192.32,0.01175896
192.36,0.01342563
192.4,0.01509229
192.44,0.01675896
192.48,0.01675896
192.52,0.01842563
192.56,0.01675896
192.6,0.01675896
192.64,0.01675896
192.68,0.01675896
192.72,0.01675896
192.76,0.01675896
192.8,0.01675896
192.84,0.01509229
192.88,0.01342563
192.92,0.01342563
192.96,0.01175896
193,0.01509229
193.04,0.01342563
193.08,0.01342563
193.12,0.01175896
193.16,0.01175896
193.2,0.01175896
193.24,0.01009229
193.28,0.01009229
193.32,0.01009229
193.36,0.01175896
193.4,0.01509229
193.44,0.01175896
193.48,0.01342563
193.52,0.01342563
193.56,0.01509229
193.6,0.01675896
193.64,0.01675896
193.68,0.01509229
193.72,0.01675896
193.76,0.01842563
193.8,0.01842563
193.84,0.01675896
193.88,0.01509229
193.92,0.01675896
193.96,0.01675896
194,0.01509229
194.04,0.01509229
194.08,0.01342563
194.12,0.01342563
194.16,0.01342563
194.2,0.01342563
194.24,0.01342563
194.28,0.01342563
194.32,0.01342563
194.36,0.01342563
194.4,0.01342563
194.44,0.01342563
194.48,0.01342563
194.52,0.01342563
194.56,0.01342563
194.6,0.01342563
194.64,0.01342563
194.68,0.01342563
194.72,0.01342563
194.76,0.01342563
194.8,0.01342563
194.84,0.01342563
194.88,0.01342563
194.92,0.01342563
194.96,0.01509229
195,0.01509229
195.04,0.01509229
195.08,0.01509229
195.12,0.01509229
195.16,0.01509229
195.2,0.01509229
195.24,0.01509229
195.28,0.01509229
195.32,0.01675896
195.36,0.01842563
195.4,0.02342563
195.44,0.02675896
195.48,0.02842563
195.52,0.03009229
195.56,0.03342563
195.6,0.03509229
195.64,0.03509229
195.68,0.03675896
195.72,0.04009229
195.76,0.04175896
195.8,0.04675896
195.84,0.04842563
195.88,0.05009229
195.92,0.05175896
195.96,0.05509229
196,0.06009229
196.04,0.06175896
196.08,0.06175896
196.12,0.06509229
196.16,0.06675896
196.2,0.06842563
196.24,0.07175896
196.28,0.07175896
196.32,0.07175896
196.36,0.07342563
196.4,0.07342563
196.44,0.07342563
196.48,0.07175896
196.52,0.07175896
196.56,0.07342563
196.6,0.07342563
196.64,0.07342563
196.68,0.07342563
196.72,0.07342563
196.76,0.07342563
196.8,0.07342563
196.84,0.07342563
196.88,0.07342563
196.92,0.07342563
196.96,0.07175896
197,0.07009229
197.04,0.06842563
197.08,0.06675896
197.12,0.06509229
197.16,0.06509229
197.2,0.06509229
197.24,0.06509229
197.28,0.06509229
197.32,0.06175896
197.36,0.06009229
197.4,0.06009229
197.44,0.06009229
197.48,0.05842563
197.52,0.05842563
197.56,0.05842563
197.6,0.05675896
197.64,0.05675896
197.68,0.05509229
197.72,0.05342563
197.76,0.05342563
197.8,0.05342563
197.84,0.05342563
197.88,0.05342563
197.92,0.05342563
197.96,0.05342563
198,0.05342563
198.04,0.05342563
198.08,0.05342563
198.12,0.05342563
198.16,0.05342563
198.2,0.05342563
198.24,0.05509229
198.28,0.05509229
198.32,0.05509229
198.36,0.05509229
198.4,0.05509229
198.44,0.05509229
198.48,0.05509229
198.52,0.05509229
198.56,0.05675896
198.6,0.05675896
198.64,0.05675896
198.68,0.05509229
198.72,0.05342563
198.76,0.05342563
198.8,0.05175896
198.84,0.05175896
198.88,0.05175896
198.92,0.05175896
198.96,0.05009229
199,0.04842563
199.04,0.05009229
199.08,0.05009229
199.12,0.05175896
199.16,0.05175896
199.2,0.05175896
199.24,0.05175896
199.28,0.05175896
199.32,0.05175896
199.36,0.05175896
199.4,0.05675896
199.44,0.06175896
199.48,0.06509229
199.52,0.06509229
199.56,0.06675896
199.6,0.06675896
199.64,0.06675896
199.68,0.06842563
199.72,0.06842563
199.76,0.06842563
199.8,0.06842563
199.84,0.06842563
199.88,0.07009229
199.92,0.07009229
199.96,0.07175896
200,0.07175896
200.04,0.07509229
200.08,0.07509229
200.12,0.07675896
200.16,0.07675896
200.2,0.07675896
200.24,0.07675896
200.28,0.07675896
200.32,0.07675896
200.36,0.07842563
200.4,0.07842563
200.44,0.08009229
200.48,0.08175896
200.52,0.08175896
200.56,0.08342563
200.6,0.08342563
200.64,0.08509229
200.68,0.08675896
200.72,0.08675896
200.76,0.09009229
200.8,0.09175896
200.84,0.09342563
200.88,0.09342563
200.92,0.09342563
200.96,0.09009229
201,0.08842563
201.04,0.09009229
201.08,0.08842563
201.12,0.08842563
201.16,0.08675896
201.2,0.08342563
201.24,0.08509229
201.28,0.08342563
201.32,0.08175896
201.36,0.08342563
201.4,0.08342563
201.44,0.08342563
201.48,0.08175896
201.52,0.08175896
201.56,0.08175896
201.6,0.08675896
201.64,0.08509229
201.68,0.08509229
201.72,0.08342563
201.76,0.08009229
201.8,0.07842563
201.84,0.07842563
201.88,0.07842563
201.92,0.07675896
201.96,0.07675896
202,0.07509229
202.04,0.07509229
202.08,0.07342563
202.12,0.07342563
202.16,0.07175896
202.2,0.07009229
202.24,0.06842563
202.28,0.06509229
202.32,0.06342563
202.36,0.06175896
202.4,0.06009229
202.44,0.05842563
202.48,0.05675896
202.52,0.05509229
202.56,0.05509229
202.6,0.05509229
202.64,0.05509229
202.68,0.05509229
202.72,0.05509229
202.76,0.05509229
202.8,0.05509229
202.84,0.05509229
202.88,0.05509229
202.92,0.05342563
202.96,0.05009229
203,0.05009229
203.04,0.04842563
203.08,0.04842563
203.12,0.04342563
203.16,0.04009229
203.2,0.03675896
203.24,0.03509229
203.28,0.03509229
203.32,0.03509229
203.36,0.03342563
203.4,0.03175896
203.44,0.03175896
203.48,0.03009229
203.52,0.03009229
203.56,0.02842563
203.6,0.02675896
203.64,0.02509229
203.68,0.02509229
203.72,0.02342563
203.76,0.02342563
203.8,0.02342563
203.84,0.02175896
203.88,0.02009229
203.92,0.02175896
203.96,0.02175896
204,0.02175896
204.04,0.02175896
204.08,0.02675896
204.12,0.02842563
204.16,0.02842563
204.2,0.02675896
204.24,0.03009229
204.28,0.03009229
204.32,0.03009229
204.36,0.03342563
204.4,0.03175896
204.44,0.03342563
204.48,0.03342563
204.52,0.03509229
204.56,0.03842563
204.6,0.04175896
204.64,0.06509229
204.68,0.1000923
204.72,0.111759
204.76,0.1184256
204.8,0.1200923
204.84,0.131759
204.88,0.141759
204.92,0.1534256
204.96,0.1600923
205,0.176759
205.04,0.1884256
205.08,0.1984256
205.12,0.2050923
205.16,0.2134256
205.2,0.236759
205.24,0.2600923
205.28,0.2750923
205.32,0.2884256
205.36,0.296759
205.4,0.301759
205.44,0.311759
205.48,0.3234256
205.52,0.3300923
205.56,0.3384256
205.6,0.3450923
205.64,0.3500923
205.68,0.3600923
205.72,0.3650923
205.76,0.3650923
205.8,0.3700923
205.84,0.371759
205.88,0.3734256
205.92,0.376759
205.96,0.376759
206,0.3784256
206.04,0.3784256
206.08,0.381759
206.12,0.3850923
206.16,0.386759
206.2,0.3884256
206.24,0.3884256
206.28,0.3884256
206.32,0.3884256
206.36,0.3884256
206.4,0.386759
206.44,0.3850923
206.48,0.3850923
206.52,0.3850923
206.56,0.386759
206.6,0.3850923
206.64,0.381759
206.68,0.3800923
206.72,0.3800923
206.76,0.3800923
206.8,0.3784256
206.84,0.376759
206.88,0.3750923
206.92,0.3734256
206.96,0.371759
207,0.371759
207.04,0.371759
207.08,0.3700923
207.12,0.3684256
207.16,0.3684256
207.2,0.366759
207.24,0.3650923
207.28,0.3650923
207.32,0.3650923
207.36,0.3650923
207.4,0.3634256
207.44,0.3650923
207.48,0.366759
207.52,0.366759
207.56,0.366759
207.6,0.3600923
207.64,0.3550923
207.68,0.3484256
207.72,0.3434256
207.76,0.3400923
207.8,0.3350923
207.84,0.3334256
207.88,0.3284256
207.92,0.3234256
207.96,0.321759
208,0.3184256
208.04,0.3150923
208.08,0.3150923
208.12,0.3100923
208.16,0.3084256
208.2,0.3050923
208.24,0.3050923
208.28,0.301759
208.32,0.3000923
208.36,0.296759
208.4,0.2950923
208.44,0.291759
208.48,0.2884256
208.52,0.286759
208.56,0.2850923
208.6,0.281759
208.64,0.281759
208.68,0.2800923
208.72,0.276759
208.76,0.276759
208.8,0.2734256
208.84,0.2700923
208.88,0.2700923
208.92,0.2700923
208.96,0.266759
209,0.2650923
209.04,0.2634256
209.08,0.2600923
209.12,0.2600923
209.16,0.2534256
209.2,0.2484256
209.24,0.246759
209.28,0.2400923
209.32,0.2384256
209.36,0.2350923
209.4,0.231759
209.44,0.2284256
209.48,0.226759
209.52,0.2250923
209.56,0.2234256
209.6,0.2250923
209.64,0.2300923
209.68,0.2300923
209.72,0.2284256
209.76,0.2300923
209.8,0.2284256
209.84,0.2300923
209.88,0.231759
209.92,0.2350923
209.96,0.2384256
210,0.2400923
210.04,0.2450923
210.08,0.246759
210.12,0.2500923
210.16,0.2500923
210.2,0.2500923
210.24,0.2500923
210.28,0.2500923
210.32,0.251759
210.36,0.2534256
210.4,0.2534256
210.44,0.2534256
210.48,0.2550923
210.52,0.2550923
210.56,0.2550923
210.6,0.2550923
210.64,0.2550923
210.68,0.256759
210.72,0.256759
210.76,0.256759
210.8,0.256759
210.84,0.2584256
210.88,0.256759
210.92,0.256759
210.96,0.2584256
211,0.256759
211.04,0.256759
211.08,0.256759
211.12,0.2550923
211.16,0.2550923
211.2,0.2550923
211.24,0.2550923
211.28,0.256759
211.32,0.2584256
211.36,0.2584256
211.4,0.2600923
211.44,0.261759
211.48,0.266759
211.52,0.2700923
211.56,0.2700923
211.6,0.2700923
211.64,0.271759
211.68,0.271759
211.72,0.2750923
211.76,0.2750923
211.8,0.2750923
211.84,0.2750923
211.88,0.2750923
211.92,0.2750923
211.96,0.2750923
212,0.2750923
212.04,0.2750923
212.08,0.2734256
212.12,0.2734256
212.16,0.2734256
212.2,0.2734256
212.24,0.2734256
212.28,0.2734256
212.32,0.2734256
212.36,0.2734256
212.4,0.2734256
212.44,0.2734256
212.48,0.2734256
212.52,0.271759
212.56,0.271759
212.6,0.2734256
212.64,0.2734256
212.68,0.2734256
212.72,0.2734256
212.76,0.2734256
212.8,0.2750923
212.84,0.2734256
212.88,0.2734256
212.92,0.2734256
212.96,0.2734256
213,0.2734256
213.04,0.271759
213.08,0.2650923
213.12,0.251759
213.16,0.2350923
213.2,0.221759
213.24,0.216759
213.28,0.2234256
213.32,0.2284256
213.36,0.231759
213.4,0.2334256
213.44,0.2334256
213.48,0.2334256
213.52,0.2350923
213.56,0.2350923
213.6,0.2350923
213.64,0.2350923
213.68,0.236759
213.72,0.236759
213.76,0.2384256
213.8,0.241759
213.84,0.2484256
213.88,0.2550923
213.92,0.2550923
213.96,0.2550923
214,0.256759
214.04,0.2600923
214.08,0.261759
214.12,0.2750923
214.16,0.281759
214.2,0.281759
214.24,0.281759
214.28,0.2850923
214.32,0.2850923
214.36,0.286759
214.4,0.2834256
214.44,0.2834256
214.48,0.281759
214.52,0.276759
214.56,0.2700923
214.6,0.2634256
214.64,0.261759
214.68,0.261759
214.72,0.2600923
214.76,0.2584256
214.8,0.256759
214.84,0.251759
214.88,0.246759
214.92,0.2400923
214.96,0.236759
215,0.2350923
215.04,0.2350923
215.08,0.2350923
215.12,0.236759
215.16,0.236759
215.2,0.2384256
215.24,0.2384256
215.28,0.2400923
215.32,0.2400923
215.36,0.2400923
215.4,0.2400923
215.44,0.2400923
215.48,0.2400923
215.52,0.2400923
215.56,0.2400923
215.6,0.2400923
215.64,0.2400923
215.68,0.2400923
215.72,0.2400923
215.76,0.2400923
215.8,0.2400923
215.84,0.2400923
215.88,0.2400923
215.92,0.2400923
215.96,0.2400923
216,0.2400923
216.04,0.2400923
216.08,0.2400923
216.12,0.2384256
216.16,0.2384256
216.2,0.236759
216.24,0.236759
216.28,0.236759
216.32,0.236759
216.36,0.236759
216.4,0.236759
216.44,0.236759
216.48,0.236759
216.52,0.236759
216.56,0.236759
216.6,0.236759
216.64,0.236759
216.68,0.236759
216.72,0.236759
216.76,0.236759
216.8,0.236759
216.84,0.236759
216.88,0.236759
216.92,0.236759
216.96,0.236759
217,0.236759
217.04,0.236759
217.08,0.2350923
217.12,0.2350923
217.16,0.2350923
217.2,0.2350923
217.24,0.2350923
217.28,0.2350923
217.32,0.236759
217.36,0.2384256
217.4,0.2400923
217.44,0.241759
217.48,0.241759
217.52,0.2434256
217.56,0.2434256
217.6,0.2434256
217.64,0.241759
217.68,0.241759
217.72,0.241759
217.76,0.241759
217.8,0.241759
217.84,0.241759
217.88,0.2384256
217.92,0.2350923
217.96,0.2284256
218,0.2250923
218.04,0.221759
218.08,0.2200923
218.12,0.216759
218.16,0.2150923
218.2,0.211759
218.24,0.2100923
218.28,0.2034256
218.32,0.2000923
218.36,0.1950923
218.4,0.1900923
218.44,0.186759
218.48,0.181759
218.52,0.176759
218.56,0.1684256
218.6,0.1600923
218.64,0.156759
218.68,0.1550923
218.72,0.1534256
218.76,0.1534256
218.8,0.1534256
218.84,0.151759
218.88,0.151759
218.92,0.151759
218.96,0.1500923
219,0.1500923
219.04,0.1500923
219.08,0.1484256
219.12,0.146759
219.16,0.146759
219.2,0.1450923
219.24,0.1434256
219.28,0.1434256
219.32,0.146759
219.36,0.146759
219.4,0.146759
219.44,0.146759
219.48,0.1450923
219.52,0.1450923
219.56,0.1450923
219.6,0.1434256
219.64,0.141759
219.68,0.1400923
219.72,0.1400923
219.76,0.1400923
219.8,0.1400923
219.84,0.1400923
219.88,0.1400923
219.92,0.1400923
219.96,0.1400923
220,0.1400923
220.04,0.1400923
220.08,0.1400923
220.12,0.1400923
220.16,0.1384256
220.2,0.1384256
220.24,0.1384256
220.28,0.1384256
220.32,0.1384256
220.36,0.1384256
220.4,0.1384256
220.44,0.1384256
220.48,0.1400923
220.52,0.1400923
220.56,0.1400923
220.6,0.1400923
220.64,0.1400923
220.68,0.141759
220.72,0.1434256
220.76,0.1450923
220.8,0.1484256
220.84,0.1550923
220.88,0.1584256
220.92,0.1600923
220.96,0.161759
221,0.1634256
221.04,0.1650923
221.08,0.166759
221.12,0.1684256
221.16,0.1684256
221.2,0.171759
221.24,0.1734256
221.28,0.1734256
221.32,0.171759
221.36,0.1700923
221.4,0.1700923
221.44,0.1684256
221.48,0.166759
221.52,0.166759
221.56,0.1700923
221.6,0.1734256
221.64,0.176759
221.68,0.1784256
221.72,0.1834256
221.76,0.191759
221.8,0.1984256
221.84,0.206759
221.88,0.2100923
221.92,0.216759
221.96,0.2250923
222,0.2284256
222.04,0.2350923
222.08,0.241759
222.12,0.2500923
222.16,0.2550923
222.2,0.2634256
222.24,0.266759
222.28,0.2684256
222.32,0.271759
222.36,0.276759
222.4,0.281759
222.44,0.2850923
222.48,0.2900923
222.52,0.2934256
222.56,0.2950923
222.6,0.3000923
222.64,0.3000923
222.68,0.301759
222.72,0.3050923
222.76,0.3084256
222.8,0.311759
222.84,0.3134256
222.88,0.3134256
222.92,0.3134256
222.96,0.311759
223,0.311759
223.04,0.311759
223.08,0.3100923
223.12,0.3100923
223.16,0.311759
223.2,0.311759
223.24,0.311759
223.28,0.3100923
223.32,0.3100923
223.36,0.3100923
223.4,0.3084256
223.44,0.3084256
223.48,0.3084256
223.52,0.3100923
223.56,0.3100923
223.6,0.3100923
223.64,0.3100923
223.68,0.3100923
223.72,0.3100923
223.76,0.3100923
223.8,0.3100923
223.84,0.3100923
223.88,0.3084256
223.92,0.3100923
223.96,0.3084256
224,0.3084256
224.04,0.3050923
224.08,0.3034256
224.12,0.301759
224.16,0.3000923
224.2,0.2950923
224.24,0.2900923
224.28,0.2884256
224.32,0.286759
224.36,0.2834256
224.4,0.281759
224.44,0.2800923
224.48,0.2800923
224.52,0.2800923
224.56,0.2784256
224.6,0.2784256
224.64,0.276759
224.68,0.2734256
224.72,0.271759
224.76,0.2700923
224.8,0.2700923
224.84,0.2700923
224.88,0.266759
224.92,0.2634256
224.96,0.256759
225,0.2534256
225.04,0.2500923
225.08,0.246759
225.12,0.2434256
225.16,0.2384256
225.2,0.236759
225.24,0.236759
225.28,0.236759
225.32,0.2350923
225.36,0.2334256
225.4,0.231759
225.44,0.2300923
225.48,0.2300923
225.52,0.2284256
225.56,0.2250923
225.6,0.2200923
225.64,0.216759
225.68,0.211759
225.72,0.2084256
225.76,0.206759
225.8,0.2050923
225.84,0.201759
225.88,0.2000923
225.92,0.2000923
225.96,0.2000923
226,0.1984256
226.04,0.1984256
226.08,0.196759
226.12,0.1950923
226.16,0.1934256
226.2,0.1934256
226.24,0.191759
226.28,0.1884256
226.32,0.1850923
226.36,0.1800923
226.4,0.1784256
226.44,0.1734256
226.48,0.171759
226.52,0.1684256
226.56,0.1650923
226.6,0.1600923
226.64,0.1534256
226.68,0.1434256
226.72,0.1334256
226.76,0.1250923
226.8,0.1200923
226.84,0.111759
226.88,0.1084256
226.92,0.106759
226.96,0.101759
227,0.09509229
227.04,0.09175896
227.08,0.08675896
227.12,0.08509229
227.16,0.08009229
227.2,0.07842563
227.24,0.07675896
227.28,0.07175896
227.32,0.06509229
227.36,0.06509229
227.4,0.06342563
227.44,0.06009229
227.48,0.05509229
227.52,0.05509229
227.56,0.05342563
227.6,0.05342563
227.64,0.05009229
227.68,0.04842563
227.72,0.04842563
227.76,0.04675896
227.8,0.04675896
227.84,0.04675896
227.88,0.04842563
227.92,0.04675896
227.96,0.04842563
228,0.04675896
228.04,0.04509229
228.08,0.04342563
228.12,0.04342563
228.16,0.04342563
228.2,0.04675896
228.24,0.05675896
228.28,0.06842563
228.32,0.08009229
228.36,0.09509229
228.4,0.1050923
228.44,0.1134256
228.48,0.126759
228.52,0.136759
228.56,0.146759
228.6,0.161759
228.64,0.1734256
228.68,0.1884256
228.72,0.2034256
228.76,0.216759
228.8,0.2200923
228.84,0.226759
228.88,0.2300923
228.92,0.2334256
228.96,0.236759
229,0.241759
229.04,0.246759
229.08,0.2500923
229.12,0.256759
229.16,0.256759
229.2,0.2584256
229.24,0.2600923
229.28,0.2600923
229.32,0.2634256
229.36,0.2634256
229.4,0.266759
229.44,0.2650923
229.48,0.266759
229.52,0.2684256
229.56,0.266759
229.6,0.266759
229.64,0.266759
229.68,0.2684256
229.72,0.2684256
229.76,0.266759
229.8,0.2684256
229.84,0.2700923
229.88,0.2700923
229.92,0.2750923
229.96,0.276759
230,0.2800923
230.04,0.2850923
230.08,0.2900923
230.12,0.2900923
230.16,0.2934256
230.2,0.296759
230.24,0.296759
230.28,0.296759
230.32,0.2984256
230.36,0.301759
230.4,0.301759
230.44,0.3050923
230.48,0.3100923
230.52,0.3150923
230.56,0.3134256
230.6,0.3150923
230.64,0.316759
230.68,0.3184256
230.72,0.3234256
230.76,0.3234256
230.8,0.3284256
230.84,0.331759
230.88,0.3334256
230.92,0.3350923
230.96,0.3350923
231,0.336759
231.04,0.3384256
231.08,0.3400923
231.12,0.3400923
231.16,0.3384256
231.2,0.3384256
231.24,0.336759
231.28,0.336759
231.32,0.336759
231.36,0.3350923
231.4,0.3334256
231.44,0.331759
231.48,0.3300923
231.52,0.3284256
231.56,0.326759
231.6,0.326759
231.64,0.326759
231.68,0.3250923
231.72,0.3250923
231.76,0.3234256
231.8,0.3234256
231.84,0.3234256
231.88,0.3234256
231.92,0.3234256
231.96,0.3234256
232,0.3234256
232.04,0.3234256
