Time_sec,Data
172.04,0.2673679
172.08,0.2673679
172.12,0.2640346
172.16,0.2657012
172.2,0.2657012
172.24,0.2690346
172.28,0.2657012
172.32,0.2623679
172.36,0.2590346
172.4,0.2573679
172.44,0.2557012
172.48,0.2490346
172.52,0.2507012
172.56,0.2490346
172.6,0.2490346
172.64,0.2473679
172.68,0.2457012
172.72,0.2457012
172.76,0.2457012
172.8,0.2457012
172.84,0.2440346
172.88,0.2423679
172.92,0.2423679
172.96,0.2423679
173,0.2423679
173.04,0.2423679
173.08,0.2423679
173.12,0.2407012
173.16,0.2390346
173.2,0.2390346
173.24,0.2390346
173.28,0.2390346
173.32,0.2373679
173.36,0.2373679
173.4,0.2357012
173.44,0.2340346
173.48,0.2307012
173.52,0.2307012
173.56,0.2290346
173.6,0.2240346
173.64,0.2240346
173.68,0.2223679
173.72,0.2207012
173.76,0.2207012
173.8,0.2207012
173.84,0.2207012
173.88,0.2190346
173.92,0.2190346
173.96,0.2173679
174,0.2157012
174.04,0.2157012
174.08,0.2157012
174.12,0.2140346
174.16,0.2140346
174.2,0.2140346
174.24,0.2123679
174.28,0.2107012
174.32,0.2107012
174.36,0.2090346
174.4,0.2057012
174.44,0.2023679
174.48,0.1973679
174.52,0.1940346
174.56,0.1857012
174.6,0.1790346
174.64,0.1740346
174.68,0.1740346
174.72,0.1707012
174.76,0.1707012
174.8,0.1690346
174.84,0.1690346
174.88,0.1690346
174.92,0.1673679
174.96,0.1673679
175,0.1657012
175.04,0.1640346
175.08,0.1640346
175.12,0.1623679
175.16,0.1623679
175.2,0.1607012
175.24,0.1607012
175.28,0.1607012
175.32,0.1607012
175.36,0.1590346
175.4,0.1590346
175.44,0.1590346
175.48,0.1607012
175.52,0.1607012
175.56,0.1623679
175.6,0.1640346
175.64,0.1640346
175.68,0.1640346
175.72,0.1623679
175.76,0.1623679
175.8,0.1607012
175.84,0.1557012
175.88,0.1490346
175.92,0.1457012
175.96,0.1440346
176,0.1440346
176.04,0.1423679
176.08,0.1407012
176.12,0.1390346
176.16,0.1390346
176.2,0.1357012
176.24,0.1340346
176.28,0.1340346
176.32,0.1323679
176.36,0.1290346
176.4,0.1273679
176.44,0.1257012
176.48,0.1240346
176.52,0.1240346
176.56,0.1240346
176.6,0.1223679
176.64,0.1223679
176.68,0.1223679
176.72,0.1223679
176.76,0.1207012
176.8,0.1207012
176.84,0.1207012
176.88,0.1207012
176.92,0.1190346
176.96,0.1190346
177,0.1190346
177.04,0.1190346
177.08,0.1190346
177.12,0.1190346
177.16,0.1190346
177.2,0.1190346
177.24,0.1190346
177.28,0.1190346
177.32,0.1173679
177.36,0.1173679
177.4,0.1173679
177.44,0.1173679
177.48,0.1173679
177.52,0.1173679
177.56,0.1157012
177.6,0.1157012
177.64,0.1157012
177.68,0.1157012
177.72,0.1157012
177.76,0.1140346
177.8,0.1140346
177.84,0.1140346
177.88,0.1140346
177.92,0.1140346
177.96,0.1123679
178,0.1123679
178.04,0.1123679
178.08,0.1107012
178.12,0.1073679
178.16,0.1040346
178.2,0.1023679
178.24,0.1007012
178.28,0.0973679
178.32,0.09070123
178.36,0.09070123
178.4,0.0873679
178.44,0.08570123
178.48,0.08070123
178.52,0.0773679
178.56,0.0723679
178.6,0.0673679
178.64,0.05903457
178.68,0.0573679
178.72,0.0573679
178.76,0.0573679
178.8,0.05570123
178.84,0.05403457
178.88,0.05403457
178.92,0.0523679
178.96,0.05070123
179,0.05070123
179.04,0.04903457
179.08,0.04903457
179.12,0.04903457
179.16,0.0473679
179.2,0.0473679
179.24,0.0473679
179.28,0.0473679
179.32,0.0473679
179.36,0.0473679
179.4,0.04570123
179.44,0.0423679
179.48,0.03403457
179.52,0.03070123
179.56,0.0273679
179.6,0.02570123
179.64,0.02403457
179.68,0.0223679
179.72,0.0173679
179.76,0.01403457
179.8,0.0123679
179.84,0.01070123
179.88,0.0073679
179.92,0.005701233
179.96,0.005701233
180,0.005701233
180.04,0.005701233
180.08,0.0073679
180.12,0.0073679
180.16,0.0073679
180.2,0.0073679
180.24,0.005701233
180.28,0.005701233
180.32,0.005701233
180.36,0.005701233
180.4,0.005701233
180.44,0.005701233
180.48,0.0073679
180.52,0.0073679
180.56,0.0073679
180.6,0.0073679
180.64,0.009034567
180.68,0.0073679
180.72,0.0073679
180.76,0.009034567
180.8,0.009034567
180.84,0.009034567
180.88,0.009034567
180.92,0.01070123
180.96,0.01070123
181,0.01070123
181.04,0.01070123
181.08,0.01070123
181.12,0.01070123
181.16,0.01070123
181.2,0.01070123
181.24,0.01070123
181.28,0.01070123
181.32,0.0123679
181.36,0.0123679
181.4,0.0123679
181.44,0.0123679
181.48,0.0123679
181.52,0.0123679
181.56,0.0123679
181.6,0.0123679
181.64,0.0123679
181.68,0.0123679
181.72,0.0123679
181.76,0.0123679
181.8,0.0123679
181.84,0.0123679
181.88,0.0123679
181.92,0.0123679
181.96,0.0123679
182,0.0123679
182.04,0.0123679
182.08,0.0123679
182.12,0.0123679
182.16,0.0123679
182.2,0.0123679
182.24,0.0123679
182.28,0.0123679
182.32,0.0123679
182.36,0.0123679
182.4,0.0123679
182.44,0.0123679
182.48,0.0123679
182.52,0.0123679
182.56,0.0123679
182.6,0.0123679
182.64,0.01403457
182.68,0.0123679
182.72,0.0173679
182.76,0.01903457
182.8,0.01903457
182.84,0.02070123
182.88,0.0223679
182.92,0.0223679
182.96,0.0223679
183,0.01903457
183.04,0.01903457
183.08,0.02070123
183.12,0.02070123
183.16,0.02070123
183.2,0.01903457
183.24,0.01903457
183.28,0.01903457
183.32,0.0173679
183.36,0.0173679
183.4,0.0173679
183.44,0.0173679
183.48,0.0173679
183.52,0.0173679
183.56,0.01570123
183.6,0.01570123
183.64,0.01570123
183.68,0.02070123
183.72,0.02403457
183.76,0.02570123
183.8,0.02570123
183.84,0.02570123
183.88,0.0273679
183.92,0.03070123
183.96,0.03570123
184,0.0373679
184.04,0.04070123
184.08,0.04403457
184.12,0.04403457
184.16,0.0473679
184.2,0.0473679
184.24,0.0473679
184.28,0.04903457
184.32,0.05070123
184.36,0.05070123
184.4,0.05070123
184.44,0.05403457
184.48,0.05403457
184.52,0.05403457
184.56,0.05570123
184.6,0.05570123
184.64,0.0573679
184.68,0.05903457
184.72,0.05903457
184.76,0.06070123
184.8,0.06070123
184.84,0.0623679
184.88,0.06403457
184.92,0.06570123
184.96,0.0673679
185,0.06903457
185.04,0.07070123
185.08,0.07570123
185.12,0.07903457
185.16,0.0823679
185.2,0.0823679
185.24,0.08403457
185.28,0.08570123
185.32,0.08570123
185.36,0.0873679
185.4,0.0873679
185.44,0.0873679
185.48,0.0873679
185.52,0.08903457
185.56,0.08903457
185.6,0.09070123
185.64,0.09070123
185.68,0.09070123
185.72,0.09070123
185.76,0.09070123
185.8,0.09070123
185.84,0.09070123
185.88,0.08903457
185.92,0.08903457
185.96,0.08903457
186,0.08903457
186.04,0.08903457
186.08,0.08903457
186.12,0.08903457
186.16,0.08903457
186.2,0.08903457
186.24,0.08903457
186.28,0.08903457
186.32,0.08903457
186.36,0.08903457
186.4,0.08903457
186.44,0.08903457
186.48,0.08903457
186.52,0.08903457
186.56,0.08903457
186.6,0.08903457
186.64,0.08903457
186.68,0.08903457
186.72,0.08903457
186.76,0.08903457
186.8,0.08903457
186.84,0.08903457
186.88,0.08903457
186.92,0.08903457
186.96,0.08903457
187,0.08903457
187.04,0.08903457
187.08,0.08903457
187.12,0.08903457
187.16,0.08903457
187.2,0.0873679
187.24,0.08570123
187.28,0.08403457
187.32,0.08403457
187.36,0.08403457
187.4,0.08570123
187.44,0.08570123
187.48,0.08570123
187.52,0.08570123
187.56,0.08570123
187.6,0.08570123
187.64,0.08570123
187.68,0.08570123
187.72,0.08570123
187.76,0.08570123
187.8,0.08570123
187.84,0.08570123
187.88,0.08570123
187.92,0.08570123
187.96,0.08570123
188,0.08570123
188.04,0.08570123
188.08,0.08570123
188.12,0.08403457
188.16,0.08403457
188.2,0.08403457
188.24,0.08403457
188.28,0.08403457
188.32,0.08403457
188.36,0.08403457
188.4,0.08403457
188.44,0.08403457
188.48,0.0823679
188.52,0.0823679
188.56,0.0823679
188.6,0.08070123
188.64,0.0773679
188.68,0.07403457
188.72,0.07070123
188.76,0.07070123
188.8,0.07070123
188.84,0.07070123
188.88,0.0723679
188.92,0.06903457
188.96,0.0623679
189,0.06070123
189.04,0.05903457
189.08,0.0573679
189.12,0.05570123
189.16,0.05570123
189.2,0.05570123
189.24,0.05403457
189.28,0.0523679
189.32,0.0523679
189.36,0.05403457
189.4,0.05570123
189.44,0.05570123
189.48,0.05570123
189.52,0.0573679
189.56,0.0573679
189.6,0.0573679
189.64,0.0573679
189.68,0.05903457
189.72,0.05903457
189.76,0.05903457
189.8,0.05903457
189.84,0.06070123
189.88,0.06070123
189.92,0.06070123
189.96,0.0623679
190,0.0623679
190.04,0.06403457
190.08,0.06570123
190.12,0.06570123
190.16,0.06570123
190.2,0.06570123
190.24,0.06570123
190.28,0.06570123
190.32,0.06570123
190.36,0.0673679
190.4,0.0673679
190.44,0.0673679
190.48,0.0673679
190.52,0.0673679
190.56,0.06903457
190.6,0.07070123
190.64,0.07070123
190.68,0.0723679
190.72,0.0723679
190.76,0.0723679
190.8,0.0723679
190.84,0.0723679
190.88,0.0723679
190.92,0.0723679
190.96,0.0723679
191,0.0723679
191.04,0.0723679
191.08,0.0723679
191.12,0.0723679
191.16,0.0723679
191.2,0.0723679
191.24,0.0723679
191.28,0.0723679
191.32,0.0723679
191.36,0.0723679
191.4,0.0723679
191.44,0.0723679
191.48,0.0723679
191.52,0.0723679
191.56,0.07070123
191.6,0.07070123
191.64,0.07070123
191.68,0.07070123
191.72,0.07070123
191.76,0.07070123
191.8,0.07070123
191.84,0.0723679
191.88,0.0723679
191.92,0.0723679
191.96,0.0723679
192,0.0723679
192.04,0.0723679
192.08,0.07403457
192.12,0.07403457
192.16,0.07403457
192.2,0.07570123
192.24,0.07570123
192.28,0.07570123
192.32,0.07403457
192.36,0.07403457
192.4,0.07403457
192.44,0.07403457
192.48,0.07403457
192.52,0.0723679
192.56,0.0723679
192.6,0.07070123
192.64,0.06903457
192.68,0.0673679
192.72,0.06570123
192.76,0.0623679
192.8,0.0623679
192.84,0.0623679
192.88,0.0623679
192.92,0.0623679
192.96,0.0623679
193,0.05903457
193.04,0.05570123
193.08,0.0523679
193.12,0.05070123
193.16,0.04903457
193.2,0.04903457
193.24,0.04403457
193.28,0.04403457
193.32,0.0423679
193.36,0.04070123
193.4,0.03903457
193.44,0.03903457
193.48,0.03570123
193.52,0.0323679
193.56,0.0323679
193.6,0.03070123
193.64,0.0273679
193.68,0.0273679
193.72,0.0273679
193.76,0.02403457
193.8,0.02070123
193.84,0.0173679
193.88,0.01903457
193.92,0.0173679
193.96,0.01570123
194,0.01570123
194.04,0.0173679
194.08,0.02403457
194.12,0.03570123
194.16,0.0423679
194.2,0.04903457
194.24,0.05903457
194.28,0.0723679
194.32,0.07903457
194.36,0.08570123
194.4,0.08903457
194.44,0.0923679
194.48,0.0923679
194.52,0.0923679
194.56,0.09403457
194.6,0.09403457
194.64,0.09403457
194.68,0.09403457
194.72,0.09403457
194.76,0.09403457
194.8,0.09570123
194.84,0.0973679
194.88,0.09903457
194.92,0.09903457
194.96,0.1007012
195,0.09903457
195.04,0.09903457
195.08,0.09903457
195.12,0.1007012
195.16,0.1007012
195.2,0.1007012
195.24,0.1007012
195.28,0.1007012
195.32,0.1023679
195.36,0.1023679
195.4,0.1040346
195.44,0.1057012
195.48,0.1057012
195.52,0.1057012
195.56,0.1073679
195.6,0.1107012
195.64,0.1140346
195.68,0.1173679
195.72,0.1190346
195.76,0.1240346
195.8,0.1273679
195.84,0.1307012
195.88,0.1323679
195.92,0.1340346
195.96,0.1357012
196,0.1373679
196.04,0.1373679
196.08,0.1373679
196.12,0.1373679
196.16,0.1373679
196.2,0.1373679
196.24,0.1373679
196.28,0.1373679
196.32,0.1373679
196.36,0.1373679
196.4,0.1390346
196.44,0.1390346
196.48,0.1390346
196.52,0.1390346
196.56,0.1390346
196.6,0.1390346
196.64,0.1390346
196.68,0.1390346
196.72,0.1407012
196.76,0.1390346
196.8,0.1390346
196.84,0.1390346
196.88,0.1390346
196.92,0.1407012
196.96,0.1407012
197,0.1407012
197.04,0.1407012
197.08,0.1407012
197.12,0.1407012
197.16,0.1423679
197.2,0.1407012
197.24,0.1407012
197.28,0.1407012
197.32,0.1407012
197.36,0.1423679
197.4,0.1423679
197.44,0.1423679
197.48,0.1407012
197.52,0.1407012
197.56,0.1390346
197.6,0.1373679
197.64,0.1357012
197.68,0.1340346
197.72,0.1323679
197.76,0.1307012
197.8,0.1290346
197.84,0.1290346
197.88,0.1290346
197.92,0.1290346
197.96,0.1290346
198,0.1290346
198.04,0.1290346
198.08,0.1290346
198.12,0.1273679
198.16,0.1273679
198.2,0.1273679
198.24,0.1273679
198.28,0.1273679
198.32,0.1223679
198.36,0.1190346
198.4,0.1173679
198.44,0.1157012
198.48,0.1123679
198.52,0.1107012
198.56,0.1090346
198.6,0.1073679
198.64,0.1073679
198.68,0.1073679
198.72,0.1073679
198.76,0.1040346
198.8,0.1007012
198.84,0.0973679
198.88,0.09403457
198.92,0.08903457
198.96,0.08570123
199,0.0773679
199.04,0.0723679
199.08,0.0673679
199.12,0.0623679
199.16,0.05570123
199.2,0.0523679
199.24,0.05070123
199.28,0.0473679
199.32,0.0473679
199.36,0.04903457
199.4,0.0523679
199.44,0.05570123
199.48,0.06070123
199.52,0.06903457
199.56,0.07570123
199.6,0.0823679
199.64,0.0973679
199.68,0.1073679
199.72,0.1190346
199.76,0.1257012
199.8,0.1323679
199.84,0.1407012
199.88,0.1473679
199.92,0.1523679
199.96,0.1623679
200,0.1673679
200.04,0.1723679
200.08,0.1757012
200.12,0.1823679
200.16,0.1940346
200.2,0.1990346
200.24,0.2040346
200.28,0.2073679
200.32,0.2090346
200.36,0.2090346
200.4,0.2107012
200.44,0.2107012
200.48,0.2123679
200.52,0.2123679
200.56,0.2140346
200.6,0.2140346
200.64,0.2190346
200.68,0.2190346
200.72,0.2207012
200.76,0.2257012
200.8,0.2290346
200.84,0.2307012
200.88,0.2307012
200.92,0.2340346
200.96,0.2357012
201,0.2373679
201.04,0.2423679
201.08,0.2423679
201.12,0.2457012
201.16,0.2473679
201.2,0.2473679
201.24,0.2507012
201.28,0.2507012
201.32,0.2490346
201.36,0.2507012
201.4,0.2490346
201.44,0.2490346
201.48,0.2507012
201.52,0.2507012
201.56,0.2507012
201.6,0.2507012
201.64,0.2523679
201.68,0.2507012
201.72,0.2557012
201.76,0.2590346
201.8,0.2657012
201.84,0.2707012
201.88,0.2707012
201.92,0.2723679
201.96,0.2740346
202,0.2740346
202.04,0.2740346
202.08,0.2740346
202.12,0.2723679
202.16,0.2723679
202.2,0.2723679
202.24,0.2723679
202.28,0.2723679
202.32,0.2723679
202.36,0.2740346
202.4,0.2740346
202.44,0.2740346
202.48,0.2740346
202.52,0.2740346
202.56,0.2740346
202.6,0.2740346
202.64,0.2740346
202.68,0.2723679
202.72,0.2740346
202.76,0.2740346
202.8,0.2757012
202.84,0.2757012
202.88,0.2757012
202.92,0.2757012
202.96,0.2757012
203,0.2757012
203.04,0.2757012
203.08,0.2757012
203.12,0.2773679
203.16,0.2773679
203.2,0.2773679
203.24,0.2757012
203.28,0.2757012
203.32,0.2740346
203.36,0.2723679
203.4,0.2723679
203.44,0.2707012
203.48,0.2707012
203.52,0.2690346
203.56,0.2690346
203.6,0.2690346
203.64,0.2673679
203.68,0.2690346
203.72,0.2690346
203.76,0.2690346
203.8,0.2690346
203.84,0.2690346
203.88,0.2690346
203.92,0.2690346
203.96,0.2690346
204,0.2673679
204.04,0.2673679
204.08,0.2673679
204.12,0.2673679
204.16,0.2657012
204.2,0.2640346
204.24,0.2623679
204.28,0.2623679
204.32,0.2607012
204.36,0.2607012
204.4,0.2607012
204.44,0.2607012
204.48,0.2590346
204.52,0.2557012
204.56,0.2523679
204.6,0.2507012
204.64,0.2473679
204.68,0.2490346
204.72,0.2507012
204.76,0.2523679
204.8,0.2490346
204.84,0.2457012
204.88,0.2373679
204.92,0.2290346
204.96,0.2240346
205,0.2173679
205.04,0.2123679
205.08,0.2107012
205.12,0.2107012
205.16,0.2073679
205.2,0.2123679
205.24,0.2140346
205.28,0.2157012
205.32,0.2140346
205.36,0.2123679
205.4,0.2123679
205.44,0.2107012
205.48,0.2107012
205.52,0.2123679
205.56,0.2107012
205.6,0.2107012
205.64,0.2107012
205.68,0.2107012
205.72,0.2107012
205.76,0.2107012
205.8,0.2107012
205.84,0.2107012
205.88,0.2107012
205.92,0.2107012
205.96,0.2107012
206,0.2107012
206.04,0.2107012
206.08,0.2107012
206.12,0.2107012
206.16,0.2057012
206.2,0.2057012
206.24,0.2057012
206.28,0.2040346
206.32,0.2040346
206.36,0.2040346
206.4,0.2040346
206.44,0.2040346
206.48,0.2007012
206.52,0.1990346
206.56,0.1990346
206.6,0.1957012
206.64,0.1957012
206.68,0.1940346
206.72,0.1907012
206.76,0.1890346
206.8,0.1823679
206.84,0.1790346
206.88,0.1757012
206.92,0.1740346
206.96,0.1740346
207,0.1707012
207.04,0.1673679
207.08,0.1640346
207.12,0.1607012
207.16,0.1590346
207.2,0.1557012
207.24,0.1540346
207.28,0.1523679
207.32,0.1523679
207.36,0.1440346
207.4,0.1423679
207.44,0.1407012
207.48,0.1373679
207.52,0.1357012
207.56,0.1357012
207.6,0.1357012
207.64,0.1357012
207.68,0.1357012
207.72,0.1323679
207.76,0.1323679
207.8,0.1290346
207.84,0.1290346
207.88,0.1290346
207.92,0.1257012
207.96,0.1257012
208,0.1240346
208.04,0.1223679
208.08,0.1157012
208.12,0.1090346
208.16,0.1073679
208.2,0.1040346
208.24,0.1007012
208.28,0.1007012
208.32,0.1007012
208.36,0.1007012
208.4,0.09903457
208.44,0.09903457
208.48,0.0973679
208.52,0.09570123
208.56,0.09570123
208.6,0.09570123
208.64,0.0923679
208.68,0.0923679
208.72,0.09070123
208.76,0.09070123
208.8,0.09070123
208.84,0.09070123
208.88,0.08903457
208.92,0.08903457
208.96,0.08903457
209,0.0873679
209.04,0.08403457
209.08,0.08403457
209.12,0.08403457
209.16,0.08403457
209.2,0.08403457
209.24,0.08403457
209.28,0.0823679
209.32,0.08570123
209.36,0.08570123
209.4,0.08570123
209.44,0.08570123
209.48,0.08570123
209.52,0.08403457
209.56,0.08403457
209.6,0.0823679
209.64,0.0823679
209.68,0.08070123
209.72,0.07903457
209.76,0.07903457
209.8,0.07903457
209.84,0.07903457
209.88,0.07903457
209.92,0.07903457
209.96,0.07903457
210,0.07903457
210.04,0.07903457
210.08,0.07903457
210.12,0.07903457
210.16,0.08070123
210.2,0.0823679
210.24,0.08570123
210.28,0.08570123
210.32,0.08903457
210.36,0.09570123
210.4,0.1007012
210.44,0.1040346
210.48,0.1090346
210.52,0.1140346
210.56,0.1157012
210.6,0.1157012
210.64,0.1173679
210.68,0.1223679
210.72,0.1257012
210.76,0.1273679
210.8,0.1273679
210.84,0.1273679
210.88,0.1290346
210.92,0.1307012
210.96,0.1323679
211,0.1390346
211.04,0.1407012
211.08,0.1473679
211.12,0.1523679
211.16,0.1540346
211.2,0.1540346
211.24,0.1540346
211.28,0.1557012
211.32,0.1557012
211.36,0.1557012
211.4,0.1557012
211.44,0.1573679
211.48,0.1590346
211.52,0.1590346
211.56,0.1590346
211.6,0.1607012
211.64,0.1623679
211.68,0.1623679
211.72,0.1623679
211.76,0.1623679
211.8,0.1623679
211.84,0.1623679
211.88,0.1623679
211.92,0.1623679
211.96,0.1607012
212,0.1607012
212.04,0.1607012
212.08,0.1607012
212.12,0.1607012
212.16,0.1607012
212.2,0.1607012
212.24,0.1607012
212.28,0.1607012
212.32,0.1590346
212.36,0.1573679
212.4,0.1540346
212.44,0.1523679
212.48,0.1507012
212.52,0.1490346
212.56,0.1473679
212.6,0.1457012
212.64,0.1440346
212.68,0.1407012
212.72,0.1390346
212.76,0.1390346
212.8,0.1390346
212.84,0.1390346
212.88,0.1357012
212.92,0.1340346
212.96,0.1323679
213,0.1307012
213.04,0.1290346
213.08,0.1290346
213.12,0.1290346
213.16,0.1290346
213.2,0.1290346
213.24,0.1290346
213.28,0.1290346
213.32,0.1290346
213.36,0.1290346
213.4,0.1290346
213.44,0.1290346
213.48,0.1290346
213.52,0.1290346
213.56,0.1290346
213.6,0.1290346
213.64,0.1273679
213.68,0.1323679
213.72,0.1340346
213.76,0.1357012
213.8,0.1390346
213.84,0.1423679
213.88,0.1457012
213.92,0.1507012
213.96,0.1507012
214,0.1490346
214.04,0.1490346
214.08,0.1490346
214.12,0.1490346
214.16,0.1490346
214.2,0.1490346
214.24,0.1490346
214.28,0.1490346
214.32,0.1490346
214.36,0.1490346
214.4,0.1490346
214.44,0.1490346
214.48,0.1473679
214.52,0.1473679
214.56,0.1473679
214.6,0.1473679
214.64,0.1473679
214.68,0.1473679
214.72,0.1473679
214.76,0.1473679
214.8,0.1473679
214.84,0.1473679
214.88,0.1473679
214.92,0.1473679
214.96,0.1473679
215,0.1490346
215.04,0.1490346
215.08,0.1490346
215.12,0.1490346
215.16,0.1490346
215.2,0.1490346
215.24,0.1490346
215.28,0.1507012
215.32,0.1507012
215.36,0.1507012
215.4,0.1507012
215.44,0.1507012
215.48,0.1523679
215.52,0.1523679
215.56,0.1507012
215.6,0.1507012
215.64,0.1507012
215.68,0.1523679
215.72,0.1523679
215.76,0.1523679
215.8,0.1507012
215.84,0.1457012
215.88,0.1457012
215.92,0.1440346
215.96,0.1423679
216,0.1390346
216.04,0.1373679
216.08,0.1307012
216.12,0.1257012
216.16,0.1223679
216.2,0.1223679
216.24,0.1190346
216.28,0.1157012
216.32,0.1140346
216.36,0.1140346
216.4,0.1123679
216.44,0.1107012
216.48,0.1107012
216.52,0.1107012
216.56,0.1107012
216.6,0.1107012
216.64,0.1107012
216.68,0.1107012
216.72,0.1107012
216.76,0.1090346
216.8,0.1090346
216.84,0.1090346
216.88,0.1057012
216.92,0.1040346
216.96,0.1007012
217,0.09903457
217.04,0.0973679
217.08,0.09403457
217.12,0.0923679
217.16,0.08903457
217.2,0.08570123
217.24,0.08403457
217.28,0.08070123
217.32,0.0773679
217.36,0.07570123
217.4,0.07570123
217.44,0.07570123
217.48,0.07570123
217.52,0.07570123
217.56,0.07570123
217.6,0.07403457
217.64,0.07403457
217.68,0.07403457
217.72,0.07403457
217.76,0.0723679
217.8,0.0723679
217.84,0.0723679
217.88,0.0723679
217.92,0.0723679
217.96,0.0723679
218,0.0723679
218.04,0.07403457
218.08,0.07570123
218.12,0.08070123
218.16,0.08570123
218.2,0.09070123
218.24,0.09570123
218.28,0.09903457
218.32,0.1040346
218.36,0.1090346
218.4,0.1123679
218.44,0.1173679
218.48,0.1223679
218.52,0.1257012
218.56,0.1290346
218.6,0.1307012
218.64,0.1307012
218.68,0.1307012
218.72,0.1290346
218.76,0.1290346
218.8,0.1290346
218.84,0.1290346
218.88,0.1290346
218.92,0.1290346
218.96,0.1273679
219,0.1273679
219.04,0.1273679
219.08,0.1273679
219.12,0.1273679
219.16,0.1257012
219.2,0.1257012
219.24,0.1273679
219.28,0.1273679
219.32,0.1273679
219.36,0.1257012
219.4,0.1273679
219.44,0.1257012
219.48,0.1273679
219.52,0.1290346
219.56,0.1290346
219.6,0.1307012
219.64,0.1273679
219.68,0.1273679
219.72,0.1257012
219.76,0.1273679
219.8,0.1257012
219.84,0.1257012
219.88,0.1240346
219.92,0.1207012
219.96,0.1173679
220,0.1157012
220.04,0.1140346
220.08,0.1140346
220.12,0.1123679
220.16,0.1123679
220.2,0.1123679
220.24,0.1123679
220.28,0.1123679
220.32,0.1107012
220.36,0.1107012
220.4,0.1073679
220.44,0.1040346
220.48,0.1023679
220.52,0.1007012
220.56,0.1007012
220.6,0.09903457
220.64,0.09903457
220.68,0.09903457
220.72,0.0973679
220.76,0.0973679
220.8,0.0973679
220.84,0.0973679
220.88,0.0973679
220.92,0.0973679
220.96,0.0973679
221,0.0973679
221.04,0.09903457
221.08,0.09903457
221.12,0.09903457
221.16,0.1007012
221.2,0.1007012
221.24,0.1023679
221.28,0.1023679
221.32,0.1040346
221.36,0.1040346
221.4,0.1057012
221.44,0.1057012
221.48,0.1073679
221.52,0.1073679
221.56,0.1073679
221.6,0.1090346
221.64,0.1073679
221.68,0.1073679
221.72,0.1073679
221.76,0.1073679
221.8,0.1073679
221.84,0.1073679
221.88,0.1057012
221.92,0.1057012
221.96,0.1057012
222,0.1057012
222.04,0.1057012
222.08,0.1057012
222.12,0.1040346
222.16,0.1040346
222.2,0.1023679
222.24,0.1023679
222.28,0.1007012
222.32,0.1007012
222.36,0.1007012
222.4,0.1007012
222.44,0.09903457
222.48,0.09903457
222.52,0.09903457
222.56,0.09903457
222.6,0.09903457
222.64,0.09903457
222.68,0.0973679
222.72,0.0973679
222.76,0.0973679
222.8,0.0973679
222.84,0.09570123
222.88,0.09570123
222.92,0.09570123
222.96,0.09570123
223,0.09570123
223.04,0.09570123
223.08,0.09570123
223.12,0.09570123
223.16,0.09570123
223.2,0.09570123
223.24,0.09570123
223.28,0.0923679
223.32,0.0923679
223.36,0.08903457
223.4,0.08903457
223.44,0.0873679
223.48,0.0873679
223.52,0.08570123
223.56,0.08403457
223.6,0.08070123
223.64,0.07903457
223.68,0.07903457
223.72,0.07903457
223.76,0.07903457
223.8,0.07903457
223.84,0.07570123
223.88,0.07570123
223.92,0.07570123
223.96,0.07403457
224,0.0723679
224.04,0.0723679
224.08,0.07070123
224.12,0.06903457
224.16,0.0673679
224.2,0.0673679
224.24,0.06403457
224.28,0.06403457
224.32,0.06403457
224.36,0.06403457
224.4,0.06403457
224.44,0.0623679
224.48,0.0623679
224.52,0.06070123
224.56,0.06070123
224.6,0.06070123
224.64,0.06070123
224.68,0.06070123
224.72,0.0573679
224.76,0.0573679
224.8,0.0573679
224.84,0.0573679
224.88,0.0573679
224.92,0.0573679
224.96,0.05403457
225,0.05403457
225.04,0.05403457
225.08,0.05403457
225.12,0.05403457
225.16,0.05403457
225.2,0.0523679
225.24,0.0523679
225.28,0.05070123
225.32,0.05070123
225.36,0.04903457
225.4,0.04903457
225.44,0.04903457
225.48,0.04903457
225.52,0.0473679
225.56,0.04570123
225.6,0.04570123
225.64,0.04570123
225.68,0.04570123
225.72,0.04403457
225.76,0.04403457
225.8,0.0423679
225.84,0.0423679
225.88,0.04070123
225.92,0.04070123
225.96,0.04070123
226,0.04070123
226.04,0.04070123
226.08,0.04070123
226.12,0.03903457
226.16,0.0373679
226.2,0.0373679
226.24,0.03570123
226.28,0.03403457
226.32,0.02903457
226.36,0.02570123
226.4,0.0223679
226.44,0.0223679
226.48,0.02070123
226.52,0.02070123
226.56,0.0173679
226.6,0.0173679
226.64,0.0173679
226.68,0.01403457
226.72,0.0073679
226.76,0.004034567
226.8,-0.0026321
226.84,-0.0076321
226.88,-0.009298767
226.92,-0.009298767
226.96,-0.0126321
227,-0.01429877
227.04,-0.0176321
227.08,-0.02096543
227.12,-0.0226321
227.16,-0.0226321
227.2,-0.02596543
227.24,-0.02929877
227.28,-0.0276321
227.32,-0.0276321
227.36,-0.02929877
227.4,-0.0276321
227.44,-0.02596543
227.48,-0.02429877
227.52,-0.02429877
227.56,-0.0226321
227.6,-0.02096543
227.64,-0.02096543
227.68,-0.01929877
227.72,-0.02096543
227.76,-0.02096543
227.8,-0.02096543
227.84,-0.02096543
227.88,-0.0226321
227.92,-0.0226321
227.96,-0.0226321
228,-0.0226321
228.04,-0.02429877
228.08,-0.02429877
228.12,-0.02596543
228.16,-0.0276321
228.2,-0.02596543
228.24,-0.02596543
