Time_sec,Data
179.12,0.1250792
179.16,0.1250792
179.2,0.1267459
179.24,0.1284126
179.28,0.1284126
179.32,0.1284126
179.36,0.1284126
179.4,0.1284126
179.44,0.1267459
179.48,0.1250792
179.52,0.1217459
179.56,0.1184126
179.6,0.1167459
179.64,0.1167459
179.68,0.1167459
179.72,0.1167459
179.76,0.1134126
179.8,0.1134126
179.84,0.1134126
179.88,0.1134126
179.92,0.1134126
179.96,0.1117459
180,0.1134126
180.04,0.1150792
180.08,0.1150792
180.12,0.1184126
180.16,0.1167459
180.2,0.1184126
180.24,0.1184126
180.28,0.1167459
180.32,0.1167459
180.36,0.1167459
180.4,0.1150792
180.44,0.1134126
180.48,0.1117459
180.52,0.1134126
180.56,0.1134126
180.6,0.1167459
180.64,0.1184126
180.68,0.1200792
180.72,0.1184126
180.76,0.1200792
180.8,0.1200792
180.84,0.1200792
180.88,0.1200792
180.92,0.1200792
180.96,0.1200792
181,0.1217459
181.04,0.1217459
181.08,0.1200792
181.12,0.1200792
181.16,0.1234126
181.2,0.1267459
181.24,0.1284126
181.28,0.1284126
181.32,0.1317459
181.36,0.1334126
181.4,0.1334126
181.44,0.1334126
181.48,0.1334126
181.52,0.1334126
181.56,0.1317459
181.6,0.1300792
181.64,0.1284126
181.68,0.1267459
181.72,0.1250792
181.76,0.1250792
181.8,0.1250792
181.84,0.1250792
181.88,0.1234126
181.92,0.1234126
181.96,0.1217459
182,0.1200792
182.04,0.1184126
182.08,0.1150792
182.12,0.1150792
182.16,0.1134126
182.2,0.1100792
182.24,0.1117459
182.28,0.1134126
182.32,0.1167459
182.36,0.1350792
182.4,0.1767459
182.44,0.2067459
182.48,0.2267459
182.52,0.2367459
182.56,0.2467459
182.6,0.2550792
182.64,0.2784126
182.68,0.3017459
182.72,0.3217459
182.76,0.3384126
182.8,0.3667459
182.84,0.3800792
182.88,0.3884126
182.92,0.3934126
182.96,0.4067459
183,0.4250792
183.04,0.4400792
183.08,0.4500792
183.12,0.4617459
183.16,0.4750792
183.2,0.4850792
183.24,0.4917459
183.28,0.5067459
183.32,0.5234126
183.36,0.5384126
183.4,0.5434126
183.44,0.5417459
183.48,0.5367459
183.52,0.5334126
183.56,0.5317459
183.6,0.5317459
183.64,0.5317459
183.68,0.5317459
183.72,0.5267459
183.76,0.5200792
183.8,0.5167459
183.84,0.5134126
183.88,0.5100792
183.92,0.5084126
183.96,0.5017459
184,0.5017459
184.04,0.5017459
184.08,0.5034126
184.12,0.5050792
184.16,0.5050792
184.2,0.5084126
184.24,0.5117459
184.28,0.5134126
184.32,0.5134126
184.36,0.5150792
184.4,0.5167459
184.44,0.5150792
184.48,0.5150792
184.52,0.5167459
184.56,0.5184126
184.6,0.5267459
184.64,0.5367459
184.68,0.5434126
184.72,0.5434126
184.76,0.5450792
184.8,0.5434126
184.84,0.5417459
184.88,0.5417459
184.92,0.5400792
184.96,0.5367459
185,0.5367459
185.04,0.5367459
185.08,0.5384126
185.12,0.5400792
185.16,0.5450792
185.2,0.5484126
185.24,0.5434126
185.28,0.5400792
185.32,0.5367459
185.36,0.5350792
185.4,0.5334126
185.44,0.5317459
185.48,0.5300792
185.52,0.5300792
185.56,0.5284126
185.6,0.5300792
185.64,0.5250792
185.68,0.5234126
185.72,0.5200792
185.76,0.5134126
185.8,0.5100792
185.84,0.5017459
185.88,0.4950792
185.92,0.4917459
185.96,0.4900792
186,0.4917459
186.04,0.4900792
186.08,0.4884126
186.12,0.4850792
186.16,0.4817459
186.2,0.4800792
186.24,0.4784126
186.28,0.4767459
186.32,0.4750792
186.36,0.4717459
186.4,0.4734126
186.44,0.4717459
186.48,0.4717459
186.52,0.4700792
186.56,0.4667459
186.6,0.4650792
186.64,0.4667459
186.68,0.4667459
186.72,0.4667459
186.76,0.4734126
186.8,0.4767459
186.84,0.4784126
186.88,0.4817459
186.92,0.4800792
186.96,0.4734126
187,0.4717459
187.04,0.4684126
187.08,0.4600792
187.12,0.4567459
187.16,0.4534126
187.2,0.4500792
187.24,0.4450792
187.28,0.4400792
187.32,0.4334126
187.36,0.4317459
187.4,0.4300792
187.44,0.4284126
187.48,0.4267459
187.52,0.4250792
187.56,0.4200792
187.6,0.4167459
187.64,0.4134126
187.68,0.4117459
187.72,0.4100792
187.76,0.4067459
187.8,0.4050792
187.84,0.4050792
187.88,0.4034126
187.92,0.4017459
187.96,0.4000792
188,0.4000792
188.04,0.3984126
188.08,0.3967459
188.12,0.3950792
188.16,0.3950792
188.2,0.3934126
188.24,0.3900792
188.28,0.3884126
188.32,0.3867459
188.36,0.3850792
188.4,0.3817459
188.44,0.3800792
188.48,0.3800792
188.52,0.3767459
188.56,0.3767459
188.6,0.3767459
188.64,0.3784126
188.68,0.3800792
188.72,0.3800792
188.76,0.3800792
188.8,0.3784126
188.84,0.3784126
188.88,0.3750792
188.92,0.3767459
188.96,0.3734126
189,0.3734126
189.04,0.3750792
189.08,0.3734126
189.12,0.3750792
189.16,0.3750792
189.2,0.3750792
189.24,0.3750792
189.28,0.3734126
189.32,0.3750792
189.36,0.3750792
189.4,0.3767459
189.44,0.3800792
189.48,0.3817459
189.52,0.3867459
189.56,0.3900792
189.6,0.3917459
189.64,0.4050792
189.68,0.4200792
189.72,0.4334126
189.76,0.4417459
189.8,0.4567459
189.84,0.4667459
189.88,0.4800792
189.92,0.4917459
189.96,0.5034126
190,0.5067459
190.04,0.5134126
190.08,0.5167459
190.12,0.5167459
190.16,0.5167459
190.2,0.5150792
190.24,0.5134126
190.28,0.5084126
190.32,0.5050792
190.36,0.5067459
190.4,0.5084126
190.44,0.5100792
190.48,0.5100792
190.52,0.5117459
190.56,0.5117459
190.6,0.5117459
190.64,0.5117459
190.68,0.5100792
190.72,0.5100792
190.76,0.5084126
190.8,0.5067459
190.84,0.5050792
190.88,0.5050792
190.92,0.5034126
190.96,0.5000792
191,0.4950792
191.04,0.4934126
191.08,0.4900792
191.12,0.4867459
191.16,0.4834126
191.2,0.4834126
191.24,0.4834126
191.28,0.4817459
191.32,0.4800792
191.36,0.4784126
191.4,0.4784126
191.44,0.4767459
191.48,0.4784126
191.52,0.4784126
191.56,0.4750792
191.6,0.4734126
191.64,0.4684126
191.68,0.4634126
191.72,0.4634126
191.76,0.4617459
191.8,0.4584126
191.84,0.4550792
191.88,0.4534126
191.92,0.4484126
191.96,0.4450792
192,0.4400792
192.04,0.4400792
192.08,0.4300792
192.12,0.4117459
192.16,0.3900792
192.2,0.3700792
192.24,0.3550792
192.28,0.3467459
192.32,0.3450792
192.36,0.3434126
192.4,0.3417459
192.44,0.3417459
192.48,0.3434126
192.52,0.3467459
192.56,0.3484126
192.6,0.3500792
192.64,0.3500792
192.68,0.3500792
192.72,0.3517459
192.76,0.3517459
192.8,0.3534126
192.84,0.3517459
192.88,0.3517459
192.92,0.3484126
192.96,0.3450792
193,0.3434126
193.04,0.3434126
193.08,0.3434126
193.12,0.3434126
193.16,0.3417459
193.2,0.3417459
193.24,0.3384126
193.28,0.3384126
193.32,0.3384126
193.36,0.3350792
193.4,0.3317459
193.44,0.3267459
193.48,0.3234126
193.52,0.3217459
193.56,0.3217459
193.6,0.3217459
193.64,0.3217459
193.68,0.3217459
193.72,0.3217459
193.76,0.3217459
193.8,0.3200792
193.84,0.3167459
193.88,0.3134126
193.92,0.3117459
193.96,0.3117459
194,0.3134126
194.04,0.3150792
194.08,0.3150792
194.12,0.3167459
194.16,0.3150792
194.2,0.3117459
194.24,0.3117459
194.28,0.3100792
194.32,0.3100792
194.36,0.3084126
194.4,0.3117459
194.44,0.3150792
194.48,0.3200792
194.52,0.3234126
194.56,0.3284126
194.6,0.3284126
194.64,0.3300792
194.68,0.3300792
194.72,0.3317459
194.76,0.3317459
194.8,0.3334126
194.84,0.3350792
194.88,0.3334126
194.92,0.3334126
194.96,0.3334126
195,0.3334126
195.04,0.3350792
195.08,0.3350792
195.12,0.3350792
195.16,0.3350792
195.2,0.3350792
195.24,0.3367459
195.28,0.3400792
195.32,0.3417459
195.36,0.3417459
195.4,0.3400792
195.44,0.3400792
195.48,0.3400792
195.52,0.3417459
195.56,0.3434126
195.6,0.3434126
195.64,0.3434126
195.68,0.3434126
195.72,0.3434126
195.76,0.3434126
195.8,0.3467459
195.84,0.3500792
195.88,0.3517459
195.92,0.3517459
195.96,0.3534126
196,0.3534126
196.04,0.3534126
196.08,0.3534126
196.12,0.3550792
196.16,0.3550792
196.2,0.3550792
196.24,0.3550792
196.28,0.3550792
196.32,0.3534126
196.36,0.3517459
196.4,0.3467459
196.44,0.3434126
196.48,0.3400792
196.52,0.3384126
196.56,0.3384126
196.6,0.3384126
196.64,0.3400792
196.68,0.3400792
196.72,0.3400792
196.76,0.3384126
196.8,0.3384126
196.84,0.3384126
196.88,0.3317459
196.92,0.3234126
196.96,0.3200792
197,0.3184126
197.04,0.3184126
197.08,0.3184126
197.12,0.3184126
197.16,0.3184126
197.2,0.3184126
197.24,0.3184126
197.28,0.3167459
197.32,0.3150792
197.36,0.3150792
197.4,0.3100792
197.44,0.3084126
197.48,0.3067459
197.52,0.3084126
197.56,0.3084126
197.6,0.3084126
197.64,0.3084126
197.68,0.3100792
197.72,0.3100792
197.76,0.3100792
197.8,0.3100792
197.84,0.3100792
197.88,0.3100792
197.92,0.3067459
197.96,0.3050792
198,0.3050792
198.04,0.3034126
198.08,0.3017459
198.12,0.3000792
198.16,0.2967459
198.2,0.2984126
198.24,0.2967459
198.28,0.2984126
198.32,0.2984126
198.36,0.2984126
198.4,0.2950792
198.44,0.2950792
198.48,0.2950792
198.52,0.2967459
198.56,0.2984126
198.6,0.2984126
198.64,0.2984126
198.68,0.3017459
198.72,0.3000792
198.76,0.2984126
198.8,0.3000792
198.84,0.2984126
198.88,0.2984126
198.92,0.3000792
198.96,0.3000792
199,0.3000792
199.04,0.3000792
199.08,0.3017459
199.12,0.3034126
199.16,0.3034126
199.2,0.3050792
199.24,0.3067459
199.28,0.3067459
199.32,0.3067459
199.36,0.3067459
199.4,0.3067459
199.44,0.3067459
199.48,0.3067459
199.52,0.3067459
199.56,0.3050792
199.6,0.3050792
199.64,0.3034126
199.68,0.3017459
199.72,0.2934126
199.76,0.2900792
199.8,0.2884126
199.84,0.2884126
199.88,0.2867459
199.92,0.2867459
199.96,0.2867459
200,0.2850792
200.04,0.2817459
200.08,0.2817459
200.12,0.2800792
200.16,0.2784126
200.2,0.2750792
200.24,0.2717459
200.28,0.2684126
200.32,0.2684126
200.36,0.2667459
200.4,0.2667459
200.44,0.2667459
200.48,0.2667459
200.52,0.2667459
200.56,0.2667459
200.6,0.2667459
200.64,0.2650792
200.68,0.2600792
200.72,0.2584126
200.76,0.2567459
200.8,0.2584126
200.84,0.2584126
200.88,0.2584126
200.92,0.2567459
200.96,0.2567459
201,0.2567459
201.04,0.2567459
201.08,0.2550792
201.12,0.2550792
201.16,0.2534126
201.2,0.2534126
201.24,0.2517459
201.28,0.2517459
201.32,0.2500792
201.36,0.2517459
201.4,0.2517459
201.44,0.2500792
201.48,0.2517459
201.52,0.2517459
201.56,0.2534126
201.6,0.2534126
201.64,0.2534126
201.68,0.2534126
201.72,0.2534126
201.76,0.2534126
201.8,0.2534126
201.84,0.2550792
201.88,0.2600792
201.92,0.2634126
201.96,0.2650792
202,0.2667459
202.04,0.2684126
202.08,0.2684126
202.12,0.2684126
202.16,0.2684126
202.2,0.2684126
202.24,0.2684126
202.28,0.2684126
202.32,0.2700792
202.36,0.2734126
202.4,0.2767459
202.44,0.2800792
202.48,0.2817459
202.52,0.2834126
202.56,0.2850792
202.6,0.2850792
202.64,0.2850792
202.68,0.2850792
202.72,0.2850792
202.76,0.2867459
202.8,0.2867459
202.84,0.2917459
202.88,0.2934126
202.92,0.2950792
202.96,0.2967459
203,0.2984126
203.04,0.3000792
203.08,0.3000792
203.12,0.3000792
203.16,0.3000792
203.2,0.3000792
203.24,0.3017459
203.28,0.3017459
203.32,0.3050792
203.36,0.3067459
203.4,0.3100792
203.44,0.3117459
203.48,0.3134126
203.52,0.3134126
203.56,0.3134126
203.6,0.3134126
203.64,0.3150792
203.68,0.3167459
203.72,0.3184126
203.76,0.3234126
203.8,0.3300792
203.84,0.3417459
203.88,0.3650792
203.92,0.3884126
203.96,0.4150792
204,0.4400792
204.04,0.4567459
204.08,0.4750792
204.12,0.4867459
204.16,0.4984126
204.2,0.5100792
204.24,0.5150792
204.28,0.5217459
204.32,0.5284126
204.36,0.5334126
204.4,0.5417459
204.44,0.5534126
204.48,0.5634126
204.52,0.5700792
204.56,0.5750792
204.6,0.5800792
204.64,0.5817459
204.68,0.5800792
204.72,0.5850792
204.76,0.5834126
204.8,0.5834126
204.84,0.5850792
204.88,0.5884126
204.92,0.5884126
204.96,0.5900792
205,0.5934126
205.04,0.5984126
205.08,0.6000792
205.12,0.6017459
205.16,0.6050792
205.2,0.6067459
205.24,0.6067459
205.28,0.6084126
205.32,0.6084126
205.36,0.6084126
205.4,0.6067459
205.44,0.6067459
205.48,0.6050792
205.52,0.6017459
205.56,0.6034126
205.6,0.6017459
205.64,0.6000792
205.68,0.6000792
205.72,0.6000792
205.76,0.6034126
205.8,0.6034126
205.84,0.6050792
205.88,0.6050792
205.92,0.6050792
205.96,0.6067459
206,0.6084126
206.04,0.6084126
206.08,0.6100792
206.12,0.6117459
206.16,0.6134126
206.2,0.6150792
206.24,0.6150792
206.28,0.6134126
206.32,0.6084126
206.36,0.6084126
206.4,0.6067459
206.44,0.6067459
206.48,0.6067459
206.52,0.6067459
206.56,0.6067459
206.6,0.6084126
206.64,0.6067459
206.68,0.6067459
206.72,0.6067459
206.76,0.6050792
206.8,0.6000792
206.84,0.5967459
206.88,0.5934126
206.92,0.5917459
206.96,0.5900792
207,0.5867459
207.04,0.5850792
207.08,0.5817459
207.12,0.5817459
207.16,0.5800792
207.2,0.5784126
207.24,0.5800792
207.28,0.5800792
207.32,0.5784126
207.36,0.5767459
207.4,0.5784126
207.44,0.5800792
207.48,0.5784126
207.52,0.5784126
207.56,0.5784126
207.6,0.5750792
207.64,0.5750792
207.68,0.5717459
207.72,0.5667459
207.76,0.5634126
207.8,0.5584126
207.84,0.5500792
207.88,0.5467459
207.92,0.5417459
207.96,0.5367459
208,0.5317459
208.04,0.5300792
208.08,0.5184126
208.12,0.5134126
208.16,0.5084126
208.2,0.4984126
208.24,0.4917459
208.28,0.4917459
208.32,0.4917459
208.36,0.4834126
208.4,0.4750792
208.44,0.4717459
208.48,0.4650792
208.52,0.4617459
208.56,0.4600792
208.6,0.4517459
208.64,0.4484126
208.68,0.4467459
208.72,0.4434126
208.76,0.4417459
208.8,0.4417459
208.84,0.4400792
208.88,0.4384126
208.92,0.4400792
208.96,0.4367459
209,0.4350792
209.04,0.4300792
209.08,0.4284126
209.12,0.4300792
209.16,0.4300792
209.2,0.4300792
209.24,0.4300792
209.28,0.4300792
209.32,0.4284126
209.36,0.4284126
209.4,0.4267459
209.44,0.4250792
209.48,0.4200792
209.52,0.4167459
209.56,0.4150792
209.6,0.4150792
209.64,0.4150792
209.68,0.4150792
209.72,0.4134126
209.76,0.4117459
209.8,0.4117459
209.84,0.4117459
209.88,0.4117459
209.92,0.4117459
209.96,0.4117459
210,0.4100792
210.04,0.4100792
210.08,0.4117459
210.12,0.4100792
210.16,0.4134126
210.2,0.4150792
210.24,0.4134126
210.28,0.4134126
210.32,0.4134126
210.36,0.4117459
210.4,0.4067459
210.44,0.4000792
210.48,0.3967459
210.52,0.3950792
210.56,0.3917459
210.6,0.3867459
210.64,0.3834126
210.68,0.3817459
210.72,0.3784126
210.76,0.3767459
210.8,0.3750792
210.84,0.3700792
210.88,0.3650792
210.92,0.3634126
210.96,0.3600792
211,0.3600792
211.04,0.3584126
211.08,0.3567459
211.12,0.3567459
211.16,0.3550792
211.2,0.3484126
211.24,0.3450792
211.28,0.3417459
211.32,0.3384126
211.36,0.3384126
211.4,0.3384126
211.44,0.3367459
211.48,0.3350792
211.52,0.3350792
211.56,0.3350792
211.6,0.3350792
211.64,0.3317459
211.68,0.3317459
211.72,0.3300792
211.76,0.3284126
211.8,0.3250792
211.84,0.3234126
211.88,0.3250792
211.92,0.3234126
211.96,0.3217459
212,0.3184126
212.04,0.3167459
212.08,0.3150792
212.12,0.3117459
212.16,0.3100792
212.2,0.3067459
212.24,0.3034126
212.28,0.2984126
212.32,0.3000792
212.36,0.2934126
212.4,0.2867459
212.44,0.2834126
212.48,0.2800792
212.52,0.2767459
212.56,0.2750792
212.6,0.2717459
212.64,0.2667459
212.68,0.2667459
212.72,0.2650792
212.76,0.2650792
212.8,0.2650792
212.84,0.2667459
212.88,0.2667459
212.92,0.2700792
212.96,0.2684126
213,0.2684126
213.04,0.2684126
213.08,0.2684126
213.12,0.2684126
213.16,0.2667459
213.2,0.2650792
213.24,0.2634126
213.28,0.2634126
213.32,0.2634126
213.36,0.2650792
213.4,0.2717459
213.44,0.2717459
213.48,0.2750792
213.52,0.2734126
213.56,0.2734126
213.6,0.2734126
213.64,0.2717459
213.68,0.2700792
213.72,0.2634126
213.76,0.2600792
213.8,0.2567459
213.84,0.2584126
213.88,0.2600792
213.92,0.2617459
213.96,0.2600792
214,0.2617459
214.04,0.2600792
214.08,0.2600792
214.12,0.2617459
214.16,0.2600792
214.2,0.2600792
214.24,0.2550792
214.28,0.2534126
214.32,0.2500792
214.36,0.2484126
214.4,0.2467459
214.44,0.2417459
214.48,0.2350792
214.52,0.2334126
214.56,0.2334126
214.6,0.2334126
214.64,0.2334126
214.68,0.2317459
214.72,0.2300792
214.76,0.2300792
214.8,0.2284126
214.84,0.2267459
214.88,0.2250792
214.92,0.2217459
214.96,0.2184126
215,0.2184126
215.04,0.2167459
215.08,0.2184126
215.12,0.2200792
215.16,0.2234126
215.2,0.2250792
215.24,0.2234126
215.28,0.2250792
215.32,0.2267459
215.36,0.2300792
215.4,0.2300792
215.44,0.2284126
215.48,0.2267459
215.52,0.2267459
215.56,0.2267459
215.6,0.2284126
215.64,0.2284126
215.68,0.2267459
215.72,0.2284126
215.76,0.2284126
215.8,0.2284126
215.84,0.2250792
215.88,0.2234126
215.92,0.2217459
215.96,0.2250792
216,0.2250792
216.04,0.2250792
216.08,0.2267459
216.12,0.2250792
216.16,0.2250792
216.2,0.2250792
216.24,0.2250792
216.28,0.2234126
216.32,0.2217459
216.36,0.2200792
216.4,0.2167459
216.44,0.2150792
216.48,0.2150792
216.52,0.2134126
216.56,0.2134126
216.6,0.2134126
216.64,0.2134126
216.68,0.2134126
216.72,0.2134126
216.76,0.2134126
216.8,0.2134126
216.84,0.2134126
216.88,0.2100792
216.92,0.2084126
216.96,0.2067459
217,0.2067459
217.04,0.2067459
217.08,0.2067459
217.12,0.2067459
217.16,0.2067459
217.2,0.2067459
217.24,0.2067459
217.28,0.2067459
217.32,0.2067459
217.36,0.2067459
217.4,0.2067459
217.44,0.2067459
217.48,0.2067459
217.52,0.2084126
217.56,0.2117459
217.6,0.2117459
217.64,0.2117459
217.68,0.2134126
217.72,0.2150792
217.76,0.2150792
217.8,0.2150792
217.84,0.2150792
217.88,0.2150792
217.92,0.2167459
217.96,0.2167459
218,0.2184126
218.04,0.2217459
218.08,0.2250792
218.12,0.2267459
218.16,0.2317459
218.2,0.2317459
218.24,0.2317459
218.28,0.2350792
218.32,0.2400792
218.36,0.2417459
218.4,0.2434126
218.44,0.2434126
218.48,0.2450792
218.52,0.2467459
218.56,0.2517459
218.6,0.2517459
218.64,0.2534126
218.68,0.2567459
218.72,0.2567459
218.76,0.2567459
218.8,0.2567459
218.84,0.2584126
218.88,0.2567459
218.92,0.2567459
218.96,0.2567459
219,0.2567459
219.04,0.2550792
219.08,0.2600792
219.12,0.2634126
219.16,0.2634126
219.2,0.2634126
219.24,0.2600792
219.28,0.2584126
219.32,0.2517459
219.36,0.2517459
219.4,0.2484126
219.44,0.2484126
219.48,0.2467459
219.52,0.2434126
219.56,0.2367459
219.6,0.2250792
219.64,0.2134126
219.68,0.2017459
219.72,0.1900792
219.76,0.1834126
219.8,0.1767459
219.84,0.1717459
219.88,0.1667459
219.92,0.1584126
219.96,0.1550792
220,0.1500792
220.04,0.1434126
220.08,0.1417459
220.12,0.1384126
220.16,0.1367459
220.2,0.1334126
220.24,0.1317459
220.28,0.1317459
220.32,0.1300792
220.36,0.1284126
220.4,0.1267459
220.44,0.1234126
220.48,0.1217459
220.52,0.1217459
220.56,0.1200792
220.6,0.1184126
220.64,0.1200792
220.68,0.1184126
220.72,0.1150792
220.76,0.1150792
220.8,0.1134126
220.84,0.1084126
220.88,0.1067459
220.92,0.1017459
220.96,0.1000792
221,0.09174591
221.04,0.08841258
221.08,0.08341258
221.12,0.08174591
221.16,0.08174591
221.2,0.08174591
221.24,0.08007924
221.28,0.07674591
221.32,0.07341258
221.36,0.07174591
221.4,0.07007924
221.44,0.06507924
221.48,0.06341258
221.52,0.06174591
221.56,0.06174591
221.6,0.05674591
221.64,0.05341258
221.68,0.05174591
221.72,0.05174591
221.76,0.05007924
221.8,0.04841258
221.84,0.04674591
221.88,0.04674591
221.92,0.05007924
221.96,0.05007924
222,0.05007924
222.04,0.05007924
222.08,0.05174591
222.12,0.05174591
222.16,0.05174591
222.2,0.05174591
222.24,0.05174591
222.28,0.05341258
222.32,0.05507924
222.36,0.06007924
222.4,0.07341258
222.44,0.08007924
222.48,0.08674591
222.52,0.09341258
222.56,0.09841258
222.6,0.1084126
222.64,0.1267459
222.68,0.1434126
222.72,0.1517459
222.76,0.1600792
222.8,0.1650792
222.84,0.1717459
222.88,0.1767459
222.92,0.1850792
222.96,0.1917459
223,0.1967459
223.04,0.2034126
223.08,0.2050792
223.12,0.2067459
223.16,0.2084126
223.2,0.2084126
223.24,0.2084126
223.28,0.2117459
223.32,0.2117459
223.36,0.2134126
223.4,0.2134126
223.44,0.2134126
223.48,0.2184126
223.52,0.2234126
223.56,0.2250792
223.6,0.2267459
223.64,0.2284126
223.68,0.2284126
223.72,0.2300792
223.76,0.2317459
223.8,0.2334126
223.84,0.2367459
223.88,0.2400792
223.92,0.2417459
223.96,0.2467459
224,0.2484126
224.04,0.2517459
224.08,0.2584126
224.12,0.2584126
224.16,0.2600792
224.2,0.2634126
224.24,0.2667459
224.28,0.2684126
224.32,0.2700792
224.36,0.2700792
224.4,0.2717459
224.44,0.2734126
224.48,0.2750792
224.52,0.2750792
224.56,0.2750792
224.6,0.2784126
224.64,0.2800792
224.68,0.2817459
224.72,0.2834126
224.76,0.2867459
224.8,0.2884126
224.84,0.2884126
224.88,0.2917459
224.92,0.2934126
224.96,0.2934126
225,0.2934126
225.04,0.2917459
225.08,0.2917459
225.12,0.2934126
225.16,0.2934126
225.2,0.2934126
225.24,0.2934126
225.28,0.2900792
225.32,0.2867459
225.36,0.2850792
225.4,0.2850792
225.44,0.2850792
225.48,0.2834126
225.52,0.2834126
225.56,0.2834126
225.6,0.2817459
225.64,0.2800792
225.68,0.2784126
225.72,0.2767459
225.76,0.2734126
225.8,0.2734126
225.84,0.2734126
225.88,0.2750792
225.92,0.2734126
225.96,0.2734126
226,0.2734126
226.04,0.2717459
226.08,0.2734126
226.12,0.2717459
226.16,0.2717459
226.2,0.2750792
226.24,0.2750792
226.28,0.2750792
226.32,0.2750792
226.36,0.2750792
226.4,0.2750792
226.44,0.2750792
226.48,0.2750792
226.52,0.2750792
226.56,0.2734126
226.6,0.2700792
226.64,0.2684126
226.68,0.2667459
226.72,0.2667459
226.76,0.2667459
226.8,0.2650792
226.84,0.2617459
226.88,0.2550792
226.92,0.2500792
226.96,0.2450792
227,0.2400792
227.04,0.2384126
227.08,0.2350792
227.12,0.2334126
227.16,0.2317459
227.2,0.2300792
227.24,0.2284126
227.28,0.2267459
227.32,0.2234126
227.36,0.2184126
227.4,0.2134126
227.44,0.2134126
227.48,0.2100792
227.52,0.2100792
227.56,0.2084126
227.6,0.2050792
227.64,0.2050792
227.68,0.2034126
227.72,0.2017459
227.76,0.2000792
227.8,0.2000792
227.84,0.2000792
227.88,0.2000792
227.92,0.1967459
227.96,0.1967459
228,0.1884126
228.04,0.1817459
228.08,0.1784126
228.12,0.1750792
228.16,0.1734126
228.2,0.1650792
228.24,0.1650792
228.28,0.1634126
228.32,0.1600792
228.36,0.1567459
228.4,0.1550792
228.44,0.1550792
228.48,0.1500792
228.52,0.1450792
228.56,0.1417459
228.6,0.1400792
228.64,0.1400792
228.68,0.1384126
228.72,0.1384126
228.76,0.1384126
228.8,0.1367459
228.84,0.1350792
228.88,0.1350792
228.92,0.1350792
228.96,0.1350792
229,0.1350792
229.04,0.1350792
229.08,0.1300792
229.12,0.1267459
229.16,0.1250792
229.2,0.1250792
229.24,0.1250792
229.28,0.1250792
229.32,0.1234126
229.36,0.1234126
229.4,0.1217459
229.44,0.1217459
229.48,0.1200792
229.52,0.1200792
229.56,0.1200792
229.6,0.1200792
229.64,0.1200792
229.68,0.1184126
229.72,0.1150792
229.76,0.1134126
229.8,0.1134126
229.84,0.1134126
229.88,0.1117459
229.92,0.1100792
229.96,0.1084126
230,0.1050792
230.04,0.1034126
230.08,0.1017459
230.12,0.1000792
230.16,0.1017459
230.2,0.1067459
230.24,0.1084126
230.28,0.1134126
230.32,0.1134126
230.36,0.1100792
230.4,0.1084126
230.44,0.1100792
230.48,0.1067459
230.52,0.1050792
230.56,0.1050792
230.6,0.1067459
230.64,0.1067459
230.68,0.1050792
230.72,0.1067459
230.76,0.1100792
230.8,0.1150792
230.84,0.1150792
230.88,0.1184126
230.92,0.1167459
230.96,0.1184126
231,0.1167459
231.04,0.1167459
231.08,0.1184126
231.12,0.1167459
231.16,0.1150792
231.2,0.1134126
231.24,0.1134126
231.28,0.1117459
231.32,0.1100792
231.36,0.1100792
231.4,0.1167459
231.44,0.1234126
231.48,0.1217459
231.52,0.1200792
231.56,0.1184126
231.6,0.1184126
231.64,0.1117459
231.68,0.1084126
231.72,0.1034126
231.76,0.1017459
231.8,0.1017459
231.84,0.1000792
231.88,0.1000792
231.92,0.09841258
231.96,0.09507924
232,0.09174591
232.04,0.08841258
232.08,0.08174591
232.12,0.07841258
232.16,0.07674591
232.2,0.07341258
232.24,0.07174591
232.28,0.07007924
232.32,0.06841258
232.36,0.06841258
232.4,0.07007924
232.44,0.06841258
232.48,0.06841258
232.52,0.06674591
232.56,0.06674591
232.6,0.06341258
232.64,0.06341258
232.68,0.06174591
232.72,0.06007924
232.76,0.05507924
232.8,0.05674591
232.84,0.05841258
232.88,0.06007924
232.92,0.06007924
232.96,0.06174591
233,0.06174591
233.04,0.07507924
233.08,0.08507924
233.12,0.1050792
233.16,0.1217459
233.2,0.1317459
233.24,0.1550792
233.28,0.1800792
233.32,0.2017459
233.36,0.2334126
233.4,0.2700792
233.44,0.2967459
233.48,0.3234126
233.52,0.3417459
233.56,0.3550792
233.6,0.3684126
233.64,0.3784126
233.68,0.3884126
233.72,0.3984126
233.76,0.4134126
233.8,0.4267459
233.84,0.4384126
233.88,0.4500792
233.92,0.4584126
233.96,0.4567459
234,0.4500792
234.04,0.4450792
234.08,0.4500792
234.12,0.4584126
234.16,0.4634126
234.2,0.4667459
234.24,0.4667459
234.28,0.4667459
234.32,0.4734126
234.36,0.4767459
234.4,0.4817459
234.44,0.4817459
234.48,0.4784126
234.52,0.4817459
234.56,0.4850792
234.6,0.4834126
234.64,0.4834126
234.68,0.4834126
234.72,0.4817459
234.76,0.4834126
234.8,0.4784126
234.84,0.4784126
234.88,0.4750792
234.92,0.4750792
234.96,0.4750792
235,0.4734126
235.04,0.4767459
235.08,0.4767459
235.12,0.4784126
235.16,0.4784126
235.2,0.4800792
235.24,0.4784126
235.28,0.4800792
235.32,0.4800792
235.36,0.4800792
235.4,0.4784126
235.44,0.4767459
235.48,0.4750792
