Time_sec,Data
172.56,-0.057306
172.6,-0.05563933
172.64,-0.05063933
172.68,-0.04063933
172.72,-0.022306
172.76,-0.012306
172.8,-0.003972666
172.84,0.012694
172.88,0.02436067
172.92,0.04602733
172.96,0.057694
173,0.06436067
173.04,0.067694
173.08,0.072694
173.12,0.08102733
173.16,0.092694
173.2,0.1010273
173.24,0.1093607
173.28,0.117694
173.32,0.127694
173.36,0.1410273
173.4,0.147694
173.44,0.1593607
173.48,0.162694
173.52,0.1710273
173.56,0.1743607
173.6,0.1760273
173.64,0.1810273
173.68,0.1843607
173.72,0.1860273
173.76,0.192694
173.8,0.1993607
173.84,0.202694
173.88,0.2093607
173.92,0.2210273
173.96,0.2310273
174,0.2360273
174.04,0.2443607
174.08,0.2510273
174.12,0.262694
174.16,0.2643607
174.2,0.2643607
174.24,0.267694
174.28,0.272694
174.32,0.2793607
174.36,0.2843607
174.4,0.287694
174.44,0.287694
174.48,0.2893607
174.52,0.297694
174.56,0.302694
174.6,0.3093607
174.64,0.3160273
174.68,0.322694
174.72,0.3293607
174.76,0.3343607
174.8,0.3393607
174.84,0.3410273
174.88,0.3410273
174.92,0.3460273
174.96,0.347694
175,0.347694
175.04,0.347694
175.08,0.347694
175.12,0.352694
175.16,0.352694
175.2,0.352694
175.24,0.352694
175.28,0.352694
175.32,0.352694
175.36,0.352694
175.4,0.3543607
175.44,0.3543607
175.48,0.3543607
175.52,0.3560273
175.56,0.3560273
175.6,0.357694
175.64,0.357694
175.68,0.357694
175.72,0.357694
175.76,0.3593607
175.8,0.357694
175.84,0.3593607
175.88,0.3593607
175.92,0.357694
175.96,0.3560273
176,0.3560273
176.04,0.357694
176.08,0.357694
176.12,0.3593607
176.16,0.3593607
176.2,0.3593607
176.24,0.3593607
176.28,0.3593607
176.32,0.357694
176.36,0.357694
176.4,0.357694
176.44,0.357694
176.48,0.357694
176.52,0.3560273
176.56,0.3560273
176.6,0.3560273
176.64,0.3560273
176.68,0.3543607
176.72,0.352694
176.76,0.352694
176.8,0.352694
176.84,0.3510273
176.88,0.352694
176.92,0.3543607
176.96,0.357694
177,0.3593607
177.04,0.3593607
177.08,0.362694
177.12,0.362694
177.16,0.3643607
177.2,0.3643607
177.24,0.3660273
177.28,0.3660273
177.32,0.3660273
177.36,0.3660273
177.4,0.367694
177.44,0.3660273
177.48,0.367694
177.52,0.367694
177.56,0.3660273
177.6,0.367694
177.64,0.367694
177.68,0.3660273
177.72,0.3660273
177.76,0.3660273
177.8,0.3660273
177.84,0.3660273
177.88,0.3660273
177.92,0.3643607
177.96,0.3643607
178,0.3643607
178.04,0.3643607
178.08,0.352694
178.12,0.352694
178.16,0.3510273
178.2,0.3510273
178.24,0.352694
178.28,0.352694
178.32,0.3510273
178.36,0.3510273
178.4,0.3493607
178.44,0.3493607
178.48,0.3493607
178.52,0.3493607
178.56,0.3493607
178.6,0.3493607
178.64,0.3493607
178.68,0.3493607
178.72,0.3493607
178.76,0.3493607
178.8,0.3493607
178.84,0.3493607
178.88,0.3493607
178.92,0.3510273
178.96,0.3510273
179,0.3510273
179.04,0.352694
179.08,0.3560273
179.12,0.3560273
179.16,0.3560273
179.2,0.3560273
179.24,0.3560273
179.28,0.3560273
179.32,0.357694
179.36,0.357694
179.4,0.3610273
179.44,0.362694
179.48,0.3660273
179.52,0.367694
179.56,0.3760273
179.6,0.377694
179.64,0.382694
179.68,0.3843607
179.72,0.382694
179.76,0.382694
179.8,0.3810273
179.84,0.3760273
179.88,0.372694
179.92,0.372694
179.96,0.3710273
180,0.3710273
180.04,0.3710273
180.08,0.3693607
180.12,0.3710273
180.16,0.3693607
180.2,0.3710273
180.24,0.3710273
180.28,0.3693607
180.32,0.367694
180.36,0.3660273
180.4,0.3643607
180.44,0.3643607
180.48,0.3660273
180.52,0.3643607
180.56,0.3643607
180.6,0.362694
180.64,0.3610273
180.68,0.357694
180.72,0.3560273
180.76,0.3543607
180.8,0.3543607
180.84,0.3543607
180.88,0.3543607
180.92,0.352694
180.96,0.352694
181,0.352694
181.04,0.352694
181.08,0.352694
181.12,0.352694
181.16,0.352694
181.2,0.3510273
181.24,0.3493607
181.28,0.347694
181.32,0.347694
181.36,0.3443607
181.4,0.3410273
181.44,0.3410273
181.48,0.3393607
181.52,0.337694
181.56,0.332694
181.6,0.3310273
181.64,0.3293607
181.68,0.3260273
181.72,0.322694
181.76,0.3210273
181.8,0.317694
181.84,0.317694
181.88,0.3160273
181.92,0.3143607
181.96,0.3143607
182,0.3110273
182.04,0.3110273
182.08,0.3093607
182.12,0.3060273
182.16,0.3043607
182.2,0.3043607
182.24,0.302694
182.28,0.302694
182.32,0.302694
182.36,0.302694
182.4,0.302694
182.44,0.302694
182.48,0.3010273
182.52,0.3010273
182.56,0.2993607
182.6,0.2993607
182.64,0.2993607
182.68,0.2993607
182.72,0.2993607
182.76,0.2993607
182.8,0.2993607
182.84,0.2993607
182.88,0.2993607
182.92,0.2993607
182.96,0.2993607
183,0.297694
183.04,0.297694
183.08,0.297694
183.12,0.2943607
183.16,0.292694
183.2,0.292694
183.24,0.2910273
183.28,0.2893607
183.32,0.2843607
183.36,0.2843607
183.4,0.2810273
183.44,0.2810273
183.48,0.2793607
183.52,0.2760273
183.56,0.2743607
183.6,0.2743607
183.64,0.272694
183.68,0.272694
183.72,0.2710273
183.76,0.2693607
183.8,0.267694
183.84,0.2660273
183.88,0.2660273
183.92,0.2660273
183.96,0.2660273
184,0.2643607
184.04,0.2610273
184.08,0.257694
184.12,0.257694
184.16,0.257694
184.2,0.2560273
184.24,0.252694
184.28,0.2493607
184.32,0.2493607
184.36,0.247694
184.4,0.247694
184.44,0.247694
184.48,0.247694
184.52,0.247694
184.56,0.247694
184.6,0.247694
184.64,0.247694
184.68,0.247694
184.72,0.247694
184.76,0.247694
184.8,0.247694
184.84,0.247694
184.88,0.247694
184.92,0.247694
184.96,0.247694
185,0.2460273
185.04,0.2460273
185.08,0.2460273
185.12,0.2460273
185.16,0.2460273
185.2,0.2443607
185.24,0.2443607
185.28,0.2443607
185.32,0.2443607
185.36,0.2460273
185.4,0.242694
185.44,0.242694
185.48,0.2410273
185.52,0.2393607
185.56,0.237694
185.6,0.237694
185.64,0.237694
185.68,0.237694
185.72,0.2343607
185.76,0.2360273
185.8,0.2360273
185.84,0.2360273
185.88,0.2360273
185.92,0.2360273
185.96,0.2360273
186,0.2360273
186.04,0.237694
186.08,0.237694
186.12,0.237694
186.16,0.237694
186.2,0.2410273
186.24,0.242694
186.28,0.2443607
186.32,0.2460273
186.36,0.2510273
186.4,0.2543607
186.44,0.267694
186.48,0.282694
186.52,0.3043607
186.56,0.317694
186.6,0.3260273
186.64,0.3360273
186.68,0.347694
186.72,0.372694
186.76,0.397694
186.8,0.4193607
186.84,0.4360273
186.88,0.447694
186.92,0.4643607
186.96,0.472694
187,0.4793607
187.04,0.4943607
187.08,0.507694
187.12,0.517694
187.16,0.5193607
187.2,0.5260273
187.24,0.5293607
187.28,0.5343607
187.32,0.5410273
187.36,0.542694
187.4,0.5460273
187.44,0.5460273
187.48,0.547694
187.52,0.547694
187.56,0.547694
187.6,0.5443607
187.64,0.5443607
187.68,0.5443607
187.72,0.5410273
187.76,0.5393607
187.8,0.537694
187.84,0.5343607
187.88,0.5310273
187.92,0.5293607
187.96,0.5260273
188,0.5260273
188.04,0.5260273
188.08,0.5243607
188.12,0.527694
188.16,0.527694
188.2,0.5293607
188.24,0.527694
188.28,0.5310273
188.32,0.532694
188.36,0.5343607
188.4,0.5393607
188.44,0.5360273
188.48,0.527694
188.52,0.5243607
188.56,0.522694
188.6,0.5243607
188.64,0.5260273
188.68,0.522694
188.72,0.5210273
188.76,0.517694
188.8,0.517694
188.84,0.512694
188.88,0.512694
188.92,0.512694
188.96,0.5110273
189,0.5110273
189.04,0.5110273
189.08,0.5193607
189.12,0.5293607
189.16,0.532694
189.2,0.5293607
189.24,0.5260273
189.28,0.5243607
189.32,0.522694
189.36,0.5143607
189.4,0.507694
189.44,0.502694
189.48,0.5010273
189.52,0.5010273
189.56,0.5010273
189.6,0.497694
189.64,0.497694
189.68,0.497694
189.72,0.497694
189.76,0.4960273
189.8,0.4960273
189.84,0.4960273
189.88,0.4960273
189.92,0.4943607
189.96,0.4943607
190,0.492694
190.04,0.4910273
190.08,0.4910273
190.12,0.4910273
190.16,0.4910273
190.2,0.4910273
190.24,0.4910273
190.28,0.4910273
190.32,0.4910273
190.36,0.4893607
190.4,0.4893607
190.44,0.4893607
190.48,0.4893607
190.52,0.487694
190.56,0.4860273
190.6,0.4843607
190.64,0.4843607
190.68,0.482694
190.72,0.4810273
190.76,0.4793607
190.8,0.477694
190.84,0.4760273
190.88,0.472694
190.92,0.4693607
190.96,0.4660273
191,0.462694
191.04,0.4543607
191.08,0.4493607
191.12,0.4460273
191.16,0.442694
191.2,0.4393607
191.24,0.437694
191.28,0.4343607
191.32,0.432694
191.36,0.4310273
191.4,0.4293607
191.44,0.4243607
191.48,0.4243607
191.52,0.422694
191.56,0.422694
191.6,0.4210273
191.64,0.4210273
191.68,0.4193607
191.72,0.417694
191.76,0.4160273
191.8,0.4143607
191.84,0.412694
191.88,0.407694
191.92,0.407694
191.96,0.4060273
192,0.4043607
192.04,0.4010273
192.08,0.397694
192.12,0.3943607
192.16,0.3893607
192.2,0.387694
192.24,0.382694
192.28,0.3793607
192.32,0.3743607
192.36,0.3710273
192.4,0.3693607
192.44,0.3693607
192.48,0.3660273
192.52,0.3660273
192.56,0.3660273
192.6,0.3660273
192.64,0.3643607
192.68,0.362694
192.72,0.362694
192.76,0.362694
192.8,0.3610273
192.84,0.3610273
192.88,0.3610273
192.92,0.3610273
192.96,0.357694
193,0.3560273
193.04,0.3543607
193.08,0.352694
193.12,0.352694
193.16,0.3510273
193.2,0.347694
193.24,0.347694
193.28,0.347694
193.32,0.3460273
193.36,0.347694
193.4,0.347694
193.44,0.3460273
193.48,0.3443607
193.52,0.3460273
193.56,0.3443607
193.6,0.3443607
193.64,0.3443607
193.68,0.342694
193.72,0.3410273
193.76,0.3393607
193.8,0.3393607
193.84,0.3410273
193.88,0.3410273
193.92,0.3360273
193.96,0.3360273
194,0.3360273
194.04,0.3343607
194.08,0.3343607
194.12,0.332694
194.16,0.332694
194.2,0.3310273
194.24,0.327694
194.28,0.3260273
194.32,0.3243607
194.36,0.322694
194.4,0.3210273
194.44,0.3210273
194.48,0.317694
194.52,0.3160273
194.56,0.3143607
194.6,0.3110273
194.64,0.3093607
194.68,0.3060273
194.72,0.3060273
194.76,0.302694
194.8,0.3010273
194.84,0.297694
194.88,0.2960273
194.92,0.2960273
194.96,0.2960273
195,0.292694
195.04,0.2910273
195.08,0.2910273
195.12,0.2910273
195.16,0.2893607
195.2,0.287694
195.24,0.2810273
195.28,0.2793607
195.32,0.2793607
195.36,0.2760273
195.4,0.272694
195.44,0.2660273
195.48,0.2643607
195.52,0.2610273
195.56,0.2560273
195.6,0.2493607
195.64,0.2443607
195.68,0.2410273
195.72,0.2393607
195.76,0.237694
195.8,0.2360273
195.84,0.232694
195.88,0.232694
195.92,0.2310273
195.96,0.2293607
196,0.227694
196.04,0.2260273
196.08,0.2260273
196.12,0.222694
196.16,0.222694
196.2,0.2210273
196.24,0.2210273
196.28,0.2193607
196.32,0.217694
196.36,0.2160273
196.4,0.2160273
196.44,0.2143607
196.48,0.2143607
196.52,0.212694
196.56,0.212694
196.6,0.2093607
196.64,0.2093607
196.68,0.2093607
196.72,0.2060273
196.76,0.2060273
196.8,0.2043607
196.84,0.202694
196.88,0.2010273
196.92,0.1993607
196.96,0.197694
197,0.197694
197.04,0.1960273
197.08,0.1960273
197.12,0.1943607
197.16,0.192694
197.2,0.192694
197.24,0.192694
197.28,0.1943607
197.32,0.1943607
197.36,0.1943607
197.4,0.1943607
197.44,0.1943607
197.48,0.192694
197.52,0.192694
197.56,0.1910273
197.6,0.192694
197.64,0.192694
197.68,0.192694
197.72,0.192694
197.76,0.192694
197.8,0.192694
197.84,0.1943607
197.88,0.1910273
197.92,0.192694
197.96,0.192694
198,0.192694
198.04,0.1943607
198.08,0.192694
198.12,0.192694
198.16,0.1910273
198.2,0.1893607
198.24,0.1910273
198.28,0.1910273
198.32,0.1910273
198.36,0.1893607
198.4,0.1893607
198.44,0.1893607
198.48,0.1893607
198.52,0.1893607
198.56,0.187694
198.6,0.187694
198.64,0.1860273
198.68,0.1860273
198.72,0.1860273
198.76,0.1860273
198.8,0.1843607
198.84,0.1843607
198.88,0.1843607
198.92,0.1843607
198.96,0.1843607
199,0.1843607
199.04,0.182694
199.08,0.182694
199.12,0.182694
199.16,0.182694
199.2,0.1810273
199.24,0.1810273
199.28,0.1810273
199.32,0.1810273
199.36,0.1810273
199.4,0.1810273
199.44,0.1810273
199.48,0.1810273
199.52,0.1810273
199.56,0.1810273
199.6,0.1810273
199.64,0.1810273
199.68,0.1810273
199.72,0.1810273
199.76,0.1810273
199.8,0.1810273
199.84,0.1810273
199.88,0.1810273
199.92,0.1810273
199.96,0.1810273
200,0.1810273
200.04,0.1810273
200.08,0.1810273
200.12,0.1810273
200.16,0.1810273
200.2,0.1810273
200.24,0.182694
200.28,0.182694
200.32,0.182694
200.36,0.1843607
200.4,0.1843607
200.44,0.1860273
200.48,0.187694
200.52,0.187694
200.56,0.1860273
200.6,0.1860273
200.64,0.187694
200.68,0.187694
200.72,0.1843607
200.76,0.1860273
200.8,0.1843607
200.84,0.1860273
200.88,0.1860273
200.92,0.1860273
200.96,0.1860273
201,0.1860273
201.04,0.1860273
201.08,0.1860273
201.12,0.1843607
201.16,0.1843607
201.2,0.187694
201.24,0.187694
201.28,0.187694
201.32,0.1860273
201.36,0.1860273
201.4,0.1843607
201.44,0.1843607
201.48,0.182694
201.52,0.182694
201.56,0.1810273
201.6,0.1810273
201.64,0.1810273
201.68,0.1810273
201.72,0.1793607
201.76,0.177694
201.8,0.1760273
201.84,0.1760273
201.88,0.1760273
201.92,0.1743607
201.96,0.1743607
202,0.1710273
202.04,0.1660273
202.08,0.1643607
202.12,0.1643607
202.16,0.1643607
202.2,0.1610273
202.24,0.157694
202.28,0.1560273
202.32,0.1560273
202.36,0.152694
202.4,0.1510273
202.44,0.1493607
202.48,0.1460273
202.52,0.1460273
202.56,0.1393607
202.6,0.1343607
202.64,0.132694
202.68,0.132694
202.72,0.1310273
202.76,0.1260273
202.8,0.1193607
202.84,0.1160273
202.88,0.112694
202.92,0.1110273
202.96,0.1093607
203,0.1093607
203.04,0.1093607
203.08,0.107694
203.12,0.1043607
203.16,0.09936067
203.2,0.09102733
203.24,0.08102733
203.28,0.07602733
203.32,0.07436067
203.36,0.072694
203.4,0.07102733
203.44,0.067694
203.48,0.06102733
203.52,0.05602733
203.56,0.05436067
203.6,0.05102733
203.64,0.047694
203.68,0.04602733
203.72,0.042694
203.76,0.04102733
203.8,0.037694
203.84,0.03436067
203.88,0.03436067
203.92,0.032694
203.96,0.03102733
204,0.02936067
204.04,0.027694
204.08,0.02602733
204.12,0.022694
204.16,0.022694
204.2,0.022694
204.24,0.01936067
204.28,0.01936067
204.32,0.01936067
204.36,0.01936067
204.4,0.017694
204.44,0.01436067
204.48,0.012694
204.52,0.012694
204.56,0.012694
204.6,0.012694
204.64,0.012694
204.68,0.01102733
204.72,0.009360668
204.76,0.007694001
204.8,0.007694001
204.84,0.007694001
204.88,0.006027334
204.92,0.004360668
204.96,0.004360668
205,0.004360668
205.04,0.004360668
205.08,0.001027334
205.12,0.004360668
205.16,0.002694001
205.2,0.001027334
205.24,-0.0006393323
205.28,-0.0006393323
205.32,-0.002305999
205.36,-0.002305999
205.4,-0.002305999
205.44,-0.002305999
205.48,-0.002305999
205.52,-0.002305999
205.56,-0.003972666
205.6,-0.003972666
205.64,-0.003972666
205.68,-0.003972666
205.72,-0.003972666
205.76,-0.003972666
205.8,-0.003972666
205.84,-0.003972666
205.88,-0.005639332
205.92,-0.005639332
205.96,-0.005639332
206,-0.005639332
206.04,-0.005639332
206.08,-0.005639332
206.12,-0.005639332
206.16,-0.005639332
206.2,-0.007305999
206.24,-0.008972666
206.28,-0.01063933
206.32,-0.01063933
206.36,-0.01397267
206.4,-0.01397267
206.44,-0.01563933
206.48,-0.01563933
206.52,-0.017306
206.56,-0.017306
206.6,-0.01897267
206.64,-0.02063933
206.68,-0.022306
206.72,-0.02563933
206.76,-0.027306
206.8,-0.03063933
206.84,-0.032306
206.88,-0.032306
206.92,-0.032306
206.96,-0.032306
207,-0.03397267
207.04,-0.032306
207.08,-0.032306
207.12,-0.032306
207.16,-0.03063933
207.2,-0.03063933
207.24,-0.02397267
207.28,-0.02397267
207.32,-0.022306
207.36,-0.02063933
207.4,-0.01897267
207.44,-0.01563933
207.48,-0.01397267
207.52,-0.01397267
207.56,-0.01063933
207.6,-0.01063933
207.64,-0.008972666
207.68,-0.003972666
207.72,0.002694001
207.76,0.002694001
207.8,0.006027334
207.84,0.006027334
207.88,0.009360668
207.92,0.01436067
207.96,0.01602733
208,0.022694
208.04,0.02602733
208.08,0.027694
208.12,0.02936067
208.16,0.02936067
208.2,0.02936067
208.24,0.03102733
208.28,0.03102733
208.32,0.032694
208.36,0.03436067
208.4,0.03602733
208.44,0.037694
208.48,0.037694
208.52,0.03936067
208.56,0.03936067
208.6,0.03936067
208.64,0.04102733
208.68,0.04436067
208.72,0.04436067
208.76,0.04936067
208.8,0.052694
208.84,0.05436067
208.88,0.05602733
208.92,0.057694
208.96,0.057694
209,0.057694
209.04,0.057694
209.08,0.05602733
209.12,0.057694
209.16,0.057694
209.2,0.057694
209.24,0.05936067
209.28,0.06102733
209.32,0.05936067
209.36,0.05936067
209.4,0.05936067
209.44,0.05936067
209.48,0.05936067
209.52,0.05936067
209.56,0.05936067
209.6,0.06102733
209.64,0.06102733
209.68,0.06102733
209.72,0.06102733
209.76,0.06102733
209.8,0.06102733
209.84,0.05936067
209.88,0.05936067
209.92,0.05936067
209.96,0.05936067
210,0.06102733
210.04,0.06102733
210.08,0.06102733
210.12,0.06102733
210.16,0.06102733
210.2,0.06102733
210.24,0.06102733
210.28,0.06102733
210.32,0.06102733
210.36,0.06102733
210.4,0.06102733
210.44,0.06102733
210.48,0.062694
210.52,0.062694
210.56,0.062694
210.6,0.062694
210.64,0.062694
210.68,0.062694
210.72,0.062694
210.76,0.062694
210.8,0.062694
210.84,0.062694
210.88,0.06436067
210.92,0.06436067
210.96,0.06436067
211,0.072694
211.04,0.07936067
211.08,0.082694
211.12,0.08602733
211.16,0.08936067
211.2,0.09436067
211.24,0.09436067
211.28,0.097694
211.32,0.1010273
211.36,0.1043607
211.4,0.1060273
211.44,0.1093607
211.48,0.1110273
211.52,0.1143607
211.56,0.1160273
211.6,0.1193607
211.64,0.1210273
211.68,0.122694
211.72,0.122694
211.76,0.122694
211.8,0.1210273
211.84,0.1193607
211.88,0.117694
211.92,0.1160273
211.96,0.112694
212,0.1110273
212.04,0.107694
212.08,0.1043607
212.12,0.102694
212.16,0.1010273
212.2,0.1010273
212.24,0.102694
212.28,0.1093607
212.32,0.117694
212.36,0.1210273
212.4,0.1210273
212.44,0.1193607
212.48,0.1210273
212.52,0.122694
212.56,0.122694
212.6,0.1210273
212.64,0.1193607
212.68,0.117694
212.72,0.117694
212.76,0.117694
212.8,0.1160273
212.84,0.1160273
212.88,0.1143607
212.92,0.112694
212.96,0.112694
213,0.112694
213.04,0.1110273
213.08,0.1110273
213.12,0.1110273
213.16,0.1110273
213.2,0.1110273
213.24,0.1110273
213.28,0.1110273
213.32,0.1110273
213.36,0.1110273
213.4,0.1110273
213.44,0.1110273
213.48,0.112694
213.52,0.112694
213.56,0.112694
213.6,0.112694
213.64,0.112694
213.68,0.1143607
213.72,0.1143607
213.76,0.1143607
213.8,0.112694
213.84,0.112694
213.88,0.112694
213.92,0.112694
213.96,0.1143607
214,0.1160273
214.04,0.1210273
214.08,0.122694
214.12,0.1243607
214.16,0.1243607
214.2,0.1243607
214.24,0.1243607
214.28,0.1243607
214.32,0.1260273
214.36,0.1293607
214.4,0.127694
214.44,0.127694
214.48,0.1260273
214.52,0.1243607
214.56,0.1260273
214.6,0.1260273
214.64,0.1260273
214.68,0.1243607
214.72,0.1260273
214.76,0.1260273
214.8,0.1260273
214.84,0.1260273
214.88,0.1260273
214.92,0.1260273
214.96,0.1260273
215,0.1260273
215.04,0.1260273
215.08,0.1260273
215.12,0.1260273
215.16,0.1260273
215.2,0.1260273
215.24,0.1260273
215.28,0.1260273
215.32,0.1260273
215.36,0.1260273
215.4,0.1260273
215.44,0.1260273
215.48,0.1260273
215.52,0.1260273
215.56,0.127694
215.6,0.127694
215.64,0.127694
215.68,0.1293607
215.72,0.1293607
215.76,0.132694
215.8,0.1360273
215.84,0.137694
215.88,0.137694
215.92,0.137694
215.96,0.137694
216,0.1410273
216.04,0.1443607
216.08,0.1443607
216.12,0.1443607
216.16,0.1443607
216.2,0.147694
216.24,0.1543607
216.28,0.1560273
216.32,0.1560273
216.36,0.1560273
216.4,0.1560273
216.44,0.1560273
216.48,0.1560273
216.52,0.1560273
216.56,0.1560273
216.6,0.1560273
216.64,0.1560273
216.68,0.1560273
216.72,0.1560273
216.76,0.1560273
216.8,0.1560273
216.84,0.1560273
216.88,0.1560273
216.92,0.1560273
216.96,0.1560273
217,0.1560273
217.04,0.1560273
217.08,0.1560273
217.12,0.1560273
217.16,0.1560273
217.2,0.1560273
217.24,0.1560273
217.28,0.1560273
217.32,0.1560273
217.36,0.1560273
217.4,0.1560273
217.44,0.1560273
217.48,0.1560273
217.52,0.1543607
217.56,0.1543607
217.6,0.1543607
217.64,0.1543607
217.68,0.1543607
217.72,0.1543607
217.76,0.1543607
217.8,0.1543607
217.84,0.1543607
217.88,0.1543607
217.92,0.1543607
217.96,0.1543607
218,0.1543607
218.04,0.1543607
218.08,0.1543607
218.12,0.1543607
218.16,0.1543607
218.2,0.1543607
218.24,0.1543607
218.28,0.1543607
218.32,0.1543607
218.36,0.1543607
218.4,0.1543607
218.44,0.152694
218.48,0.152694
218.52,0.1510273
218.56,0.1510273
218.6,0.1493607
218.64,0.1493607
218.68,0.1493607
218.72,0.1460273
218.76,0.1443607
218.8,0.1443607
218.84,0.1443607
218.88,0.1393607
218.92,0.1343607
218.96,0.1310273
219,0.1293607
219.04,0.127694
219.08,0.1243607
219.12,0.1210273
219.16,0.1193607
219.2,0.117694
219.24,0.1143607
219.28,0.1143607
219.32,0.1143607
219.36,0.1143607
219.4,0.112694
219.44,0.112694
219.48,0.112694
219.52,0.112694
219.56,0.112694
219.6,0.1110273
219.64,0.1110273
219.68,0.1093607
219.72,0.107694
219.76,0.107694
219.8,0.1060273
219.84,0.1060273
219.88,0.1043607
219.92,0.102694
219.96,0.1010273
220,0.1010273
220.04,0.1010273
220.08,0.1010273
220.12,0.1010273
220.16,0.102694
220.2,0.102694
220.24,0.102694
220.28,0.102694
220.32,0.102694
220.36,0.102694
220.4,0.1010273
220.44,0.1010273
220.48,0.09936067
220.52,0.092694
220.56,0.08602733
220.6,0.08602733
220.64,0.08602733
220.68,0.082694
220.72,0.08102733
220.76,0.077694
220.8,0.07602733
220.84,0.07436067
220.88,0.072694
220.92,0.072694
220.96,0.072694
221,0.06936067
221.04,0.067694
221.08,0.067694
221.12,0.067694
221.16,0.067694
221.2,0.06602733
221.24,0.062694
221.28,0.062694
221.32,0.062694
221.36,0.062694
221.4,0.06102733
221.44,0.05936067
221.48,0.057694
221.52,0.057694
221.56,0.05602733
221.6,0.05436067
221.64,0.05102733
221.68,0.047694
221.72,0.04436067
221.76,0.04436067
221.8,0.042694
221.84,0.042694
221.88,0.04436067
221.92,0.04436067
221.96,0.047694
222,0.05102733
222.04,0.05436067
222.08,0.05602733
222.12,0.057694
222.16,0.057694
222.2,0.05936067
222.24,0.06102733
222.28,0.06102733
222.32,0.06102733
222.36,0.06436067
222.4,0.067694
222.44,0.07102733
222.48,0.07436067
222.52,0.077694
222.56,0.077694
222.6,0.077694
222.64,0.077694
222.68,0.08102733
222.72,0.08102733
222.76,0.08436067
222.8,0.087694
222.84,0.08936067
222.88,0.08936067
222.92,0.08936067
222.96,0.08936067
223,0.08936067
223.04,0.09102733
223.08,0.09102733
223.12,0.09102733
223.16,0.09102733
223.2,0.092694
223.24,0.092694
223.28,0.092694
223.32,0.09436067
223.36,0.09436067
223.4,0.09602733
223.44,0.097694
223.48,0.1010273
223.52,0.1010273
223.56,0.1043607
223.6,0.1060273
223.64,0.1060273
223.68,0.1060273
223.72,0.107694
223.76,0.1110273
223.8,0.1143607
223.84,0.1143607
223.88,0.117694
223.92,0.1193607
223.96,0.122694
224,0.1243607
224.04,0.1243607
224.08,0.1293607
224.12,0.1310273
224.16,0.1310273
224.2,0.1343607
224.24,0.1360273
224.28,0.1410273
224.32,0.1410273
224.36,0.1410273
224.4,0.1460273
224.44,0.1460273
224.48,0.1460273
224.52,0.1460273
224.56,0.1460273
224.6,0.1460273
224.64,0.1460273
224.68,0.1460273
224.72,0.1460273
224.76,0.1460273
224.8,0.1460273
224.84,0.147694
224.88,0.1510273
224.92,0.1493607
224.96,0.1493607
225,0.1510273
225.04,0.1510273
225.08,0.1510273
225.12,0.1510273
225.16,0.1510273
225.2,0.1510273
225.24,0.1510273
225.28,0.1510273
225.32,0.1510273
225.36,0.1510273
225.4,0.1510273
225.44,0.1493607
225.48,0.147694
225.52,0.1460273
225.56,0.147694
225.6,0.1493607
225.64,0.1493607
225.68,0.152694
225.72,0.152694
225.76,0.152694
225.8,0.152694
225.84,0.152694
225.88,0.152694
225.92,0.1543607
225.96,0.1543607
226,0.1543607
226.04,0.1543607
226.08,0.1543607
226.12,0.1493607
226.16,0.1493607
226.2,0.1493607
226.24,0.1493607
226.28,0.1493607
226.32,0.1510273
226.36,0.1510273
226.4,0.1510273
226.44,0.1510273
226.48,0.152694
226.52,0.1543607
226.56,0.1543607
226.6,0.1543607
226.64,0.1560273
226.68,0.1560273
226.72,0.1560273
226.76,0.157694
226.8,0.157694
226.84,0.157694
226.88,0.157694
226.92,0.157694
226.96,0.157694
227,0.1560273
227.04,0.1560273
227.08,0.1560273
227.12,0.1560273
227.16,0.1560273
227.2,0.1560273
227.24,0.1560273
227.28,0.1560273
227.32,0.1560273
227.36,0.1543607
227.4,0.1543607
227.44,0.1560273
227.48,0.167694
227.52,0.172694
227.56,0.172694
227.6,0.172694
227.64,0.172694
227.68,0.1710273
227.72,0.167694
227.76,0.1660273
227.8,0.1643607
227.84,0.1610273
227.88,0.1593607
227.92,0.157694
227.96,0.157694
228,0.157694
228.04,0.157694
228.08,0.157694
228.12,0.157694
228.16,0.157694
228.2,0.1560273
228.24,0.1543607
228.28,0.1543607
228.32,0.1543607
228.36,0.1560273
228.4,0.1543607
228.44,0.1560273
228.48,0.1560273
228.52,0.157694
228.56,0.1543607
228.6,0.152694
228.64,0.1510273
228.68,0.1510273
228.72,0.1510273
228.76,0.1510273
228.8,0.1510273
228.84,0.1493607
228.88,0.1493607
228.92,0.147694
228.96,0.147694
229,0.1460273
229.04,0.1460273
229.08,0.1443607
229.12,0.1443607
229.16,0.142694
229.2,0.1443607
229.24,0.142694
229.28,0.142694
229.32,0.142694
229.36,0.1410273
229.4,0.1410273
229.44,0.1410273
229.48,0.1410273
229.52,0.1443607
229.56,0.1510273
229.6,0.1510273
229.64,0.1493607
229.68,0.1460273
229.72,0.142694
229.76,0.142694
229.8,0.1393607
229.84,0.1393607
229.88,0.1393607
229.92,0.1393607
229.96,0.1393607
230,0.137694
230.04,0.1343607
230.08,0.1343607
230.12,0.1343607
230.16,0.132694
230.2,0.1310273
230.24,0.1293607
230.28,0.127694
230.32,0.1260273
230.36,0.1260273
230.4,0.1260273
230.44,0.122694
