Time_sec,Data
176.36,0.0812262
176.4,0.0812262
176.44,0.07789287
176.48,0.07789287
176.52,0.07789287
176.56,0.07789287
176.6,0.07789287
176.64,0.07789287
176.68,0.07789287
176.72,0.07789287
176.76,0.07789287
176.8,0.07789287
176.84,0.07955953
176.88,0.07955953
176.92,0.07955953
176.96,0.07955953
177,0.0812262
177.04,0.08455953
177.08,0.08455953
177.12,0.08789287
177.16,0.08955953
177.2,0.0912262
177.24,0.0962262
177.28,0.09789287
177.32,0.09789287
177.36,0.09955953
177.4,0.1012262
177.44,0.1028929
177.48,0.1045595
177.52,0.1062262
177.56,0.1062262
177.6,0.1078929
177.64,0.1095595
177.68,0.1095595
177.72,0.1095595
177.76,0.1112262
177.8,0.1128929
177.84,0.1128929
177.88,0.1128929
177.92,0.1145595
177.96,0.1145595
178,0.1145595
178.04,0.1145595
178.08,0.1145595
178.12,0.1145595
178.16,0.1145595
178.2,0.1145595
178.24,0.1145595
178.28,0.1145595
178.32,0.1145595
178.36,0.1128929
178.4,0.1128929
178.44,0.1112262
178.48,0.1128929
178.52,0.1128929
178.56,0.1128929
178.6,0.1095595
178.64,0.1062262
178.68,0.1062262
178.72,0.1078929
178.76,0.1062262
178.8,0.1045595
178.84,0.1012262
178.88,0.09955953
178.92,0.09789287
178.96,0.09455953
179,0.09455953
179.04,0.09455953
179.08,0.0962262
179.12,0.09455953
179.16,0.09455953
179.2,0.09455953
179.24,0.09289287
179.28,0.0912262
179.32,0.0912262
179.36,0.0912262
179.4,0.0912262
179.44,0.08955953
179.48,0.08955953
179.52,0.08955953
179.56,0.08789287
179.6,0.08955953
179.64,0.0912262
179.68,0.09289287
179.72,0.09289287
179.76,0.1012262
179.8,0.1045595
179.84,0.1062262
179.88,0.1062262
179.92,0.1045595
179.96,0.1062262
180,0.1095595
180.04,0.1112262
180.08,0.1112262
180.12,0.1128929
180.16,0.1162262
180.2,0.1195595
180.24,0.1228929
180.28,0.1228929
180.32,0.1212262
180.36,0.1228929
180.4,0.1195595
180.44,0.1212262
180.48,0.1212262
180.52,0.1212262
180.56,0.1212262
180.6,0.1212262
180.64,0.1195595
180.68,0.1162262
180.72,0.1128929
180.76,0.1112262
180.8,0.1078929
180.84,0.1078929
180.88,0.1045595
180.92,0.1012262
180.96,0.1012262
181,0.1012262
181.04,0.1012262
181.08,0.1012262
181.12,0.1012262
181.16,0.1012262
181.2,0.1012262
181.24,0.1012262
181.28,0.1012262
181.32,0.1012262
181.36,0.1012262
181.4,0.1012262
181.44,0.1012262
181.48,0.1012262
181.52,0.09955953
181.56,0.09955953
181.6,0.09955953
181.64,0.09955953
181.68,0.09955953
181.72,0.09955953
181.76,0.09955953
181.8,0.09789287
181.84,0.09789287
181.88,0.09955953
181.92,0.09789287
181.96,0.09789287
182,0.09789287
182.04,0.09789287
182.08,0.09789287
182.12,0.09789287
182.16,0.09789287
182.2,0.09789287
182.24,0.09789287
182.28,0.09789287
182.32,0.09789287
182.36,0.09789287
182.4,0.09789287
182.44,0.09789287
182.48,0.09789287
182.52,0.09789287
182.56,0.09955953
182.6,0.09955953
182.64,0.1012262
182.68,0.1028929
182.72,0.1028929
182.76,0.1028929
182.8,0.1028929
182.84,0.1028929
182.88,0.1045595
182.92,0.1078929
182.96,0.1078929
183,0.1095595
183.04,0.1095595
183.08,0.1095595
183.12,0.1095595
183.16,0.1095595
183.2,0.1095595
183.24,0.1095595
183.28,0.1095595
183.32,0.1095595
183.36,0.1095595
183.4,0.1095595
183.44,0.1095595
183.48,0.1095595
183.52,0.1095595
183.56,0.1095595
183.6,0.1095595
183.64,0.1112262
183.68,0.1112262
183.72,0.1112262
183.76,0.1112262
183.8,0.1112262
183.84,0.1112262
183.88,0.1112262
183.92,0.1112262
183.96,0.1095595
184,0.1095595
184.04,0.1095595
184.08,0.1095595
184.12,0.1095595
184.16,0.1112262
184.2,0.1112262
184.24,0.1145595
184.28,0.1145595
184.32,0.1145595
184.36,0.1112262
184.4,0.1095595
184.44,0.1095595
184.48,0.1078929
184.52,0.1062262
184.56,0.1045595
184.6,0.1028929
184.64,0.1012262
184.68,0.09955953
184.72,0.09789287
184.76,0.09455953
184.8,0.09289287
184.84,0.0912262
184.88,0.0912262
184.92,0.0912262
184.96,0.0912262
185,0.0912262
185.04,0.0912262
185.08,0.09289287
185.12,0.09289287
185.16,0.0912262
185.2,0.0912262
185.24,0.0912262
185.28,0.08955953
185.32,0.08955953
185.36,0.08789287
185.4,0.08955953
185.44,0.08955953
185.48,0.08955953
185.52,0.08955953
185.56,0.08955953
185.6,0.08955953
185.64,0.08955953
185.68,0.08955953
185.72,0.08955953
185.76,0.0912262
185.8,0.09289287
185.84,0.09289287
185.88,0.0962262
185.92,0.09789287
185.96,0.09955953
186,0.09955953
186.04,0.1028929
186.08,0.1045595
186.12,0.1045595
186.16,0.1045595
186.2,0.1045595
186.24,0.1045595
186.28,0.1045595
186.32,0.1045595
186.36,0.1028929
186.4,0.1028929
186.44,0.1012262
186.48,0.1012262
186.52,0.09955953
186.56,0.09789287
186.6,0.09789287
186.64,0.09789287
186.68,0.09955953
186.72,0.09955953
186.76,0.09955953
186.8,0.09955953
186.84,0.1012262
186.88,0.1028929
186.92,0.1062262
186.96,0.1095595
187,0.1095595
187.04,0.1112262
187.08,0.1145595
187.12,0.1145595
187.16,0.1162262
187.2,0.1195595
187.24,0.1228929
187.28,0.1228929
187.32,0.1228929
187.36,0.1228929
187.4,0.1228929
187.44,0.1228929
187.48,0.1228929
187.52,0.1228929
187.56,0.1228929
187.6,0.1228929
187.64,0.1228929
187.68,0.1228929
187.72,0.1228929
187.76,0.1245595
187.8,0.1245595
187.84,0.1245595
187.88,0.1245595
187.92,0.1262262
187.96,0.1262262
188,0.1262262
188.04,0.1262262
188.08,0.1262262
188.12,0.1262262
188.16,0.1262262
188.2,0.1262262
188.24,0.1262262
188.28,0.1262262
188.32,0.1262262
188.36,0.1262262
188.4,0.1262262
188.44,0.1262262
188.48,0.1262262
188.52,0.1245595
188.56,0.1262262
188.6,0.1262262
188.64,0.1262262
188.68,0.1262262
188.72,0.1295595
188.76,0.1295595
188.8,0.1328929
188.84,0.1345595
188.88,0.1362262
188.92,0.1362262
188.96,0.1362262
189,0.1378929
189.04,0.1378929
189.08,0.1395595
189.12,0.1395595
189.16,0.1378929
189.2,0.1395595
189.24,0.1378929
189.28,0.1378929
189.32,0.1378929
189.36,0.1378929
189.4,0.1362262
189.44,0.1362262
189.48,0.1378929
189.52,0.1395595
189.56,0.1395595
189.6,0.1428929
189.64,0.1445595
189.68,0.1428929
189.72,0.1445595
189.76,0.1462262
189.8,0.1478929
189.84,0.1495595
189.88,0.1495595
189.92,0.1528929
189.96,0.1545595
190,0.1545595
190.04,0.1545595
190.08,0.1545595
190.12,0.1545595
190.16,0.1562262
190.2,0.1578929
190.24,0.1612262
190.28,0.1612262
190.32,0.1628929
190.36,0.1628929
190.4,0.1628929
190.44,0.1628929
190.48,0.1612262
190.52,0.1562262
190.56,0.1528929
190.6,0.1528929
190.64,0.1528929
190.68,0.1545595
190.72,0.1545595
190.76,0.1562262
190.8,0.1562262
190.84,0.1562262
190.88,0.1562262
190.92,0.1562262
190.96,0.1578929
191,0.1578929
191.04,0.1578929
191.08,0.1578929
191.12,0.1578929
191.16,0.1578929
191.2,0.1578929
191.24,0.1578929
191.28,0.1578929
191.32,0.1578929
191.36,0.1578929
191.4,0.1578929
191.44,0.1578929
191.48,0.1578929
191.52,0.1578929
191.56,0.1578929
191.6,0.1578929
191.64,0.1578929
191.68,0.1578929
191.72,0.1578929
191.76,0.1578929
191.8,0.1595595
191.84,0.1595595
191.88,0.1595595
191.92,0.1595595
191.96,0.1595595
192,0.1595595
192.04,0.1595595
192.08,0.1595595
192.12,0.1595595
192.16,0.1595595
192.2,0.1595595
192.24,0.1595595
192.28,0.1595595
192.32,0.1595595
192.36,0.1562262
192.4,0.1562262
192.44,0.1562262
192.48,0.1562262
192.52,0.1562262
192.56,0.1562262
192.6,0.1562262
192.64,0.1578929
192.68,0.1578929
192.72,0.1578929
192.76,0.1578929
192.8,0.1578929
192.84,0.1578929
192.88,0.1578929
192.92,0.1578929
192.96,0.1578929
193,0.1578929
193.04,0.1562262
193.08,0.1562262
193.12,0.1562262
193.16,0.1562262
193.2,0.1545595
193.24,0.1528929
193.28,0.1528929
193.32,0.1512262
193.36,0.1512262
193.4,0.1512262
193.44,0.1478929
193.48,0.1462262
193.52,0.1445595
193.56,0.1445595
193.6,0.1428929
193.64,0.1412262
193.68,0.1412262
193.72,0.1412262
193.76,0.1412262
193.8,0.1395595
193.84,0.1395595
193.88,0.1395595
193.92,0.1378929
193.96,0.1345595
194,0.1312262
194.04,0.1295595
194.08,0.1295595
194.12,0.1295595
194.16,0.1295595
194.2,0.1295595
194.24,0.1295595
194.28,0.1295595
194.32,0.1295595
194.36,0.1295595
194.4,0.1295595
194.44,0.1295595
194.48,0.1295595
194.52,0.1295595
194.56,0.1295595
194.6,0.1312262
194.64,0.1312262
194.68,0.1312262
194.72,0.1295595
194.76,0.1295595
194.8,0.1295595
194.84,0.1278929
194.88,0.1262262
194.92,0.1228929
194.96,0.1212262
195,0.1228929
195.04,0.1195595
195.08,0.1178929
195.12,0.1162262
195.16,0.1162262
195.2,0.1145595
195.24,0.1128929
195.28,0.1078929
195.32,0.1028929
195.36,0.1028929
195.4,0.1028929
195.44,0.1028929
195.48,0.1012262
195.52,0.1012262
195.56,0.1012262
195.6,0.1028929
195.64,0.1012262
195.68,0.09955953
195.72,0.09955953
195.76,0.1012262
195.8,0.09955953
195.84,0.09955953
195.88,0.09955953
195.92,0.09955953
195.96,0.09955953
196,0.09955953
196.04,0.09955953
196.08,0.09955953
196.12,0.09955953
196.16,0.09955953
196.2,0.09955953
196.24,0.09955953
196.28,0.1012262
196.32,0.1012262
196.36,0.1012262
196.4,0.1012262
196.44,0.1028929
196.48,0.1062262
196.52,0.1078929
196.56,0.1078929
196.6,0.1095595
196.64,0.1128929
196.68,0.1128929
196.72,0.1128929
196.76,0.1128929
196.8,0.1128929
196.84,0.1128929
196.88,0.1128929
196.92,0.1128929
196.96,0.1128929
197,0.1128929
197.04,0.1128929
197.08,0.1128929
197.12,0.1128929
197.16,0.1128929
197.2,0.1128929
197.24,0.1128929
197.28,0.1128929
197.32,0.1128929
197.36,0.1128929
197.4,0.1128929
197.44,0.1128929
197.48,0.1128929
197.52,0.1128929
197.56,0.1128929
197.6,0.1128929
197.64,0.1128929
197.68,0.1128929
197.72,0.1128929
197.76,0.1128929
197.8,0.1145595
197.84,0.1145595
197.88,0.1162262
197.92,0.1162262
197.96,0.1162262
198,0.1178929
198.04,0.1178929
198.08,0.1162262
198.12,0.1178929
198.16,0.1178929
198.2,0.1178929
198.24,0.1178929
198.28,0.1178929
198.32,0.1178929
198.36,0.1195595
198.4,0.1195595
198.44,0.1212262
198.48,0.1212262
198.52,0.1212262
198.56,0.1212262
198.6,0.1212262
198.64,0.1212262
198.68,0.1228929
198.72,0.1245595
198.76,0.1245595
198.8,0.1278929
198.84,0.1278929
198.88,0.1295595
198.92,0.1312262
198.96,0.1328929
199,0.1345595
199.04,0.1345595
199.08,0.1362262
199.12,0.1395595
199.16,0.1412262
199.2,0.1428929
199.24,0.1462262
199.28,0.1495595
199.32,0.1528929
199.36,0.1612262
199.4,0.1628929
199.44,0.1662262
199.48,0.1712262
199.52,0.1745595
199.56,0.1762262
199.6,0.1795595
199.64,0.1795595
199.68,0.1812262
199.72,0.1828929
199.76,0.1828929
199.8,0.1862262
199.84,0.1895595
199.88,0.1912262
199.92,0.1912262
199.96,0.1928929
200,0.1945595
200.04,0.1945595
200.08,0.1945595
200.12,0.1978929
200.16,0.2012262
200.2,0.2045595
200.24,0.2045595
200.28,0.2062262
200.32,0.2062262
200.36,0.2095595
200.4,0.2128929
200.44,0.2128929
200.48,0.2145595
200.52,0.2145595
200.56,0.2195595
200.6,0.2212262
200.64,0.2245595
200.68,0.2278929
200.72,0.2328929
200.76,0.2378929
200.8,0.2445595
200.84,0.2512262
200.88,0.2562262
200.92,0.2628929
200.96,0.2695595
201,0.2762262
201.04,0.2828929
201.08,0.2878929
201.12,0.2945595
201.16,0.2995595
201.2,0.3028929
201.24,0.3062262
201.28,0.3078929
201.32,0.3095595
201.36,0.3145595
201.4,0.3178929
201.44,0.3195595
201.48,0.3212262
201.52,0.3212262
201.56,0.3228929
201.6,0.3245595
201.64,0.3245595
201.68,0.3245595
201.72,0.3245595
201.76,0.3262262
201.8,0.3278929
201.84,0.3278929
201.88,0.3278929
201.92,0.3278929
201.96,0.3278929
202,0.3295595
202.04,0.3295595
202.08,0.3295595
202.12,0.3295595
202.16,0.3295595
202.2,0.3295595
202.24,0.3312262
202.28,0.3328929
202.32,0.3328929
202.36,0.3328929
202.4,0.3345595
202.44,0.3362262
202.48,0.3378929
202.52,0.3395595
202.56,0.3378929
202.6,0.3395595
202.64,0.3395595
202.68,0.3445595
202.72,0.3462262
202.76,0.3445595
202.8,0.3445595
202.84,0.3462262
202.88,0.3478929
202.92,0.3462262
202.96,0.3478929
203,0.3495595
203.04,0.3478929
203.08,0.3478929
203.12,0.3495595
203.16,0.3495595
203.2,0.3495595
203.24,0.3495595
203.28,0.3528929
203.32,0.3528929
203.36,0.3545595
203.4,0.3545595
203.44,0.3562262
203.48,0.3578929
203.52,0.3595595
203.56,0.3628929
203.6,0.3645595
203.64,0.3645595
203.68,0.3645595
203.72,0.3645595
203.76,0.3662262
203.8,0.3662262
203.84,0.3712262
203.88,0.3728929
203.92,0.3762262
203.96,0.3795595
204,0.3778929
204.04,0.3778929
204.08,0.3762262
204.12,0.3745595
204.16,0.3728929
204.2,0.3712262
204.24,0.3712262
204.28,0.3712262
204.32,0.3645595
204.36,0.3645595
204.4,0.3612262
204.44,0.3595595
204.48,0.3562262
204.52,0.3545595
204.56,0.3512262
204.6,0.3495595
204.64,0.3478929
204.68,0.3462262
204.72,0.3462262
204.76,0.3462262
204.8,0.3445595
204.84,0.3428929
204.88,0.3378929
204.92,0.3362262
204.96,0.3345595
205,0.3312262
205.04,0.3278929
205.08,0.3245595
205.12,0.3228929
205.16,0.3228929
205.2,0.3195595
205.24,0.3162262
205.28,0.3162262
205.32,0.3162262
205.36,0.3128929
205.4,0.3128929
205.44,0.3128929
205.48,0.3112262
205.52,0.3112262
205.56,0.3128929
205.6,0.3128929
205.64,0.3128929
205.68,0.3145595
205.72,0.3145595
205.76,0.3145595
205.8,0.3162262
205.84,0.3162262
205.88,0.3162262
205.92,0.3178929
205.96,0.3178929
206,0.3178929
206.04,0.3178929
206.08,0.3178929
206.12,0.3178929
206.16,0.3178929
206.2,0.3178929
206.24,0.3178929
206.28,0.3178929
206.32,0.3178929
206.36,0.3178929
206.4,0.3178929
206.44,0.3178929
206.48,0.3195595
206.52,0.3195595
206.56,0.3195595
206.6,0.3212262
206.64,0.3245595
206.68,0.3262262
206.72,0.3295595
206.76,0.3295595
206.8,0.3295595
206.84,0.3312262
206.88,0.3312262
206.92,0.3312262
206.96,0.3312262
207,0.3312262
207.04,0.3312262
207.08,0.3312262
207.12,0.3312262
207.16,0.3312262
207.2,0.3312262
207.24,0.3312262
207.28,0.3312262
207.32,0.3328929
207.36,0.3312262
207.4,0.3328929
207.44,0.3345595
207.48,0.3345595
207.52,0.3362262
207.56,0.3328929
207.6,0.3295595
207.64,0.3262262
207.68,0.3245595
207.72,0.3262262
207.76,0.3262262
207.8,0.3228929
207.84,0.3212262
207.88,0.3212262
207.92,0.3162262
207.96,0.3112262
208,0.3045595
208.04,0.2945595
208.08,0.2878929
208.12,0.2845595
208.16,0.2828929
208.2,0.2812262
208.24,0.2778929
208.28,0.2745595
208.32,0.2712262
208.36,0.2712262
208.4,0.2712262
208.44,0.2695595
208.48,0.2678929
208.52,0.2678929
208.56,0.2662262
208.6,0.2662262
208.64,0.2662262
208.68,0.2662262
208.72,0.2662262
208.76,0.2678929
208.8,0.2678929
208.84,0.2678929
208.88,0.2678929
208.92,0.2678929
208.96,0.2678929
209,0.2678929
209.04,0.2678929
209.08,0.2662262
209.12,0.2662262
209.16,0.2662262
209.2,0.2645595
209.24,0.2612262
209.28,0.2595595
209.32,0.2578929
209.36,0.2562262
209.4,0.2545595
209.44,0.2528929
209.48,0.2512262
209.52,0.2495595
209.56,0.2478929
209.6,0.2445595
209.64,0.2428929
209.68,0.2395595
209.72,0.2328929
209.76,0.2328929
209.8,0.2312262
209.84,0.2262262
209.88,0.2245595
209.92,0.2212262
209.96,0.2178929
210,0.2145595
210.04,0.2145595
210.08,0.2112262
210.12,0.2078929
210.16,0.2045595
210.2,0.1995595
210.24,0.1962262
210.28,0.1895595
210.32,0.1862262
210.36,0.1845595
210.4,0.1812262
210.44,0.1812262
210.48,0.1812262
210.52,0.1795595
210.56,0.1795595
210.6,0.1778929
210.64,0.1778929
210.68,0.1762262
210.72,0.1728929
210.76,0.1728929
210.8,0.1712262
210.84,0.1712262
210.88,0.1712262
210.92,0.1712262
210.96,0.1678929
211,0.1645595
211.04,0.1645595
211.08,0.1628929
211.12,0.1628929
211.16,0.1628929
211.2,0.1628929
211.24,0.1628929
211.28,0.1628929
211.32,0.1628929
211.36,0.1628929
211.4,0.1612262
211.44,0.1595595
211.48,0.1578929
211.52,0.1578929
211.56,0.1562262
211.6,0.1562262
211.64,0.1562262
211.68,0.1562262
211.72,0.1545595
211.76,0.1528929
211.8,0.1478929
211.84,0.1445595
211.88,0.1412262
211.92,0.1412262
211.96,0.1378929
212,0.1378929
212.04,0.1378929
212.08,0.1378929
212.12,0.1378929
212.16,0.1378929
212.2,0.1378929
212.24,0.1362262
212.28,0.1362262
212.32,0.1362262
212.36,0.1362262
212.4,0.1362262
212.44,0.1362262
212.48,0.1312262
212.52,0.1295595
212.56,0.1295595
212.6,0.1295595
212.64,0.1295595
212.68,0.1295595
212.72,0.1295595
212.76,0.1295595
212.8,0.1295595
212.84,0.1278929
212.88,0.1278929
212.92,0.1278929
212.96,0.1278929
213,0.1245595
213.04,0.1228929
213.08,0.1212262
213.12,0.1195595
213.16,0.1178929
213.2,0.1162262
213.24,0.1162262
213.28,0.1145595
213.32,0.1145595
213.36,0.1145595
213.4,0.1145595
213.44,0.1095595
213.48,0.1095595
213.52,0.1095595
213.56,0.1078929
213.6,0.1078929
213.64,0.1078929
213.68,0.1078929
213.72,0.1078929
213.76,0.1062262
213.8,0.1062262
213.84,0.1062262
213.88,0.1062262
213.92,0.1062262
213.96,0.1062262
214,0.1062262
214.04,0.1062262
214.08,0.1045595
214.12,0.1028929
214.16,0.1028929
214.2,0.1028929
214.24,0.1028929
214.28,0.1028929
214.32,0.1028929
214.36,0.1028929
214.4,0.1028929
214.44,0.1028929
214.48,0.1028929
214.52,0.1028929
214.56,0.1028929
214.6,0.1028929
214.64,0.1028929
214.68,0.1028929
214.72,0.1028929
214.76,0.1028929
214.8,0.1028929
214.84,0.1012262
214.88,0.09955953
214.92,0.09955953
214.96,0.09955953
215,0.09955953
215.04,0.09789287
215.08,0.09455953
215.12,0.09455953
215.16,0.09289287
215.2,0.09455953
215.24,0.09289287
215.28,0.09289287
215.32,0.0912262
215.36,0.08955953
215.4,0.0862262
215.44,0.08455953
215.48,0.08455953
215.52,0.08289287
215.56,0.0812262
215.6,0.07955953
215.64,0.07789287
215.68,0.07789287
215.72,0.0762262
215.76,0.07455953
215.8,0.07289287
215.84,0.07289287
215.88,0.0712262
215.92,0.0712262
215.96,0.0712262
216,0.0712262
216.04,0.0712262
216.08,0.0712262
216.12,0.0712262
216.16,0.0712262
216.2,0.0712262
216.24,0.0712262
216.28,0.0712262
216.32,0.0712262
216.36,0.06789287
216.4,0.06789287
216.44,0.06789287
216.48,0.06789287
216.52,0.06789287
216.56,0.06789287
216.6,0.06789287
216.64,0.0662262
216.68,0.0662262
216.72,0.06455953
216.76,0.06455953
216.8,0.0662262
216.84,0.06455953
216.88,0.06455953
216.92,0.06455953
216.96,0.06455953
217,0.06455953
217.04,0.0662262
217.08,0.0662262
217.12,0.0662262
217.16,0.0662262
217.2,0.06455953
217.24,0.06455953
217.28,0.06289287
217.32,0.0612262
217.36,0.0612262
217.4,0.0612262
217.44,0.0612262
217.48,0.0612262
217.52,0.0612262
217.56,0.0612262
217.6,0.0612262
217.64,0.06289287
217.68,0.06455953
217.72,0.06289287
217.76,0.0612262
217.8,0.05955953
217.84,0.05789287
217.88,0.05789287
217.92,0.05455953
217.96,0.05289287
218,0.0512262
218.04,0.0462262
218.08,0.0412262
218.12,0.03789287
218.16,0.0362262
218.2,0.03455953
218.24,0.03289287
218.28,0.0312262
218.32,0.02955953
218.36,0.0262262
218.4,0.02455953
218.44,0.02289287
218.48,0.02289287
218.52,0.02289287
218.56,0.02289287
218.6,0.02289287
218.64,0.0212262
218.68,0.01955953
218.72,0.01789287
218.76,0.0162262
218.8,0.01455953
218.84,0.01289287
218.88,0.0112262
218.92,0.0112262
218.96,0.009559533
219,0.009559533
219.04,0.007892866
219.08,0.0062262
219.12,0.004559533
219.16,0.002892866
219.2,0.004559533
219.24,0.002892866
219.28,-0.002107134
219.32,-0.002107134
219.36,-0.002107134
219.4,-0.002107134
219.44,-0.002107134
219.48,-0.0004404669
219.52,-0.0004404669
219.56,-0.002107134
219.6,-0.0004404669
219.64,-0.0004404669
219.68,-0.0004404669
219.72,0.0012262
219.76,0.0012262
219.8,0.0012262
219.84,0.002892866
219.88,0.002892866
219.92,0.002892866
219.96,0.002892866
220,0.0012262
220.04,0.0012262
220.08,0.002892866
220.12,0.002892866
220.16,0.004559533
220.2,0.004559533
220.24,0.004559533
220.28,0.004559533
220.32,0.004559533
220.36,0.0062262
220.4,0.0062262
220.44,0.004559533
220.48,0.004559533
220.52,0.002892866
220.56,0.002892866
220.6,0.002892866
220.64,0.0012262
220.68,-0.0004404669
220.72,-0.002107134
220.76,-0.0037738
220.8,-0.0037738
220.84,-0.0037738
220.88,-0.0037738
220.92,-0.007107134
220.96,-0.007107134
221,-0.0087738
221.04,-0.0087738
221.08,-0.0087738
221.12,-0.0087738
221.16,-0.0087738
221.2,-0.0087738
221.24,-0.0087738
221.28,-0.01044047
221.32,-0.01044047
221.36,-0.01044047
221.4,-0.01044047
221.44,-0.01044047
221.48,-0.01044047
221.52,-0.01044047
221.56,-0.01044047
221.6,-0.01044047
221.64,-0.01044047
221.68,-0.01044047
221.72,-0.01044047
221.76,-0.01044047
221.8,-0.01210713
221.84,-0.01210713
221.88,-0.01210713
221.92,-0.01210713
221.96,-0.01044047
222,-0.01044047
222.04,-0.01044047
222.08,-0.0087738
222.12,-0.0037738
222.16,-0.0037738
222.2,-0.0004404669
222.24,-0.0004404669
222.28,-0.0004404669
222.32,0.0012262
222.36,0.002892866
222.4,0.004559533
222.44,0.0062262
222.48,0.009559533
222.52,0.0112262
222.56,0.01289287
222.6,0.01455953
222.64,0.01789287
222.68,0.0212262
222.72,0.02455953
222.76,0.02789287
222.8,0.0312262
222.84,0.03455953
222.88,0.03789287
222.92,0.03789287
222.96,0.0362262
223,0.03955953
223.04,0.03789287
223.08,0.03955953
223.12,0.03789287
223.16,0.03789287
223.2,0.03955953
223.24,0.03789287
223.28,0.0362262
223.32,0.0362262
223.36,0.0362262
223.4,0.0362262
223.44,0.0362262
223.48,0.0362262
223.52,0.0362262
223.56,0.03455953
223.6,0.03455953
223.64,0.03455953
223.68,0.03455953
223.72,0.03455953
223.76,0.03289287
223.8,0.03289287
223.84,0.03289287
223.88,0.03289287
223.92,0.04955953
223.96,0.06289287
224,0.06289287
224.04,0.06289287
224.08,0.0612262
224.12,0.0612262
224.16,0.0612262
224.2,0.0612262
224.24,0.0612262
224.28,0.05955953
224.32,0.05955953
224.36,0.05955953
224.4,0.05955953
224.44,0.05955953
224.48,0.05789287
224.52,0.05789287
224.56,0.0562262
224.6,0.0562262
224.64,0.0562262
224.68,0.0562262
224.72,0.0562262
224.76,0.05455953
224.8,0.05455953
224.84,0.05455953
224.88,0.0562262
224.92,0.0562262
224.96,0.05789287
225,0.0562262
225.04,0.05789287
225.08,0.05789287
225.12,0.0562262
225.16,0.05289287
225.2,0.05289287
225.24,0.0512262
225.28,0.04955953
225.32,0.04789287
225.36,0.0462262
225.4,0.04455953
225.44,0.04289287
225.48,0.0412262
225.52,0.03789287
225.56,0.03455953
225.6,0.03289287
225.64,0.0312262
225.68,0.0312262
225.72,0.0312262
225.76,0.0312262
225.8,0.02955953
225.84,0.02955953
225.88,0.02789287
225.92,0.02289287
225.96,0.02289287
226,0.01955953
226.04,0.01955953
226.08,0.01789287
226.12,0.01789287
226.16,0.01789287
226.2,0.0162262
226.24,0.01455953
226.28,0.01455953
226.32,0.01455953
226.36,0.01455953
226.4,0.01455953
226.44,0.01455953
226.48,0.01289287
226.52,0.01289287
226.56,0.0112262
226.6,0.0112262
226.64,0.01289287
226.68,0.0112262
226.72,0.0112262
226.76,0.0112262
226.8,0.0112262
226.84,0.0112262
226.88,0.0112262
226.92,0.009559533
226.96,0.009559533
227,0.009559533
227.04,0.009559533
227.08,0.009559533
227.12,0.009559533
227.16,0.009559533
227.2,0.009559533
227.24,0.009559533
227.28,0.007892866
227.32,0.0062262
227.36,0.0062262
227.4,0.004559533
227.44,0.004559533
227.48,0.002892866
227.52,0.002892866
227.56,0.0012262
227.6,0.0012262
227.64,0.0012262
227.68,0.0012262
227.72,0.0012262
227.76,0.0012262
227.8,0.0012262
227.84,0.0012262
227.88,0.0012262
227.92,0.0012262
227.96,-0.0004404669
228,-0.002107134
228.04,-0.002107134
228.08,-0.005440467
228.12,-0.005440467
228.16,-0.005440467
228.2,-0.007107134
228.24,-0.007107134
228.28,-0.007107134
228.32,-0.0087738
228.36,-0.0087738
228.4,-0.0087738
228.44,-0.007107134
228.48,-0.007107134
228.52,-0.007107134
228.56,-0.007107134
228.6,-0.007107134
228.64,-0.007107134
228.68,-0.005440467
228.72,-0.005440467
228.76,-0.0037738
228.8,-0.002107134
228.84,-0.0004404669
228.88,0.0012262
228.92,0.0012262
228.96,0.002892866
229,0.0062262
229.04,0.007892866
229.08,0.009559533
229.12,0.0112262
229.16,0.01289287
229.2,0.01289287
229.24,0.01455953
229.28,0.0162262
229.32,0.0162262
229.36,0.0162262
229.4,0.0162262
229.44,0.0162262
229.48,0.0162262
229.52,0.0162262
229.56,0.0162262
229.6,0.0162262
229.64,0.0162262
229.68,0.0162262
229.72,0.0162262
229.76,0.0162262
229.8,0.0162262
229.84,0.0162262
229.88,0.0162262
229.92,0.0162262
229.96,0.0162262
230,0.0162262
230.04,0.0162262
230.08,0.01455953
230.12,0.01455953
230.16,0.01455953
230.2,0.01289287
230.24,0.01289287
230.28,0.01289287
230.32,0.0112262
230.36,0.0112262
230.4,0.0112262
230.44,0.009559533
230.48,0.009559533
230.52,0.009559533
230.56,0.009559533
230.6,0.009559533
230.64,0.009559533
230.68,0.0112262
230.72,0.0112262
230.76,0.0112262
230.8,0.0112262
230.84,0.009559533
230.88,0.009559533
230.92,0.009559533
230.96,0.0062262
231,0.0062262
231.04,0.0062262
231.08,0.0062262
231.12,0.0062262
231.16,0.004559533
231.2,0.004559533
231.24,0.004559533
231.28,0.004559533
231.32,0.004559533
231.36,0.002892866
231.4,0.0012262
231.44,0.0012262
231.48,0.002892866
231.52,0.002892866
231.56,0.002892866
231.6,0.002892866
231.64,0.002892866
231.68,0.002892866
231.72,0.002892866
231.76,0.002892866
231.8,0.002892866
231.84,0.002892866
231.88,0.002892866
231.92,0.002892866
231.96,0.002892866
232,0.0012262
232.04,0.002892866
232.08,0.002892866
232.12,0.007892866
232.16,0.0112262
232.2,0.01455953
232.24,0.01789287
232.28,0.02455953
232.32,0.02789287
232.36,0.03289287
