Time_sec,Data
166.84,0.09608796
166.88,0.09608796
166.92,0.09608796
166.96,0.09608796
167,0.09608796
167.04,0.09608796
167.08,0.09608796
167.12,0.09275463
167.16,0.08775463
167.2,0.08275463
167.24,0.08275463
167.28,0.0844213
167.32,0.0844213
167.36,0.0844213
167.4,0.0844213
167.44,0.08608796
167.48,0.08608796
167.52,0.0844213
167.56,0.08108796
167.6,0.08108796
167.64,0.08108796
167.68,0.08108796
167.72,0.08275463
167.76,0.08108796
167.8,0.08108796
167.84,0.08108796
167.88,0.08108796
167.92,0.08108796
167.96,0.0794213
168,0.07608796
168.04,0.07275463
168.08,0.07108796
168.12,0.0694213
168.16,0.0694213
168.2,0.0694213
168.24,0.0694213
168.28,0.0694213
168.32,0.0694213
168.36,0.06775463
168.4,0.06775463
168.44,0.06608796
168.48,0.06608796
168.52,0.06608796
168.56,0.06775463
168.6,0.06775463
168.64,0.06608796
168.68,0.06608796
168.72,0.06608796
168.76,0.0644213
168.8,0.0644213
168.84,0.06275463
168.88,0.06108796
168.92,0.06108796
168.96,0.06275463
169,0.06275463
169.04,0.06275463
169.08,0.06108796
169.12,0.0594213
169.16,0.05608796
169.2,0.0544213
169.24,0.0544213
169.28,0.0544213
169.32,0.0544213
169.36,0.0544213
169.4,0.0544213
169.44,0.0544213
169.48,0.0544213
169.52,0.0544213
169.56,0.05608796
169.6,0.0594213
169.64,0.0594213
169.68,0.06108796
169.72,0.06108796
169.76,0.06275463
169.8,0.06275463
169.84,0.06275463
169.88,0.06275463
169.92,0.06275463
169.96,0.06275463
170,0.06275463
170.04,0.0644213
170.08,0.06775463
170.12,0.06775463
170.16,0.06608796
170.2,0.06608796
170.24,0.06608796
170.28,0.06608796
170.32,0.06775463
170.36,0.06608796
170.4,0.06608796
170.44,0.06608796
170.48,0.06608796
170.52,0.06275463
170.56,0.06108796
170.6,0.05608796
170.64,0.05608796
170.68,0.05775463
170.72,0.05775463
170.76,0.05775463
170.8,0.05775463
170.84,0.05608796
170.88,0.05608796
170.92,0.05275463
170.96,0.04608796
171,0.04108796
171.04,0.03775463
171.08,0.03608796
171.12,0.03608796
171.16,0.03608796
171.2,0.03608796
171.24,0.03608796
171.28,0.0344213
171.32,0.03275463
171.36,0.03108796
171.4,0.0294213
171.44,0.0294213
171.48,0.0294213
171.52,0.03108796
171.56,0.03108796
171.6,0.03108796
171.64,0.03108796
171.68,0.0294213
171.72,0.02608796
171.76,0.0244213
171.8,0.02275463
171.84,0.02275463
171.88,0.02275463
171.92,0.02275463
171.96,0.0244213
172,0.0244213
172.04,0.02275463
172.08,0.02108796
172.12,0.02108796
172.16,0.02275463
172.2,0.0244213
172.24,0.0244213
172.28,0.0244213
172.32,0.02608796
172.36,0.02608796
172.4,0.02608796
172.44,0.0244213
172.48,0.02275463
172.52,0.02275463
172.56,0.0244213
172.6,0.0244213
172.64,0.02608796
172.68,0.02608796
172.72,0.0244213
172.76,0.02275463
172.8,0.02275463
172.84,0.02275463
172.88,0.02275463
172.92,0.02275463
172.96,0.02275463
173,0.02108796
173.04,0.02108796
173.08,0.02275463
173.12,0.02275463
173.16,0.02108796
173.2,0.02108796
173.24,0.02108796
173.28,0.01775463
173.32,0.01775463
173.36,0.01275463
173.4,0.00775463
173.44,0.00275463
173.48,-0.0005787036
173.52,-0.003912037
173.56,-0.005578704
173.6,-0.008912037
173.64,-0.01224537
173.68,-0.01891204
173.72,-0.02224537
173.76,-0.02391204
173.8,-0.02224537
173.84,-0.02391204
173.88,-0.02391204
173.92,-0.02391204
173.96,-0.02391204
174,-0.02391204
174.04,-0.02724537
174.08,-0.02724537
174.12,-0.0305787
174.16,-0.0305787
174.2,-0.03224537
174.24,-0.0305787
174.28,-0.0305787
174.32,-0.0305787
174.36,-0.03224537
174.4,-0.03224537
174.44,-0.03224537
174.48,-0.03224537
174.52,-0.03224537
174.56,-0.02891204
174.6,-0.02891204
174.64,-0.02724537
174.68,-0.02724537
174.72,-0.02724537
174.76,-0.02724537
174.8,-0.02724537
174.84,-0.02891204
174.88,-0.0305787
174.92,-0.0305787
174.96,-0.0305787
175,-0.02891204
175.04,-0.02891204
175.08,-0.02724537
175.12,-0.02891204
175.16,-0.02724537
175.2,-0.02724537
175.24,-0.02891204
175.28,-0.02891204
175.32,-0.0305787
175.36,-0.0305787
175.4,-0.0305787
175.44,-0.0305787
175.48,-0.02891204
175.52,-0.02724537
175.56,-0.02724537
175.6,-0.02724537
175.64,-0.02724537
175.68,-0.02724537
175.72,-0.02724537
175.76,-0.02724537
175.8,-0.02891204
175.84,-0.02891204
175.88,-0.0305787
175.92,-0.03224537
175.96,-0.03224537
176,-0.03224537
176.04,-0.02891204
176.08,-0.02891204
176.12,-0.02891204
176.16,-0.02724537
176.2,-0.02724537
176.24,-0.0255787
176.28,-0.0255787
176.32,-0.02891204
176.36,-0.02891204
176.4,-0.0305787
176.44,-0.02891204
176.48,-0.02891204
176.52,-0.0305787
176.56,-0.02891204
176.6,-0.02724537
176.64,-0.0255787
176.68,-0.02224537
176.72,-0.01891204
176.76,-0.0105787
176.8,-0.0155787
176.84,-0.01724537
176.88,-0.01391204
176.92,-0.0105787
176.96,-0.0105787
177,-0.008912037
177.04,-0.0105787
177.08,-0.008912037
177.12,-0.0105787
177.16,-0.008912037
177.2,-0.005578704
177.24,-0.003912037
177.28,-0.003912037
177.32,-0.003912037
177.36,-0.00224537
177.4,0.001087963
177.44,0.00275463
177.48,0.004421296
177.52,0.004421296
177.56,0.004421296
177.6,0.004421296
177.64,0.004421296
177.68,0.004421296
177.72,0.00275463
177.76,0.004421296
177.8,0.006087963
177.84,0.009421296
177.88,0.01108796
177.92,0.01275463
177.96,0.01275463
178,0.01275463
178.04,0.01275463
178.08,0.01275463
178.12,0.01108796
178.16,0.01108796
178.2,0.01108796
178.24,0.01108796
178.28,0.0144213
178.32,0.0144213
178.36,0.0144213
178.4,0.0144213
178.44,0.01275463
178.48,0.01275463
178.52,0.01108796
178.56,0.01108796
178.6,0.01108796
178.64,0.01275463
178.68,0.006087963
178.72,0.004421296
178.76,0.004421296
178.8,0.00275463
178.84,0.004421296
178.88,0.01108796
178.92,0.0144213
178.96,0.01775463
179,0.01775463
179.04,0.0194213
179.08,0.02608796
179.12,0.02775463
179.16,0.03108796
179.2,0.0344213
179.24,0.03608796
179.28,0.03775463
179.32,0.04108796
179.36,0.04775463
179.4,0.04775463
179.44,0.05275463
179.48,0.05608796
179.52,0.06108796
179.56,0.06608796
179.6,0.0744213
179.64,0.0794213
179.68,0.08608796
179.72,0.09108796
179.76,0.0944213
179.8,0.0994213
179.84,0.106088
179.88,0.1144213
179.92,0.1227546
179.96,0.131088
180,0.1344213
180.04,0.1394213
180.08,0.1427546
180.12,0.1444213
180.16,0.1527546
180.2,0.156088
180.24,0.1544213
180.28,0.1577546
180.32,0.161088
180.36,0.1627546
180.4,0.166088
180.44,0.166088
180.48,0.1677546
180.52,0.1694213
180.56,0.171088
180.6,0.1777546
180.64,0.1844213
180.68,0.1944213
180.72,0.201088
180.76,0.2127546
180.8,0.2194213
180.84,0.226088
180.88,0.2294213
180.92,0.2327546
180.96,0.2344213
181,0.2377546
181.04,0.2394213
181.08,0.2394213
181.12,0.2427546
181.16,0.2394213
181.2,0.241088
181.24,0.2444213
181.28,0.241088
181.32,0.2344213
181.36,0.226088
181.4,0.226088
181.44,0.226088
181.48,0.2244213
181.52,0.2244213
181.56,0.2244213
181.6,0.226088
181.64,0.2227546
181.68,0.2177546
181.72,0.2177546
181.76,0.2177546
181.8,0.2127546
181.84,0.2077546
181.88,0.2027546
181.92,0.196088
181.96,0.1894213
182,0.1994213
182.04,0.2044213
182.08,0.206088
182.12,0.2094213
182.16,0.211088
182.2,0.226088
182.24,0.2494213
182.28,0.2694213
182.32,0.281088
182.36,0.2927546
182.4,0.3094213
182.44,0.3277546
182.48,0.3377546
182.52,0.351088
182.56,0.3594213
182.6,0.3744213
182.64,0.3977546
182.68,0.4127546
182.72,0.4227546
182.76,0.4344213
182.8,0.446088
182.84,0.456088
182.88,0.4677546
182.92,0.4727546
182.96,0.4794213
183,0.4794213
183.04,0.4827546
183.08,0.4877546
183.12,0.496088
183.16,0.4994213
183.2,0.501088
183.24,0.4994213
183.28,0.4994213
183.32,0.4977546
183.36,0.496088
183.4,0.4927546
183.44,0.491088
183.48,0.486088
183.52,0.4877546
183.56,0.4894213
183.6,0.4894213
183.64,0.491088
183.68,0.491088
183.72,0.4877546
183.76,0.4827546
183.8,0.4794213
183.84,0.4777546
183.88,0.476088
183.92,0.4727546
183.96,0.471088
184,0.4727546
184.04,0.4744213
184.08,0.4744213
184.12,0.4727546
184.16,0.476088
184.2,0.476088
184.24,0.4744213
184.28,0.476088
184.32,0.476088
184.36,0.4744213
184.4,0.471088
184.44,0.4694213
184.48,0.4694213
184.52,0.4677546
184.56,0.4644213
184.6,0.4627546
184.64,0.4577546
184.68,0.4544213
184.72,0.451088
184.76,0.451088
184.8,0.451088
184.84,0.451088
184.88,0.451088
184.92,0.451088
184.96,0.4494213
185,0.4494213
185.04,0.4477546
185.08,0.446088
185.12,0.4444213
185.16,0.441088
185.2,0.441088
185.24,0.4427546
185.28,0.4427546
185.32,0.441088
185.36,0.436088
185.4,0.4344213
185.44,0.4327546
185.48,0.431088
185.52,0.426088
185.56,0.4094213
185.6,0.401088
185.64,0.3944213
185.68,0.3844213
185.72,0.3727546
185.76,0.361088
185.8,0.351088
185.84,0.3377546
185.88,0.326088
185.92,0.3177546
185.96,0.3127546
186,0.3044213
186.04,0.2994213
186.08,0.3044213
186.12,0.3027546
186.16,0.3044213
186.2,0.3044213
186.24,0.3077546
186.28,0.3094213
186.32,0.3094213
186.36,0.311088
186.4,0.3144213
186.44,0.311088
186.48,0.3094213
186.52,0.3077546
186.56,0.3077546
186.6,0.3094213
186.64,0.3094213
186.68,0.3077546
186.72,0.306088
186.76,0.3044213
186.8,0.3044213
186.84,0.3027546
186.88,0.301088
186.92,0.2994213
186.96,0.296088
187,0.2944213
187.04,0.2927546
187.08,0.291088
187.12,0.291088
187.16,0.286088
187.2,0.286088
187.24,0.286088
187.28,0.286088
187.32,0.286088
187.36,0.291088
187.4,0.296088
187.44,0.2994213
187.48,0.3027546
187.52,0.301088
187.56,0.3044213
187.6,0.3044213
187.64,0.3027546
187.68,0.3027546
187.72,0.301088
187.76,0.301088
187.8,0.3044213
187.84,0.3077546
187.88,0.311088
187.92,0.3127546
187.96,0.3127546
188,0.3127546
188.04,0.3127546
188.08,0.3127546
188.12,0.3127546
188.16,0.3127546
188.2,0.316088
188.24,0.3177546
188.28,0.3194213
188.32,0.321088
188.36,0.321088
188.4,0.3194213
188.44,0.3177546
188.48,0.316088
188.52,0.3144213
188.56,0.3144213
188.6,0.3144213
188.64,0.311088
188.68,0.3094213
188.72,0.3094213
188.76,0.311088
188.8,0.311088
188.84,0.3144213
188.88,0.3144213
188.92,0.316088
188.96,0.316088
189,0.316088
189.04,0.3127546
189.08,0.311088
189.12,0.311088
189.16,0.3094213
189.2,0.306088
189.24,0.3044213
189.28,0.301088
189.32,0.2977546
189.36,0.2894213
189.4,0.2844213
189.44,0.2827546
189.48,0.2827546
189.52,0.2827546
189.56,0.2827546
189.6,0.2827546
189.64,0.281088
189.68,0.2794213
189.72,0.2744213
189.76,0.251088
189.8,0.2427546
189.84,0.2344213
189.88,0.2294213
189.92,0.2277546
189.96,0.2277546
190,0.2277546
190.04,0.2277546
190.08,0.226088
190.12,0.2227546
190.16,0.221088
190.2,0.2244213
190.24,0.2244213
190.28,0.2277546
190.32,0.2244213
190.36,0.2227546
190.4,0.221088
190.44,0.2194213
190.48,0.216088
190.52,0.2144213
190.56,0.211088
190.6,0.2094213
190.64,0.2094213
190.68,0.2077546
190.72,0.2077546
190.76,0.206088
190.8,0.2044213
190.84,0.2044213
190.88,0.2027546
190.92,0.2044213
190.96,0.206088
191,0.2044213
191.04,0.2044213
191.08,0.206088
191.12,0.2094213
191.16,0.211088
191.2,0.2127546
191.24,0.2144213
191.28,0.2144213
191.32,0.216088
191.36,0.216088
191.4,0.216088
191.44,0.2177546
191.48,0.216088
191.52,0.216088
191.56,0.2127546
191.6,0.211088
191.64,0.2094213
191.68,0.2094213
191.72,0.2094213
191.76,0.2094213
191.8,0.211088
191.84,0.2094213
191.88,0.2094213
191.92,0.211088
191.96,0.2127546
192,0.211088
192.04,0.2127546
192.08,0.216088
192.12,0.2194213
192.16,0.2194213
192.2,0.216088
192.24,0.216088
192.28,0.216088
192.32,0.2177546
192.36,0.216088
192.4,0.2144213
192.44,0.211088
192.48,0.2077546
192.52,0.2044213
192.56,0.1994213
192.6,0.1977546
192.64,0.196088
192.68,0.1927546
192.72,0.1927546
192.76,0.191088
192.8,0.1894213
192.84,0.186088
192.88,0.186088
192.92,0.181088
192.96,0.1777546
193,0.176088
193.04,0.1744213
193.08,0.1727546
193.12,0.171088
193.16,0.1694213
193.2,0.1677546
193.24,0.166088
193.28,0.1627546
193.32,0.1627546
193.36,0.161088
193.4,0.1594213
193.44,0.1594213
193.48,0.156088
193.52,0.151088
193.56,0.1494213
193.6,0.146088
193.64,0.1477546
193.68,0.1477546
193.72,0.1477546
193.76,0.1477546
193.8,0.1477546
193.84,0.1477546
193.88,0.1477546
193.92,0.146088
193.96,0.1444213
194,0.1427546
194.04,0.1427546
194.08,0.1427546
194.12,0.1427546
194.16,0.1427546
194.2,0.1444213
194.24,0.1494213
194.28,0.1577546
194.32,0.1644213
194.36,0.1644213
194.4,0.1677546
194.44,0.166088
194.48,0.166088
194.52,0.1627546
194.56,0.161088
194.6,0.1627546
194.64,0.166088
194.68,0.1694213
194.72,0.1744213
194.76,0.176088
194.8,0.176088
194.84,0.176088
194.88,0.176088
194.92,0.176088
194.96,0.176088
195,0.1777546
195.04,0.176088
195.08,0.176088
195.12,0.1794213
195.16,0.1827546
195.2,0.186088
195.24,0.186088
195.28,0.186088
195.32,0.1877546
195.36,0.1877546
195.4,0.1877546
195.44,0.1877546
195.48,0.186088
195.52,0.186088
195.56,0.186088
195.6,0.1877546
195.64,0.1877546
195.68,0.191088
195.72,0.1927546
195.76,0.1894213
195.8,0.1877546
195.84,0.1877546
195.88,0.1877546
195.92,0.1877546
195.96,0.1877546
196,0.1877546
196.04,0.1877546
196.08,0.186088
196.12,0.1827546
196.16,0.181088
196.2,0.1777546
196.24,0.176088
196.28,0.1744213
196.32,0.1727546
196.36,0.1694213
196.4,0.1677546
196.44,0.166088
196.48,0.1644213
196.52,0.1627546
196.56,0.1594213
196.6,0.1594213
196.64,0.1544213
196.68,0.1544213
196.72,0.1527546
196.76,0.1527546
196.8,0.151088
196.84,0.151088
196.88,0.151088
196.92,0.1494213
196.96,0.1494213
197,0.1477546
197.04,0.146088
197.08,0.1427546
197.12,0.141088
197.16,0.1377546
197.2,0.1327546
197.24,0.1294213
197.28,0.1294213
197.32,0.1294213
197.36,0.1277546
197.4,0.1277546
197.44,0.1227546
197.48,0.1194213
197.52,0.116088
197.56,0.1094213
197.6,0.1044213
197.64,0.1027546
197.68,0.1027546
197.72,0.1027546
197.76,0.1027546
197.8,0.1027546
197.84,0.101088
197.88,0.0994213
197.92,0.09775463
197.96,0.09608796
198,0.09608796
198.04,0.09275463
198.08,0.0894213
198.12,0.0894213
198.16,0.08775463
198.2,0.0844213
198.24,0.0844213
198.28,0.08108796
198.32,0.07775463
198.36,0.07608796
198.4,0.07108796
198.44,0.06775463
198.48,0.0644213
198.52,0.06108796
198.56,0.06108796
198.6,0.0594213
198.64,0.05775463
198.68,0.05608796
198.72,0.0544213
198.76,0.05275463
198.8,0.05108796
198.84,0.04775463
198.88,0.0444213
198.92,0.04108796
198.96,0.04108796
199,0.04108796
199.04,0.04108796
199.08,0.0394213
199.12,0.0394213
199.16,0.0394213
199.2,0.0394213
199.24,0.03775463
199.28,0.03775463
199.32,0.0344213
199.36,0.03108796
199.4,0.0294213
199.44,0.0294213
199.48,0.0294213
199.52,0.0294213
199.56,0.0294213
199.6,0.03108796
199.64,0.03108796
199.68,0.03108796
199.72,0.03108796
199.76,0.02775463
199.8,0.0244213
199.84,0.02108796
199.88,0.02108796
199.92,0.02108796
199.96,0.02108796
200,0.0194213
200.04,0.0194213
200.08,0.0194213
200.12,0.01775463
200.16,0.01775463
200.2,0.01775463
200.24,0.0144213
200.28,0.01275463
200.32,0.01108796
200.36,0.01108796
200.4,0.01108796
200.44,0.01108796
200.48,0.01108796
200.52,0.01108796
200.56,0.01108796
200.6,0.01108796
200.64,0.01108796
200.68,0.01108796
200.72,0.01108796
200.76,0.00775463
200.8,0.006087963
200.84,0.006087963
200.88,0.004421296
200.92,0.00275463
200.96,0.00275463
201,0.00275463
201.04,0.00275463
201.08,0.001087963
201.12,0.001087963
201.16,0.001087963
201.2,0.001087963
201.24,-0.0005787036
201.28,-0.003912037
201.32,-0.005578704
201.36,-0.005578704
201.4,-0.00724537
201.44,-0.008912037
201.48,-0.008912037
201.52,-0.008912037
201.56,-0.008912037
201.6,-0.008912037
201.64,-0.008912037
201.68,-0.008912037
201.72,-0.008912037
201.76,-0.008912037
201.8,-0.008912037
201.84,-0.008912037
201.88,-0.0105787
201.92,-0.01224537
201.96,-0.01224537
202,-0.01224537
202.04,-0.01224537
202.08,-0.01224537
202.12,-0.01224537
202.16,-0.01224537
202.2,-0.01224537
202.24,-0.01224537
202.28,-0.01224537
202.32,-0.0105787
202.36,-0.0105787
202.4,-0.01224537
202.44,-0.01224537
202.48,-0.01224537
202.52,-0.01224537
202.56,-0.01224537
202.6,-0.01224537
202.64,-0.0105787
202.68,-0.0105787
202.72,-0.008912037
202.76,-0.008912037
202.8,-0.008912037
202.84,-0.008912037
202.88,-0.008912037
202.92,-0.008912037
202.96,-0.00724537
203,-0.00224537
203.04,-0.0005787036
203.08,-0.0005787036
203.12,-0.0005787036
203.16,-0.0005787036
203.2,-0.0005787036
203.24,-0.0005787036
203.28,-0.0005787036
203.32,-0.0005787036
203.36,-0.0005787036
203.4,-0.0005787036
203.44,-0.0005787036
203.48,-0.0005787036
203.52,-0.0005787036
203.56,-0.00224537
203.6,-0.005578704
203.64,-0.005578704
203.68,-0.00724537
203.72,-0.00724537
203.76,-0.00724537
203.8,-0.00724537
203.84,-0.00724537
203.88,-0.00724537
203.92,-0.00724537
203.96,-0.008912037
204,-0.0105787
204.04,-0.01224537
204.08,-0.0155787
204.12,-0.01391204
204.16,-0.01224537
204.2,-0.01224537
204.24,-0.01224537
204.28,-0.01224537
204.32,-0.01224537
204.36,-0.01224537
204.4,-0.01391204
204.44,-0.0155787
204.48,-0.0155787
204.52,-0.0155787
204.56,-0.0155787
204.6,-0.0155787
204.64,-0.01724537
204.68,-0.01724537
204.72,-0.0155787
204.76,-0.0155787
204.8,-0.0155787
204.84,-0.0155787
204.88,-0.0155787
204.92,-0.01391204
204.96,-0.0155787
205,-0.01724537
205.04,-0.01891204
205.08,-0.01891204
205.12,-0.01891204
205.16,-0.01891204
205.2,-0.0205787
205.24,-0.0205787
205.28,-0.0205787
205.32,-0.0205787
205.36,-0.0205787
205.4,-0.01891204
205.44,-0.01891204
205.48,-0.01891204
205.52,-0.01724537
205.56,-0.0155787
205.6,-0.01391204
205.64,-0.01224537
205.68,-0.0105787
205.72,-0.0105787
205.76,-0.00724537
205.8,-0.008912037
205.84,-0.008912037
205.88,-0.008912037
205.92,-0.008912037
205.96,-0.008912037
206,-0.008912037
206.04,-0.00724537
206.08,-0.00724537
206.12,-0.00724537
206.16,-0.005578704
206.2,-0.003912037
206.24,-0.00224537
206.28,-0.00224537
206.32,-0.0005787036
206.36,-0.0005787036
206.4,-0.0005787036
206.44,-0.0005787036
206.48,-0.0005787036
206.52,-0.0005787036
206.56,-0.0005787036
206.6,-0.0005787036
206.64,-0.0005787036
206.68,0.001087963
206.72,0.004421296
206.76,0.006087963
206.8,0.006087963
206.84,0.006087963
206.88,0.006087963
206.92,0.006087963
206.96,0.006087963
207,0.006087963
207.04,0.006087963
207.08,0.006087963
207.12,0.006087963
207.16,0.006087963
207.2,0.006087963
207.24,0.006087963
207.28,0.004421296
207.32,0.004421296
207.36,0.006087963
207.4,0.006087963
207.44,0.00775463
207.48,0.006087963
207.52,0.006087963
207.56,0.009421296
207.6,0.01275463
207.64,0.01275463
207.68,0.0144213
207.72,0.0144213
207.76,0.01275463
207.8,0.01608796
207.84,0.01608796
207.88,0.01608796
207.92,0.0194213
207.96,0.02275463
208,0.0244213
208.04,0.0244213
208.08,0.0244213
208.12,0.0244213
208.16,0.0244213
208.2,0.0244213
208.24,0.0244213
208.28,0.0244213
208.32,0.0244213
208.36,0.02275463
208.4,0.02275463
208.44,0.02608796
208.48,0.02608796
208.52,0.02608796
208.56,0.02608796
208.6,0.02775463
208.64,0.02775463
208.68,0.0294213
208.72,0.0294213
208.76,0.0294213
208.8,0.03108796
208.84,0.0344213
208.88,0.03275463
208.92,0.0344213
208.96,0.0344213
209,0.0344213
209.04,0.03608796
209.08,0.03608796
209.12,0.03608796
209.16,0.03608796
209.2,0.03608796
209.24,0.03608796
209.28,0.0394213
209.32,0.04108796
209.36,0.04108796
209.4,0.04108796
209.44,0.04108796
209.48,0.04108796
209.52,0.04108796
209.56,0.04108796
209.6,0.04108796
209.64,0.04108796
209.68,0.03775463
209.72,0.03775463
209.76,0.03775463
209.8,0.03775463
209.84,0.03775463
209.88,0.03608796
209.92,0.03608796
209.96,0.0394213
210,0.04108796
210.04,0.04275463
210.08,0.0444213
210.12,0.04275463
210.16,0.04275463
210.2,0.04275463
210.24,0.04275463
210.28,0.04275463
210.32,0.04275463
210.36,0.04275463
210.4,0.0444213
210.44,0.04108796
210.48,0.03275463
210.52,0.03275463
210.56,0.03275463
210.6,0.03275463
210.64,0.03275463
210.68,0.03275463
210.72,0.0344213
210.76,0.0344213
210.8,0.0344213
210.84,0.03275463
210.88,0.03275463
210.92,0.03275463
210.96,0.03275463
211,0.03108796
211.04,0.0294213
211.08,0.0294213
211.12,0.02775463
211.16,0.02775463
211.2,0.02775463
211.24,0.0294213
211.28,0.0294213
211.32,0.0294213
211.36,0.0294213
211.4,0.03108796
211.44,0.03108796
211.48,0.02775463
211.52,0.02775463
211.56,0.02608796
211.6,0.0244213
211.64,0.0244213
211.68,0.0244213
211.72,0.0244213
211.76,0.0244213
211.8,0.0244213
211.84,0.0244213
211.88,0.02275463
211.92,0.02275463
211.96,0.0194213
212,0.0194213
212.04,0.0194213
212.08,0.02108796
212.12,0.02108796
212.16,0.0194213
212.2,0.0194213
212.24,0.01775463
212.28,0.01775463
212.32,0.0194213
212.36,0.0194213
212.4,0.0194213
212.44,0.0194213
212.48,0.0194213
212.52,0.0194213
212.56,0.0194213
212.6,0.01775463
212.64,0.0144213
212.68,0.0144213
212.72,0.0144213
212.76,0.0144213
212.8,0.0144213
212.84,0.0144213
212.88,0.01275463
212.92,0.01108796
212.96,0.009421296
213,0.009421296
213.04,0.009421296
213.08,0.009421296
213.12,0.01108796
213.16,0.01108796
213.2,0.01108796
213.24,0.01108796
213.28,0.01108796
213.32,0.01108796
213.36,0.01108796
213.4,0.01108796
213.44,0.01108796
213.48,0.01108796
213.52,0.009421296
213.56,0.009421296
213.6,0.009421296
213.64,0.009421296
213.68,0.01108796
213.72,0.01108796
213.76,0.01275463
213.8,0.0144213
213.84,0.0144213
213.88,0.0144213
213.92,0.0144213
213.96,0.01108796
214,0.0144213
214.04,0.01775463
214.08,0.02108796
214.12,0.0194213
214.16,0.0194213
214.2,0.01775463
214.24,0.01775463
214.28,0.01775463
214.32,0.01775463
214.36,0.01775463
214.4,0.01608796
214.44,0.01608796
214.48,0.01608796
214.52,0.01608796
214.56,0.01775463
214.6,0.0194213
214.64,0.02108796
214.68,0.02108796
214.72,0.02108796
214.76,0.02108796
214.8,0.02108796
214.84,0.02108796
214.88,0.02108796
214.92,0.0194213
214.96,0.0194213
215,0.0194213
215.04,0.0194213
215.08,0.02108796
215.12,0.0244213
215.16,0.0244213
215.2,0.02608796
215.24,0.02608796
215.28,0.02608796
215.32,0.02608796
215.36,0.0244213
215.4,0.0244213
215.44,0.02275463
215.48,0.02275463
215.52,0.02108796
215.56,0.01775463
215.6,0.01775463
215.64,0.01775463
215.68,0.01608796
215.72,0.01775463
215.76,0.01775463
215.8,0.01608796
215.84,0.01275463
215.88,0.01108796
215.92,0.006087963
215.96,0.00275463
216,-0.003912037
216.04,-0.0105787
216.08,-0.0155787
216.12,-0.02224537
216.16,-0.02891204
216.2,-0.0355787
216.24,-0.03891204
216.28,-0.0455787
216.32,-0.04724537
216.36,-0.0505787
216.4,-0.05391204
216.44,-0.05724537
216.48,-0.0555787
216.52,-0.05391204
216.56,-0.05224537
216.6,-0.05224537
216.64,-0.05224537
216.68,-0.05224537
216.72,-0.0505787
216.76,-0.04891204
216.8,-0.05224537
216.84,-0.05391204
216.88,-0.05391204
216.92,-0.0555787
216.96,-0.0555787
217,-0.05724537
217.04,-0.05724537
217.08,-0.05891204
217.12,-0.05891204
217.16,-0.05724537
217.2,-0.05891204
217.24,-0.05724537
217.28,-0.05891204
217.32,-0.05724537
217.36,-0.05724537
217.4,-0.05891204
217.44,-0.0605787
217.48,-0.0605787
217.52,-0.0605787
217.56,-0.06224537
217.6,-0.06224537
217.64,-0.0655787
217.68,-0.0655787
217.72,-0.06724537
217.76,-0.06724537
217.8,-0.06891204
217.84,-0.07224537
217.88,-0.0755787
217.92,-0.07391204
217.96,-0.0755787
218,-0.07391204
218.04,-0.0755787
218.08,-0.0755787
218.12,-0.07724537
218.16,-0.07724537
218.2,-0.07724537
218.24,-0.07891204
218.28,-0.07891204
218.32,-0.07891204
218.36,-0.0805787
218.4,-0.08224537
218.44,-0.08391204
218.48,-0.0855787
218.52,-0.08724537
218.56,-0.08891204
218.6,-0.09224537
218.64,-0.09391204
218.68,-0.09724537
218.72,-0.09891204
218.76,-0.09891204
218.8,-0.1005787
218.84,-0.1005787
218.88,-0.1005787
218.92,-0.103912
218.96,-0.1055787
219,-0.1072454
219.04,-0.1072454
219.08,-0.108912
219.12,-0.1072454
219.16,-0.1072454
219.2,-0.108912
219.24,-0.1072454
219.28,-0.1105787
219.32,-0.1105787
219.36,-0.1122454
219.4,-0.113912
219.44,-0.113912
219.48,-0.1155787
219.52,-0.1222454
219.56,-0.128912
219.6,-0.128912
219.64,-0.128912
219.68,-0.128912
219.72,-0.128912
219.76,-0.1305787
219.8,-0.133912
219.84,-0.133912
219.88,-0.133912
219.92,-0.133912
219.96,-0.133912
220,-0.1322454
220.04,-0.1322454
220.08,-0.1322454
220.12,-0.1305787
220.16,-0.1272454
220.2,-0.123912
220.24,-0.123912
220.28,-0.123912
220.32,-0.1222454
220.36,-0.1222454
220.4,-0.1222454
220.44,-0.1222454
220.48,-0.1205787
220.52,-0.1205787
220.56,-0.1172454
220.6,-0.1155787
220.64,-0.113912
220.68,-0.1122454
220.72,-0.113912
220.76,-0.113912
220.8,-0.1155787
220.84,-0.1172454
220.88,-0.118912
220.92,-0.118912
220.96,-0.1205787
221,-0.1205787
221.04,-0.1172454
221.08,-0.113912
221.12,-0.108912
221.16,-0.1022454
221.2,-0.09391204
221.24,-0.07224537
221.28,-0.0605787
221.32,-0.0505787
221.36,-0.0355787
221.4,-0.0205787
221.44,-0.008912037
221.48,0.00775463
221.52,0.0194213
221.56,0.02275463
221.6,0.0294213
221.64,0.03108796
221.68,0.0394213
221.72,0.04775463
221.76,0.05608796
221.8,0.07275463
221.84,0.08775463
221.88,0.09108796
221.92,0.09775463
221.96,0.1027546
222,0.1044213
222.04,0.1094213
222.08,0.1227546
222.12,0.141088
222.16,0.1527546
222.2,0.1677546
222.24,0.1794213
222.28,0.1877546
222.32,0.196088
222.36,0.206088
