Time_sec,Data
170.04,0.1961743
170.08,0.1945076
170.12,0.192841
170.16,0.1911743
170.2,0.187841
170.24,0.1861743
170.28,0.1845076
170.32,0.182841
170.36,0.177841
170.4,0.1745076
170.44,0.172841
170.48,0.1711743
170.52,0.1695076
170.56,0.167841
170.6,0.1661743
170.64,0.1645076
170.68,0.162841
170.72,0.162841
170.76,0.1595076
170.8,0.157841
170.84,0.1561743
170.88,0.152841
170.92,0.152841
170.96,0.152841
171,0.152841
171.04,0.1511743
171.08,0.1511743
171.12,0.1511743
171.16,0.1511743
171.2,0.1511743
171.24,0.147841
171.28,0.147841
171.32,0.147841
171.36,0.1461743
171.4,0.1445076
171.44,0.142841
171.48,0.142841
171.52,0.142841
171.56,0.142841
171.6,0.1445076
171.64,0.1445076
171.68,0.1445076
171.72,0.142841
171.76,0.142841
171.8,0.1411743
171.84,0.142841
171.88,0.1411743
171.92,0.1411743
171.96,0.1395076
172,0.1395076
172.04,0.137841
172.08,0.137841
172.12,0.137841
172.16,0.1411743
172.2,0.142841
172.24,0.1445076
172.28,0.1461743
172.32,0.147841
172.36,0.147841
172.4,0.147841
172.44,0.147841
172.48,0.1495076
172.52,0.1495076
172.56,0.147841
172.6,0.1495076
172.64,0.1495076
172.68,0.1495076
172.72,0.1495076
172.76,0.1495076
172.8,0.147841
172.84,0.1445076
172.88,0.1411743
172.92,0.137841
172.96,0.1361743
173,0.132841
173.04,0.1261743
173.08,0.1211743
173.12,0.1161743
173.16,0.112841
173.2,0.1111743
173.24,0.1095076
173.28,0.107841
173.32,0.1061743
173.36,0.1061743
173.4,0.1061743
173.44,0.1061743
173.48,0.1045076
173.52,0.1045076
173.56,0.1045076
173.6,0.1045076
173.64,0.1045076
173.68,0.102841
173.72,0.102841
173.76,0.1011743
173.8,0.09950763
173.84,0.09950763
173.88,0.0961743
173.92,0.0961743
173.96,0.0961743
174,0.09450763
174.04,0.09450763
174.08,0.09284096
174.12,0.0911743
174.16,0.0911743
174.2,0.08784096
174.24,0.0861743
174.28,0.08284096
174.32,0.08284096
174.36,0.0811743
174.4,0.0811743
174.44,0.07950763
174.48,0.07784096
174.52,0.07784096
174.56,0.07784096
174.6,0.07450763
174.64,0.07284096
174.68,0.07284096
174.72,0.06950763
174.76,0.06784096
174.8,0.0661743
174.84,0.06450763
174.88,0.06284096
174.92,0.0611743
174.96,0.0611743
175,0.0611743
175.04,0.0611743
175.08,0.05950763
175.12,0.05950763
175.16,0.05950763
175.2,0.05950763
175.24,0.05784096
175.28,0.05784096
175.32,0.05784096
175.36,0.05784096
175.4,0.05784096
175.44,0.05784096
175.48,0.05784096
175.52,0.05784096
175.56,0.05784096
175.6,0.05784096
175.64,0.05784096
175.68,0.05784096
175.72,0.05784096
175.76,0.05784096
175.8,0.05784096
175.84,0.05784096
175.88,0.05784096
175.92,0.05784096
175.96,0.05784096
176,0.05784096
176.04,0.05784096
176.08,0.05950763
176.12,0.05950763
176.16,0.05950763
176.2,0.0611743
176.24,0.06450763
176.28,0.0661743
176.32,0.0661743
176.36,0.06450763
176.4,0.0661743
176.44,0.06784096
176.48,0.06784096
176.52,0.06950763
176.56,0.06950763
176.6,0.06950763
176.64,0.06950763
176.68,0.06950763
176.72,0.07284096
176.76,0.07450763
176.8,0.07784096
176.84,0.07950763
176.88,0.0811743
176.92,0.08450763
176.96,0.08450763
177,0.0861743
177.04,0.0911743
177.08,0.09284096
177.12,0.09450763
177.16,0.09450763
177.2,0.09450763
177.24,0.0961743
177.28,0.09784096
177.32,0.09950763
177.36,0.1011743
177.4,0.102841
177.44,0.102841
177.48,0.102841
177.52,0.1045076
177.56,0.1061743
177.6,0.107841
177.64,0.107841
177.68,0.1095076
177.72,0.112841
177.76,0.1161743
177.8,0.117841
177.84,0.1195076
177.88,0.1211743
177.92,0.1211743
177.96,0.122841
178,0.122841
178.04,0.122841
178.08,0.1211743
178.12,0.1195076
178.16,0.1195076
178.2,0.1195076
178.24,0.1161743
178.28,0.1145076
178.32,0.112841
178.36,0.112841
178.4,0.112841
178.44,0.107841
178.48,0.1045076
178.52,0.1011743
178.56,0.09784096
178.6,0.0961743
178.64,0.0961743
178.68,0.09284096
178.72,0.0911743
178.76,0.0911743
178.8,0.0861743
178.84,0.08284096
178.88,0.0811743
178.92,0.07950763
178.96,0.07450763
179,0.07450763
179.04,0.07450763
179.08,0.07450763
179.12,0.07284096
179.16,0.07284096
179.2,0.06950763
179.24,0.06950763
179.28,0.06950763
179.32,0.06784096
179.36,0.06784096
179.4,0.0661743
179.44,0.0661743
179.48,0.06284096
179.52,0.0611743
179.56,0.05784096
179.6,0.0561743
179.64,0.0561743
179.68,0.05450763
179.72,0.05284096
179.76,0.05284096
179.8,0.04950763
179.84,0.04950763
179.88,0.04784096
179.92,0.0461743
179.96,0.0461743
180,0.0461743
180.04,0.0461743
180.08,0.04450763
180.12,0.04284096
180.16,0.04284096
180.2,0.04284096
180.24,0.04284096
180.28,0.04284096
180.32,0.04284096
180.36,0.04284096
180.4,0.04284096
180.44,0.04284096
180.48,0.04284096
180.52,0.04284096
180.56,0.04284096
180.6,0.0411743
180.64,0.0411743
180.68,0.0411743
180.72,0.0411743
180.76,0.0411743
180.8,0.0411743
180.84,0.0411743
180.88,0.0411743
180.92,0.0411743
180.96,0.0411743
181,0.0411743
181.04,0.0411743
181.08,0.0411743
181.12,0.0411743
181.16,0.0411743
181.2,0.0411743
181.24,0.0411743
181.28,0.0411743
181.32,0.0411743
181.36,0.03950763
181.4,0.03950763
181.44,0.03950763
181.48,0.0411743
181.52,0.0411743
181.56,0.0411743
181.6,0.0411743
181.64,0.0411743
181.68,0.0411743
181.72,0.0411743
181.76,0.0411743
181.8,0.03950763
181.84,0.03950763
181.88,0.03950763
181.92,0.03950763
181.96,0.03950763
182,0.03950763
182.04,0.03950763
182.08,0.03784096
182.12,0.03784096
182.16,0.03784096
182.2,0.03784096
182.24,0.03784096
182.28,0.03784096
182.32,0.0361743
182.36,0.0361743
182.4,0.03784096
182.44,0.03950763
182.48,0.03950763
182.52,0.03950763
182.56,0.03950763
182.6,0.03950763
182.64,0.03950763
182.68,0.03950763
182.72,0.03950763
182.76,0.0411743
182.8,0.0411743
182.84,0.0411743
182.88,0.04950763
182.92,0.0511743
182.96,0.05284096
183,0.05284096
183.04,0.05450763
183.08,0.05450763
183.12,0.05450763
183.16,0.0511743
183.2,0.0511743
183.24,0.0511743
183.28,0.04950763
183.32,0.04950763
183.36,0.04950763
183.4,0.04950763
183.44,0.0461743
183.48,0.0461743
183.52,0.0461743
183.56,0.04784096
183.6,0.04784096
183.64,0.04784096
183.68,0.04784096
183.72,0.04784096
183.76,0.04784096
183.8,0.0461743
183.84,0.0461743
183.88,0.0461743
183.92,0.0461743
183.96,0.04450763
184,0.04450763
184.04,0.04450763
184.08,0.04284096
184.12,0.03950763
184.16,0.03784096
184.2,0.0361743
184.24,0.03784096
184.28,0.0361743
184.32,0.03450763
184.36,0.03284096
184.4,0.02950763
184.44,0.02784096
184.48,0.02450763
184.52,0.02284096
184.56,0.02284096
184.6,0.02284096
184.64,0.02450763
184.68,0.02450763
184.72,0.02284096
184.76,0.0211743
184.8,0.0211743
184.84,0.0211743
184.88,0.01950763
184.92,0.01784096
184.96,0.0161743
185,0.0161743
185.04,0.01284096
185.08,0.01284096
185.12,0.0111743
185.16,0.009507631
185.2,0.007840964
185.24,0.006174297
185.28,0.006174297
185.32,0.004507631
185.36,0.006174297
185.4,0.0111743
185.44,0.02284096
185.48,0.03284096
185.52,0.03950763
185.56,0.04784096
185.6,0.05284096
185.64,0.05950763
185.68,0.06784096
185.72,0.0711743
185.76,0.07784096
185.8,0.08284096
185.84,0.08784096
185.88,0.09450763
185.92,0.1045076
185.96,0.1211743
186,0.1345076
186.04,0.1395076
186.08,0.142841
186.12,0.147841
186.16,0.1511743
186.2,0.1561743
186.24,0.1561743
186.28,0.157841
186.32,0.1595076
186.36,0.1595076
186.4,0.1595076
186.44,0.1595076
186.48,0.1611743
186.52,0.1611743
186.56,0.1611743
186.6,0.162841
186.64,0.162841
186.68,0.162841
186.72,0.162841
186.76,0.162841
186.8,0.1695076
186.84,0.172841
186.88,0.1745076
186.92,0.177841
186.96,0.1811743
187,0.182841
187.04,0.1861743
187.08,0.187841
187.12,0.1911743
187.16,0.1961743
187.2,0.197841
187.24,0.2011743
187.28,0.202841
187.32,0.202841
187.36,0.2045076
187.4,0.2045076
187.44,0.2061743
187.48,0.2061743
187.52,0.2045076
187.56,0.2045076
187.6,0.2045076
187.64,0.2045076
187.68,0.2045076
187.72,0.2045076
187.76,0.2045076
187.8,0.202841
187.84,0.202841
187.88,0.2045076
187.92,0.2045076
187.96,0.2045076
188,0.2045076
188.04,0.2045076
188.08,0.2045076
188.12,0.2045076
188.16,0.2045076
188.2,0.2045076
188.24,0.2045076
188.28,0.2045076
188.32,0.2045076
188.36,0.2045076
188.4,0.2045076
188.44,0.2045076
188.48,0.2045076
188.52,0.2061743
188.56,0.2061743
188.6,0.2061743
188.64,0.2061743
188.68,0.2061743
188.72,0.2061743
188.76,0.207841
188.8,0.2145076
188.84,0.217841
188.88,0.2195076
188.92,0.2295076
188.96,0.2361743
189,0.2445076
189.04,0.2545076
189.08,0.257841
189.12,0.2611743
189.16,0.2645076
189.2,0.2695076
189.24,0.2761743
189.28,0.2811743
189.32,0.282841
189.36,0.2861743
189.4,0.2895076
189.44,0.2911743
189.48,0.2945076
189.52,0.2961743
189.56,0.2961743
189.6,0.297841
189.64,0.3011743
189.68,0.302841
189.72,0.3045076
189.76,0.3045076
189.8,0.3061743
189.84,0.307841
189.88,0.3111743
189.92,0.3161743
189.96,0.3195076
190,0.3211743
190.04,0.322841
190.08,0.327841
190.12,0.3311743
190.16,0.3361743
190.2,0.3411743
190.24,0.3461743
190.28,0.3495076
190.32,0.3511743
190.36,0.3511743
190.4,0.352841
190.44,0.3545076
190.48,0.3545076
190.52,0.3561743
190.56,0.3561743
190.6,0.352841
190.64,0.352841
190.68,0.3545076
190.72,0.3545076
190.76,0.3545076
190.8,0.352841
190.84,0.352841
190.88,0.3511743
190.92,0.347841
190.96,0.342841
191,0.3361743
191.04,0.3295076
191.08,0.322841
191.12,0.3211743
191.16,0.3195076
191.2,0.3195076
191.24,0.3195076
191.28,0.322841
191.32,0.322841
191.36,0.3211743
191.4,0.3211743
191.44,0.3211743
191.48,0.322841
191.52,0.322841
191.56,0.3245076
191.6,0.3261743
191.64,0.327841
191.68,0.327841
191.72,0.327841
191.76,0.327841
191.8,0.327841
191.84,0.327841
191.88,0.327841
191.92,0.327841
191.96,0.327841
192,0.3261743
192.04,0.3261743
192.08,0.3261743
192.12,0.3261743
192.16,0.3261743
192.2,0.3261743
192.24,0.3261743
192.28,0.3261743
192.32,0.3261743
192.36,0.3245076
192.4,0.3245076
192.44,0.3245076
192.48,0.322841
192.52,0.322841
192.56,0.322841
192.6,0.322841
192.64,0.322841
192.68,0.322841
192.72,0.322841
192.76,0.3195076
192.8,0.3195076
192.84,0.312841
192.88,0.3095076
192.92,0.307841
192.96,0.3045076
193,0.3011743
193.04,0.2995076
193.08,0.297841
193.12,0.2945076
193.16,0.2911743
193.2,0.2895076
193.24,0.287841
193.28,0.2845076
193.32,0.282841
193.36,0.2795076
193.4,0.277841
193.44,0.2761743
193.48,0.2745076
193.52,0.272841
193.56,0.2695076
193.6,0.2695076
193.64,0.267841
193.68,0.2661743
193.72,0.2661743
193.76,0.2661743
193.8,0.2645076
193.84,0.2645076
193.88,0.2645076
193.92,0.2645076
193.96,0.262841
194,0.2611743
194.04,0.262841
194.08,0.262841
194.12,0.2611743
194.16,0.257841
194.2,0.2545076
194.24,0.2545076
194.28,0.252841
194.32,0.2511743
194.36,0.2445076
194.4,0.2411743
194.44,0.242841
194.48,0.2411743
194.52,0.2461743
194.56,0.2495076
194.6,0.2511743
194.64,0.252841
194.68,0.252841
194.72,0.2545076
194.76,0.252841
194.8,0.2495076
194.84,0.247841
194.88,0.2461743
194.92,0.2445076
194.96,0.2445076
195,0.2445076
195.04,0.2445076
195.08,0.242841
195.12,0.2395076
195.16,0.2395076
195.2,0.237841
195.24,0.2361743
195.28,0.2361743
195.32,0.237841
195.36,0.2361743
195.4,0.2295076
195.44,0.227841
195.48,0.2295076
195.52,0.2261743
195.56,0.2261743
195.6,0.2245076
195.64,0.222841
195.68,0.2211743
195.72,0.2195076
195.76,0.2145076
195.8,0.212841
195.84,0.207841
195.88,0.2061743
195.92,0.202841
195.96,0.1995076
196,0.197841
196.04,0.1961743
196.08,0.192841
196.12,0.1911743
196.16,0.1861743
196.2,0.177841
196.24,0.1745076
196.28,0.1695076
196.32,0.1661743
196.36,0.1661743
196.4,0.162841
196.44,0.157841
196.48,0.1545076
196.52,0.152841
196.56,0.152841
196.6,0.1511743
196.64,0.1511743
196.68,0.1511743
196.72,0.1511743
196.76,0.1511743
196.8,0.147841
196.84,0.147841
196.88,0.147841
196.92,0.147841
196.96,0.147841
197,0.147841
197.04,0.147841
197.08,0.147841
197.12,0.147841
197.16,0.147841
197.2,0.1461743
197.24,0.1445076
197.28,0.1445076
197.32,0.1445076
197.36,0.1445076
197.4,0.1445076
197.44,0.1445076
197.48,0.1445076
197.52,0.142841
197.56,0.1395076
197.6,0.137841
197.64,0.1345076
197.68,0.1311743
197.72,0.1295076
197.76,0.1261743
197.8,0.1261743
197.84,0.122841
197.88,0.1211743
197.92,0.1195076
197.96,0.1195076
198,0.1195076
198.04,0.1161743
198.08,0.112841
198.12,0.1095076
198.16,0.107841
198.2,0.1061743
198.24,0.1045076
198.28,0.1011743
198.32,0.09950763
198.36,0.09784096
198.4,0.09784096
198.44,0.0911743
198.48,0.08784096
198.52,0.08450763
198.56,0.08284096
198.6,0.07950763
198.64,0.07784096
198.68,0.07950763
198.72,0.07950763
198.76,0.07784096
198.8,0.0761743
198.84,0.0761743
198.88,0.07450763
198.92,0.07450763
198.96,0.0711743
199,0.0711743
199.04,0.06950763
199.08,0.06784096
199.12,0.0661743
199.16,0.06450763
199.2,0.06450763
199.24,0.06284096
199.28,0.0611743
199.32,0.0611743
199.36,0.0611743
199.4,0.06284096
199.44,0.06284096
199.48,0.06284096
199.52,0.06284096
199.56,0.0661743
199.6,0.0711743
199.64,0.07450763
199.68,0.0761743
199.72,0.07784096
199.76,0.07784096
199.8,0.07784096
199.84,0.07784096
199.88,0.07784096
199.92,0.07784096
199.96,0.07784096
200,0.07784096
200.04,0.07950763
200.08,0.07950763
200.12,0.07950763
200.16,0.07950763
200.2,0.07950763
200.24,0.07950763
200.28,0.07950763
200.32,0.07950763
200.36,0.07950763
200.4,0.07950763
200.44,0.07950763
200.48,0.07950763
200.52,0.07950763
200.56,0.07950763
200.6,0.07784096
200.64,0.07784096
200.68,0.07784096
200.72,0.07784096
200.76,0.0761743
200.8,0.0761743
200.84,0.0761743
200.88,0.07450763
200.92,0.07450763
200.96,0.07284096
201,0.0711743
201.04,0.0711743
201.08,0.0711743
201.12,0.0711743
201.16,0.0711743
201.2,0.06950763
201.24,0.06950763
201.28,0.06950763
201.32,0.06950763
201.36,0.06784096
201.4,0.06784096
201.44,0.06784096
201.48,0.0661743
201.52,0.0661743
201.56,0.06450763
201.6,0.06284096
201.64,0.06284096
201.68,0.0611743
201.72,0.05950763
201.76,0.05950763
201.8,0.05950763
201.84,0.0611743
201.88,0.0611743
201.92,0.0611743
201.96,0.0611743
202,0.06284096
202.04,0.06284096
202.08,0.06284096
202.12,0.06284096
202.16,0.06284096
202.2,0.06284096
202.24,0.06284096
202.28,0.06284096
202.32,0.06284096
202.36,0.06284096
202.4,0.06284096
202.44,0.06284096
202.48,0.06284096
202.52,0.06284096
202.56,0.06284096
202.6,0.06284096
202.64,0.06284096
202.68,0.06284096
202.72,0.06284096
202.76,0.06284096
202.8,0.0611743
202.84,0.0611743
202.88,0.0611743
202.92,0.0611743
202.96,0.0611743
203,0.0611743
203.04,0.0611743
203.08,0.0611743
203.12,0.0611743
203.16,0.05950763
203.2,0.05950763
203.24,0.05784096
203.28,0.05784096
203.32,0.05784096
203.36,0.05784096
203.4,0.05784096
203.44,0.05784096
203.48,0.05784096
203.52,0.05784096
203.56,0.05784096
203.6,0.05784096
203.64,0.05784096
203.68,0.05784096
203.72,0.05950763
203.76,0.05784096
203.8,0.05450763
203.84,0.05450763
203.88,0.05450763
203.92,0.05284096
203.96,0.05284096
204,0.05284096
204.04,0.05284096
204.08,0.05284096
204.12,0.05284096
204.16,0.05450763
204.2,0.05450763
204.24,0.05450763
204.28,0.05450763
204.32,0.05450763
204.36,0.05284096
204.4,0.05284096
204.44,0.05284096
204.48,0.05284096
204.52,0.0511743
204.56,0.05284096
204.6,0.0511743
204.64,0.05284096
204.68,0.05284096
204.72,0.05450763
204.76,0.0561743
204.8,0.05784096
204.84,0.05950763
204.88,0.0611743
204.92,0.0611743
204.96,0.06284096
205,0.06284096
205.04,0.05950763
205.08,0.05950763
205.12,0.05784096
205.16,0.05784096
205.2,0.05450763
205.24,0.0511743
205.28,0.0511743
205.32,0.04950763
205.36,0.05284096
205.4,0.05284096
205.44,0.05450763
205.48,0.0561743
205.52,0.05950763
205.56,0.05950763
205.6,0.05950763
205.64,0.05950763
205.68,0.05950763
205.72,0.05950763
205.76,0.05950763
205.8,0.05950763
205.84,0.05950763
205.88,0.05950763
205.92,0.05950763
205.96,0.05950763
206,0.05950763
206.04,0.05950763
206.08,0.05950763
206.12,0.05950763
206.16,0.05784096
206.2,0.05784096
206.24,0.05950763
206.28,0.05950763
206.32,0.05950763
206.36,0.05950763
206.4,0.05950763
206.44,0.05784096
206.48,0.05784096
206.52,0.05784096
206.56,0.05784096
206.6,0.0561743
206.64,0.0561743
206.68,0.0561743
206.72,0.0561743
206.76,0.0561743
206.8,0.0561743
206.84,0.0561743
206.88,0.0561743
206.92,0.0561743
206.96,0.0561743
207,0.0561743
207.04,0.0561743
207.08,0.0561743
207.12,0.0561743
207.16,0.0561743
207.2,0.0561743
207.24,0.0561743
207.28,0.0561743
207.32,0.0561743
207.36,0.0561743
207.4,0.0561743
207.44,0.0561743
207.48,0.0561743
207.52,0.0561743
207.56,0.0561743
207.6,0.0561743
207.64,0.0561743
207.68,0.0561743
207.72,0.05784096
207.76,0.05784096
207.8,0.05784096
207.84,0.05784096
207.88,0.05784096
207.92,0.05784096
207.96,0.0561743
208,0.0561743
208.04,0.0561743
208.08,0.0561743
208.12,0.0561743
208.16,0.0561743
208.2,0.0561743
208.24,0.0561743
208.28,0.0561743
208.32,0.0561743
208.36,0.0561743
208.4,0.0561743
208.44,0.0561743
208.48,0.05784096
208.52,0.05784096
208.56,0.05784096
208.6,0.05784096
208.64,0.05784096
208.68,0.05784096
208.72,0.05784096
208.76,0.05950763
208.8,0.05950763
208.84,0.05784096
208.88,0.05950763
208.92,0.05950763
208.96,0.05950763
209,0.0611743
209.04,0.0611743
209.08,0.0661743
209.12,0.0661743
209.16,0.06784096
209.2,0.06784096
209.24,0.06784096
209.28,0.0661743
209.32,0.06450763
209.36,0.06450763
209.4,0.0611743
209.44,0.06284096
209.48,0.0561743
209.52,0.0561743
209.56,0.05784096
209.6,0.05784096
209.64,0.05784096
209.68,0.0561743
209.72,0.05450763
209.76,0.0561743
209.8,0.0561743
209.84,0.05450763
209.88,0.05450763
209.92,0.05450763
209.96,0.0561743
210,0.05784096
210.04,0.05784096
210.08,0.05784096
210.12,0.05784096
210.16,0.05784096
210.2,0.05784096
210.24,0.0561743
210.28,0.05784096
210.32,0.05784096
210.36,0.05950763
210.4,0.0561743
210.44,0.05784096
210.48,0.0561743
210.52,0.05284096
210.56,0.05284096
210.6,0.05450763
210.64,0.0561743
210.68,0.0511743
210.72,0.04784096
210.76,0.0411743
210.8,0.04284096
210.84,0.04450763
210.88,0.04450763
210.92,0.0461743
210.96,0.04450763
211,0.0411743
211.04,0.04284096
211.08,0.04284096
211.12,0.04450763
211.16,0.0461743
211.2,0.04450763
211.24,0.04450763
211.28,0.0461743
211.32,0.0461743
211.36,0.04950763
211.4,0.04950763
211.44,0.0511743
211.48,0.05284096
211.52,0.05284096
211.56,0.05784096
211.6,0.05784096
211.64,0.05784096
211.68,0.0561743
211.72,0.05950763
211.76,0.05950763
211.8,0.05784096
211.84,0.05784096
211.88,0.0561743
211.92,0.0561743
211.96,0.05284096
212,0.04950763
212.04,0.04784096
212.08,0.04284096
212.12,0.04284096
212.16,0.0411743
212.2,0.0411743
212.24,0.03784096
212.28,0.03450763
212.32,0.0311743
212.36,0.0261743
212.4,0.02284096
212.44,0.0211743
212.48,0.01784096
212.52,0.01784096
212.56,0.0161743
212.6,0.01450763
212.64,0.01284096
212.68,0.01284096
212.72,0.009507631
212.76,0.007840964
212.8,0.007840964
212.84,0.007840964
212.88,0.006174297
212.92,0.006174297
212.96,0.006174297
213,0.004507631
213.04,0.004507631
213.08,0.004507631
213.12,0.004507631
213.16,0.004507631
213.2,0.004507631
213.24,0.004507631
213.28,0.002840964
213.32,-0.003825703
213.36,-0.003825703
213.4,-0.003825703
213.44,-0.003825703
213.48,-0.003825703
213.52,-0.003825703
213.56,-0.002159036
213.6,-0.002159036
213.64,-0.002159036
213.68,-0.002159036
213.72,-0.002159036
213.76,-0.002159036
213.8,-0.0004923693
213.84,-0.0004923693
213.88,-0.0004923693
213.92,-0.0004923693
213.96,-0.0004923693
214,-0.0004923693
214.04,-0.0004923693
214.08,-0.0004923693
214.12,-0.0004923693
214.16,-0.0004923693
214.2,-0.0004923693
214.24,-0.0004923693
214.28,-0.0004923693
214.32,-0.0004923693
214.36,-0.0004923693
214.4,-0.0004923693
214.44,-0.0004923693
214.48,-0.0004923693
214.52,-0.0004923693
214.56,-0.0004923693
214.6,-0.0004923693
214.64,-0.0004923693
214.68,0.001174297
214.72,0.001174297
214.76,0.001174297
214.8,0.002840964
214.84,0.002840964
214.88,0.002840964
214.92,0.002840964
214.96,0.002840964
215,0.002840964
215.04,0.004507631
215.08,0.004507631
215.12,0.004507631
215.16,0.004507631
215.2,0.004507631
215.24,0.004507631
215.28,0.006174297
215.32,0.006174297
215.36,0.006174297
215.4,0.006174297
215.44,0.006174297
215.48,0.006174297
215.52,0.007840964
215.56,0.007840964
215.6,0.006174297
215.64,0.006174297
215.68,0.006174297
215.72,0.006174297
215.76,0.006174297
215.8,0.006174297
215.84,0.006174297
215.88,0.006174297
215.92,0.006174297
215.96,0.006174297
216,0.006174297
216.04,0.006174297
216.08,0.006174297
216.12,0.007840964
216.16,0.007840964
216.2,0.007840964
216.24,0.007840964
216.28,0.007840964
216.32,0.007840964
216.36,0.007840964
216.4,0.007840964
216.44,0.007840964
216.48,0.007840964
216.52,0.007840964
216.56,0.007840964
216.6,0.007840964
216.64,0.0111743
216.68,0.01284096
216.72,0.009507631
216.76,0.0111743
216.8,0.0111743
216.84,0.0111743
216.88,0.0111743
216.92,0.0111743
216.96,0.01284096
217,0.01284096
217.04,0.01284096
217.08,0.01284096
217.12,0.01450763
217.16,0.01450763
217.2,0.0161743
217.24,0.01784096
217.28,0.01950763
217.32,0.02284096
217.36,0.02950763
217.4,0.03284096
217.44,0.04284096
217.48,0.0461743
217.52,0.0461743
217.56,0.0511743
217.6,0.06284096
217.64,0.07284096
217.68,0.0811743
217.72,0.09450763
217.76,0.107841
217.8,0.1095076
217.84,0.117841
217.88,0.1295076
217.92,0.142841
217.96,0.152841
218,0.1645076
218.04,0.172841
218.08,0.1845076
218.12,0.192841
218.16,0.197841
218.2,0.197841
218.24,0.202841
218.28,0.2061743
218.32,0.2061743
218.36,0.207841
218.4,0.2095076
218.44,0.2111743
218.48,0.212841
218.52,0.2145076
218.56,0.2161743
218.6,0.2161743
218.64,0.2161743
218.68,0.2145076
218.72,0.2161743
218.76,0.2145076
218.8,0.2145076
218.84,0.2145076
218.88,0.2145076
218.92,0.212841
218.96,0.2145076
219,0.2161743
219.04,0.217841
219.08,0.2195076
219.12,0.2211743
219.16,0.2211743
219.2,0.222841
219.24,0.2261743
219.28,0.2261743
219.32,0.2261743
219.36,0.227841
219.4,0.2295076
219.44,0.2311743
219.48,0.2311743
219.52,0.2311743
219.56,0.2311743
219.6,0.2361743
219.64,0.2361743
219.68,0.2395076
219.72,0.2395076
219.76,0.2395076
219.8,0.242841
219.84,0.242841
219.88,0.242841
219.92,0.242841
219.96,0.242841
220,0.242841
220.04,0.2445076
220.08,0.2445076
220.12,0.2445076
220.16,0.2461743
220.2,0.247841
220.24,0.247841
220.28,0.247841
220.32,0.247841
220.36,0.247841
220.4,0.2511743
220.44,0.2511743
220.48,0.2495076
220.52,0.2495076
220.56,0.252841
220.6,0.252841
220.64,0.252841
220.68,0.252841
220.72,0.252841
220.76,0.252841
220.8,0.252841
220.84,0.2545076
220.88,0.2545076
220.92,0.2545076
220.96,0.2561743
221,0.257841
221.04,0.2595076
221.08,0.2611743
221.12,0.2645076
221.16,0.2695076
221.2,0.2745076
221.24,0.277841
221.28,0.2795076
221.32,0.2811743
221.36,0.2845076
221.4,0.2845076
221.44,0.2895076
221.48,0.2945076
221.52,0.2995076
221.56,0.3011743
221.6,0.3011743
221.64,0.302841
221.68,0.302841
221.72,0.302841
221.76,0.302841
221.8,0.302841
221.84,0.302841
221.88,0.302841
221.92,0.302841
221.96,0.302841
222,0.302841
222.04,0.302841
222.08,0.3045076
222.12,0.3045076
222.16,0.3061743
222.2,0.3111743
222.24,0.3111743
222.28,0.312841
222.32,0.3145076
222.36,0.3195076
222.4,0.3245076
222.44,0.327841
222.48,0.327841
222.52,0.327841
222.56,0.3295076
222.6,0.332841
222.64,0.3361743
222.68,0.337841
222.72,0.3395076
222.76,0.342841
222.8,0.3461743
222.84,0.3495076
222.88,0.3495076
222.92,0.3511743
222.96,0.352841
223,0.3511743
223.04,0.3461743
223.08,0.342841
223.12,0.3395076
223.16,0.337841
223.2,0.3361743
223.24,0.3361743
223.28,0.3345076
223.32,0.3345076
223.36,0.332841
223.4,0.3311743
223.44,0.327841
223.48,0.3261743
223.52,0.322841
223.56,0.3211743
223.6,0.317841
223.64,0.312841
223.68,0.312841
223.72,0.3095076
223.76,0.3045076
223.8,0.3045076
223.84,0.302841
223.88,0.2995076
223.92,0.297841
223.96,0.2961743
224,0.2961743
224.04,0.2945076
224.08,0.292841
224.12,0.2911743
224.16,0.2895076
224.2,0.2895076
224.24,0.2861743
224.28,0.2845076
224.32,0.282841
224.36,0.282841
224.4,0.282841
224.44,0.2811743
224.48,0.2845076
224.52,0.287841
224.56,0.2911743
224.6,0.2995076
224.64,0.3045076
224.68,0.307841
224.72,0.3095076
224.76,0.3095076
224.8,0.3111743
224.84,0.3095076
224.88,0.3111743
224.92,0.3111743
224.96,0.312841
225,0.3111743
225.04,0.3161743
225.08,0.3211743
225.12,0.322841
225.16,0.3245076
225.2,0.3245076
225.24,0.3245076
225.28,0.322841
225.32,0.3211743
225.36,0.3211743
225.4,0.317841
225.44,0.312841
225.48,0.3061743
225.52,0.3011743
225.56,0.2945076
225.6,0.2845076
225.64,0.277841
225.68,0.2695076
225.72,0.2645076
225.76,0.2595076
225.8,0.2561743
225.84,0.2511743
225.88,0.2511743
225.92,0.2461743
225.96,0.2445076
226,0.2395076
226.04,0.2345076
226.08,0.2345076
226.12,0.2295076
226.16,0.2261743
226.2,0.2211743
226.24,0.217841
226.28,0.212841
226.32,0.207841
226.36,0.2011743
226.4,0.1995076
226.44,0.1945076
226.48,0.192841
226.52,0.1895076
226.56,0.1861743
226.6,0.1795076
226.64,0.177841
226.68,0.177841
226.72,0.177841
226.76,0.177841
226.8,0.1745076
226.84,0.1711743
226.88,0.1711743
226.92,0.1711743
226.96,0.1711743
227,0.1711743
227.04,0.1695076
227.08,0.167841
227.12,0.1661743
227.16,0.162841
